round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.932999126185585,0.9986599825237117,0.9986599825237117,50,0,50,0,50,0.0670008738144161,0.0,0.7206000154837966,1274
1,50,1,49.89873502584362,0.9979747005168724,0.9979747005168724,50,1,50,50,49,0.03426410034196253,833.0,0.011699972674250603,0
2,50,1,49.85250192931495,0.9970500385862989,0.9970500385862989,50,0,50,0,49,0.04623309652868379,0.0,0.011599971912801266,0
3,50,1,49.81023281029077,0.9962046562058154,0.9962046562058154,50,0,50,0,49,0.04226911902417119,0.0,0.013400043826550245,0
4,50,1,49.782909006373046,0.9956581801274609,0.9956581801274609,50,1,50,50,49,0.027323803917735756,782.0,0.01610000617802143,0
5,50,1,49.74368183645182,0.9948736367290364,0.9948736367290364,50,0,50,0,49,0.039227169921228766,0.0,0.012300035450607538,0
6,50,1,49.69388667138642,0.9938777334277284,0.9938777334277284,50,0,50,0,49,0.04979516506540027,0.0,0.011100026313215494,0
7,50,1,49.632778628567706,0.9926555725713542,0.9926555725713542,50,0,50,0,49,0.06110804281871551,0.0,0.012100033927708864,0
8,50,1,49.58333509303905,0.991666701860781,0.991666701860781,50,0,50,0,49,0.049443535528660876,0.0,0.009100011084228754,0
9,50,1,49.55285412133233,0.9910570824266466,0.9910570824266466,50,1,50,50,49,0.03048097170672226,697.0,0.01109996810555458,0
10,50,1,49.52120378779887,0.9904240757559774,0.9904240757559774,50,1,50,50,49,0.03165033353345581,680.0,0.00890000956133008,0
11,50,1,49.47801257061682,0.9895602514123364,0.9895602514123364,50,0,50,0,49,0.0431912171820622,0.0,0.00890000956133008,0
12,50,1,49.43919596333354,0.9887839192666708,0.9887839192666708,50,0,50,0,49,0.038816607283281845,0.0,0.011199968867003918,0
13,50,1,49.40240768742391,0.9880481537484782,0.9880481537484782,50,0,50,0,49,0.03678827590962974,0.0,0.011200027074664831,0
14,50,1,49.375350901856585,0.9875070180371317,0.9875070180371317,50,1,50,50,49,0.027056785567327823,612.0,0.010000017937272787,0
15,50,1,49.3422055860325,0.98684411172065,0.98684411172065,50,0,50,0,49,0.03314531582408997,0.0,0.010399962775409222,0
16,50,1,49.31005033031819,0.9862010066063638,0.9862010066063638,50,0,50,0,49,0.03215525571431066,0.0,0.011699972674250603,0
17,50,1,49.28143464232846,0.9856286928465693,0.9856286928465693,50,0,50,0,49,0.028615687989722582,0.0,0.010699965059757233,0
18,50,1,49.252097840254116,0.9850419568050823,0.9850419568050823,50,0,50,0,49,0.029336802074356738,0.0,0.010500021744519472,0
19,50,1,49.22334274570556,0.9844668549141111,0.9844668549141111,50,0,50,0,49,0.028755094548554627,0.0,0.010100018698722124,0
20,50,1,49.19890454226863,0.9839780908453726,0.9839780908453726,50,1,50,50,49,0.02443820343694214,510.0,0.009299954399466515,0
21,50,1,49.1746831853237,0.9834936637064741,0.9834936637064741,50,1,50,50,49,0.024221356944929995,493.0,0.009400013368576765,0
22,50,1,49.14859933954643,0.9829719867909286,0.9829719867909286,50,1,50,50,49,0.026083845777274295,476.0,0.01090002479031682,0
23,50,1,49.12401459268235,0.982480291853647,0.982480291853647,50,1,50,50,49,0.024584746864082963,459.0,0.013299984857439995,0
24,50,1,49.09429017187002,0.9818858034374004,0.9818858034374004,50,0,50,0,49,0.02972442081232407,0.0,0.011100026313215494,0
25,50,1,49.060904434010844,0.9812180886802169,0.9812180886802169,50,0,50,0,49,0.03338573785918142,0.0,0.01090002479031682,0
26,50,1,49.032123623086555,0.9806424724617311,0.9806424724617311,50,1,50,50,49,0.028780810924296074,459.0,0.011399970389902592,0
27,50,1,49.00493195235682,0.9800986390471365,0.9800986390471365,50,0,50,0,49,0.027191670729736495,0.0,0.01109996810555458,0
28,50,1,48.98174308366392,0.9796348616732784,0.9796348616732784,50,1,50,50,49,0.02318886869289205,493.0,0.010300020221620798,0
29,50,1,48.958678455720225,0.9791735691144045,0.9791735691144045,50,1,50,50,49,0.02306462794370101,510.0,0.011199968867003918,0
30,50,1,48.93540730462254,0.9787081460924507,0.9787081460924507,50,1,50,50,49,0.023271151097696174,527.0,0.010700023267418146,0
31,50,1,48.91219036617599,0.9782438073235198,0.9782438073235198,50,1,50,50,49,0.02321693844653816,544.0,0.011700030881911516,0
32,50,1,48.888947895860575,0.9777789579172115,0.9777789579172115,50,1,50,50,49,0.02324247031541926,561.0,0.011000025551766157,0
33,50,1,48.865893248753146,0.9773178649750629,0.9773178649750629,50,1,50,50,49,0.023054647107427106,578.0,0.010800024028867483,0
34,50,1,48.842765838075586,0.9768553167615117,0.9768553167615117,50,1,50,50,49,0.023127410677569626,595.0,0.012899981811642647,0
35,50,1,48.818279540286795,0.9763655908057359,0.9763655908057359,50,1,50,50,49,0.02448629778878897,612.0,0.012100033927708864,0
36,50,1,48.79475557419636,0.9758951114839272,0.9758951114839272,50,1,50,50,49,0.023523966090440496,629.0,0.01079996582120657,0
37,50,1,48.76854355146032,0.9753708710292064,0.9753708710292064,50,0,50,0,49,0.02621202273603629,0.0,0.010899966582655907,0
38,50,1,48.73921187266342,0.9747842374532684,0.9747842374532684,50,0,50,0,49,0.029331678796907568,0.0,0.010499963536858559,0
39,50,1,48.70768751697181,0.9741537503394362,0.9741537503394362,50,0,50,0,49,0.0315243556916065,0.0,0.011800031643360853,0
40,50,1,48.677054325504166,0.9735410865100833,0.9735410865100833,50,0,50,0,49,0.03063319146763943,0.0,0.011599971912801266,0
41,50,1,48.64985357293123,0.9729970714586246,0.9729970714586246,50,1,50,50,49,0.027200752572950293,714.0,0.011200027074664831,0
42,50,1,48.622206559325306,0.9724441311865061,0.9724441311865061,50,1,50,50,49,0.027647013605910153,731.0,0.010700023267418146,0
43,50,1,48.5938851692671,0.971877703385342,0.971877703385342,50,1,50,50,49,0.02832139005821488,748.0,0.010400020983070135,0
44,50,1,48.561692338030646,0.971233846760613,0.971233846760613,50,1,50,50,49,0.03219283123644723,765.0,0.011399970389902592,0
45,50,1,48.50812042979275,0.9701624085958549,0.9701624085958549,50,0,50,0,49,0.0535719082379047,0.0,0.01179997343569994,0
46,50,1,48.452250662073936,0.9690450132414787,0.9690450132414787,50,0,50,0,49,0.05586976771882379,0.0,0.010399962775409222,0
47,50,1,48.395716553717236,0.9679143310743448,0.9679143310743448,50,0,50,0,49,0.056534108356695256,0.0,0.010699965059757233,0
48,50,1,48.33596429475252,0.9667192858950504,0.9667192858950504,50,0,50,0,49,0.059752258964718585,0.0,0.009999959729611874,0
49,50,1,48.27593375840011,0.9655186751680022,0.9655186751680022,50,0,50,0,49,0.060030536352409625,0.0,0.010600022505968809,0
50,50,1,48.209432884585695,0.9641886576917139,0.9641886576917139,50,0,50,0,49,0.06650087381441505,0.0,0.008700008038431406,0
51,50,1,48.175168784243745,0.9635033756848749,0.9635033756848749,50,1,50,50,49,0.034264100341961035,833.0,0.011999974958598614,0
52,50,1,48.128935687715064,0.9625787137543013,0.9625787137543013,50,0,50,0,49,0.04623309652868279,0.0,0.011800031643360853,0
53,50,1,48.086666568690895,0.9617333313738179,0.9617333313738179,50,0,50,0,49,0.04226911902416974,0.0,0.01109996810555458,0
54,50,1,48.059342764773156,0.9611868552954631,0.9611868552954631,50,1,50,50,49,0.02732380391773459,782.0,0.011999974958598614,0
55,50,1,48.02011559485193,0.9604023118970386,0.9604023118970386,50,0,50,0,49,0.039227169921227656,0.0,0.011200027074664831,0
56,50,1,47.97032042978653,0.9594064085957307,0.9594064085957307,50,0,50,0,49,0.04979516506539872,0.0,0.01079996582120657,0
57,50,1,47.909212386967816,0.9581842477393563,0.9581842477393563,50,0,50,0,49,0.06110804281871429,0.0,0.010300020221620798,0
58,50,1,47.85976885143916,0.9571953770287833,0.9571953770287833,50,0,50,0,49,0.049443535528659766,0.0,0.010500021744519472,0
59,50,1,47.82928787973244,0.9565857575946488,0.9565857575946488,50,1,50,50,49,0.03048097170672026,697.0,0.010199961252510548,0
60,50,1,47.79763754619899,0.9559527509239798,0.9559527509239798,50,1,50,50,49,0.03165033353345459,680.0,0.011599971912801266,0
61,50,1,47.75444632901693,0.9550889265803386,0.9550889265803386,50,0,50,0,49,0.04319121718206098,0.0,0.011999974958598614,0
62,50,1,47.71562972173364,0.9543125944346729,0.9543125944346729,50,0,50,0,49,0.03881660728328029,0.0,0.010100018698722124,0
63,50,1,47.67884144582402,0.9535768289164804,0.9535768289164804,50,0,50,0,49,0.03678827590962852,0.0,0.01109996810555458,0
64,50,1,47.651784660256695,0.9530356932051339,0.9530356932051339,50,1,50,50,49,0.027056785567326713,612.0,0.01629994949325919,0
65,50,1,47.618639344432616,0.9523727868886523,0.9523727868886523,50,0,50,0,49,0.03314531582408886,0.0,0.009899958968162537,0
66,50,1,47.5864840887183,0.951729681774366,0.951729681774366,50,0,50,0,49,0.03215525571430966,0.0,0.011499971151351929,0
67,50,1,47.55786840072858,0.9511573680145716,0.9511573680145716,50,0,50,0,49,0.028615687989721472,0.0,0.011000025551766157,0
68,50,1,47.528531598654226,0.9505706319730846,0.9505706319730846,50,0,50,0,49,0.029336802074356072,0.0,0.010100018698722124,0
69,50,1,47.49977650410568,0.9499955300821137,0.9499955300821137,50,0,50,0,49,0.02875509454855374,0.0,0.011500029359012842,0
70,50,1,47.47533830066873,0.9495067660133746,0.9495067660133746,50,1,50,50,49,0.02443820343694103,510.0,0.011500029359012842,0
71,50,1,47.45111694372381,0.9490223388744762,0.9490223388744762,50,1,50,50,49,0.024221356944928996,493.0,0.010300020221620798,0
72,50,1,47.426781857917774,0.9485356371583555,0.9485356371583555,50,1,50,50,49,0.024335085806039825,476.0,0.010699965059757233,0
