round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,7,149.9505497809996,0.9996703318733308,0.9996703318733308,55,6,50,50,162,0.04945021900044526,510.6666666666667,1.8277999479323626,1001
1,150,9,149.90574454380345,0.999371630292023,0.999371630292023,42,8,34,29,168,0.044805237196237496,329.0,1.691300014499575,1269
2,150,7,149.8712284160615,0.9991415227737435,0.9991415227737435,35,7,31,31,164,0.034516127742024824,442.57142857142856,1.6747000045143068,1001
3,150,5,149.83511319142127,0.9989007546094751,0.9989007546094751,38,5,33,33,160,0.03611522464028086,614.0,1.6211000038310885,725
4,150,7,149.79722031255255,0.998648135417017,0.998648135417017,34,5,31,21,164,0.03789287886877474,426.0,1.4995000092312694,1001
5,150,8,149.75351652091254,0.9983567768060836,0.9983567768060836,42,8,36,36,166,0.043703791640112594,389.0,1.5445000026375055,1136
6,150,4,149.72188637994634,0.9981459091996423,0.9981459091996423,38,3,34,25,158,0.031630140966217135,860.6666666666666,1.9917000317946076,584
7,150,14,149.6684982144074,0.9977899880960494,0.9977899880960494,34,8,27,25,178,0.05338816553905007,304.0,1.5238000196404755,1904
8,150,6,149.62264763412807,0.9974843175608538,0.9974843175608538,34,4,29,16,162,0.04585058027939548,439.0,1.556500035803765,864
9,150,6,149.58874954255498,0.9972583302836998,0.9972583302836998,35,5,30,27,162,0.033898091573187406,574.0,1.560600008815527,864
10,150,12,149.54408083591383,0.9969605389060923,0.9969605389060923,37,10,29,29,174,0.044668706641218026,290.0,1.4046999858692288,1656
11,150,7,149.50834686002634,0.9967223124001756,0.9967223124001756,31,7,27,27,164,0.03573397588759003,442.57142857142856,1.478099962696433,1001
12,150,5,149.4765514161587,0.9965103427743914,0.9965103427743914,36,5,31,31,160,0.03179544386767891,614.0,1.5937000280246139,725
13,150,9,149.4238721468713,0.9961591476458087,0.9961591476458087,40,5,34,27,168,0.05267926928750466,434.0,1.4672999968752265,1269
14,150,8,149.3758341549199,0.9958388943661326,0.9958388943661326,28,6,24,20,166,0.04803799195152425,424.0,1.4955000369809568,1136
15,150,9,149.33735251373474,0.9955823500915649,0.9955823500915649,34,8,29,28,168,0.03848164118523845,381.5,1.9431999535299838,1269
16,150,7,149.2964846647153,0.9953098977647687,0.9953098977647687,28,5,23,20,164,0.04086784901949725,522.0,1.9774999818764627,1001
17,150,3,149.27273677813469,0.9951515785208979,0.9951515785208979,22,3,19,19,156,0.023747886580707367,1014.0,1.9841999746859074,441
