round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,4,149.96460040876573,0.9997640027251049,0.9997640027251049,46,4,43,43,158,0.03539959123432661,764.0,1.7736000008881092,584
1,150,5,149.9295093375208,0.9995300622501387,0.9995300622501387,30,3,26,16,160,0.035091071244942484,627.3333333333334,1.7556000384502113,725
2,150,7,149.88534516708057,0.9992356344472039,0.9992356344472039,31,5,25,21,164,0.04416417044033771,442.0,1.6977000050246716,1001
3,150,10,149.84243857053875,0.9989495904702583,0.9989495904702583,33,9,25,25,170,0.04290659654189792,340.6666666666667,1.6643000417388976,1400
4,150,7,149.80853874061853,0.9987235916041235,0.9987235916041235,28,4,23,18,164,0.033899829920258695,479.0,1.6768999630585313,1001
5,150,15,149.75357626225588,0.9983571750817058,0.9983571750817058,32,9,26,21,178,0.054962478362789224,220.66666666666666,1.5649999841116369,2025
6,150,6,149.71630797604027,0.9981087198402685,0.9981087198402685,32,5,28,25,162,0.03726828621564529,534.0,1.2926000053994358,864
7,150,8,149.67973657570386,0.9978649105046924,0.9978649105046924,30,7,23,23,166,0.03657140033651618,434.0,0.9548999951221049,1136
8,150,5,149.63976630161477,0.9975984420107651,0.9975984420107651,35,4,30,27,160,0.03997027408911363,704.0,0.8772999863140285,725
9,150,13,149.59235941098808,0.9972823960732539,0.9972823960732539,22,8,15,12,176,0.047406890626853326,284.0,1.5962999896146357,1781
10,150,7,149.54944217081965,0.9969962811387977,0.9969962811387977,36,6,29,28,164,0.04291724016849274,470.6666666666667,1.5830000047571957,1001
11,150,9,149.50829806092872,0.9967219870728582,0.9967219870728582,29,7,24,21,168,0.04114410989098982,331.14285714285717,1.5986000071279705,1269
12,150,9,149.46196136783712,0.9964130757855808,0.9964130757855808,34,6,27,24,168,0.046336693091731496,377.3333333333333,1.5577999874949455,1269
13,150,6,149.4278614423372,0.9961857429489146,0.9961857429489146,26,6,21,21,162,0.03409992549999674,514.0,1.6160000232048333,864
14,150,7,149.39323533122996,0.9959549022081997,0.9959549022081997,22,4,16,11,164,0.03462611110728653,454.0,1.1192000238224864,1001
15,150,4,149.36936151299727,0.9957957434199818,0.9957957434199818,24,4,20,20,158,0.02387381823276713,764.0,1.608199963811785,584
16,150,4,149.338322100923,0.9955888140061533,0.9955888140061533,28,2,24,13,158,0.03103941207432337,814.0,1.5273999888449907,584
17,150,11,149.28228006382525,0.9952152004255017,0.9952152004255017,34,8,26,23,172,0.05604203709781941,341.5,1.43580004805699,1529
18,150,6,149.25412700026567,0.9950275133351044,0.9950275133351044,27,5,22,22,162,0.028153063559668734,594.0,1.5023999731056392,864
