round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.94925379433738,0.9996616919622492,0.9996616919622492,50,7,43,37,166,0.05074620566268351,388.2857142857143,1.0096000041812658,1136
1,150,3,149.92218832241815,0.9994812554827877,0.9994812554827877,31,3,29,29,156,0.027065471919278467,1014.0,0.9405000018887222,441
2,150,8,149.8912785728852,0.9992751904859013,0.9992751904859013,26,6,21,18,166,0.030909749533010497,437.3333333333333,0.8905999711714685,1136
3,150,7,149.85064679218118,0.9990043119478745,0.9990043119478745,25,5,20,18,164,0.040631780704098217,470.0,1.6690000193193555,1001
4,150,6,149.8197321049063,0.9987982140327087,0.9987982140327087,26,5,22,20,162,0.030914687274923414,510.0,1.6275999951176345,864
5,150,9,149.7818322307163,0.9985455482047754,0.9985455482047754,32,8,26,26,168,0.037899874190077315,376.5,1.5733999898657203,1269
6,150,9,149.7374669479315,0.9982497796528766,0.9982497796528766,30,6,23,18,168,0.04436528278489568,377.3333333333333,1.7820000066421926,1269
7,150,11,149.69205876192717,0.9979470584128478,0.9979470584128478,28,8,21,20,172,0.045408186004397,326.5,1.5312000177800655,1529
8,150,10,149.6500217541171,0.997666811694114,0.997666811694114,23,4,18,13,170,0.04203700781017655,364.0,1.5004999586381018,1400
9,150,3,149.62011791877902,0.9974674527918601,0.9974674527918601,28,2,25,23,156,0.029903835338106977,1254.0,1.7090000328607857,441
10,150,11,149.5739459941248,0.9971596399608321,0.9971596399608321,28,6,20,17,172,0.04617192465435499,387.3333333333333,1.576000009663403,1529
11,150,9,149.53423587532131,0.9968949058354755,0.9968949058354755,31,6,23,18,168,0.03971011880359304,357.3333333333333,1.579199975822121,1269
12,150,8,149.49077533684346,0.9966051689122897,0.9966051689122897,26,7,19,17,166,0.04346053847795611,422.57142857142856,1.5265000401996076,1136
13,150,1,149.4687561811222,0.9964583745408145,0.9964583745408145,26,1,25,25,152,0.022019155721262895,3014.0,1.520699996035546,149
14,150,5,149.43999851067974,0.996266656737865,0.996266656737865,25,5,21,21,160,0.02875767044249733,614.0,1.5662999940104783,725
15,150,6,149.4105119569527,0.996070079713018,0.996070079713018,26,5,21,21,162,0.02948655372715181,582.0,1.588099985383451,864
16,150,9,149.37896684911482,0.9958597789940988,0.9958597789940988,26,7,19,19,168,0.031545107837941844,385.42857142857144,1.5599000034853816,1269
17,150,4,149.35361424845675,0.9956907616563784,0.9956907616563784,28,4,25,25,158,0.02535260065815048,764.0,1.5402999706566334,584
18,150,11,149.3123702529992,0.9954158016866612,0.9954158016866612,24,6,17,15,172,0.04124399545766755,350.6666666666667,2.4136999854817986,1529
19,150,12,149.2607732382868,0.9950718215885785,0.9950718215885785,33,8,26,23,174,0.05159701471248512,294.0,1.504399988334626,1656
20,150,9,149.2256837623331,0.9948378917488873,0.9948378917488873,29,9,24,24,168,0.03508947595382428,347.3333333333333,1.623600022867322,1269
21,150,9,149.18898604362442,0.9945932402908295,0.9945932402908295,29,6,23,16,168,0.03669771870878247,320.6666666666667,1.624199969228357,1269
22,150,3,149.1646906384151,0.9944312709227673,0.9944312709227673,24,2,21,12,156,0.02429540520934037,734.0,1.6652000485919416,441
23,150,7,149.1296433374826,0.9941976222498841,0.9941976222498841,30,5,26,22,164,0.035047300932572356,486.0,1.597599999513477,1001
24,150,4,149.10469615810374,0.9940313077206916,0.9940313077206916,20,3,17,10,158,0.02494717937893265,560.6666666666666,1.5273999888449907,584
25,150,9,149.0697868352205,0.9937985789014699,0.9937985789014699,26,8,18,18,168,0.03490932288331727,376.5,1.311000029090792,1269
26,150,6,149.0334680730814,0.9935564538205426,0.9935564538205426,27,5,21,19,162,0.03631876213917884,538.0,1.637499954085797,864
27,150,5,149.00572437830002,0.9933714958553335,0.9933714958553335,22,5,17,17,160,0.027743694781462103,614.0,1.62830000044778,725
28,150,8,148.97313468636082,0.9931542312424054,0.9931542312424054,26,7,21,21,166,0.03258969193928385,436.85714285714283,1.6133000026457012,1136
29,150,10,148.92687701421573,0.9928458467614383,0.9928458467614383,30,6,22,14,170,0.04625767214520238,264.0,1.6284000012092292,1400
30,150,8,148.87860497828268,0.9925240331885512,0.9925240331885512,28,4,23,14,166,0.04827203593315721,389.0,1.8326000426895916,1136
31,150,6,148.84647268217293,0.9923098178811529,0.9923098178811529,31,6,26,26,162,0.03213229610980095,514.0,1.5771000180393457,864
32,150,9,148.81024228704848,0.9920682819136566,0.9920682819136566,29,6,23,23,168,0.03623039512453463,437.3333333333333,1.5007000183686614,1269
33,150,6,148.77048962473947,0.9918032641649298,0.9918032641649298,30,5,27,20,162,0.03975266230909558,486.0,1.4504000428132713,864
34,150,5,148.73846894752762,0.9915897929835175,0.9915897929835175,29,5,26,26,160,0.03202067721183832,614.0,1.490800001192838,725
35,150,6,148.6990082188861,0.9913267214592406,0.9913267214592406,27,4,21,11,162,0.03946072864150696,474.0,1.4932999620214105,864
36,150,8,148.65279893686053,0.9910186595790702,0.9910186595790702,32,6,24,20,166,0.046209282025571286,420.6666666666667,1.6171999741345644,1136
37,150,11,148.6085511413247,0.9907236742754981,0.9907236742754981,23,6,19,12,172,0.04424779553582647,357.3333333333333,1.5505999908782542,1529
38,150,9,148.56587305460147,0.9904391536973431,0.9904391536973431,32,6,25,24,166,0.042678086723258346,477.3333333333333,1.5509999939240515,1269
39,150,12,148.52454068580911,0.9901636045720608,0.9901636045720608,27,7,20,18,174,0.04133236879234303,356.85714285714283,0.8074999786913395,1656
40,150,4,148.50217310215544,0.9900144873477029,0.9900144873477029,19,3,17,15,158,0.022367583653687184,947.3333333333334,0.9815999655984342,584
41,150,6,148.47475777377332,0.9898317184918222,0.9898317184918222,21,6,17,17,162,0.027415328382093707,514.0,0.9001999860629439,864
42,150,11,148.42730373651736,0.989515358243449,0.989515358243449,35,8,26,20,172,0.04745403725596997,276.5,0.8705999935045838,1529
43,150,7,148.3960881604694,0.9893072544031293,0.9893072544031293,23,4,19,15,164,0.031215576047997518,469.0,0.9367999737150967,1001
44,150,10,148.35602021154546,0.9890401347436364,0.9890401347436364,23,4,17,11,170,0.04006794892388199,384.0,1.6796999843791127,1400
45,150,9,148.31933672736506,0.9887955781824337,0.9887955781824337,28,9,21,21,168,0.03668348418041334,347.3333333333333,1.6256000380963087,1269
46,150,4,148.29595573030517,0.9886397048687011,0.9886397048687011,24,4,20,20,158,0.023380997059888387,764.0,1.6157000209204853,584
47,150,9,148.24949618125316,0.9883299745416878,0.9883299745416878,32,8,23,22,168,0.046459549052021876,344.0,1.4500999823212624,1269
48,150,7,148.21753733039316,0.9881169155359544,0.9881169155359544,24,5,19,19,164,0.03195885086002703,590.0,1.4961999841034412,1001
49,150,5,148.18664706952,0.9879109804634667,0.9879109804634667,22,4,18,17,160,0.030890260873153386,669.0,1.4916000072844326,725
50,150,9,148.14808663489262,0.9876539108992841,0.9876539108992841,26,7,18,16,168,0.03856043462736514,356.85714285714283,1.5466000186279416,1269
51,150,7,148.10914612675475,0.9873943075116983,0.9873943075116983,31,5,26,15,164,0.03894050813787708,418.0,1.553200010675937,1001
52,150,11,148.06932262146609,0.9871288174764405,0.9871288174764405,30,8,24,24,172,0.039823505288628214,319.0,1.468900009058416,1529
53,150,3,148.04545643275645,0.9869697095517097,0.9869697095517097,25,3,23,23,156,0.02386618870967716,1014.0,1.4865000266581774,441
54,150,10,148.0070983636835,0.9867139890912233,0.9867139890912233,25,10,16,16,170,0.03835806907292638,314.0,1.4120999840088189,1400
55,150,6,147.9714283186981,0.9864761887913206,0.9864761887913206,29,5,24,24,162,0.03567004498543769,586.0,1.4112999779172242,864
56,150,6,147.93338818380317,0.9862225878920211,0.9862225878920211,21,2,17,14,162,0.03804013489491398,764.0,1.4383000088855624,864
57,150,8,147.90504099595165,0.9860336066396777,0.9860336066396777,20,5,15,15,166,0.028347187851497146,382.0,1.3942000223323703,1136
58,150,5,147.87582832577885,0.9858388555051923,0.9858388555051923,19,3,15,12,160,0.02921267017279261,734.0,1.4039999805390835,725
59,150,13,147.83150773373563,0.9855433848915709,0.9855433848915709,18,6,11,8,176,0.04432059204325878,330.6666666666667,1.386100018862635,1781
60,150,6,147.8040953071493,0.9853606353809954,0.9853606353809954,18,6,14,14,162,0.027412426586308047,514.0,1.6243000281974673,864
61,150,6,147.77781451930653,0.9851854301287102,0.9851854301287102,21,6,15,15,162,0.02628078784279797,514.0,1.6248999745585024,864
62,150,13,147.73506505090972,0.9849004336727315,0.9849004336727315,28,8,20,18,176,0.042749468396797496,314.0,1.5570999821648002,1781
63,150,5,147.7084287803051,0.9847228585353673,0.9847228585353673,21,5,17,17,160,0.026636270604641243,614.0,1.513900002464652,725
64,150,10,147.67249414044602,0.9844832942696401,0.9844832942696401,25,6,18,16,170,0.035934639859073414,427.3333333333333,1.4842000091448426,1400
65,150,7,147.63803797367737,0.9842535864911824,0.9842535864911824,20,6,14,10,164,0.03445616676863139,444.0,1.888900005724281,1001
66,150,11,147.59304211868556,0.9839536141245704,0.9839536141245704,20,5,13,9,172,0.04499585499185921,382.0,1.4828999992460012,1529
67,150,15,147.55038427442474,0.983669228496165,0.983669228496165,22,6,15,12,180,0.04265784426109809,240.66666666666666,1.4134999946691096,2025
68,150,8,147.51394983787094,0.9834263322524729,0.9834263322524729,24,6,16,10,166,0.0364344365539937,337.3333333333333,1.3750999933108687,1136
69,150,6,147.48178150678729,0.9832118767119152,0.9832118767119152,19,5,14,12,162,0.03216833108374839,542.0,1.4223000034689903,864
70,150,3,147.4623834812598,0.9830825565417319,0.9830825565417319,18,2,16,16,156,0.019398025527591845,1444.0,1.5373000060208142,441
71,150,6,147.43902116887108,0.9829268077924739,0.9829268077924739,12,4,8,8,162,0.023362312388891304,609.0,1.5004999586381018,864
72,150,5,147.4122394444482,0.982748262962988,0.982748262962988,20,4,16,12,160,0.026781724422970665,599.0,1.423400011844933,725
73,150,5,147.38695558418186,0.9825797038945457,0.9825797038945457,11,0,9,0,160,0.025283860266490876,0.0,1.3975999900139868,725
74,150,7,147.35390523187203,0.9823593682124803,0.9823593682124803,20,4,17,14,164,0.03305035230998543,589.0,1.3873999705538154,1001
75,150,6,147.32826311718514,0.9821884207812343,0.9821884207812343,19,6,15,15,162,0.025642114687032702,514.0,1.3913000002503395,864
76,150,8,147.28252445760478,0.9818834963840318,0.9818834963840318,23,5,16,10,166,0.04573865958054757,354.0,1.3907999964430928,1136
77,150,6,147.25470624806974,0.9816980416537983,0.9816980416537983,24,6,18,18,162,0.027818209535205085,514.0,1.3601999962702394,864
78,150,11,147.2143293642294,0.981428862428196,0.981428862428196,20,6,14,13,172,0.04037688384056137,387.3333333333333,1.339100010227412,1529
79,150,6,147.17925678046674,0.9811950452031116,0.9811950452031116,26,5,20,13,162,0.035072583762773224,450.0,1.435199985280633,864
80,150,3,147.16063072266536,0.9810708714844357,0.9810708714844357,17,2,16,16,156,0.01862605780146831,1264.0,1.5705000259913504,441
81,150,7,147.1348867532571,0.980899245021714,0.980899245021714,16,4,13,13,164,0.025743969408447143,469.0,1.5163000207394361,1001
82,150,11,147.08860451928962,0.9805906967952641,0.9805906967952641,24,6,16,11,172,0.04628223396766984,377.3333333333333,1.5638000331819057,1529
83,150,6,147.0593314020058,0.9803955426800386,0.9803955426800386,20,4,15,13,162,0.0292731172840055,654.0,1.584000012371689,864
84,150,9,147.02999459769967,0.9801999639846645,0.9801999639846645,16,6,10,10,168,0.029336804306279163,360.6666666666667,1.5659999917261302,1269
85,150,3,147.00656762846506,0.9800437841897671,0.9800437841897671,23,3,20,20,156,0.023426969234684236,1014.0,1.7183999880217016,441
86,150,6,146.9627488520793,0.979751659013862,0.979751659013862,15,1,11,2,162,0.0438187763859581,974.0,1.7186999903060496,864
87,150,6,146.94086326856996,0.9796057551237997,0.9796057551237997,14,4,10,10,162,0.021885583509471118,654.0,1.702300040051341,864
88,150,9,146.89413348800696,0.9792942232533797,0.9792942232533797,25,5,18,13,168,0.0467297805631981,338.0,1.5146000077947974,1269
89,150,9,146.85864210185272,0.9790576140123515,0.9790576140123515,25,8,18,18,168,0.035491386154376414,376.5,1.5184999792836607,1269
90,150,7,146.8262454338526,0.978841636225684,0.978841636225684,24,7,18,18,164,0.032396668000282514,442.57142857142856,1.5555999707430601,1001
91,150,8,146.79113612528462,0.9786075741685641,0.9786075741685641,17,3,12,7,166,0.035109308568184616,434.0,1.6606999561190605,1136
92,150,9,146.7546938101529,0.9783646254010193,0.9783646254010193,19,5,14,12,168,0.03644231513190066,402.0,1.6284000012092292,1269
93,150,6,146.72482908044876,0.9781655272029917,0.9781655272029917,23,6,19,19,162,0.029864729704272897,514.0,1.643700001295656,864
94,150,10,146.6918555902971,0.9779457039353141,0.9779457039353141,18,7,13,13,170,0.03297349015188411,376.85714285714283,1.4345000381581485,1400
95,150,10,146.65899103274532,0.9777266068849688,0.9777266068849688,19,7,14,14,170,0.03286455755196993,376.85714285714283,1.4512999914586544,1400
96,150,3,146.63829861343544,0.9775886574229029,0.9775886574229029,20,3,18,18,156,0.020692419309969345,1014.0,1.5372000052593648,441
97,150,5,146.60846499559304,0.9773897666372869,0.9773897666372869,19,3,16,15,160,0.029833617842533133,807.3333333333334,1.5210999990813434,725
98,150,16,146.56150006270622,0.9770766670847081,0.9770766670847081,16,6,11,8,182,0.04696493288711423,290.6666666666667,1.4082000125199556,2144
99,150,7,146.52676725018517,0.9768451150012345,0.9768451150012345,21,4,15,6,164,0.03473281252119165,379.0,1.455600024200976,1001
100,150,5,146.5008792633979,0.9766725284226527,0.9766725284226527,20,5,15,15,160,0.02588798678737181,614.0,1.6997000202536583,725
