round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,7,149.95200939758348,0.9996800626505565,0.9996800626505565,45,4,42,29,164,0.04799060241658576,524.0,1.7379999626427889,1001
1,150,6,149.9219943580825,0.9994799623872166,0.9994799623872166,25,4,20,16,162,0.030015039501048835,524.0,1.698700012639165,864
2,150,8,149.88735233326543,0.9992490155551028,0.9992490155551028,32,7,27,27,166,0.0346420248171692,399.7142857142857,1.6028000391088426,1136
3,150,5,149.85249042416882,0.9990166028277921,0.9990166028277921,37,4,33,30,160,0.0348619090966278,679.0,1.736600010190159,725
4,150,11,149.80595794904798,0.9987063863269865,0.9987063863269865,39,9,31,26,172,0.04653247512096695,280.6666666666667,1.6491999849677086,1529
5,150,10,149.75704067629954,0.9983802711753302,0.9983802711753302,30,7,22,18,170,0.04891727274847968,339.7142857142857,1.6265999875031412,1400
6,150,7,149.72690560838595,0.998179370722573,0.998179370722573,26,7,20,20,164,0.03013506791368112,442.57142857142856,1.7182999872602522,1001
7,150,7,149.6836372655063,0.9978909151033752,0.9978909151033752,29,4,23,11,164,0.043268342879708654,414.0,1.6576999914832413,1001
8,150,9,149.65059658680104,0.997670643912007,0.997670643912007,27,8,21,21,168,0.033040678705308246,369.0,1.6272999928332865,1269
9,150,8,149.6195344103271,0.9974635627355141,0.9974635627355141,28,8,21,21,166,0.031062176474034253,389.0,1.698400010354817,1136
10,150,8,149.58671454139227,0.9972447636092818,0.9972447636092818,29,6,24,24,166,0.03281986893492145,467.3333333333333,1.6894000000320375,1136
11,150,10,149.53278302162227,0.9968852201441485,0.9968852201441485,30,6,24,14,170,0.053931519770105074,344.0,1.3522999943234026,1400
12,150,8,149.4948818561264,0.9966325457075094,0.9966325457075094,24,7,18,16,166,0.03790116549595607,379.7142857142857,1.5602000057697296,1136
13,150,4,149.46865773573742,0.9964577182382495,0.9964577182382495,17,3,14,10,158,0.026224120389033323,740.6666666666666,1.5793000347912312,584
14,150,6,149.44083196966886,0.9962722131311258,0.9962722131311258,27,5,23,23,162,0.027825766068608093,542.0,1.3503000373020768,864
15,150,9,149.39973716375823,0.9959982477583882,0.9959982477583882,30,7,23,15,168,0.041094805910774745,342.57142857142856,1.5548000228591263,1269
16,150,6,149.3576127401125,0.9957174182674167,0.9957174182674167,25,4,21,16,162,0.04212442364577984,619.0,1.5274000470526516,864
17,150,7,149.3250624958455,0.9955004166389699,0.9955004166389699,28,5,23,20,164,0.03255024426710351,502.0,1.8460999708622694,1001
18,150,4,149.29193437362142,0.9952795624908094,0.9952795624908094,26,3,22,20,158,0.03312812222413153,887.3333333333334,1.4572999789379537,584
19,150,10,149.25435054657436,0.9950290036438291,0.9950290036438291,22,5,19,14,170,0.03758382704715746,378.0,1.457399979699403,1400
20,150,5,149.22485952095133,0.9948323968063422,0.9948323968063422,26,5,21,21,160,0.029491025623072264,614.0,1.6478000325150788,725
21,150,8,149.19717560319572,0.9946478373546381,0.9946478373546381,20,5,15,15,166,0.02768391775572443,526.0,1.566499995533377,1136
22,150,8,149.1643649023568,0.9944290993490453,0.9944290993490453,25,7,20,20,166,0.032810700839007834,385.42857142857144,1.5578999882563949,1136
23,150,10,149.1238458880249,0.9941589725868327,0.9941589725868327,26,8,17,12,170,0.04051901433198868,326.5,1.546100014820695,1400
24,150,11,149.08152117769424,0.993876807851295,0.993876807851295,32,8,25,24,172,0.04232471033074037,331.5,0.9038000134751201,1529
25,150,6,149.0469910969302,0.9936466073128681,0.9936466073128681,25,5,21,18,162,0.034530080764119786,518.0,0.8937000529840589,864
26,150,6,149.0187273613049,0.9934581824086994,0.9934581824086994,25,6,20,20,162,0.02826373562539919,514.0,0.9042000165209174,864
