round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,4,49.99039446622811,0.9998078893245622,0.9998078893245622,15,4,12,12,58,0.009605533771906203,264.0,1.347100012935698,184
1,50,3,49.983405312069465,0.9996681062413892,0.9996681062413892,9,3,7,7,56,0.00698915415865055,347.3333333333333,0.4676000098697841,141
2,50,2,49.97620622284262,0.9995241244568525,0.9995241244568525,10,2,9,9,54,0.007199089226868533,514.0,0.4343999898992479,96
3,50,3,49.96876421893957,0.9993752843787914,0.9993752843787914,10,3,8,8,56,0.007442003903049475,347.3333333333333,0.5225000204518437,141
4,50,2,49.962932485491194,0.9992586497098239,0.9992586497098239,7,2,5,5,54,0.0058317334483954444,514.0,0.6273999460972846,96
5,50,2,49.954969017219746,0.9990993803443949,0.9990993803443949,12,2,10,10,54,0.007963468271454409,514.0,0.46359997941181064,96
6,50,4,49.94805364245837,0.9989610728491674,0.9989610728491674,8,3,6,6,56,0.006915374761393249,314.0,0.43890002416446805,184
7,50,2,49.941686648074246,0.9988337329614849,0.9988337329614849,8,2,6,6,54,0.006366994384134982,514.0,0.47230004565790296,96
8,50,3,49.93386872481062,0.9986773744962124,0.9986773744962124,11,3,8,8,56,0.007817923263635694,347.3333333333333,0.4487999831326306,141
9,50,3,49.925531785573895,0.9985106357114779,0.9985106357114779,12,3,11,11,56,0.008336939236744598,347.3333333333333,1.5057999989949167,141
10,50,0,49.923532289492506,0.9984706457898501,0.9984706457898501,7,7,7,7,0,0.001999496081386401,17.0,0.07730000652372837,0
11,50,3,49.91790031647389,0.9983580063294778,0.9983580063294778,6,2,5,5,56,0.0056319730186316225,324.0,0.4123999970033765,141
12,50,3,49.91013141625519,0.9982026283251038,0.9982026283251038,11,3,8,8,56,0.007768900218704286,347.3333333333333,0.49780000699684024,141
13,50,0,49.90731734175197,0.9981463468350394,0.9981463468350394,9,9,9,9,0,0.0028140745032229075,17.0,0.06980000762268901,0
14,50,3,49.90062507359556,0.9980125014719112,0.9980125014719112,8,2,6,6,56,0.006692268156415049,434.0,1.4901000540703535,141
15,50,2,49.89512484371556,0.9979024968743111,0.9979024968743111,6,1,5,5,54,0.005500229880033597,814.0,0.48859999515116215,96
16,50,1,49.891394070027964,0.9978278814005592,0.9978278814005592,3,1,2,2,52,0.003730773687588243,1014.0,0.45360001968219876,49
17,50,3,49.88446003026237,0.9976892006052474,0.9976892006052474,9,3,7,7,56,0.006934039765620265,347.3333333333333,0.4189000464975834,141
18,50,2,49.877708163684574,0.9975541632736915,0.9975541632736915,9,2,7,7,54,0.006751866577802149,514.0,2.264800015836954,96
19,50,5,49.8708375681139,0.997416751362278,0.997416751362278,7,3,4,4,60,0.006870595570692431,260.6666666666667,0.4427999956533313,225
20,50,3,49.86741124183268,0.9973482248366535,0.9973482248366535,0,0,0,0,56,0.003426326281228187,0.0,0.6647999980486929,141
21,50,2,49.86121931847371,0.9972243863694742,0.9972243863694742,8,2,6,6,54,0.006191923358988161,514.0,0.6520000169984996,96
22,50,2,49.85629060227088,0.9971258120454176,0.9971258120454176,5,1,4,4,54,0.004928716202838329,374.0,0.45960000716149807,96
23,50,4,49.85025600778062,0.9970051201556125,0.9970051201556125,6,2,4,4,58,0.0060345944902734094,274.0,0.4351999959908426,184
24,50,2,49.84343297550075,0.9968686595100149,0.9968686595100149,8,1,7,7,54,0.0068230322798849274,974.0,0.5952999927103519,96
25,50,2,49.83767530537386,0.9967535061074771,0.9967535061074771,7,2,5,5,54,0.005757670126901426,514.0,0.48590003279969096,96
