round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.966677968441395,0.999333559368828,0.999333559368828,50,2,50,49,3,0.03332203155860827,514.0,,120280
1,50,2,49.934738413100504,0.9986947682620101,0.9986947682620101,50,2,50,49,2,0.031939555340891865,514.0,,0
2,50,2,49.90277885775962,0.9980555771551924,0.9980555771551924,50,2,50,50,2,0.03195955534089184,514.0,,0
3,50,2,49.87083930241874,0.9974167860483747,0.9974167860483747,50,2,50,49,2,0.031939555340891865,514.0,,0
4,50,2,49.838899747077846,0.9967779949415569,0.9967779949415569,50,2,50,49,2,0.03193955534089182,514.0,,0
5,50,2,49.80070047548842,0.9960140095097684,0.9960140095097684,50,1,50,23,3,0.03819927158942796,474.0,,120280
6,50,2,49.763001203898995,0.9952600240779799,0.9952600240779799,50,1,50,23,2,0.03769927158942801,474.0,,0
7,50,2,49.72530193230957,0.9945060386461914,0.9945060386461914,50,1,50,23,2,0.03769927158942815,474.0,,0
8,50,2,49.687602660720145,0.9937520532144029,0.9937520532144029,50,1,50,23,2,0.03769927158942815,474.0,,0
9,50,2,49.64990338913073,0.9929980677826146,0.9929980677826146,50,1,50,23,2,0.03769927158942815,474.0,,0
10,50,2,49.61031787754185,0.9922063575508371,0.9922063575508371,50,1,50,24,3,0.03958551158887963,494.0,,120280
11,50,2,49.57186354072978,0.9914372708145955,0.9914372708145955,50,1,50,24,2,0.03845433681206972,494.0,,0
12,50,2,49.5327780291409,0.990655560582818,0.990655560582818,50,1,50,24,2,0.03908551158887941,494.0,,0
13,50,2,49.49432369232884,0.9898864738465768,0.9898864738465768,50,1,50,24,2,0.03845433681206967,494.0,,0
14,50,2,49.455869355516775,0.9891173871103355,0.9891173871103355,50,1,50,24,2,0.038454336812069445,494.0,,0
15,50,2,49.42266877270406,0.9884533754540812,0.9884533754540812,50,2,50,50,3,0.033200582812719315,514.0,,120280
16,50,2,49.39057163676935,0.9878114327353871,0.9878114327353871,50,2,50,50,2,0.032097135934705645,514.0,,0
17,50,2,49.35847450083465,0.9871694900166931,0.9871694900166931,50,2,50,50,2,0.032097135934705645,514.0,,0
18,50,2,49.326377364899955,0.9865275472979991,0.9865275472979991,50,2,50,50,2,0.032097135934705645,514.0,,0
19,50,2,49.29428022896525,0.985885604579305,0.985885604579305,50,2,50,50,2,0.032097135934705756,514.0,,0
20,50,2,49.258893919221954,0.985177878384439,0.985177878384439,50,1,50,25,3,0.0353863097433027,514.0,,120280
21,50,2,49.224007609478655,0.9844801521895731,0.9844801521895731,50,1,50,25,2,0.034886309743302646,514.0,,0
22,50,2,49.189121299735355,0.9837824259947071,0.9837824259947071,50,1,50,25,2,0.034886309743302646,514.0,,0
23,50,2,49.154234989992055,0.9830846997998411,0.9830846997998411,50,1,50,25,2,0.03488630974330276,514.0,,0
24,50,2,49.119348680248756,0.9823869736049751,0.9823869736049751,50,1,50,25,2,0.03488630974330276,514.0,,0
25,50,2,49.0778024024345,0.98155604804869,0.98155604804869,50,1,50,22,3,0.041546277814259014,494.0,,120280
26,50,2,49.03545820751345,0.980709164150269,0.980709164150269,50,1,50,22,2,0.04234419492106334,494.0,,0
27,50,2,48.995709846805994,0.9799141969361199,0.9799141969361199,50,1,50,22,2,0.03974836070745236,494.0,,0
28,50,2,48.95338565188493,0.9790677130376986,0.9790677130376986,50,1,50,22,2,0.04232419492106332,494.0,,0
29,50,2,48.911041456963865,0.9782208291392773,0.9782208291392773,50,1,50,22,2,0.042344194921063005,494.0,,0
30,50,2,48.87120101728447,0.9774240203456894,0.9774240203456894,50,1,50,24,3,0.039840439679404316,494.0,,120280
31,50,2,48.83186057760506,0.9766372115521013,0.9766372115521013,50,1,50,24,2,0.03934043967940415,494.0,,0
32,50,2,48.79252013792566,0.9758504027585133,0.9758504027585133,50,1,50,24,2,0.03934043967940437,494.0,,0
33,50,2,48.75317969824626,0.9750635939649251,0.9750635939649251,50,1,50,24,2,0.03934043967940393,494.0,,0
34,50,2,48.713839258566864,0.9742767851713373,0.9742767851713373,50,1,50,24,2,0.03934043967940459,494.0,,0
35,50,2,48.67573937209969,0.9735147874419938,0.9735147874419938,50,2,50,48,3,0.0380998864671771,514.0,,120280
36,50,2,48.638139485632514,0.9727627897126503,0.9727627897126503,50,2,50,48,2,0.03759988646717738,514.0,,0
37,50,2,48.60053959916534,0.9720107919833068,0.9720107919833068,50,2,50,48,2,0.03759988646717782,514.0,,0
38,50,2,48.56293971269817,0.9712587942539633,0.9712587942539633,50,2,50,48,2,0.03759988646717716,514.0,,0
39,50,2,48.52533982623099,0.9705067965246198,0.9705067965246198,50,2,50,48,2,0.0375998864671776,514.0,,0
40,50,2,48.4835165260108,0.969670330520216,0.969670330520216,50,1,50,24,3,0.04182330022018732,494.0,,120280
41,50,2,48.44137373771206,0.9688274747542412,0.9688274747542412,50,1,50,24,2,0.042142788298743517,494.0,,0
42,50,2,48.40005043749188,0.9680010087498375,0.9680010087498375,50,1,50,24,2,0.041323300220187154,494.0,,0
43,50,2,48.35790764919314,0.9671581529838628,0.9671581529838628,50,1,50,24,2,0.042142788298743517,494.0,,0
44,50,2,48.31423263826084,0.9662846527652168,0.9662846527652168,50,1,50,24,2,0.043675010932294756,494.0,,0
45,50,2,48.27999638214482,0.9655999276428965,0.9655999276428965,50,2,50,50,3,0.03423625611603143,514.0,,120280
46,50,2,48.24626012602879,0.9649252025205758,0.9649252025205758,50,2,50,50,2,0.03373625611603126,514.0,,0
47,50,2,48.21252386991276,0.9642504773982552,0.9642504773982552,50,2,50,50,2,0.03373625611603148,514.0,,0
48,50,2,48.17878761379673,0.9635757522759346,0.9635757522759346,50,2,50,50,2,0.033736256116030816,514.0,,0
49,50,2,48.145051357680714,0.9629010271536143,0.9629010271536143,50,2,50,50,2,0.03373625611603126,514.0,,0
50,50,2,48.1132994588578,0.9622659891771561,0.9622659891771561,50,2,50,50,3,0.03175189882289753,514.0,,120280
51,50,2,48.082047560034916,0.9616409512006983,0.9616409512006983,50,2,50,50,2,0.031251898822897584,514.0,,0
52,50,2,48.05079566121202,0.9610159132242404,0.9610159132242404,50,2,50,50,2,0.031251898822897584,514.0,,0
53,50,2,48.01954376238913,0.9603908752477825,0.9603908752477825,50,2,50,50,2,0.031251898822897584,514.0,,0
54,50,2,47.98829186356623,0.9597658372713247,0.9597658372713247,50,2,50,50,2,0.03125189882289825,514.0,,0
55,50,2,47.94499696872062,0.9588999393744124,0.9588999393744124,50,1,50,23,3,0.04329489484560245,474.0,,120280
56,50,2,47.902202073875024,0.9580440414775004,0.9580440414775004,50,1,50,23,2,0.042794894845603615,474.0,,0
57,50,2,47.85843805139786,0.9571687610279572,0.9571687610279572,50,1,50,23,2,0.0437640224771676,474.0,,0
58,50,2,47.81564315655227,0.9563128631310454,0.9563128631310454,50,1,50,23,2,0.04279489484560317,474.0,,0
59,50,2,47.77284826170666,0.9554569652341333,0.9554569652341333,50,1,50,23,2,0.04279489484560273,474.0,,0
60,50,2,47.7240314698848,0.954480629397696,0.954480629397696,50,1,50,24,3,0.048816791821875594,514.0,,120280
61,50,2,47.67571467806292,0.9535142935612584,0.9535142935612584,50,1,50,24,2,0.04831679182187498,514.0,,0
62,50,2,47.627397886241035,0.9525479577248207,0.9525479577248207,50,1,50,24,2,0.04831679182187543,514.0,,0
63,50,2,47.57908109441917,0.9515816218883835,0.9515816218883835,50,1,50,24,2,0.04831679182187543,514.0,,0
64,50,2,47.5307643025973,0.950615286051946,0.950615286051946,50,1,50,24,2,0.04831679182187498,514.0,,0
65,50,2,47.48883353557881,0.9497766707115762,0.9497766707115762,50,2,50,49,3,0.04193076701849163,514.0,,120280
66,50,2,47.45329382347777,0.9490658764695554,0.9490658764695554,50,2,50,49,2,0.03553971210104212,514.0,,0
67,50,2,47.41775411137674,0.9483550822275347,0.9483550822275347,50,2,50,49,2,0.035539712101042564,514.0,,0
68,50,2,47.376323344358234,0.9475264668871647,0.9475264668871647,50,1,50,24,2,0.041430767018491466,494.0,,0
69,50,2,47.337838104798486,0.9467567620959697,0.9467567620959697,50,2,50,49,2,0.03848523955976635,514.0,,0
70,50,2,47.29618376838944,0.9459236753677888,0.9459236753677888,50,1,50,23,3,0.04165433640904048,494.0,,120280
71,50,2,47.25502943198041,0.9451005886396082,0.9451005886396082,50,1,50,23,2,0.04115433640903943,494.0,,0
72,50,2,47.21387509557137,0.9442775019114273,0.9442775019114273,50,1,50,23,2,0.04115433640904076,494.0,,0
73,50,2,47.17272075916233,0.9434544151832466,0.9434544151832466,50,1,50,23,2,0.04115433640903943,494.0,,0
74,50,2,47.131566422753295,0.9426313284550659,0.9426313284550659,50,1,50,23,2,0.041154336409040315,494.0,,0
75,50,2,47.09551836942292,0.9419103673884583,0.9419103673884583,50,2,50,49,3,0.0360480533303722,514.0,,120280
76,50,2,47.05915151893922,0.9411830303787844,0.9411830303787844,50,2,50,48,2,0.0363668504837098,514.0,,0
77,50,2,47.02360346560884,0.9404720693121769,0.9404720693121769,50,2,50,49,2,0.03554805333037114,514.0,,0
78,50,2,46.98723661512514,0.9397447323025028,0.9397447323025028,50,2,50,48,2,0.03636685048371069,514.0,,0
79,50,2,46.95086976464143,0.9390173952928287,0.9390173952928287,50,2,50,48,2,0.036366850483709356,514.0,,0
80,50,2,46.9057505668234,0.938115011336468,0.938115011336468,50,1,50,26,3,0.04511919781803364,534.0,,120280
81,50,2,46.86113136900538,0.9372226273801075,0.9372226273801075,50,1,50,26,2,0.044619197818033474,534.0,,0
82,50,2,46.81651217118734,0.9363302434237468,0.9363302434237468,50,1,50,26,2,0.04461919781803214,534.0,,0
83,50,2,46.771892973369305,0.9354378594673861,0.9354378594673861,50,1,50,26,2,0.04461919781803436,534.0,,0
84,50,2,46.727273775551275,0.9345454755110255,0.9345454755110255,50,1,50,26,2,0.04461919781803303,534.0,,0
85,50,2,46.694633148732905,0.9338926629746581,0.9338926629746581,50,2,50,50,3,0.03264062681838453,514.0,,120280
86,50,2,46.663374998132234,0.9332674999626447,0.9332674999626447,50,2,50,50,2,0.031258150600666834,514.0,,0
87,50,2,46.631402996838,0.93262805993676,0.93262805993676,50,2,50,50,2,0.03197200129423683,514.0,,0
88,50,2,46.600144846237335,0.9320028969247467,0.9320028969247467,50,2,50,50,2,0.03125815060066772,514.0,,0
89,50,2,46.567458994249534,0.9313491798849907,0.9313491798849907,50,2,50,50,2,0.03268585198780638,514.0,,0
90,50,2,46.51234655562788,0.9302469311125576,0.9302469311125576,50,1,50,26,3,0.055112438621651716,534.0,,120280
91,50,2,46.45773411700623,0.9291546823401247,0.9291546823401247,50,1,50,26,2,0.05461243862165199,534.0,,0
92,50,2,46.403121678384586,0.9280624335676917,0.9280624335676917,50,1,50,26,2,0.05461243862165199,534.0,,0
93,50,2,46.34677731176158,0.9269355462352316,0.9269355462352316,50,1,50,26,2,0.056344366623007236,534.0,,0
94,50,2,46.29561267567746,0.9259122535135492,0.9259122535135492,50,1,50,26,2,0.05116463608411781,534.0,,0
95,50,2,46.256333122262966,0.9251266624452593,0.9251266624452593,50,2,50,49,3,0.03927955341450229,514.0,,120280
96,50,2,46.21755356884847,0.9243510713769695,0.9243510713769695,50,2,50,49,2,0.03877955341450079,514.0,,0
97,50,2,46.178774015433966,0.9235754803086793,0.9235754803086793,50,2,50,49,2,0.03877955341450168,514.0,,0
98,50,2,46.13999446201947,0.9227998892403895,0.9227998892403895,50,2,50,49,2,0.03877955341450079,514.0,,0
99,50,2,46.10121490860497,0.9220242981720994,0.9220242981720994,50,2,50,49,2,0.03877955341450168,514.0,,0
100,50,2,46.0424197117699,0.920848394235398,0.920848394235398,50,1,50,24,3,0.05879519683508061,494.0,,120280
101,50,2,45.98302361293923,0.9196604722587846,0.9196604722587846,50,1,50,24,2,0.059396098830677424,494.0,,0
102,50,2,45.924177965106345,0.9184835593021269,0.9184835593021269,50,1,50,24,2,0.0588456478328796,494.0,,0
103,50,2,45.86480186627567,0.9172960373255133,0.9172960373255133,50,1,50,24,2,0.05937609883067729,494.0,,0
104,50,2,45.80542576744499,0.9161085153488997,0.9161085153488997,50,1,50,24,2,0.05937609883067818,494.0,,0
105,50,2,45.76500143242868,0.9153000286485736,0.9153000286485736,50,2,50,48,3,0.040424335016311375,514.0,,120280
106,50,2,45.72283523649228,0.9144567047298456,0.9144567047298456,50,2,50,48,2,0.0421661959364128,514.0,,0
107,50,2,45.68291090147598,0.9136582180295195,0.9136582180295195,50,2,50,48,2,0.039924335016309875,514.0,,0
108,50,2,45.64298656645966,0.9128597313291933,0.9128597313291933,50,2,50,48,2,0.039924335016310764,514.0,,0
109,50,2,45.60084037052325,0.912016807410465,0.912016807410465,50,2,50,47,2,0.04214619593641267,514.0,,0
110,50,2,45.56610487744396,0.9113220975488793,0.9113220975488793,50,1,50,27,3,0.03473549307929602,554.0,,120280
