round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,4,49.98937663757977,0.9997875327515954,0.9997875327515954,17,4,15,15,58,0.010623362420249673,264.0,0.6850000354461372,184
1,50,5,49.98077209736208,0.9996154419472415,0.9996154419472415,11,3,8,8,60,0.008604540217704324,234.0,0.4646000452339649,225
2,50,3,49.97218479694893,0.9994436959389786,0.9994436959389786,13,3,10,10,56,0.008587300413160387,347.3333333333333,0.5613000248558819,141
3,50,2,49.966304445057034,0.9993260889011407,0.9993260889011407,7,1,6,6,54,0.005880351891905163,694.0,0.5368000129237771,96
4,50,1,49.95976283231168,0.9991952566462337,0.9991952566462337,9,1,8,8,52,0.006541612745363856,1014.0,1.2642999645322561,49
5,50,0,49.957452928177105,0.9991490585635421,0.9991490585635421,7,7,7,7,0,0.002309904134573784,17.0,0.6681000231765211,0
6,50,4,49.949485855713256,0.9989897171142651,0.9989897171142651,11,4,8,8,58,0.007967072463863266,264.0,0.4233000217936933,184
7,50,5,49.94296165872137,0.9988592331744275,0.9988592331744275,6,2,4,4,60,0.006524196991899149,284.0,0.5106999888084829,225
8,50,0,49.9402566750499,0.9988051335009981,0.9988051335009981,8,8,8,8,0,0.0027049836714709563,17.0,0.062700011767447,0
9,50,3,49.932769119180406,0.9986553823836082,0.9986553823836082,10,3,8,8,56,0.007487555869506841,347.3333333333333,1.7589000053703785,141
10,50,5,49.92461674616064,0.9984923349232128,0.9984923349232128,10,3,8,8,60,0.00815237301978286,240.66666666666666,0.38219999987632036,225
11,50,3,49.91696328162181,0.9983392656324362,0.9983392656324362,10,2,8,8,56,0.007653464538848645,414.0,0.47450000420212746,141
12,50,1,49.91020049195473,0.9982040098390946,0.9982040098390946,10,1,9,9,52,0.0067627896670805765,1014.0,0.4520999500527978,49
13,50,3,49.90326969122341,0.9980653938244681,0.9980653938244681,8,2,7,7,56,0.006930800731340253,474.0,0.4143000114709139,141
14,50,3,49.89709528717555,0.997941905743511,0.997941905743511,7,2,5,5,56,0.006174404047861376,434.0,0.9271999588236213,141
15,50,2,49.89078839590856,0.9978157679181712,0.9978157679181712,8,2,6,6,54,0.0063068912670175975,514.0,0.5380000220611691,96
16,50,1,49.88658777731694,0.9977317555463387,0.9977317555463387,4,1,3,3,52,0.004200618591619701,1014.0,0.4545999690890312,49
17,50,2,49.88122380492582,0.9976244760985163,0.9976244760985163,6,2,5,5,54,0.005363972391135799,514.0,0.2516999957151711,96
18,50,2,49.87372178738023,0.9974744357476045,0.9974744357476045,11,2,9,9,54,0.007502017545604242,514.0,0.46519999159500003,96
19,50,1,49.86773857083729,0.9973547714167458,0.9973547714167458,8,1,7,7,52,0.005983216542944619,1014.0,0.5265999934636056,49
20,50,3,49.861990153626394,0.9972398030725279,0.9972398030725279,6,2,5,5,56,0.005748417210907741,394.0,0.42619998566806316,141
21,50,0,49.86009929895602,0.9972019859791205,0.9972019859791205,6,6,6,6,0,0.0018908546703785556,17.0,0.08359999628737569,0
22,50,1,49.85568478916038,0.9971136957832075,0.9971136957832075,4,1,3,3,52,0.004414509795651167,1014.0,0.4333000397309661,49
23,50,2,49.849489328271595,0.9969897865654319,0.9969897865654319,8,2,6,6,54,0.00619546088879705,514.0,0.45389996375888586,96
24,50,1,49.844852176763986,0.9968970435352797,0.9968970435352797,5,1,5,5,52,0.004637151507621201,1014.0,0.5031999899074435,49
