round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95356028626333,0.9995356028626332,0.9995356028626332,100,5,100,100,5,0.04643971373669905,414.0,26.669499988202006,13175
1,100,5,99.90812057252663,0.9990812057252663,0.9990812057252663,100,5,100,100,4,0.045439713736698896,414.0,0.15969999367371202,0
2,100,5,99.86268085878991,0.9986268085878991,0.9986268085878991,100,5,100,100,4,0.045439713736698945,414.0,0.059999991208314896,0
3,100,5,99.81724114505323,0.9981724114505323,0.9981724114505323,100,5,100,100,4,0.04543971373669939,414.0,0.05759997293353081,0
4,100,5,99.77180143131655,0.9977180143131654,0.9977180143131654,100,5,100,100,4,0.04543971373669961,414.0,0.04770001396536827,0
5,100,5,99.72553002511441,0.9972553002511441,0.9972553002511441,100,5,100,100,5,0.04627140620212736,414.0,25.854900013655424,13175
6,100,5,99.6802586189123,0.9968025861891231,0.9968025861891231,100,5,100,100,4,0.04527140620212727,414.0,0.060399994254112244,0
7,100,5,99.63498721271017,0.9963498721271017,0.9963498721271017,100,5,100,100,4,0.04527140620212733,414.0,0.050200033001601696,0
8,100,5,99.58971580650805,0.9958971580650805,0.9958971580650805,100,5,100,100,4,0.045271406202127384,414.0,0.057500030379742384,0
9,100,5,99.54444440030595,0.9954444440030595,0.9954444440030595,100,5,100,100,4,0.045271406202127384,414.0,0.04769995575770736,0
10,100,5,99.49832376480616,0.9949832376480616,0.9949832376480616,100,5,100,100,6,0.046120635499793616,414.0,32.90649998234585,13175
11,100,5,99.45320312930637,0.9945320312930638,0.9945320312930638,100,5,100,100,5,0.04512063549979328,414.0,0.05489995237439871,0
12,100,5,99.40808249380659,0.9940808249380659,0.9940808249380659,100,5,100,100,5,0.04512063549979306,414.0,0.05749997217208147,0
13,100,5,99.36296185830679,0.9936296185830679,0.9936296185830679,100,5,100,100,5,0.04512063549979117,414.0,0.05370000144466758,0
14,100,5,99.31784122280702,0.9931784122280702,0.9931784122280702,100,5,100,100,5,0.04512063549979062,414.0,0.062400009483098984,0
15,100,5,99.27149576390269,0.992714957639027,0.992714957639027,100,5,100,100,5,0.046345458904339054,414.0,26.709400000981987,13175
16,100,5,99.22615030499836,0.9922615030499835,0.9922615030499835,100,5,100,100,4,0.04534545890433894,414.0,0.06290001329034567,0
17,100,5,99.18080484609399,0.99180804846094,0.99180804846094,100,5,100,100,4,0.04534545890433905,414.0,0.060399994254112244,0
18,100,5,99.13545938718968,0.9913545938718968,0.9913545938718968,100,5,100,100,4,0.04534545890433894,414.0,0.05929998587816954,0
19,100,5,99.09011392828533,0.9909011392828533,0.9909011392828533,100,5,100,100,4,0.045345458904339164,414.0,0.06509997183457017,0
20,100,5,99.0442439783038,0.9904424397830379,0.9904424397830379,100,5,100,100,6,0.045869949981551694,414.0,26.543599960859865,13175
21,100,5,98.99937402832225,0.9899937402832225,0.9899937402832225,100,5,100,100,5,0.04486994998155236,414.0,0.06659998325631022,0
22,100,5,98.95450407834069,0.9895450407834069,0.9895450407834069,100,5,100,100,5,0.044869949981551915,414.0,0.06229995051398873,0
23,100,5,98.90963412835914,0.9890963412835915,0.9890963412835915,100,5,100,100,5,0.04486994998155169,414.0,0.06350001785904169,0
24,100,5,98.86476417837761,0.9886476417837762,0.9886476417837762,100,5,100,100,5,0.04486994998155214,414.0,0.061700004152953625,0
25,100,5,98.81824388114848,0.9881824388114847,0.9881824388114847,100,5,100,100,5,0.04652029722914275,414.0,24.48800002457574,13175
26,100,5,98.77272358391933,0.9877272358391933,0.9877272358391933,100,5,100,100,4,0.04552029722914286,414.0,0.04770001396536827,0
27,100,5,98.7272032866902,0.987272032866902,0.987272032866902,100,5,100,100,4,0.04552029722914286,414.0,0.05150004290044308,0
28,100,5,98.68168298946105,0.9868168298946105,0.9868168298946105,100,5,100,100,4,0.04552029722914308,414.0,0.056999968364834785,0
