round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,7,149.79160706650043,0.9986107137766695,0.9986107137766695,52,1,45,12,164,0.20839293349962998,774.0,1.6855999710969627,1001
1,150,8,149.70960843568446,0.9980640562378964,0.9980640562378964,27,6,21,20,166,0.08199863081606448,407.3333333333333,1.5586999943479896,1136
2,150,4,149.62596236265435,0.9975064157510289,0.9975064157510289,32,1,30,3,158,0.0836460730301466,334.0,1.6576999914832413,584
3,150,5,149.5837067962604,0.9972247119750693,0.9972247119750693,28,2,24,17,160,0.04225556639397887,934.0,1.6733999946154654,725
4,150,8,149.48108483895356,0.9965405655930237,0.9965405655930237,35,3,30,14,164,0.10262195730693813,447.3333333333333,1.9481999916024506,1136
5,150,9,149.31167646277765,0.9954111764185177,0.9954111764185177,27,1,21,4,168,0.16940837617597215,534.0,1.55259994789958,1269
6,150,6,149.1953395441011,0.994635596960674,0.994635596960674,27,3,22,11,162,0.11633691867656826,567.3333333333334,1.456200028769672,864
7,150,3,149.11582054377857,0.9941054702918571,0.9941054702918571,26,2,24,22,156,0.07951900032257231,1424.0,1.4862999669276178,441
8,150,10,149.0206316481021,0.993470877654014,0.993470877654014,31,3,26,8,168,0.09518889567662714,274.0,1.8778000376187265,1400
9,150,14,148.8591929676084,0.9923946197840561,0.9923946197840561,34,8,27,17,176,0.16143868049377774,209.0,1.6963999951258302,1904
10,150,9,148.7035464952425,0.99135697663495,0.99135697663495,36,3,28,9,168,0.15564647236601514,360.6666666666667,1.5364999999292195,1269
11,150,11,148.57488888685532,0.9904992592457021,0.9904992592457021,28,5,22,15,172,0.12865760838726237,406.0,1.5711999731138349,1529
12,150,4,148.50859060538158,0.9900572707025439,0.9900572707025439,31,2,27,13,158,0.06629828147380312,764.0,0.9014000534079969,584
13,150,6,148.40450191825005,0.989363346121667,0.989363346121667,28,2,25,12,162,0.10408868713160246,994.0,0.777499983087182,864
14,150,8,148.35152891703052,0.9890101927802035,0.9890101927802035,32,4,27,22,164,0.0529730012196461,589.0,1.49049999890849,1136
15,150,7,148.23842706711577,0.9882561804474385,0.9882561804474385,29,4,25,15,164,0.11310184991477001,404.0,1.859900017734617,1001
16,150,9,148.13180655838272,0.9875453770558849,0.9875453770558849,31,4,24,9,168,0.10662050873319129,249.0,1.6009999671950936,1269
17,150,11,148.02009191921368,0.9868006127947578,0.9868006127947578,24,5,19,11,172,0.11171463916913393,298.0,1.435499987564981,1529
18,150,2,147.97588654471645,0.9865059102981096,0.9865059102981096,24,1,22,11,154,0.04420537449729878,1274.0,1.4638000284321606,296
19,150,9,147.878398035983,0.9858559869065533,0.9858559869065533,23,3,17,7,168,0.09748850873351556,360.6666666666667,1.5607999521307647,1269
20,150,10,147.71243935562197,0.9847495957041464,0.9847495957041464,30,3,23,6,170,0.16595868036112726,347.3333333333333,1.34680001065135,1400
21,150,5,147.64354827482043,0.9842903218321362,0.9842903218321362,23,3,19,13,160,0.0688910808016403,660.6666666666666,1.533999980892986,725
22,150,4,147.57070550788285,0.9838047033858857,0.9838047033858857,20,1,16,1,158,0.07284276693760727,414.0,1.4755000011064112,584
23,150,6,147.50202830887343,0.9833468553924896,0.9833468553924896,25,3,21,12,162,0.06867719900953873,574.0,1.4726000372320414,864
24,150,3,147.46680643404,0.9831120428936,0.9831120428936,18,2,15,5,156,0.03522187483343853,1034.0,1.615599961951375,441
25,150,11,147.2900721764449,0.9819338145096327,0.9819338145096327,27,3,21,5,172,0.1767342575952009,327.3333333333333,1.5443000011146069,1529
26,150,6,147.20532776437364,0.9813688517624909,0.9813688517624909,25,3,20,12,162,0.08474441207135364,640.6666666666666,1.6003000200726092,864
27,150,9,147.08100457740704,0.980540030516047,0.980540030516047,21,5,15,10,166,0.12432318696665545,306.0,1.330200000666082,1269
28,150,12,146.9791285053242,0.9798608567021614,0.9798608567021614,28,6,21,12,174,0.10187607208295235,194.0,1.9214999629184604,1656
29,150,6,146.88905233108486,0.979260348873899,0.979260348873899,27,2,23,10,162,0.09007617423949554,734.0,1.5854999655857682,864
30,150,10,146.77173842843584,0.9784782561895723,0.9784782561895723,35,4,28,12,170,0.11731390264905261,274.0,1.53929996304214,1400
31,150,9,146.62306679474622,0.9774871119649748,0.9774871119649748,33,2,27,3,168,0.14867163368973113,414.0,1.5273999888449907,1269
