round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,3,149.9246120237707,0.9994974134918047,0.9994974134918047,53,2,50,26,156,0.07538797622931663,994.0,1.0365999769419432,441
1,150,3,149.8808946824048,0.9992059645493654,0.9992059645493654,41,3,38,38,156,0.04371734136594781,1014.0,0.9758999804034829,441
2,150,6,149.81660882480293,0.9987773921653529,0.9987773921653529,45,4,40,21,162,0.06428585760193034,409.0,1.352399995084852,864
3,150,7,149.71878499998436,0.9981252333332291,0.9981252333332291,29,4,24,16,164,0.09782382481863855,454.0,1.019100018311292,1001
4,150,6,149.65894865908285,0.9977263243938856,0.9977263243938856,34,2,29,7,162,0.05983634090157686,284.0,1.7793999868445098,864
5,150,6,149.56227886810078,0.9970818591206718,0.9970818591206718,37,4,33,22,162,0.09666979098213935,474.0,1.7555999802425504,864
6,150,10,149.3917359464358,0.995944906309572,0.995944906309572,31,0,26,0,168,0.17054292166505713,0.0,1.5724999830126762,1400
7,150,13,149.1846353647241,0.9945642357648273,0.9945642357648273,40,3,34,4,172,0.20710058171179524,227.33333333333334,1.2707000132650137,1781
8,150,6,149.09703617415548,0.9939802411610366,0.9939802411610366,33,3,27,7,162,0.08759919056867527,467.3333333333333,1.7078000237233937,864
9,150,7,148.99562995370013,0.9933041996913342,0.9933041996913342,30,4,24,14,164,0.10140622045544356,444.0,1.7241999739781022,1001
10,150,13,148.8953367892718,0.9926355785951453,0.9926355785951453,34,5,25,10,176,0.10029316442843794,198.0,1.6452999552711844,1781
11,150,9,148.74148091381275,0.9916098727587517,0.9916098727587517,31,3,24,10,168,0.1538558754591146,460.6666666666667,1.7062000115402043,1269
12,150,7,148.62805580279692,0.9908537053519795,0.9908537053519795,32,4,28,17,164,0.11342511101593633,499.0,1.8213000148534775,1001
13,150,6,148.53311944485796,0.990220796299053,0.990220796299053,32,3,26,16,162,0.09493635793900834,567.3333333333334,1.451199990697205,864
14,150,12,148.37784778981572,0.9891856519321048,0.9891856519321048,25,4,17,5,174,0.1552716550423736,214.0,1.3914000010117888,1656
15,150,8,148.214547491603,0.9880969832773534,0.9880969832773534,29,3,23,10,166,0.1633002982127938,487.3333333333333,1.1273000272922218,1136
16,150,9,148.0840635694886,0.9872270904632573,0.9872270904632573,28,3,21,9,168,0.13048392211452442,527.3333333333334,1.268399995751679,1269
17,150,8,147.99307783903453,0.9866205189268968,0.9866205189268968,31,5,24,10,166,0.09098573045411129,342.0,1.4509999891743064,1136
18,150,7,147.9015648604908,0.9860104324032719,0.9860104324032719,30,4,25,13,164,0.09151297854385687,394.0,1.4694000128656626,1001
19,150,4,147.86503295987166,0.9857668863991443,0.9857668863991443,25,2,23,20,158,0.03653190061919265,1144.0,1.4949000324122608,584
20,150,6,147.7825213541566,0.9852168090277106,0.9852168090277106,31,2,27,16,160,0.08251160571512806,1014.0,1.6648999880999327,864
21,150,10,147.66811276730309,0.9844540851153539,0.9844540851153539,30,4,22,6,170,0.11440858685360888,269.0,1.657600048929453,1400
22,150,7,147.5505466685837,0.9836703111238914,0.9836703111238914,23,2,17,5,164,0.11756609871942958,514.0,0.7173000485636294,1001
23,150,4,147.45176607773644,0.9830117738515762,0.9830117738515762,27,1,23,7,158,0.09878059084736224,1234.0,1.5696999616920948,584
24,150,12,147.30188459854338,0.9820125639902892,0.9820125639902892,24,4,17,10,174,0.14988147919317774,369.0,1.5678000054322183,1656
25,150,9,147.1984721889169,0.9813231479261126,0.9813231479261126,21,3,16,8,168,0.10341240962656029,474.0,1.546400017105043,1269
26,150,8,147.14110276618538,0.9809406851079026,0.9809406851079026,19,4,15,12,166,0.05736942273161416,364.0,1.548499974887818,1136
27,150,9,147.0187848339529,0.9801252322263527,0.9801252322263527,23,3,16,8,168,0.12231793223255405,500.6666666666667,1.5648999833501875,1269
28,150,7,146.9542031234492,0.9796946874896613,0.9796946874896613,19,2,16,7,164,0.0645817105038331,554.0,1.6074000159278512,1001
29,150,4,146.8421856006168,0.978947904004112,0.978947904004112,22,2,18,15,158,0.11201752283241984,1094.0,1.6061000060290098,584
30,150,14,146.70104724681562,0.9780069816454374,0.9780069816454374,23,3,16,6,178,0.14113835380132134,314.0,1.5041999868117273,1904
31,150,7,146.62068095891837,0.9774712063927892,0.9774712063927892,25,3,20,9,164,0.08036628789732303,454.0,1.5222000074572861,1001
32,150,6,146.5314121559133,0.976876081039422,0.976876081039422,22,3,19,13,162,0.08926880300512385,640.6666666666666,1.545200007967651,864
33,150,3,146.50392989421914,0.976692865961461,0.976692865961461,20,3,17,17,156,0.027482261694184995,1014.0,1.5359999961219728,441
34,150,7,146.40186727279865,0.9760124484853243,0.9760124484853243,19,3,14,4,164,0.10206262142048184,427.3333333333333,0.7054000161588192,1001
35,150,5,146.309903709473,0.9753993580631533,0.9753993580631533,24,1,19,2,160,0.09196356332565703,394.0,1.5214000013656914,725
36,150,6,146.23035210356875,0.9748690140237917,0.9748690140237917,21,3,16,9,162,0.07955160590423604,587.3333333333334,1.456199970562011,864
37,150,6,146.19357514681653,0.9746238343121102,0.9746238343121102,18,4,13,6,162,0.03677695675223713,469.0,1.1795999598689377,864
38,150,9,146.07552446446158,0.9738368297630772,0.9738368297630772,20,4,12,5,168,0.11805068235498162,379.0,1.6290000057779253,1269
39,150,11,145.93240451706745,0.9728826967804497,0.9728826967804497,27,4,19,11,172,0.14311994739409295,379.0,1.5472000231966376,1529
