round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.97137660766845,0.9997137660766845,0.9997137660766845,39,3,39,39,106,0.028623392331573808,680.6666666666666,1.2236000038683414,291
1,100,4,99.94456053033643,0.9994456053033643,0.9994456053033643,35,4,32,32,108,0.026816077332046738,514.0,1.2150999973528087,384
2,100,4,99.92083492589605,0.9992083492589604,0.9992083492589604,24,4,21,21,108,0.023725604440426463,514.0,1.1340000201016665,384
3,100,5,99.89667957873483,0.9989667957873484,0.9989667957873484,29,5,27,27,110,0.02415534716124136,414.0,1.1086000013165176,475
4,100,6,99.87517622201366,0.9987517622201366,0.9987517622201366,22,6,16,16,112,0.02150335672120615,347.3333333333333,1.089799974579364,564
5,100,5,99.84836900546934,0.9984836900546934,0.9984836900546934,30,4,28,28,110,0.026807216544384005,504.0,1.0593999759294093,475
6,100,4,99.82460792225316,0.9982460792225316,0.9982460792225316,27,4,23,23,108,0.023761083216202933,514.0,1.0303999879397452,384
7,100,7,99.79879335776235,0.9979879335776235,0.9979879335776235,22,6,18,18,114,0.025814564490840186,334.0,1.2173000141046941,651
8,100,3,99.77749489158536,0.9977749489158536,0.9977749489158536,20,3,18,18,106,0.021298466177027242,680.6666666666666,1.111100020352751,291
9,100,6,99.75518995837855,0.9975518995837855,0.9975518995837855,21,5,19,19,112,0.022304933206846095,366.0,1.040700008161366,564
10,100,6,99.73164361744975,0.9973164361744975,0.9973164361744975,21,6,15,15,112,0.02354634092883645,347.3333333333333,1.0742000304162502,564
11,100,5,99.70785761001665,0.9970785761001665,0.9970785761001665,22,5,18,18,110,0.02378600743313991,414.0,1.040700008161366,475
12,100,5,99.68880718680414,0.9968880718680414,0.9968880718680414,20,5,15,15,110,0.019050423212528922,414.0,1.0577999637462199,475
13,100,4,99.67111141990124,0.9967111141990124,0.9967111141990124,16,3,13,13,108,0.017695766902956767,634.0,1.014399982523173,384
14,100,7,99.65002053763729,0.9965002053763728,0.9965002053763728,21,5,16,16,114,0.021090882263954835,354.0,1.024700002744794,651
15,100,11,99.622099297139,0.99622099297139,0.99622099297139,20,8,16,16,120,0.027921240498358146,241.5,1.44320004619658,979
16,100,4,99.60644409223214,0.9960644409223214,0.9960644409223214,14,4,11,11,108,0.01565520490687705,514.0,0.9306999854743481,384
17,100,0,99.59226926665738,0.9959226926665738,0.9959226926665738,15,15,15,15,0,0.014174825574779226,17.0,0.09319995297119021,0
18,100,7,99.56921382534928,0.9956921382534928,0.9956921382534928,16,6,11,11,114,0.023055441308143965,334.0,0.8806000114418566,651
19,100,4,99.54676549133424,0.9954676549133424,0.9954676549133424,25,4,22,22,108,0.022448334015088167,514.0,0.9068000363186002,384
20,100,2,99.53049577208974,0.9953049577208973,0.9953049577208973,16,2,15,15,104,0.016269719244520142,1014.0,1.0100000072270632,196
21,100,7,99.50416301916475,0.9950416301916475,0.9950416301916475,23,7,20,20,114,0.026332752925022296,299.7142857142857,0.9739000233821571,651
22,100,6,99.48049832170778,0.9948049832170779,0.9948049832170779,25,6,19,19,112,0.023664697457037753,347.3333333333333,1.066999975591898,564
23,100,2,99.46518254522891,0.9946518254522891,0.9946518254522891,18,2,16,16,104,0.015315776478889376,1014.0,1.0060000349767506,196
24,100,5,99.44502206580592,0.9944502206580591,0.9944502206580591,18,5,14,14,110,0.02016047942304211,414.0,0.9837999823503196,475
25,100,5,99.42474301817312,0.9942474301817312,0.9942474301817312,22,5,19,19,110,0.020279047632851377,414.0,0.9597999742254615,475
26,100,7,99.40245026124985,0.9940245026124985,0.9940245026124985,21,5,16,16,114,0.022292756923323442,354.0,0.957300013396889,651
27,100,5,99.37795606111409,0.9937795606111409,0.9937795606111409,25,5,22,22,110,0.02449420013579162,414.0,1.1629000073298812,475
28,100,2,99.36246220195525,0.9936246220195525,0.9936246220195525,19,2,17,17,104,0.015493859158849377,1014.0,1.1192999663762748,196
29,100,4,99.34384625754994,0.9934384625754994,0.9934384625754994,17,4,14,14,108,0.018615944405351526,514.0,1.1126999743282795,384
30,100,1,99.3258019147483,0.993258019147483,0.993258019147483,18,1,17,17,102,0.018044342801682545,2014.0,1.086799951735884,99
31,100,4,99.30497696905012,0.9930497696905012,0.9930497696905012,20,4,16,16,108,0.020824945698195152,514.0,1.0848999954760075,384
32,100,7,99.28267905262321,0.9928267905262321,0.9928267905262321,18,5,14,14,114,0.022297916426982534,330.0,1.031499996315688,651
33,100,7,99.25809927327568,0.9925809927327568,0.9925809927327568,19,7,12,12,114,0.02457977934757849,299.7142857142857,1.0406000073999166,651
34,100,3,99.23916083901099,0.9923916083901099,0.9923916083901099,16,3,15,15,106,0.018938434264714088,680.6666666666666,1.089199970010668,291
35,100,6,99.21648299777436,0.9921648299777437,0.9921648299777437,16,5,11,11,112,0.022677841236656282,374.0,1.0609999881125987,564
36,100,5,99.19817950908225,0.9919817950908225,0.9919817950908225,16,5,11,11,110,0.018303488692188563,414.0,1.729500014334917,475
37,100,9,99.17067320589607,0.9917067320589606,0.9917067320589606,21,6,16,16,116,0.027506303186221603,310.6666666666667,0.9068000363186002,819
38,100,7,99.14764706762637,0.9914764706762637,0.9914764706762637,18,7,13,13,114,0.02302613826977351,299.7142857142857,0.9163999930024147,651
39,100,6,99.1264381579788,0.9912643815797879,0.9912643815797879,16,5,13,13,112,0.02120890964762656,390.0,0.9051999659277499,564
40,100,5,99.10871572154323,0.9910871572154324,0.9910871572154324,14,3,11,11,110,0.01772243643560234,487.3333333333333,1.0180000099353492,475
41,100,6,99.08783926070798,0.9908783926070798,0.9908783926070798,15,6,10,10,112,0.020876460835275723,347.3333333333333,1.019100018311292,564
42,100,4,99.06906501166236,0.9906906501166236,0.9906906501166236,17,4,13,13,108,0.018774249045653946,514.0,1.0724000167101622,384
43,100,4,99.0535666369882,0.9905356663698819,0.9905356663698819,12,3,9,9,108,0.015498374674209558,587.3333333333334,1.1118000256828964,384
44,100,9,99.029475472779,0.9902947547277899,0.9902947547277899,17,7,11,11,118,0.024091164209274374,265.42857142857144,1.046599994879216,819
45,100,6,99.00671174416534,0.9900671174416534,0.9900671174416534,15,6,12,12,112,0.022763728613706236,347.3333333333333,1.6365000046789646,564
46,100,5,98.9888390438661,0.989888390438661,0.989888390438661,14,3,11,11,110,0.017872700299265243,487.3333333333333,1.005800033453852,475
47,100,4,98.97236592436161,0.9897236592436162,0.9897236592436162,15,4,11,11,108,0.016473119504521794,514.0,0.9693999891169369,384
48,100,8,98.94394154747648,0.9894394154747649,0.9894394154747649,20,8,13,13,116,0.02842437688520083,264.0,1.221099984832108,736
49,100,3,98.91569857068365,0.9891569857068364,0.9891569857068364,39,3,37,37,106,0.028242976792864694,680.6666666666666,1.1944000143557787,291
50,100,3,98.89896819805365,0.9889896819805365,0.9889896819805365,13,3,11,11,106,0.016730372630034296,680.6666666666666,0.9562000050209463,291
51,100,2,98.88523601334455,0.9888523601334456,0.9888523601334456,11,2,9,9,104,0.01373218470912585,1014.0,0.8173999958671629,196
52,100,8,98.85501946241457,0.9885501946241457,0.9885501946241457,27,8,19,19,116,0.030216550930025843,264.0,0.7304000318981707,736
53,100,4,98.83678383601791,0.9883678383601792,0.9883678383601792,21,4,18,18,108,0.018235626396721827,514.0,1.032100000884384,384
54,100,3,98.82117930088218,0.9882117930088218,0.9882117930088218,15,3,13,13,106,0.015604535135760322,680.6666666666666,0.9681999799795449,291
55,100,4,98.80662484103439,0.988066248410344,0.988066248410344,9,3,6,6,108,0.014554459847804901,654.0,1.1252999538555741,384
56,100,5,98.79131607436437,0.9879131607436438,0.9879131607436438,10,4,7,7,110,0.015308766670059537,414.0,1.0198000236414373,475
57,100,2,98.77912879369343,0.9877912879369343,0.9877912879369343,10,2,9,9,104,0.012187280670975298,1014.0,0.9761999826878309,196
58,100,6,98.75939383287812,0.9875939383287812,0.9875939383287812,15,5,10,10,112,0.019734960815360747,370.0,1.2818999821320176,564
59,100,9,98.7353906456453,0.9873539064564529,0.9873539064564529,16,6,10,10,118,0.02400318723289141,240.66666666666666,0.9148999815806746,819
60,100,2,98.71953676193712,0.9871953676193712,0.9871953676193712,14,2,12,12,104,0.015853883708214278,1014.0,1.0954999597743154,196
61,100,7,98.69894600005689,0.986989460000569,0.986989460000569,12,5,7,7,114,0.020590761880280528,334.0,1.0101000079885125,651
62,100,4,98.68060830461259,0.9868060830461259,0.9868060830461259,16,3,13,13,108,0.01833769544434327,607.3333333333334,1.0677999816834927,384
63,100,9,98.65845706262107,0.9865845706262106,0.9865845706262106,17,6,11,11,118,0.022151241991566595,307.3333333333333,1.0112000163644552,819
64,100,2,98.64370019465593,0.9864370019465594,0.9864370019465594,17,2,15,15,104,0.014756867965149967,1014.0,0.8066999725997448,196
65,100,6,98.62502140328624,0.9862502140328624,0.9862502140328624,15,5,10,10,112,0.01867879136973949,406.0,0.8919999818317592,564
66,100,3,98.60745446906368,0.9860745446906368,0.9860745446906368,14,3,11,11,106,0.017566934222581265,680.6666666666666,1.0602999827824533,291
67,100,9,98.5815690318502,0.9858156903185019,0.9858156903185019,19,7,13,13,118,0.02588543721349512,236.85714285714286,1.0133999749086797,819
68,100,4,98.56155526336033,0.9856155526336033,0.9856155526336033,19,4,15,15,108,0.02001376848987224,514.0,0.8986999746412039,384
69,100,5,98.54644411621705,0.9854644411621705,0.9854644411621705,11,3,9,9,110,0.015111147143279657,500.6666666666667,0.6889000069350004,475
70,100,3,98.53286631261847,0.9853286631261846,0.9853286631261846,13,3,11,11,106,0.013577803598582516,680.6666666666666,0.8436000207439065,291
71,100,3,98.51304382092013,0.9851304382092013,0.9851304382092013,17,3,14,14,106,0.01982249169831829,680.6666666666666,1.0020000045187771,291
72,100,6,98.49236400594465,0.9849236400594465,0.9849236400594465,15,5,10,10,112,0.020679814975494093,402.0,1.048700010869652,564
73,100,5,98.47521736555143,0.9847521736555143,0.9847521736555143,12,3,10,10,110,0.017146640393212342,594.0,0.9417000110261142,475
74,100,2,98.46018659962262,0.9846018659962261,0.9846018659962261,15,2,13,13,104,0.015030765928835566,1014.0,0.7732000085525215,196
75,100,6,98.44017487653264,0.9844017487653264,0.9844017487653264,15,4,13,13,112,0.0200117230899719,394.0,0.9503999608568847,564
76,100,7,98.42043352291539,0.9842043352291538,0.9842043352291538,14,5,9,9,114,0.01974135361725038,358.0,0.6656000041402876,651
77,100,5,98.40103961353314,0.9840103961353315,0.9840103961353315,19,4,15,15,110,0.019393909382253494,439.0,0.9971000254154205,475
78,100,8,98.37945641644154,0.9837945641644155,0.9837945641644155,13,5,8,8,116,0.021583197091565642,322.0,0.6412000511772931,736
79,100,4,98.36015047210299,0.9836015047210299,0.9836015047210299,15,4,11,11,108,0.019305944338599446,514.0,0.9278999641537666,384
80,100,4,98.34025404096668,0.9834025404096668,0.9834025404096668,18,4,14,14,108,0.019896431136277037,514.0,1.0559000074863434,384
81,100,6,98.32271272395808,0.9832271272395807,0.9832271272395807,14,4,11,11,112,0.017541317008613166,379.0,0.8960000122897327,564
82,100,6,98.30461130182168,0.9830461130182168,0.9830461130182168,13,3,10,10,112,0.018101422136410417,420.6666666666667,1.0847999947145581,564
83,100,9,98.27839137398816,0.9827839137398816,0.9827839137398816,18,9,13,13,118,0.026219927833530443,236.22222222222223,0.7733000093139708,819
84,100,4,98.26091147531119,0.9826091147531119,0.9826091147531119,17,4,13,13,108,0.017479898676937555,514.0,1.1014000046998262,384
85,100,7,98.2424482629404,0.982424482629404,0.982424482629404,13,5,9,9,114,0.01846321237080928,370.0,1.0120999650098383,651
86,100,1,98.22610234469455,0.9822610234469455,0.9822610234469455,13,1,12,12,102,0.016345918245831648,2014.0,1.2236000038683414,99
87,100,2,98.21210080299788,0.9821210080299788,0.9821210080299788,12,2,10,10,104,0.014001541696670339,1014.0,1.3717000256292522,196
88,100,6,98.19384814776387,0.9819384814776387,0.9819384814776387,12,4,8,8,112,0.01825265523401698,429.0,1.0334000107832253,564
89,100,5,98.17325217092574,0.9817325217092574,0.9817325217092574,16,3,13,13,110,0.020595976838135854,474.0,1.0043999645859003,475
90,100,5,98.15585039626045,0.9815585039626045,0.9815585039626045,14,4,11,11,110,0.017401774665296355,459.0,0.9749999735504389,475
91,100,5,98.13936518375667,0.9813936518375667,0.9813936518375667,11,4,7,7,110,0.01648521250377155,459.0,0.9275000193156302,475
92,100,5,98.12252264286568,0.9812252264286567,0.9812252264286567,13,4,9,9,110,0.01684254089099002,369.0,0.9482999448664486,475
93,100,6,98.10244820438264,0.9810244820438264,0.9810244820438264,13,5,8,8,112,0.020074438483045576,346.0,1.0650000185705721,564
94,100,4,98.08425817320887,0.9808425817320887,0.9808425817320887,13,4,9,9,108,0.01819003117378859,514.0,1.0586000280454755,384
95,100,5,98.06751468008525,0.9806751468008525,0.9806751468008525,13,5,9,9,110,0.016743493123598574,414.0,1.067899982444942,475
96,100,3,98.05274358037049,0.9805274358037049,0.9805274358037049,14,3,12,12,106,0.01477109971476498,680.6666666666666,1.2265999685041606,291
97,100,6,98.0342363959563,0.980342363959563,0.980342363959563,10,4,6,6,112,0.018507184414177535,379.0,1.0486000101082027,564
98,100,8,98.00996323830257,0.9800996323830258,0.9800996323830258,17,6,11,11,116,0.024273157653731836,310.6666666666667,1.026499958243221,736
99,100,3,97.99219991512093,0.9799219991512094,0.9799219991512094,17,3,16,16,106,0.017763323181632096,680.6666666666666,1.0436999727971852,291
100,100,8,97.97089816964633,0.9797089816964634,0.9797089816964634,12,6,9,9,116,0.021301745474630707,297.3333333333333,1.0446999804116786,736
101,100,5,97.95439644285324,0.9795439644285324,0.9795439644285324,7,3,4,4,110,0.01650172679307449,440.6666666666667,1.0235999943688512,475
102,100,4,97.9385524227146,0.979385524227146,0.979385524227146,12,3,9,9,108,0.015844020138636505,547.3333333333334,1.9008999806828797,384
103,100,7,97.91934167421084,0.9791934167421084,0.9791934167421084,16,5,11,11,114,0.019210748503731168,350.0,1.0338000138290226,651
104,100,3,97.90614639441326,0.9790614639441325,0.9790614639441325,11,3,8,8,106,0.013195279797602044,680.6666666666666,1.0809999657794833,291
105,100,4,97.8921907229523,0.9789219072295229,0.9789219072295229,11,3,8,8,108,0.013955671460972319,554.0,0.8995999814942479,384
106,100,4,97.87281659708793,0.9787281659708793,0.9787281659708793,16,3,14,14,108,0.019374125864350944,660.6666666666666,1.0673000360839069,384
107,100,6,97.85353216407584,0.9785353216407584,0.9785353216407584,15,4,11,11,112,0.019284433012079383,469.0,1.0242999996989965,564
108,100,2,97.84142531164689,0.9784142531164689,0.9784142531164689,12,2,10,10,104,0.012106852428974246,1014.0,0.9743000264279544,196
109,100,3,97.82399312486723,0.9782399312486723,0.9782399312486723,19,3,16,16,106,0.017432186779673398,680.6666666666666,0.9601999772712588,291
110,100,3,97.80344202718085,0.9780344202718085,0.9780344202718085,14,3,11,11,106,0.02055109768636454,680.6666666666666,1.0381000465713441,291
111,100,3,97.78939548753425,0.9778939548753425,0.9778939548753425,14,3,11,11,106,0.01404653964659719,680.6666666666666,1.0186000145040452,291
112,100,5,97.77454668123585,0.9777454668123585,0.9777454668123585,12,3,10,10,110,0.014848806298397133,527.3333333333334,1.0415000142529607,475
113,100,2,97.75852022829339,0.9775852022829339,0.9775852022829339,14,2,12,12,104,0.016026452942464964,1014.0,1.0519999777898192,196
114,100,2,97.74526122609629,0.9774526122609629,0.9774526122609629,12,1,11,11,104,0.0132590021970862,1774.0,0.9665999677963555,196
115,100,9,97.7180026720618,0.977180026720618,0.977180026720618,22,7,15,15,118,0.027258554034487403,271.14285714285717,0.9199000196531415,819
116,100,7,97.69490579080244,0.9769490579080243,0.9769490579080243,17,6,11,11,114,0.023096881259382585,327.3333333333333,0.9150000405497849,651
117,100,6,97.67469610898242,0.9767469610898242,0.9767469610898242,20,5,15,15,112,0.02020968182001548,402.0,0.8602000307291746,564
118,100,8,97.65486554323769,0.9765486554323769,0.9765486554323769,15,5,11,11,116,0.019830565744716644,290.0,0.7404000498354435,736
119,100,9,97.62482160257726,0.9762482160257726,0.9762482160257726,23,9,14,14,118,0.03004394066042604,236.22222222222223,0.8911999757401645,819
