round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,4,99.97598845084848,0.9997598845084847,0.9997598845084847,32,4,29,29,108,0.0240115491515436,514.0,1.0137000354006886,384
1,100,3,99.96010023123019,0.9996010023123019,0.9996010023123019,17,3,14,14,106,0.015888219618335375,680.6666666666666,1.0730000212788582,291
2,100,3,99.9389797341794,0.999389797341794,0.999389797341794,22,3,20,20,106,0.021120497050813335,680.6666666666666,0.6662999512627721,291
3,100,4,99.92032956012027,0.9992032956012027,0.9992032956012027,17,4,13,13,108,0.018650174059155464,514.0,0.6123999482952058,384
4,100,4,99.90208036199404,0.9990208036199404,0.9990208036199404,20,4,16,16,108,0.018249198126247923,514.0,0.7150000310502946,384
5,100,11,99.87587343288769,0.9987587343288769,0.9987587343288769,24,8,18,18,122,0.026206929106399685,211.5,0.9871999500319362,979
6,100,3,99.86224729323018,0.9986224729323019,0.9986224729323019,13,3,11,11,106,0.01362613965756064,680.6666666666666,1.087700016796589,291
7,100,3,99.84835450090763,0.9984835450090763,0.9984835450090763,15,2,13,13,106,0.013892792322575565,714.0,1.0288999765180051,291
8,100,4,99.82866194510058,0.9982866194510058,0.9982866194510058,24,4,20,20,108,0.019692555807090145,514.0,1.001099997665733,384
9,100,9,99.79778121677596,0.9979778121677596,0.9979778121677596,21,8,14,14,118,0.030880728324656714,239.0,0.9967999649234116,819
10,100,6,99.77757062718653,0.9977757062718653,0.9977757062718653,18,5,14,14,112,0.020210589589496536,334.0,1.0112000163644552,564
11,100,4,99.7573014459995,0.997573014459995,0.997573014459995,20,4,17,17,108,0.02026918118704571,514.0,1.1645000195130706,384
12,100,10,99.73070022100684,0.9973070022100684,0.9973070022100684,22,5,18,18,120,0.02660122499269149,282.0,1.1011000024154782,900
13,100,2,99.71497670335114,0.9971497670335114,0.9971497670335114,12,2,10,10,104,0.01572351765570662,1014.0,1.1430999729782343,196
14,100,8,99.69029884608432,0.9969029884608431,0.9969029884608431,18,6,14,14,116,0.024677857266900916,290.6666666666667,1.0784000041894615,736
15,100,3,99.67431125845268,0.9967431125845267,0.9967431125845267,17,3,14,14,106,0.015987587631639488,680.6666666666666,0.9755999781191349,291
16,100,3,99.65674950026084,0.9965674950026084,0.9965674950026084,20,3,18,18,106,0.017561758191859844,680.6666666666666,1.1433999752625823,291
17,100,6,99.63847359151237,0.9963847359151237,0.9963847359151237,13,5,11,11,110,0.018275908748520697,390.0,1.0602999827824533,564
18,100,6,99.61881631537284,0.9961881631537284,0.9961881631537284,18,4,14,14,112,0.019657276139591118,409.0,1.173799973912537,564
19,100,4,99.59738175825974,0.9959738175825974,0.9959738175825974,24,4,20,20,108,0.021434557113127473,514.0,1.1286999797448516,384
20,100,2,99.58074118187245,0.9958074118187246,0.9958074118187246,18,2,17,17,104,0.016640576387330963,1014.0,1.240599958691746,196
21,100,4,99.56198451058728,0.9956198451058728,0.9956198451058728,21,4,17,17,108,0.018756671285215964,514.0,1.0602999827824533,384
22,100,5,99.5384911046308,0.9953849110463079,0.9953849110463079,21,5,16,16,110,0.023493405956499125,414.0,1.2065000482834876,475
23,100,9,99.51170962534054,0.9951170962534054,0.9951170962534054,24,9,17,17,118,0.02678147929031205,236.22222222222223,1.1906999861821532,819
24,100,4,99.48920414025933,0.9948920414025934,0.9948920414025934,23,4,19,19,108,0.022505485081263488,514.0,1.2039999710395932,384
25,100,4,99.46803675453127,0.9946803675453126,0.9946803675453126,23,4,20,20,108,0.0211673857280944,514.0,1.3692000065930188,384
26,100,3,99.44872597117879,0.9944872597117879,0.9944872597117879,21,3,21,21,106,0.019310783352529337,680.6666666666666,0.9617999894544482,291
27,100,5,99.42842880533695,0.9942842880533695,0.9942842880533695,22,5,17,17,110,0.020297165841881126,414.0,2.0133000216446817,475
