round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,9,99.96614848353997,0.9996614848353996,0.9996614848353996,35,8,30,30,118,0.03385151646006801,259.0,1.0943000088445842,819
1,100,6,99.9436890152644,0.9994368901526439,0.9994368901526439,20,5,15,15,112,0.022459468275629522,374.0,1.070600003004074,564
2,100,7,99.91957087503178,0.9991957087503178,0.9991957087503178,26,5,22,22,114,0.024118140232649167,386.0,1.0449000401422381,651
3,100,6,99.89886565103858,0.9989886565103858,0.9989886565103858,18,5,13,13,112,0.020705223993230687,398.0,1.0290999780409038,564
4,100,2,99.8818276712129,0.9988182767121291,0.9988182767121291,18,2,16,16,104,0.017037979825706775,1014.0,1.0179000091739,196
5,100,5,99.86241728519336,0.9986241728519336,0.9986241728519336,20,4,17,17,110,0.01941038601958285,449.0,0.9813000215217471,475
6,100,4,99.84453788841859,0.9984453788841858,0.9984453788841858,21,4,18,18,108,0.01787939677480277,514.0,1.0060000349767506,384
7,100,3,99.82744180310189,0.9982744180310189,0.9982744180310189,18,3,16,16,106,0.017096085316735538,680.6666666666666,1.0232000495307148,291
8,100,7,99.80519277502026,0.9980519277502026,0.9980519277502026,20,6,15,15,114,0.022249028081658406,317.3333333333333,1.0651000193320215,651
9,100,7,99.78225672204718,0.9978225672204718,0.9978225672204718,23,6,18,18,114,0.02293605297310966,310.6666666666667,0.9713000035844743,651
10,100,6,99.76110750112714,0.9976110750112714,0.9976110750112714,21,5,16,16,112,0.021149220920088807,394.0,0.9456999832764268,564
11,100,2,99.74075863425912,0.9974075863425912,0.9974075863425912,18,2,16,16,104,0.02034886686804971,1014.0,1.0205000289715827,196
12,100,4,99.72200248559406,0.9972200248559406,0.9972200248559406,22,4,19,19,108,0.01875614866508246,514.0,0.9867000044323504,384
13,100,5,99.70496903770146,0.9970496903770146,0.9970496903770146,14,3,12,12,110,0.017033447892628673,420.6666666666667,0.979500007815659,475
14,100,7,99.68501633708594,0.9968501633708594,0.9968501633708594,14,5,10,10,114,0.019952700615564922,366.0,0.9931999957188964,651
15,100,4,99.66732379933774,0.9966732379933774,0.9966732379933774,17,4,13,13,108,0.017692537748246695,514.0,0.9257000056095421,384
16,100,7,99.64592995623397,0.9964592995623397,0.9964592995623397,14,5,9,9,114,0.021393843103795274,310.0,0.9055000264197588,651
17,100,3,99.63284988673564,0.9963284988673564,0.9963284988673564,11,2,11,11,106,0.013080069498366542,874.0,1.0246000019833446,291
18,100,4,99.61575740735054,0.9961575740735055,0.9961575740735055,13,4,9,9,108,0.01709247938512576,514.0,0.9543000487610698,384
19,100,2,99.60081008103231,0.9960081008103231,0.9960081008103231,16,2,14,14,104,0.014947326318268728,1014.0,0.985999999102205,196
20,100,0,99.58852822426229,0.995885282242623,0.995885282242623,12,12,12,12,0,0.012281856770012478,17.0,0.18129998352378607,0
21,100,6,99.57302331093697,0.9957302331093697,0.9957302331093697,12,4,9,9,112,0.015504913325374847,389.0,1.2573000276461244,564
22,100,4,99.55606590962316,0.9955606590962316,0.9955606590962316,16,4,12,12,108,0.016957401313843712,514.0,1.1775000020861626,384
23,100,8,99.53379854212685,0.9953379854212685,0.9953379854212685,21,6,15,15,116,0.02226736749639202,287.3333333333333,0.9580000187270343,736
24,100,1,99.52096720755335,0.9952096720755336,0.9952096720755336,14,1,13,13,102,0.012831334573490727,2014.0,1.221399987116456,99
25,100,5,99.50282126808003,0.9950282126808002,0.9950282126808002,16,5,12,12,110,0.018145939473379336,414.0,1.4764000079594553,475
26,100,7,99.4832478291378,0.994832478291378,0.994832478291378,18,6,12,12,114,0.019573438942294186,330.6666666666667,0.9419999551028013,651
27,100,10,99.45580011281,0.9945580011281,0.9945580011281,20,8,14,14,120,0.02744771632784082,241.5,1.0570999584160745,900
28,100,5,99.44118498718966,0.9944118498718966,0.9944118498718966,11,4,10,10,110,0.014615125620395353,449.0,1.2234000023454428,475
29,100,6,99.42185161066327,0.9942185161066327,0.9942185161066327,15,4,13,13,112,0.019333376526427748,444.0,1.0103000095114112,564
30,100,5,99.40666321048866,0.9940666321048865,0.9940666321048865,13,5,9,9,110,0.015188400174642624,414.0,1.0507000260986388,475
31,100,1,99.39783994209935,0.9939783994209935,0.9939783994209935,7,1,6,6,102,0.008823268389316241,2014.0,1.351499988231808,99
32,100,2,99.38300950812784,0.9938300950812784,0.9938300950812784,17,2,15,15,104,0.014830433971567358,1014.0,0.8801000076346099,196
33,100,5,99.36661290727068,0.9936661290727068,0.9936661290727068,12,4,8,8,110,0.01639660085721506,489.0,1.0124999680556357,475
34,100,5,99.34962969015578,0.9934962969015578,0.9934962969015578,14,3,11,11,110,0.016983217114944327,574.0,0.8883000118657947,475
35,100,4,99.33199973163354,0.9933199973163355,0.9933199973163355,17,4,14,14,108,0.01762995852223248,514.0,1.2936000130139291,384
