round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9730133308969,0.9997301333089691,0.9997301333089691,35,5,35,35,110,0.026986669103140747,414.0,1.1307999957352877,475
1,100,3,99.95146812893276,0.9995146812893276,0.9995146812893276,29,3,28,28,106,0.021545201964162996,680.6666666666666,1.0927999974228442,291
2,100,5,99.9313655231773,0.9993136552317731,0.9993136552317731,23,4,20,20,110,0.020102605755513404,504.0,1.0181000106967986,475
3,100,6,99.90881142075291,0.9990881142075291,0.9990881142075291,26,6,20,20,112,0.022554102424398856,347.3333333333333,1.0576000204309821,564
4,100,8,99.88248007074334,0.9988248007074334,0.9988248007074334,23,6,20,20,116,0.026331350009622487,300.6666666666667,1.0140000376850367,736
5,100,6,99.85569854287333,0.9985569854287333,0.9985569854287333,28,5,24,24,112,0.026781527870083838,394.0,1.0049999691545963,564
6,100,5,99.83418046801866,0.9983418046801866,0.9983418046801866,23,5,18,18,110,0.021518074854683822,414.0,1.0535999899730086,475
7,100,10,99.80402191840994,0.9980402191840995,0.9980402191840995,23,8,17,17,120,0.0301585496087646,221.5,1.012599968817085,900
8,100,7,99.77756105894031,0.9977756105894031,0.9977756105894031,25,7,20,20,114,0.026460859469682046,299.7142857142857,1.0047000250779092,651
9,100,2,99.76242513903206,0.9976242513903206,0.9976242513903206,17,2,15,15,104,0.015135919908245088,1014.0,1.040400005877018,196
10,100,2,99.74489654626109,0.9974489654626109,0.9974489654626109,21,2,20,20,104,0.017528592771015428,1014.0,1.0559000074863434,196
11,100,6,99.72151896418687,0.9972151896418687,0.9972151896418687,25,6,19,19,112,0.023377582074240177,347.3333333333333,1.0200999677181244,564
12,100,0,99.70252699483156,0.9970252699483155,0.9970252699483155,18,18,18,18,0,0.018991969355327265,17.0,0.1267999759875238,0
13,100,4,99.68045514970258,0.9968045514970258,0.9968045514970258,22,4,18,18,108,0.022071845128975198,514.0,1.0127999703399837,384
14,100,4,99.65757926161845,0.9965757926161846,0.9965757926161846,23,4,20,20,108,0.022875888084198492,514.0,1.067299977876246,384
15,100,5,99.63597414123718,0.9963597414123718,0.9963597414123718,21,4,17,17,110,0.021605120381290865,464.0,0.756800000090152,475
16,100,4,99.61336685551927,0.9961336685551927,0.9961336685551927,19,4,16,16,108,0.022607285717938574,514.0,0.8956000092439353,384
17,100,6,99.58891076836481,0.9958891076836481,0.9958891076836481,22,6,17,17,112,0.024456087154494655,347.3333333333333,0.8504000143148005,564
18,100,7,99.57027605228764,0.9957027605228764,0.9957027605228764,16,5,13,13,114,0.01863471607721684,366.0,0.9586000232957304,651
19,100,5,99.5508792909515,0.995508792909515,0.995508792909515,19,4,15,15,110,0.019396761336194057,484.0,1.4730999828316271,475
20,100,3,99.53412609118021,0.9953412609118021,0.9953412609118021,19,3,16,16,106,0.01675319977131845,680.6666666666666,0.8174999966286123,291
21,100,6,99.50987627309709,0.9950987627309709,0.9950987627309709,23,6,17,17,112,0.024249818083148578,347.3333333333333,1.4528000028803945,564
22,100,6,99.48860720433404,0.9948860720433405,0.9948860720433405,20,4,16,16,112,0.021269068763098642,404.0,0.9761999826878309,564
23,100,2,99.47188285395019,0.9947188285395019,0.9947188285395019,21,2,19,19,104,0.016724350383890307,1014.0,1.0760999866761267,196
24,100,5,99.44841400317077,0.9944841400317077,0.9944841400317077,22,5,18,18,110,0.02346885077947003,414.0,2.135500020813197,475
