round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.97555720009449,0.9997555720009449,0.9997555720009449,28,3,25,25,106,0.02444279990554523,680.6666666666666,,291
1,100,7,99.9492357785929,0.9994923577859289,0.9994923577859289,24,7,20,20,114,0.026321421501646798,299.7142857142857,,651
2,100,0,99.93932853625569,0.9993932853625569,0.9993932853625569,13,13,13,13,0,0.009907242337204601,17.0,,0
3,100,6,99.91757159857043,0.9991757159857043,0.9991757159857043,20,5,18,18,112,0.021756937685273155,406.0,,564
4,100,3,99.8996308024849,0.998996308024849,0.998996308024849,22,3,19,19,106,0.017940796085567437,680.6666666666666,,291
5,100,4,99.88074300464689,0.9988074300464689,0.9988074300464689,20,3,17,17,108,0.018887797838029116,647.3333333333334,,384
6,100,4,99.86596660164977,0.9986596660164977,0.9986596660164977,13,4,10,10,108,0.014776402997156574,514.0,,384
7,100,6,99.84758824771122,0.9984758824771122,0.9984758824771122,17,5,14,14,112,0.018378353938602515,366.0,,564
8,100,6,99.8263961247742,0.9982639612477421,0.9982639612477421,16,5,13,13,112,0.021192122937063518,318.0,,564
9,100,4,99.80900565316827,0.9980900565316827,0.9980900565316827,17,4,15,15,108,0.017390471605959357,514.0,,384
10,100,12,99.78388576622262,0.9978388576622262,0.9978388576622262,18,7,14,14,120,0.025119886945705966,228.28571428571428,,1056
11,100,9,99.75185976819533,0.9975185976819533,0.9975185976819533,26,9,17,17,118,0.03202599802732778,236.22222222222223,,819
12,100,6,99.72626450562211,0.9972626450562211,0.9972626450562211,17,6,13,13,112,0.025595262573246513,347.3333333333333,,564
13,100,5,99.70938330101077,0.9970938330101078,0.9970938330101078,15,4,12,12,110,0.016881204611377876,499.0,,475
14,100,3,99.69221732277889,0.9969221732277889,0.9969221732277889,18,2,17,17,106,0.017165978231906076,904.0,,291
15,100,4,99.67339001365258,0.9967339001365257,0.9967339001365257,16,4,13,13,108,0.018827309126331404,514.0,,384
16,100,4,99.65207317253362,0.9965207317253362,0.9965207317253362,20,4,16,16,108,0.02131684111899107,514.0,,384
17,100,4,99.63824955653656,0.9963824955653656,0.9963824955653656,11,3,8,8,108,0.0138236159971033,620.6666666666666,,384
18,100,6,99.62088700593681,0.9962088700593681,0.9962088700593681,9,4,8,8,112,0.017362550599813564,404.0,,564
