round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.97532246046376,0.9997532246046376,0.9997532246046376,33,3,31,31,106,0.024677539536286115,680.6666666666666,1.276399998459965,291
1,100,4,99.95285458540597,0.9995285458540597,0.9995285458540597,25,4,21,21,108,0.02246787505778965,514.0,0.949900015257299,384
2,100,5,99.93414411721007,0.9993414411721007,0.9993414411721007,19,5,15,15,110,0.01871046819592708,414.0,1.158099970780313,475
3,100,10,99.9120397549932,0.999120397549932,0.999120397549932,19,8,15,15,120,0.022104362216937207,201.5,1.0870000114664435,900
4,100,3,99.89737574387732,0.9989737574387731,0.9989737574387731,11,3,9,9,106,0.014664011115903097,680.6666666666666,1.52749998960644,291
5,100,4,99.87451776533347,0.9987451776533347,0.9987451776533347,21,4,19,19,108,0.022857978543895263,514.0,1.1876000207848847,384
6,100,4,99.86088370296648,0.9986088370296647,0.9986088370296647,11,4,8,8,108,0.013634062367033739,514.0,1.0510999709367752,384
7,100,1,99.84468585462544,0.9984468585462544,0.9984468585462544,13,1,12,12,102,0.01619784834106125,2014.0,1.2291999883018434,99
8,100,3,99.82701686008384,0.9982701686008384,0.9982701686008384,16,3,14,14,106,0.01766899454160961,680.6666666666666,1.206899993121624,291
9,100,3,99.81131416938197,0.9981131416938197,0.9981131416938197,13,3,11,11,106,0.015702690701898447,680.6666666666666,1.4631000231020153,291
10,100,8,99.7872188581621,0.9978721885816211,0.9978721885816211,20,6,14,14,114,0.024095311219910515,334.0,1.1668999795801938,736
11,100,7,99.76549054815298,0.9976549054815298,0.9976549054815298,19,6,15,15,114,0.02172831000915637,300.6666666666667,1.1277000303380191,651
12,100,4,99.74947955409164,0.9974947955409164,0.9974947955409164,15,4,11,11,108,0.016010994061383954,514.0,1.145999995060265,384
13,100,4,99.73449500068405,0.9973449500068405,0.9973449500068405,15,3,12,12,108,0.014984553407606849,627.3333333333334,1.1439999798312783,384
14,100,7,99.71315357968675,0.9971315357968674,0.9971315357968674,18,6,14,14,114,0.021341420997328275,314.0,1.1547000030986965,651
15,100,3,99.69637050886347,0.9969637050886346,0.9969637050886346,14,3,11,11,106,0.01678307082333208,680.6666666666666,1.150399970356375,291
16,100,4,99.6806943243783,0.9968069432437829,0.9968069432437829,13,4,10,10,108,0.01567618448517405,514.0,1.1476000072434545,384
17,100,5,99.6598246689566,0.996598246689566,0.996598246689566,19,4,16,16,110,0.020869655421750788,499.0,0.9852999937720597,475
18,100,12,99.63504262187718,0.9963504262187718,0.9963504262187718,17,8,12,12,120,0.024782047079514313,221.5,1.0473000002093613,1056
19,100,6,99.6119816626889,0.9961198166268891,0.9961198166268891,20,6,14,14,112,0.023060959188295926,347.3333333333333,1.0777999996207654,564
20,100,4,99.59673934179038,0.9959673934179039,0.9959673934179039,14,4,11,11,108,0.015242320898575912,514.0,1.2491000234149396,384
21,100,3,99.58211541558627,0.9958211541558627,0.9958211541558627,14,3,11,11,106,0.014623926204122006,680.6666666666666,1.2586000375449657,291
22,100,8,99.55774636736345,0.9955774636736345,0.9955774636736345,20,6,14,14,116,0.02436904822289182,284.0,1.034799963235855,736
23,100,3,99.5432799928664,0.9954327999286641,0.9954327999286641,13,3,10,10,106,0.014466374497076218,680.6666666666666,0.9115999564528465,291
24,100,5,99.52201675209324,0.9952201675209323,0.9952201675209323,14,5,9,9,110,0.021263240773214787,414.0,1.04599999031052,475
25,100,6,99.50143154909298,0.9950143154909299,0.9950143154909299,17,5,14,14,112,0.02058520300029182,394.0,0.9071999811567366,564
26,100,4,99.48675076068126,0.9948675076068126,0.9948675076068126,13,2,11,11,108,0.01468078841175352,854.0,1.1701000039465725,384
27,100,10,99.46121128075211,0.9946121128075212,0.9946121128075212,20,8,12,12,120,0.025539479929218345,229.0,1.0338000138290226,900
28,100,5,99.43888615533083,0.9943888615533083,0.9943888615533083,20,5,17,17,110,0.022325125421328917,414.0,1.18980003753677,475
29,100,6,99.42027132974228,0.9942027132974228,0.9942027132974228,16,4,12,12,110,0.018614825588610162,484.0,1.2207000399939716,564
30,100,6,99.40009132897686,0.9940009132897686,0.9940009132897686,13,4,9,9,112,0.02018000076546489,344.0,1.1508000316098332,564
31,100,3,99.38107785325654,0.9938107785325654,0.9938107785325654,19,2,18,18,106,0.019013475720336848,934.0,1.1700000031851232,291
32,100,4,99.36589585766416,0.9936589585766415,0.9936589585766415,14,3,12,12,108,0.015181995592440267,634.0,1.0360999731346965,384
33,100,7,99.33933719885233,0.9933933719885233,0.9933933719885233,26,7,21,21,112,0.026558658811877578,299.7142857142857,0.9727999567985535,651
34,100,1,99.32611408758297,0.9932611408758296,0.9932611408758296,15,1,15,15,102,0.013223111269394128,2014.0,1.036000030580908,99
35,100,4,99.30557621367794,0.9930557621367794,0.9930557621367794,19,4,15,15,108,0.020537873905042803,514.0,1.0860000038519502,384
36,100,5,99.28706929503988,0.9928706929503989,0.9928706929503989,19,4,15,15,110,0.01850691863812115,499.0,0.9928999934345484,475
37,100,5,99.2669139496,0.992669139496,0.992669139496,16,4,12,12,110,0.020155345439900607,459.0,1.0219999821856618,475
