round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.97708762437983,0.9997708762437983,0.9997708762437983,30,3,29,29,106,0.022912375620179254,680.6666666666666,1.1509000323712826,291
1,100,9,99.94734984523306,0.9994734984523306,0.9994734984523306,26,8,19,19,118,0.029737779146840296,254.0,1.1298999888822436,819
2,100,7,99.92835826545273,0.9992835826545273,0.9992835826545273,17,4,16,16,114,0.018991579780360104,424.0,0.8287999662570655,651
3,100,5,99.90562080354296,0.9990562080354296,0.9990562080354296,25,5,21,21,110,0.022737461909816445,414.0,1.0517999762669206,475
4,100,5,99.8843000860083,0.9988430008600829,0.9988430008600829,19,5,15,15,110,0.021320717534687686,414.0,1.1101000127382576,475
5,100,4,99.86670109227134,0.9986670109227134,0.9986670109227134,19,4,16,16,108,0.017598993736989116,514.0,1.2122999760322273,384
6,100,6,99.84414581840595,0.9984414581840595,0.9984414581840595,24,5,19,19,112,0.022555273865447978,402.0,1.1549000046215951,564
7,100,8,99.82009718041667,0.9982009718041667,0.9982009718041667,22,7,15,15,116,0.024048637989304955,288.2857142857143,0.949900015257299,736
8,100,2,99.80599145257176,0.9980599145257176,0.9980599145257176,13,2,12,12,104,0.014105727844928667,1014.0,1.3022999628446996,196
9,100,1,99.78871964548037,0.9978871964548037,0.9978871964548037,10,1,9,9,102,0.017271807091413682,2014.0,1.0288000339642167,99
10,100,4,99.77115655045849,0.9977115655045848,0.9977115655045848,19,4,16,16,108,0.017563095021915387,514.0,1.0264000156894326,384
11,100,4,99.74857037880842,0.9974857037880842,0.9974857037880842,21,4,17,17,108,0.022586171650077702,514.0,1.0167000000365078,384
12,100,5,99.72911432776797,0.9972911432776798,0.9972911432776798,12,4,8,8,110,0.01945605104050624,489.0,1.0079999919980764,475
13,100,7,99.70411211833134,0.9970411211833133,0.9970411211833133,22,5,17,17,114,0.025002209436673584,330.0,0.7807999500073493,651
14,100,8,99.67688449676513,0.9967688449676513,0.9967688449676513,21,7,16,16,116,0.027227621566242532,274.0,2.781999995931983,736
15,100,5,99.6565922947973,0.9965659229479731,0.9965659229479731,17,5,13,13,110,0.02029220196786885,414.0,1.1396000045351684,475
16,100,8,99.6333763383313,0.996333763383313,0.996333763383313,19,6,15,15,116,0.02321595646605512,317.3333333333333,1.0501999640837312,736
17,100,3,99.61560366868393,0.9961560366868393,0.9961560366868393,12,3,10,10,106,0.01777266964739771,680.6666666666666,1.0828000376932323,291
18,100,3,99.59748249737879,0.9959748249737879,0.9959748249737879,17,3,14,14,106,0.018121171305188866,680.6666666666666,1.0946000111289322,291
19,100,3,99.58059183326922,0.9958059183326923,0.9958059183326923,16,3,14,14,106,0.016890664109580844,680.6666666666666,0.8072999771684408,291
