round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.97316557525527,0.9997316557525526,0.9997316557525526,36,5,32,32,110,0.026834424744777718,414.0,1.088599965441972,475
1,100,7,99.9469456930607,0.999469456930607,0.999469456930607,24,7,18,18,114,0.02621988219460664,299.7142857142857,1.0105000110343099,651
2,100,8,99.92278927032204,0.9992278927032204,0.9992278927032204,23,7,18,18,116,0.02415642273870401,291.14285714285717,1.0227999882772565,736
3,100,2,99.90656797742925,0.9990656797742925,0.9990656797742925,21,2,19,19,104,0.0162212928928077,1014.0,1.0704000014811754,196
4,100,4,99.88821054294799,0.9988821054294799,0.9988821054294799,18,4,15,15,108,0.018357434481304863,514.0,1.0198000236414373,384
5,100,6,99.86839584008995,0.9986839584008994,0.9986839584008994,19,4,16,16,112,0.019814702858067176,429.0,1.1662999750114977,564
6,100,4,99.85143468761906,0.9985143468761906,0.9985143468761906,18,3,15,15,108,0.01696115247093044,634.0,1.165500027127564,384
7,100,8,99.82776164545895,0.9982776164545895,0.9982776164545895,20,8,14,14,116,0.02367304216016866,264.0,1.1386999976821244,736
8,100,2,99.81044109852118,0.9981044109852119,0.9981044109852119,17,2,16,16,104,0.017320546937762582,1014.0,0.9827999747358263,196
9,100,5,99.78950707648058,0.9978950707648058,0.9978950707648058,23,5,20,20,110,0.02093402204062947,414.0,1.0457000462338328,475
10,100,4,99.77247955564393,0.9977247955564392,0.9977247955564392,19,4,16,16,108,0.01702752083670131,514.0,1.2411000207066536,384
11,100,4,99.75243951027258,0.9975243951027258,0.9975243951027258,17,4,14,14,108,0.020040045371393145,514.0,0.9781999979168177,384
12,100,6,99.72990155999267,0.9972990155999267,0.9972990155999267,24,5,19,19,112,0.022537950279935937,382.0,0.9611999848857522,564
