round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.88919343520546,0.9988919343520546,0.9988919343520546,100,5,100,94,6,0.11080656479454451,414.0,,10575
1,100,5,99.79191693747573,0.9979191693747573,0.9979191693747573,100,5,100,96,5,0.09727649772972624,414.0,,10575
2,100,5,99.67644130150903,0.9967644130150903,0.9967644130150903,100,5,100,91,6,0.11547563596672852,414.0,,10575
3,100,5,99.57504338017442,0.9957504338017442,0.9957504338017442,100,5,100,95,6,0.10139792133462,414.0,,10575
4,100,5,99.47955417581666,0.9947955417581666,0.9947955417581666,100,5,100,93,6,0.09548920435777897,414.0,,10575
5,100,5,99.37595411543786,0.9937595411543786,0.9937595411543786,100,5,100,95,6,0.10360006037879199,414.0,,10575
6,100,5,99.28105406121684,0.9928105406121683,0.9928105406121683,100,5,100,95,4,0.09490005422106973,414.0,,10575
7,100,5,99.18341989783853,0.9918341989783853,0.9918341989783853,100,5,100,95,6,0.09763416337830477,414.0,,10575
8,100,5,99.07941656468721,0.9907941656468721,0.9907941656468721,100,4,100,62,6,0.10400333315133192,354.0,,10575
9,100,5,98.98252671861772,0.9898252671861772,0.9898252671861772,100,5,100,94,5,0.09688984606948126,414.0,,10575
10,100,5,98.88681758166501,0.9888681758166501,0.9888681758166501,100,5,100,93,6,0.09570913695273031,414.0,,10575
11,100,5,98.78848612412767,0.9878848612412767,0.9878848612412767,100,5,100,94,6,0.09833145753736927,414.0,,10575
12,100,5,98.69170937585106,0.9869170937585107,0.9869170937585107,100,5,100,97,6,0.09677674827660532,414.0,,10575
13,100,5,98.56690980409415,0.9856690980409415,0.9856690980409415,100,4,100,58,6,0.12479957175691836,344.0,,10575
14,100,5,98.47395307496002,0.9847395307496002,0.9847395307496002,100,5,100,94,6,0.09295672913414821,414.0,,10575
15,100,5,98.3735971057135,0.983735971057135,0.983735971057135,100,5,100,93,6,0.10035596924652546,414.0,,10575
16,100,5,98.29625270181043,0.9829625270181043,0.9829625270181043,100,5,100,98,6,0.07734440390310415,414.0,,10575
17,100,5,98.19235929675081,0.9819235929675081,0.9819235929675081,100,4,100,66,6,0.10389340505961742,359.0,,10575
18,100,5,98.0875517278125,0.9808755172781249,0.9808755172781249,100,5,100,93,5,0.10480756893832965,414.0,,10575
19,100,5,97.90204606141937,0.9790204606141937,0.9790204606141937,100,5,100,85,5,0.18550566639311583,414.0,,10575
20,100,5,97.77442702876574,0.9777442702876574,0.9777442702876574,100,4,100,55,6,0.1276190326536213,324.0,,10575
21,100,5,97.69018435457399,0.9769018435457398,0.9769018435457398,100,5,100,95,6,0.08424267419177278,414.0,,10575
22,100,5,97.57055859149857,0.9757055859149857,0.9757055859149857,100,5,100,95,6,0.11962576307545447,414.0,,10575
23,100,5,97.4883160082657,0.974883160082657,0.974883160082657,100,4,100,78,6,0.08224258323285483,409.0,,10575
24,100,5,97.34136813427483,0.9734136813427483,0.9734136813427483,100,5,100,89,6,0.14694787399088005,414.0,,10575
25,100,5,97.24206846001537,0.9724206846001537,0.9724206846001537,100,4,100,80,6,0.09929967425946362,444.0,,10575
26,100,5,97.13360084262494,0.9713360084262495,0.9713360084262495,100,5,100,92,6,0.10846761739044375,414.0,,10575
27,100,5,96.97189157281979,0.9697189157281979,0.9697189157281979,100,5,100,89,6,0.16170926980516764,414.0,,10575
28,100,5,96.87206343230058,0.9687206343230058,0.9687206343230058,100,4,100,67,4,0.09982814051922428,364.0,,10575
29,100,5,96.78746879816316,0.9678746879816316,0.9678746879816316,100,5,100,92,6,0.08459463413740531,414.0,,10575
30,100,5,96.70184137174289,0.9670184137174289,0.9670184137174289,100,5,100,96,6,0.08562742642030363,414.0,,10575
31,100,5,96.6012373386314,0.9660123733863141,0.9660123733863141,100,4,100,67,6,0.10060403311148391,364.0,,10575
32,100,5,96.49229087040594,0.9649229087040594,0.9649229087040594,100,3,100,29,5,0.10894646822547749,207.33333333333334,,10575
33,100,5,96.3486353134755,0.963486353134755,0.963486353134755,100,5,100,88,5,0.14365555693045362,414.0,,10575
34,100,5,96.25864053687121,0.9625864053687121,0.9625864053687121,100,3,100,47,6,0.08999477660428701,340.6666666666667,,10575
35,100,5,96.18237788432185,0.9618237788432186,0.9618237788432186,100,5,100,98,6,0.07626265254936504,414.0,,10575
36,100,5,96.0965015492216,0.960965015492216,0.960965015492216,100,5,100,96,6,0.08587633510025316,414.0,,10575
37,100,5,96.0073645105083,0.960073645105083,0.960073645105083,100,5,100,98,6,0.08913703871331968,414.0,,10575
38,100,5,95.91748011025736,0.9591748011025736,0.9591748011025736,100,2,100,5,6,0.0898844002509378,64.0,,10575
39,100,5,95.82205643265709,0.9582205643265709,0.9582205643265709,100,5,100,95,6,0.09542367760027304,414.0,,10575
40,100,5,95.65916606298858,0.9565916606298858,0.9565916606298858,100,5,100,92,5,0.1628903696685331,414.0,,10575
41,100,5,95.56728745897605,0.9556728745897606,0.9556728745897606,100,5,100,94,6,0.09187860401251147,414.0,,10575
42,100,5,95.45959041775353,0.9545959041775354,0.9545959041775354,100,5,100,95,6,0.1076970412225462,414.0,,10575
43,100,5,95.35951560796143,0.9535951560796143,0.9535951560796143,100,5,100,94,5,0.1000748097921127,414.0,,10575
44,100,5,95.26176106467938,0.9526176106467937,0.9526176106467937,100,4,100,68,6,0.09775454328205058,369.0,,10575
45,100,5,95.16146044000843,0.9516146044000843,0.9516146044000843,100,3,100,24,6,0.1003006246709841,174.0,,10575
