round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.88003229523628,0.9988003229523628,0.9988003229523628,100,3,100,32,6,0.11996770476373789,240.66666666666666,0.640900048892945,10575
1,100,5,99.76577990896435,0.9976577990896435,0.9976577990896435,100,4,100,79,5,0.11425238627194118,434.0,0.5986000178381801,10575
2,100,5,99.65107692573979,0.9965107692573979,0.9965107692573979,100,4,100,50,6,0.11470298322455588,279.0,0.5590000073425472,10575
3,100,5,99.54440254769239,0.9954440254769239,0.9954440254769239,100,5,100,95,6,0.10667437804741176,414.0,0.5918999668210745,10575
4,100,5,99.457205080783,0.99457205080783,0.99457205080783,100,5,100,98,6,0.08719746690940766,414.0,0.546199968084693,10575
5,100,5,99.31311748382073,0.9931311748382073,0.9931311748382073,100,3,100,68,5,0.14408759696228013,520.6666666666666,0.5514000076800585,10575
6,100,5,99.19804236684168,0.9919804236684168,0.9919804236684168,100,5,100,95,5,0.11507511697909423,414.0,0.5570999928750098,10575
7,100,5,99.07813062653698,0.9907813062653698,0.9907813062653698,100,3,100,32,6,0.11991174030470575,240.66666666666666,0.5725999944843352,10575
8,100,5,98.97185105857383,0.9897185105857383,0.9897185105857383,100,4,100,75,5,0.10627956796315918,414.0,0.582900014705956,10575
9,100,5,98.88465726779478,0.9888465726779478,0.9888465726779478,100,5,100,99,6,0.08719379077906009,414.0,0.5480999825522304,10575
10,100,5,98.7733416470861,0.987733416470861,0.987733416470861,100,4,100,77,6,0.11131562070866563,419.0,0.5421999958343804,10575
11,100,5,98.67689101352464,0.9867689101352464,0.9867689101352464,100,5,100,96,5,0.09645063356148698,414.0,0.5345999961718917,10575
12,100,5,98.58174890654574,0.9858174890654574,0.9858174890654574,100,4,100,81,6,0.09514210697889713,434.0,0.5537000251933932,10575
13,100,5,98.4899878888835,0.984899878888835,0.984899878888835,100,5,100,97,6,0.09176101766226052,414.0,0.5506000015884638,10575
14,100,5,98.36197405658018,0.9836197405658018,0.9836197405658018,100,2,100,8,5,0.12801383230333774,94.0,0.5547000328078866,10575
