round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.96754939370436,0.9996754939370436,0.9996754939370436,34,2,33,29,106,0.03245060629566764,834.0,1.113500038627535,291
1,100,3,99.94733074398525,0.9994733074398525,0.9994733074398525,28,3,25,25,106,0.0202186497191564,680.6666666666666,0.9348999592475593,291
2,100,1,99.9269661314564,0.999269661314564,0.999269661314564,22,1,21,20,102,0.020364612528845485,2014.0,0.9340000106021762,99
3,100,8,99.89924089883831,0.9989924089883832,0.9989924089883832,26,8,18,18,116,0.027725232618128995,264.0,0.8974999655038118,736
4,100,7,99.8709566616966,0.998709566616966,0.998709566616966,29,7,22,22,114,0.0282842371417603,299.7142857142857,0.8927999879233539,651
5,100,5,99.84484292262236,0.9984484292262237,0.9984484292262237,26,3,22,16,110,0.026113739074276998,474.0,0.8724000072106719,475
6,100,1,99.82564883013633,0.9982564883013633,0.9982564883013633,25,1,24,24,102,0.019194092486048725,2014.0,0.9145999792963266,99
7,100,6,99.78760377314418,0.9978760377314418,0.9978760377314418,24,3,20,14,112,0.03804505699219285,447.3333333333333,0.8661000174470246,564
8,100,5,99.76747544437976,0.9976747544437976,0.9976747544437976,17,5,12,12,110,0.02012832876448495,414.0,0.8134000236168504,475
9,100,6,99.73815825626475,0.9973815825626475,0.9973815825626475,19,4,17,15,112,0.02931718811502071,429.0,0.8106000022962689,564
10,100,5,99.71450199926467,0.9971450199926467,0.9971450199926467,23,4,19,12,110,0.023656257000123138,344.0,1.014399982523173,475
11,100,3,99.70029287485445,0.9970029287485446,0.9970029287485446,14,3,11,11,106,0.01420912441023292,680.6666666666666,0.869200041051954,291
12,100,10,99.67487019252347,0.9967487019252347,0.9967487019252347,24,7,19,19,120,0.025422682331035673,236.85714285714286,0.8541999850422144,900
13,100,5,99.65717949370644,0.9965717949370644,0.9965717949370644,16,4,13,13,110,0.017690698817076744,494.0,0.833400001283735,475
14,100,8,99.6269150085714,0.996269150085714,0.996269150085714,23,6,18,15,116,0.03026448513505292,320.6666666666667,0.7996999775059521,736
