round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.96644835189331,0.9993289670378662,0.9993289670378662,50,1,50,50,51,0.033551648106689765,1014.0,0.6475000409409404,49
1,50,2,49.93382411156128,0.9986764822312256,0.9986764822312256,50,0,50,0,52,0.03262424033204409,0.0,0.5268999957479537,96
2,50,4,49.905624380702555,0.9981124876140511,0.9981124876140511,50,4,50,50,53,0.02819973085874182,264.0,0.5608000210486352,184
3,50,3,49.8761062415867,0.997522124831734,0.997522124831734,50,3,50,50,53,0.02951813911586873,347.3333333333333,0.5499999970197678,141
4,50,2,49.849165742411614,0.9969833148482323,0.9969833148482323,50,2,50,50,52,0.026940499175096222,514.0,0.5617999704554677,96
5,50,4,49.81960538796814,0.9963921077593628,0.9963921077593628,50,4,50,50,54,0.029560354443494058,264.0,0.5473000346682966,184
6,50,4,49.791662037022185,0.9958332407404437,0.9958332407404437,50,4,50,50,54,0.027943350945960038,264.0,0.5361000075936317,184
7,50,1,49.762048107715735,0.9952409621543147,0.9952409621543147,50,1,50,50,51,0.029613929306455095,1014.0,0.5616000271402299,49
8,50,4,49.72320758844995,0.994464151768999,0.994464151768999,50,2,50,30,54,0.038840519265804785,314.0,0.540599983651191,184
9,50,0,49.62837793109449,0.9925675586218898,0.9925675586218898,50,42,50,42,0,0.09482965735546589,17.0,0.0944999628700316,0
10,50,4,49.598996333417325,0.9919799266683466,0.9919799266683466,50,4,50,50,54,0.02938159767717302,264.0,0.5812000017613173,184
11,50,2,49.56601019694453,0.9913202039388906,0.9913202039388906,50,1,50,33,52,0.03298613647280135,674.0,0.5308999679982662,96
12,50,4,49.52213912868942,0.9904427825737884,0.9904427825737884,50,1,50,19,54,0.04387106825513759,394.0,0.5223000189289451,184
13,50,2,49.483758013326295,0.9896751602665259,0.9896751602665259,50,1,50,25,52,0.03838111536312844,514.0,0.5378999630920589,96
14,50,4,49.45502607314524,0.9891005214629048,0.9891005214629048,50,4,50,50,54,0.028731940181058735,264.0,0.5216000135987997,184
15,50,1,49.42775872125456,0.9885551744250912,0.9885551744250912,50,1,50,50,51,0.027267351890688185,1014.0,0.5089999758638442,49
16,50,2,49.39778846749351,0.9879557693498703,0.9879557693498703,50,2,50,50,52,0.02997025376106055,514.0,0.5256999866105616,96
17,50,3,49.36692249343835,0.9873384498687671,0.9873384498687671,50,3,50,50,53,0.030865974055176548,347.3333333333333,0.5242999759502709,141
18,50,0,49.26529570374853,0.9853059140749706,0.9853059140749706,50,42,50,42,0,0.10162678968982553,17.0,0.05590001819655299,0
19,50,3,49.23503875392376,0.9847007750784752,0.9847007750784752,50,3,50,49,53,0.030256949824786106,347.3333333333333,0.5295000155456364,141
20,50,2,49.19931578289329,0.9839863156578658,0.9839863156578658,50,2,50,50,52,0.03572297103048372,514.0,0.5926000303588808,96
21,50,3,49.16006931577507,0.9832013863155014,0.9832013863155014,50,1,50,29,53,0.03924646711823354,594.0,0.5657000001519918,141
22,50,1,49.133195309294756,0.9826639061858952,0.9826639061858952,50,1,50,50,51,0.026874006480313795,1014.0,0.5792000447399914,49
23,50,1,49.09723344700898,0.9819446689401796,0.9819446689401796,50,1,50,50,51,0.03596186228577858,1014.0,0.6049000076018274,49
24,50,2,49.07000211751906,0.9814000423503813,0.9814000423503813,50,2,50,50,52,0.027231329489932565,514.0,0.5814000032842159,96
25,50,7,49.03168603033087,0.9806337206066174,0.9806337206066174,50,5,50,27,57,0.038316087188219994,122.0,0.5302000208757818,301
26,50,2,49.00262816961712,0.9800525633923424,0.9800525633923424,50,2,50,50,52,0.029057860713759043,514.0,0.5884999991394579,96
27,50,2,48.97223983329853,0.9794447966659706,0.9794447966659706,50,1,50,21,52,0.03038833631859661,434.0,0.5450000171549618,96
28,50,3,48.93672422038206,0.9787344844076412,0.9787344844076412,50,2,50,32,53,0.035515612916485084,334.0,0.5582000012509525,141
29,50,3,48.90896319150184,0.9781792638300368,0.9781792638300368,50,3,50,50,53,0.027761028880223027,347.3333333333333,0.5339999916031957,141
30,50,3,48.87659253177781,0.9775318506355561,0.9775318506355561,50,2,50,20,53,0.032370659724044515,214.0,0.5213000113144517,141
31,50,2,48.835348961105964,0.9767069792221192,0.9767069792221192,50,1,50,40,52,0.041243570671854135,814.0,0.5543000297620893,96
32,50,1,48.80711075715066,0.9761422151430132,0.9761422151430132,50,1,50,50,51,0.02823820395531329,1014.0,0.5877999938093126,49
33,50,2,48.7801140548975,0.9756022810979501,0.9756022810979501,50,2,50,50,52,0.02699670225317785,514.0,0.560999964363873,96
34,50,2,48.74996954199792,0.9749993908399585,0.9749993908399585,50,2,50,49,52,0.03014451289957676,514.0,0.5268999957479537,96
35,50,3,48.72261000619787,0.9744522001239574,0.9744522001239574,50,3,50,50,53,0.02735953580005246,347.3333333333333,0.756800000090152,141
36,50,4,48.69490507156342,0.9738981014312684,0.9738981014312684,50,4,50,50,54,0.027704934634470657,264.0,0.4949999856762588,184
37,50,5,48.66180727253818,0.9732361454507635,0.9732361454507635,50,4,50,44,55,0.03309779902525456,234.0,0.4982000100426376,225
38,50,1,48.619003202162695,0.9723800640432539,0.9723800640432539,50,1,50,49,51,0.042804070375497716,1014.0,0.49700000090524554,49
39,50,1,48.58517792997265,0.971703558599453,0.971703558599453,50,1,50,50,51,0.03382527219004161,1014.0,0.4999000229872763,49
40,50,3,48.558203853275685,0.9711640770655137,0.9711640770655137,50,3,50,50,53,0.026974076696977933,347.3333333333333,0.5452000186778605,141
41,50,2,48.52687213321249,0.9705374426642499,0.9705374426642499,50,1,50,24,52,0.031331720063202395,494.0,0.5972999497316778,96
42,50,5,48.49650217142685,0.969930043428537,0.969930043428537,50,4,50,44,55,0.030369961785650323,234.0,0.5350999999791384,225
43,50,5,48.45655494648787,0.9691310989297574,0.9691310989297574,50,3,50,36,55,0.03994722493899183,254.0,0.5339999916031957,225
44,50,1,48.41793925465426,0.9683587850930852,0.9683587850930852,50,1,50,49,51,0.03861569183361779,1014.0,0.4532000166364014,49
45,50,3,48.38529133835585,0.967705826767117,0.967705826767117,50,3,50,50,53,0.032647916298428115,347.3333333333333,0.4686999600380659,141
46,50,2,48.35771983116426,0.9671543966232852,0.9671543966232852,50,2,50,50,52,0.027571507191585187,514.0,0.5546000320464373,96
47,50,4,48.32954883638478,0.9665909767276957,0.9665909767276957,50,4,50,50,54,0.028170994779499692,264.0,0.5309000262059271,184
48,50,0,48.231444895987565,0.9646288979197513,0.9646288979197513,50,42,50,42,0,0.09810394039721215,17.0,0.08349999552592635,0
49,50,4,48.20182451383984,0.9640364902767967,0.9640364902767967,50,4,50,50,54,0.029620382147745428,264.0,0.5091999773867428,184
50,50,2,48.16443072827062,0.9632886145654124,0.9632886145654124,50,0,50,0,52,0.037393785569228566,0.0,0.5487999878823757,96
51,50,1,48.135351832163984,0.9627070366432797,0.9627070366432797,50,1,50,50,51,0.029078896106646157,1014.0,0.5627999780699611,49
52,50,4,48.10717289434968,0.9621434578869936,0.9621434578869936,50,4,50,50,54,0.02817893781430003,264.0,0.5251999828033149,184
53,50,3,48.077392997349946,0.9615478599469989,0.9615478599469989,50,3,50,50,53,0.029779896999741817,347.3333333333333,1.020899973809719,141
54,50,4,48.043534013376394,0.9608706802675279,0.9608706802675279,50,3,50,44,54,0.03385898397357767,307.3333333333333,0.5364000098779798,184
55,50,0,47.94190722368657,0.9588381444737314,0.9588381444737314,50,40,50,40,0,0.1016267896898253,17.0,0.06130000110715628,0
56,50,3,47.91377639118135,0.958275527823627,0.958275527823627,50,3,50,50,53,0.028130832505218528,347.3333333333333,0.5255999858491123,141
57,50,2,47.880242455432644,0.9576048491086528,0.9576048491086528,50,2,50,50,52,0.0335339357487201,514.0,0.5273999995552003,96
58,50,0,47.78467410207472,0.9556934820414944,0.9556934820414944,50,42,50,42,0,0.09556835335792035,17.0,0.052499992307275534,0
59,50,2,47.73713695355954,0.9547427390711909,0.9547427390711909,50,0,50,0,52,0.0475371485151852,0.0,0.5168000352568924,96
60,50,2,47.71009224208037,0.9542018448416074,0.9542018448416074,50,2,50,50,52,0.02704471147917964,514.0,0.5844999686814845,96
61,50,1,47.68101334597373,0.9536202669194747,0.9536202669194747,50,1,50,50,51,0.02907889610664638,1014.0,0.5664000054821372,49
62,50,1,47.649726560079166,0.9529945312015833,0.9529945312015833,50,1,50,50,51,0.031286785894578006,1014.0,0.6036999984644353,49
63,50,2,47.61920459451464,0.9523840918902928,0.9523840918902928,50,2,50,50,52,0.030521965564540565,514.0,0.6673000170849264,96
64,50,1,47.574114909501134,0.9514822981900227,0.9514822981900227,50,1,50,48,51,0.04508968501350896,1014.0,0.5964000010862947,49
65,50,3,47.54243010073909,0.9508486020147818,0.9508486020147818,50,2,50,33,53,0.03168480876205404,344.0,0.5923999706283212,141
66,50,2,47.50916602906447,0.9501833205812893,0.9501833205812893,50,2,50,50,52,0.03326407167462708,514.0,0.5970000056549907,96
67,50,2,47.47948564351421,0.9495897128702842,0.9495897128702842,50,2,50,50,52,0.029680385550276522,514.0,0.6111999973654747,96
68,50,3,47.44539664739886,0.9489079329479772,0.9489079329479772,50,2,50,31,53,0.03408899611536764,324.0,0.5478000384755433,141
69,50,1,47.404652859847516,0.9480930571969504,0.9480930571969504,50,0,50,0,51,0.04074378755134589,0.0,0.5555999814532697,49
70,50,3,47.376978854450506,0.9475395770890102,0.9475395770890102,50,3,50,50,53,0.027674005397030133,347.3333333333333,0.5587000050581992,141
71,50,3,47.34903071952138,0.9469806143904276,0.9469806143904276,50,3,50,50,53,0.027948134929129953,347.3333333333333,0.5432000034488738,141
72,50,3,47.31229364493214,0.9462458728986428,0.9462458728986428,50,2,50,34,53,0.03673707458924769,354.0,0.5673000123351812,141
73,50,2,47.27661649902374,0.9455323299804748,0.9455323299804748,50,1,50,15,52,0.03567714590842774,314.0,0.5589000065810978,96
74,50,4,47.24127258539024,0.9448254517078049,0.9448254517078049,50,3,50,28,54,0.03534391363350364,200.66666666666666,0.5378999630920589,184
75,50,1,47.21013202046179,0.9442026404092358,0.9442026404092358,50,0,50,0,51,0.031140564928465064,0.0,0.5994000239297748,49
76,50,4,47.178569304185096,0.943571386083702,0.943571386083702,50,3,50,37,54,0.03156271627670382,260.6666666666667,0.5512000061571598,184
77,50,4,47.149427128265,0.9429885425653001,0.9429885425653001,50,4,50,50,54,0.029142175920116475,264.0,0.5368000129237771,184
