round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,6,49.966301335950256,0.9993260267190052,0.9993260267190052,50,5,50,41,56,0.03369866404975568,178.0,0.6008000345900655,264
1,50,6,49.936901362381825,0.9987380272476365,0.9987380272476365,50,6,50,50,56,0.02939997356845952,180.66666666666666,0.40389999048784375,264
2,50,0,49.84745852735763,0.9969491705471526,0.9969491705471526,50,40,50,40,0,0.08944283502419677,17.0,0.09689998114481568,0
3,50,0,49.7548681222769,0.995097362445538,0.995097362445538,50,41,50,41,0,0.0925904050807238,17.0,0.09599997429177165,0
4,50,2,49.72093266464736,0.9944186532929471,0.9944186532929471,50,1,50,28,52,0.033935457629558574,574.0,0.548899988643825,96
5,50,1,49.69443935774354,0.9938887871548708,0.9938887871548708,50,1,50,50,51,0.026493306903810188,1014.0,0.576100021135062,49
6,50,1,49.66315553751501,0.9932631107503002,0.9932631107503002,50,1,50,50,51,0.0312838202285422,1014.0,0.5380000220611691,49
7,50,1,49.63487194326478,0.9926974388652955,0.9926974388652955,50,1,50,50,51,0.028283594250239963,1014.0,0.5356000037863851,49
8,50,3,49.6033873564314,0.992067747128628,0.992067747128628,50,2,50,29,53,0.03148458683339034,304.0,0.5100999842397869,141
9,50,3,49.57659006200486,0.9915318012400972,0.9915318012400972,50,3,50,50,53,0.02679729442655565,347.3333333333333,0.4980000085197389,141
10,50,3,49.5415953788582,0.990831907577164,0.990831907577164,50,2,50,32,53,0.03499468314668053,334.0,0.4618999664671719,141
11,50,0,49.44966863511873,0.9889933727023745,0.9889933727023745,50,39,50,39,0,0.09192674373946047,17.0,0.08369999704882503,0
12,50,3,49.41894858216662,0.9883789716433324,0.9883789716433324,50,2,50,31,53,0.030720052952122656,324.0,0.5431000026874244,141
13,50,1,49.39113153703446,0.9878226307406892,0.9878226307406892,50,0,50,0,51,0.02781704513216876,0.0,0.5575999966822565,49
14,50,4,49.36095616197163,0.9872191232394326,0.9872191232394326,50,3,50,26,54,0.030175375062847287,187.33333333333334,0.555099977646023,184
15,50,4,49.33353497681171,0.9866706995362342,0.9866706995362342,50,4,50,50,54,0.027421185159937966,264.0,0.5443000118248165,184
16,50,2,49.30464921261844,0.9860929842523689,0.9860929842523689,50,2,50,50,52,0.028885764193268937,514.0,0.5391000304371119,96
17,50,7,49.26647900735134,0.9853295801470269,0.9853295801470269,50,6,50,46,57,0.038170205267124446,167.33333333333334,0.5326999817043543,301
18,50,2,49.2396482809069,0.984792965618138,0.984792965618138,50,2,50,50,52,0.02683072644445539,514.0,0.5449000163935125,96
19,50,1,49.20003040883216,0.9840006081766433,0.9840006081766433,50,0,50,0,51,0.039617872074738436,0.0,0.8723000064492226,49
20,50,3,49.16755837038315,0.9833511674076629,0.9833511674076629,50,2,50,33,53,0.0324720384490198,344.0,0.46010001096874475,141
21,50,3,49.1404855348543,0.982809710697086,0.982809710697086,50,3,50,50,53,0.02707283552887163,347.3333333333333,0.5756999598816037,141
22,50,0,49.053757637666116,0.9810751527533224,0.9810751527533224,50,41,50,41,0,0.08672789718818319,17.0,0.10740000288933516,0
23,50,4,49.0265573497502,0.980531146995004,0.980531146995004,50,4,50,50,54,0.027200287915926546,264.0,0.5671000108122826,184
24,50,1,48.996219966195916,0.9799243993239183,0.9799243993239183,50,1,50,49,51,0.030337383554291608,1014.0,0.5591000081039965,49
25,50,4,48.96626246599008,0.9793252493198016,0.9793252493198016,50,3,50,39,54,0.02995750020585164,274.0,0.5511000053957105,184
26,50,3,48.93681998829,0.9787363997658,0.9787363997658,50,3,50,50,53,0.029442477700097003,347.3333333333333,0.5673000123351812,141
27,50,0,48.848503576266225,0.9769700715253244,0.9769700715253244,50,41,50,41,0,0.08831641202376894,17.0,0.08969998452812433,0
28,50,2,48.81268417876015,0.976253683575203,0.976253683575203,50,1,50,44,52,0.03581939750608565,894.0,0.5635000416077673,96
29,50,2,48.7846092832927,0.975692185665854,0.975692185665854,50,2,50,50,52,0.028074895467457672,514.0,0.7766000344417989,96
30,50,3,48.75509891957271,0.9751019783914542,0.9751019783914542,50,3,50,50,53,0.0295103637200107,347.3333333333333,0.30890002381056547,141
31,50,2,48.72650122291984,0.9745300244583969,0.9745300244583969,50,2,50,50,52,0.028597696652865823,514.0,0.5652999971061945,96
32,50,1,48.69634251069634,0.9739268502139268,0.9739268502139268,50,1,50,50,51,0.030158712223519846,1014.0,0.5520000122487545,49
33,50,3,48.669417712078506,0.9733883542415701,0.9733883542415701,50,3,50,50,53,0.026924798617846912,347.3333333333333,0.5280000041238964,141
34,50,2,48.64118820763412,0.9728237641526825,0.9728237641526825,50,1,50,32,52,0.02822950444439365,654.0,0.5651999963447452,96
35,50,3,48.61090307905967,0.9722180615811934,0.9722180615811934,50,2,50,27,53,0.030285128574463194,284.0,0.5523999570868909,141
36,50,2,48.57621467513296,0.9715242935026592,0.9715242935026592,50,1,50,17,52,0.03468840392670569,354.0,0.5159999709576368,96
37,50,6,48.5464283972988,0.9709285679459759,0.9709285679459759,50,5,50,46,56,0.02978627783417842,198.0,0.500400026794523,264
38,50,4,48.50892732901677,0.9701785465803354,0.9701785465803354,50,3,50,48,54,0.037501068282038474,334.0,0.6524999625980854,184
39,50,2,48.47686658537031,0.9695373317074062,0.9695373317074062,50,0,50,0,52,0.032060743646480594,0.0,0.4251999780535698,96
40,50,2,48.448791689902855,0.9689758337980571,0.9689758337980571,50,2,50,50,52,0.02807489546745523,514.0,0.5806999979540706,96
41,50,2,48.420556591846754,0.9684111318369351,0.9684111318369351,50,1,50,27,52,0.028235098056108354,554.0,0.5629000370390713,96
42,50,1,48.392294172700005,0.9678458834540001,0.9678458834540001,50,1,50,50,51,0.028262419146756868,1014.0,0.5723000504076481,49
43,50,2,48.36248044146937,0.9672496088293875,0.9672496088293875,50,2,50,50,52,0.029813731230636575,514.0,0.5870999884791672,96
44,50,3,48.33368946796712,0.9666737893593423,0.9666737893593423,50,2,50,29,53,0.028790973502271777,304.0,0.5854999762959778,141
45,50,1,48.30284063975325,0.966056812795065,0.966056812795065,50,1,50,50,51,0.0308488282138768,1014.0,0.57640002341941,49
46,50,3,48.27565956565425,0.965513191313085,0.965513191313085,50,3,50,50,53,0.027181074099009717,347.3333333333333,0.6021999870426953,141
47,50,2,48.24871777965208,0.9649743555930417,0.9649743555930417,50,2,50,50,52,0.026941786002163015,514.0,0.7517999620176852,96
48,50,5,48.21334123297605,0.964266824659521,0.964266824659521,50,4,50,46,55,0.035376546676054055,244.0,0.5360000068321824,225
49,50,2,48.17933121752535,0.963586624350507,0.963586624350507,50,0,50,0,52,0.034010015450708364,0.0,0.5787000409327447,96
50,50,4,48.14680202701014,0.9629360405402028,0.9629360405402028,50,3,50,41,54,0.03252919051521497,287.3333333333333,0.5289000109769404,184
51,50,4,48.109839667406206,0.9621967933481241,0.9621967933481241,50,2,50,22,53,0.036962359603948114,234.0,0.5166999762877822,184
52,50,2,48.08315855912499,0.9616631711824998,0.9616631711824998,50,2,50,50,52,0.026681108281232824,514.0,0.5321000353433192,96
53,50,3,48.05499086004428,0.9610998172008856,0.9610998172008856,50,3,50,50,53,0.028167699080708486,347.3333333333333,0.5807999987155199,141
54,50,2,48.028095087237816,0.9605619017447563,0.9605619017447563,50,2,50,50,52,0.026895772806481366,514.0,0.5784000386483967,96
55,50,5,47.995264092378754,0.9599052818475751,0.9599052818475751,50,4,50,36,55,0.03283099485907415,194.0,0.5281999474391341,225
56,50,1,47.968770785474945,0.9593754157094989,0.9593754157094989,50,1,50,50,51,0.02649330690380891,1014.0,0.5780999781563878,49
57,50,2,47.9372098039662,0.9587441960793239,0.9587441960793239,50,2,50,50,52,0.031560981508753194,514.0,0.5021999822929502,96
58,50,4,47.90736540028773,0.9581473080057546,0.9581473080057546,50,4,50,50,54,0.029844403678489506,264.0,0.5156999686732888,184
59,50,0,47.82203567689714,0.9564407135379427,0.9564407135379427,50,41,50,41,0,0.08532972339058675,17.0,0.046900007873773575,0
60,50,3,47.79375505677219,0.9558751011354438,0.9558751011354438,50,3,50,50,53,0.028280620124956357,347.3333333333333,0.5939999828115106,141
61,50,2,47.767088661883776,0.9553417732376756,0.9553417732376756,50,2,50,50,52,0.02666639488842204,514.0,0.5910999607294798,96
62,50,4,47.736886966803624,0.9547377393360725,0.9547377393360725,50,4,50,50,54,0.03020169508017112,264.0,0.5743000074289739,184
