round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,4,49.97234540082395,0.999446908016479,0.999446908016479,50,4,50,50,54,0.027654599176076617,264.0,0.7383999763987958,184
1,50,3,49.94494746253022,0.9988989492506044,0.9988989492506044,50,3,50,50,53,0.027397938293728653,347.3333333333333,0.5789000424556434,141
2,50,3,49.91577502827037,0.9983155005654073,0.9983155005654073,50,3,50,50,53,0.029172434259865924,347.3333333333333,0.5723999929614365,141
3,50,2,49.888605229428215,0.9977721045885644,0.9977721045885644,50,2,50,50,52,0.027169798842157117,514.0,0.5718999891541898,96
4,50,2,49.86059548814414,0.9972119097628829,0.9972119097628829,50,2,50,50,52,0.0280097412840854,514.0,0.5826999549753964,96
5,50,0,49.773145255699646,0.9954629051139929,0.9954629051139929,50,41,50,41,0,0.08745023244449318,17.0,0.09679998038336635,0
6,50,2,49.73935789170427,0.9947871578340854,0.9947871578340854,50,1,50,37,52,0.03378736399539131,754.0,0.5614000256173313,96
7,50,1,49.694883362397896,0.9938976672479579,0.9938976672479579,50,0,50,0,51,0.04447452930638246,0.0,0.5839000223204494,49
8,50,3,49.661545586701685,0.9932309117340337,0.9932309117340337,50,1,50,16,53,0.03333777569621987,334.0,0.5400999798439443,141
9,50,3,49.626346040914065,0.9925269208182813,0.9925269208182813,50,2,50,43,53,0.035199545787636066,444.0,0.5127000040374696,141
10,50,1,49.59442394926054,0.9918884789852107,0.9918884789852107,50,1,50,50,51,0.03192209165353166,1014.0,0.5642999894917011,49
11,50,3,49.56777600392909,0.9913555200785819,0.9913555200785819,50,3,50,50,53,0.026647945331461864,347.3333333333333,0.5855999770574272,141
12,50,5,49.52788171494696,0.9905576342989392,0.9905576342989392,50,3,50,38,55,0.03989428898214731,267.3333333333333,0.5537000251933932,225
13,50,5,49.486067692576775,0.9897213538515355,0.9897213538515355,50,3,50,38,55,0.041814022370202486,267.3333333333333,0.5674000130966306,225
14,50,1,49.455243304101494,0.9891048660820299,0.9891048660820299,50,1,50,49,51,0.030824388475289122,1014.0,0.5583000020124018,49
15,50,1,49.42551080575957,0.9885102161151914,0.9885102161151914,50,1,50,50,51,0.029732498341919933,1014.0,0.535300001502037,49
16,50,3,49.39702539950595,0.987940507990119,0.987940507990119,50,3,50,50,53,0.02848540625364515,347.3333333333333,0.5317000322975218,141
17,50,3,49.3706248016796,0.9874124960335919,0.9874124960335919,50,3,50,50,53,0.02640059782636217,347.3333333333333,0.505700008943677,141
18,50,3,49.343937151955295,0.9868787430391059,0.9868787430391059,50,3,50,50,53,0.02668764972431592,347.3333333333333,0.6938999867998064,141
19,50,2,49.31639472354649,0.9863278944709297,0.9863278944709297,50,2,50,50,52,0.02754242840881249,514.0,0.5527999601326883,96
20,50,0,49.226438124139854,0.9845287624827971,0.9845287624827971,50,41,50,41,0,0.08995659940663281,17.0,0.10789994848892093,0
21,50,4,49.19313393842592,0.9838626787685185,0.9838626787685185,50,3,50,23,53,0.03330418571394689,167.33333333333334,0.5447000148706138,184
22,50,1,49.165737065949166,0.9833147413189833,0.9833147413189833,50,1,50,50,51,0.027396872476770806,1014.0,0.5332999862730503,49
23,50,1,49.13802732370082,0.9827605464740163,0.9827605464740163,50,1,50,50,51,0.02770974224835232,1014.0,0.5608999636024237,49
24,50,2,49.10866276268606,0.9821732552537212,0.9821732552537212,50,2,50,50,52,0.02936456101477658,514.0,0.5324000376276672,96
25,50,2,49.081268441615734,0.9816253688323147,0.9816253688323147,50,2,50,50,52,0.027394321070329575,514.0,0.5068999598734081,96
26,50,5,49.054155675455306,0.9810831135091062,0.9810831135091062,50,5,50,50,55,0.02711276616044933,214.0,0.49020000733435154,225
27,50,5,49.026195579125904,0.9805239115825181,0.9805239115825181,50,5,50,50,55,0.02796009632940788,214.0,0.5604000180028379,225
28,50,3,48.993325959719776,0.9798665191943955,0.9798665191943955,50,2,50,45,53,0.03286961940614008,464.0,0.4969000001437962,141
29,50,2,48.96441340330959,0.9792882680661918,0.9792882680661918,50,1,50,26,52,0.028912556410189305,534.0,0.4893000004813075,96
30,50,2,48.936423013016125,0.9787284602603225,0.9787284602603225,50,2,50,50,52,0.02799039029348549,514.0,0.5086000310257077,96
31,50,3,48.907973137083594,0.9781594627416719,0.9781594627416719,50,3,50,50,53,0.02844987593253734,347.3333333333333,0.49189996207132936,141
32,50,3,48.881087552422414,0.9776217510484483,0.9776217510484483,50,3,50,50,53,0.026885584661191064,347.3333333333333,0.5242999759502709,141
33,50,3,48.84154995273339,0.9768309990546677,0.9768309990546677,50,2,50,39,53,0.03953759968904813,404.0,0.5242999759502709,141
34,50,1,48.807326140557244,0.9761465228111449,0.9761465228111449,50,0,50,0,51,0.034223812176143564,0.0,0.5319999763742089,49
35,50,2,48.78088601169295,0.975617720233859,0.975617720233859,50,2,50,50,52,0.026440128864303247,514.0,0.48400001833215356,96
36,50,0,48.69089303961277,0.9738178607922553,0.9738178607922553,50,40,50,40,0,0.08999297208018486,17.0,0.06320001557469368,0
37,50,6,48.65032570500675,0.9730065141001351,0.9730065141001351,50,4,50,45,55,0.04056733460602446,239.0,0.49240002408623695,264
38,50,3,48.623253863022505,0.9724650772604501,0.9724650772604501,50,3,50,50,53,0.027071841984263267,347.3333333333333,0.5105000454932451,141
39,50,2,48.58645558486259,0.9717291116972518,0.9717291116972518,50,1,50,35,52,0.03679827815992276,714.0,0.4787000361829996,96
40,50,3,48.547314236120926,0.9709462847224185,0.9709462847224185,50,1,50,30,53,0.039141348741670745,614.0,0.5133000086061656,141
41,50,3,48.51945144567337,0.9703890289134673,0.9703890289134673,50,3,50,50,53,0.02786279044757034,347.3333333333333,0.5063999560661614,141
42,50,1,48.4920545731966,0.9698410914639319,0.9698410914639319,50,1,50,50,51,0.027396872476768586,1014.0,0.5214999546296895,49
43,50,3,48.4578262866302,0.969156525732604,0.969156525732604,50,2,50,34,53,0.034228286566398536,354.0,0.5022000405006111,141
44,50,1,48.43085871612423,0.9686171743224845,0.9686171743224845,50,1,50,50,51,0.02696757050599574,1014.0,0.5561999860219657,49
45,50,1,48.39902232906937,0.9679804465813874,0.9679804465813874,50,1,50,49,51,0.03183638705486036,1014.0,0.5394000327214599,49
46,50,1,48.35683241690049,0.9671366483380097,0.9671366483380097,50,0,50,0,51,0.04218991216889423,0.0,0.5721999914385378,49
47,50,3,48.33000980348221,0.9666001960696442,0.9666001960696442,50,3,50,50,53,0.02682261341828207,347.3333333333333,0.5595000111497939,141
48,50,3,48.2981878204883,0.9659637564097661,0.9659637564097661,50,3,50,50,53,0.03182198299392369,347.3333333333333,0.5564999883063138,141
49,50,2,48.26379959104498,0.9652759918208996,0.9652759918208996,50,1,50,14,52,0.034388229443321316,294.0,0.5616999696940184,96
50,50,1,48.23474289144328,0.9646948578288657,0.9646948578288657,50,1,50,50,51,0.02905669960169943,1014.0,0.5407000426203012,49
