round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.83557989049882,0.9989038659366588,0.9989038659366588,150,3,150,53,9,0.16442010950119404,367.3333333333333,354.2353000375442,121350
1,150,8,149.67265978099766,0.9978177318733178,0.9978177318733178,150,3,150,53,8,0.16292010950119393,367.3333333333333,0.048600020818412304,0
2,150,8,149.50973967149645,0.9967315978099763,0.9967315978099763,150,3,150,53,8,0.16292010950119468,367.3333333333333,0.04600000102072954,0
3,150,8,149.3468195619953,0.9956454637466353,0.9956454637466353,150,3,150,53,8,0.1629201095011949,367.3333333333333,0.044199987314641476,0
4,150,8,149.1838994524941,0.994559329683294,0.994559329683294,150,3,150,53,8,0.16292010950119507,367.3333333333333,0.043599982745945454,0
5,150,8,149.01550958307246,0.9934367305538164,0.9934367305538164,150,3,150,47,9,0.16838986942164091,327.3333333333333,355.94849998597056,121350
6,150,8,148.83894277803114,0.9922596185202076,0.9922596185202076,150,3,150,57,8,0.1765668050413619,394.0,0.08369999704882503,0
7,150,8,148.68190728634826,0.9912127152423218,0.9912127152423218,150,3,150,47,8,0.15703549168284847,327.3333333333333,0.07870001718401909,0
8,150,8,148.5248717946654,0.9901658119644359,0.9901658119644359,150,3,150,47,8,0.15703549168284714,327.3333333333333,0.08349999552592635,0
9,150,8,148.35865830842351,0.9890577220561567,0.9890577220561567,150,3,150,47,8,0.16621348624192223,327.3333333333333,0.06990000838413835,0
10,150,8,148.19368542389498,0.9879579028259665,0.9879579028259665,150,3,150,53,9,0.16497288452851988,367.3333333333333,351.16299998480827,121350
11,150,8,148.03021253936652,0.9868680835957768,0.9868680835957768,150,3,150,53,8,0.16347288452852027,367.3333333333333,0.04970002919435501,0
12,150,8,147.866739654838,0.9857782643655867,0.9857782643655867,150,3,150,53,8,0.16347288452852005,367.3333333333333,0.04529999569058418,0
13,150,8,147.70326677030948,0.9846884451353966,0.9846884451353966,150,3,150,53,8,0.16347288452851982,367.3333333333333,0.07720000576227903,0
14,150,8,147.53979388578097,0.9835986259052064,0.9835986259052064,150,3,150,53,8,0.16347288452852027,367.3333333333333,0.04680000711232424,0
15,150,8,147.3630935313325,0.9824206235422167,0.9824206235422167,150,2,150,32,9,0.17670035444846466,334.0,333.3493000245653,121350
16,150,8,147.18789317688402,0.9812526211792267,0.9812526211792267,150,2,150,32,8,0.17520035444846416,334.0,0.10689999908208847,0
17,150,8,147.01827565796896,0.980121837719793,0.980121837719793,150,4,150,73,8,0.16961751891508126,379.0,0.08229998638853431,0
18,150,8,146.8486581390539,0.9789910542603593,0.9789910542603593,150,3,150,44,8,0.1696175189150817,307.3333333333333,0.08379999781027436,0
19,150,8,146.67345778460543,0.9778230518973695,0.9778230518973695,150,3,150,44,8,0.1752003544484646,307.3333333333333,0.048900023102760315,0
20,150,8,146.52643582469986,0.976842905497999,0.976842905497999,150,5,150,94,9,0.1470219599055822,390.0,340.56260000215843,121350
21,150,8,146.4012569577485,0.9760083797183233,0.9760083797183233,150,6,150,113,8,0.12517886695141556,390.6666666666667,0.04010001430287957,0
22,150,8,146.26590654432,0.9751060436287999,0.9751060436287999,150,6,150,113,8,0.13535041342849796,390.6666666666667,0.038300000596791506,0
23,150,8,146.1203845844144,0.9741358972294294,0.9741358972294294,150,5,150,94,8,0.1455219599055826,390.0,0.03709999145939946,0
24,150,8,145.9748626245088,0.9731657508300586,0.9731657508300586,150,5,150,94,8,0.14552195990558126,390.0,0.03689998993650079,0
25,150,8,145.8064995296823,0.972043330197882,0.972043330197882,150,3,150,51,9,0.16836309482652112,354.0,347.1951000392437,121350
26,150,8,145.6424278526225,0.9709495190174833,0.9709495190174833,150,4,150,63,8,0.1640716770598285,329.0,0.047600013203918934,0
27,150,8,145.46028349462256,0.9697352232974837,0.9697352232974837,150,3,150,51,8,0.1821443579999178,354.0,0.04989997250959277,0
28,150,8,145.28857118597608,0.9685904745731739,0.9685904745731739,150,4,150,63,8,0.1717123086465273,329.0,0.03960001049563289,0
29,150,8,145.12729092668292,0.9675152728445527,0.9675152728445527,150,4,150,63,8,0.16128025929313505,329.0,0.08279999019578099,0
30,150,8,144.96813839345333,0.9664542559563555,0.9664542559563555,150,4,150,79,9,0.15915253322963085,409.0,356.16940003819764,121350
31,150,8,144.81586263413655,0.965439084227577,0.965439084227577,150,4,150,79,8,0.1522757593168036,409.0,0.046900007873773575,0
32,150,8,144.6635868748197,0.9644239124987981,0.9644239124987981,150,4,150,79,8,0.1522757593168036,409.0,0.04410004476085305,0
33,150,8,144.5113111155029,0.9634087407700194,0.9634087407700194,150,4,150,79,8,0.15227575931680448,409.0,0.04640000406652689,0
34,150,8,144.35903535618613,0.9623935690412408,0.9623935690412408,150,4,150,79,8,0.15227575931680448,409.0,0.04350004019215703,0
35,150,8,144.19668305758626,0.9613112203839084,0.9613112203839084,150,3,150,54,9,0.16235229859987932,374.0,351.12179996212944,121350
36,150,8,144.03583075898644,0.9602388717265762,0.9602388717265762,150,3,150,54,8,0.16085229859987749,374.0,0.08369999704882503,0
37,150,8,143.8749784603865,0.9591665230692433,0.9591665230692433,150,3,150,54,8,0.16085229859987749,374.0,0.07920002099126577,0
38,150,8,143.71412616178665,0.958094174411911,0.958094174411911,150,3,150,54,8,0.1608522985998766,374.0,0.08099997648969293,0
39,150,8,143.5532738631868,0.9570218257545787,0.9570218257545787,150,3,150,54,8,0.16085229859987837,374.0,0.07960002403706312,0
40,150,8,143.40765514485162,0.9560510342990107,0.9560510342990107,150,5,150,90,9,0.14561871833513607,374.0,371.3522999896668,121350
41,150,8,143.26353642651654,0.9550902428434436,0.9550902428434436,150,5,150,90,8,0.14411871833513779,374.0,0.03920000744983554,0
42,150,8,143.1194177081814,0.954129451387876,0.954129451387876,150,5,150,90,8,0.144118718335136,374.0,0.04379998426884413,0
43,150,8,142.97529898984624,0.9531686599323083,0.9531686599323083,150,5,150,90,8,0.14411871833513779,374.0,0.07760000880807638,0
44,150,8,142.83118027151113,0.9522078684767409,0.9522078684767409,150,5,150,90,8,0.14411871833513779,374.0,0.04429998807609081,0
45,150,8,142.6567972679111,0.9510453151194073,0.9510453151194073,150,5,150,90,9,0.17438300360006487,374.0,344.69440003158525,121350
46,150,8,142.50227025342917,0.9500151350228612,0.9500151350228612,150,5,150,90,8,0.15452701448190886,374.0,0.04719995195046067,0
47,150,8,142.34917722735082,0.9489945148490054,0.9489945148490054,150,6,150,108,8,0.1530930260783432,374.0,0.08100003469735384,0
48,150,8,142.1946502128689,0.9479643347524593,0.9479643347524593,150,6,150,108,8,0.15452701448190886,374.0,0.0412999652326107,0
49,150,8,142.040123198387,0.9469341546559132,0.9469341546559132,150,5,150,90,8,0.15452701448191064,374.0,0.03789999755099416,0
50,150,8,141.89789650296115,0.9459859766864076,0.9459859766864076,150,4,150,74,9,0.14222669542588662,384.0,331.3023000373505,121350
51,150,8,141.73682671458113,0.9449121780972075,0.9449121780972075,150,3,150,54,8,0.1610697883800558,374.0,0.04770001396536827,0
52,150,8,141.57352129787492,0.9438234753191661,0.9438234753191661,150,3,150,54,8,0.16330541670620669,374.0,0.061400001868605614,0
53,150,8,141.41245150949484,0.9427496767299656,0.9427496767299656,150,4,150,74,8,0.16106978838005404,384.0,0.03659998765215278,0
54,150,8,141.271724814069,0.9418114987604599,0.9418114987604599,150,4,150,74,8,0.1407266954258901,384.0,0.044599990360438824,0
55,150,8,141.1512112502096,0.9410080750013973,0.9410080750013973,150,7,150,132,9,0.12051356385939549,391.14285714285717,334.09140002913773,121350
