round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,0,99.90265462789186,0.9990265462789186,0.9990265462789186,100,100,100,100,0,0.0973453721081485,1007.0,0.005400041118264198,0
1,100,0,99.8053092557837,0.998053092557837,0.998053092557837,100,100,100,100,0,0.09734537210814831,1007.0,0.0037999707274138927,0
2,100,0,99.70796388367555,0.9970796388367554,0.9970796388367554,100,100,100,100,0,0.09734537210814828,1007.0,0.0030999653972685337,0
3,100,0,99.6106185115674,0.996106185115674,0.996106185115674,100,100,100,100,0,0.09734537210814853,1007.0,0.0029999646358191967,0
4,100,0,99.51327313945924,0.9951327313945925,0.9951327313945925,100,100,100,100,0,0.09734537210814853,1007.0,0.002900022082030773,0
5,100,0,99.4159277673511,0.9941592776735111,0.9941592776735111,100,100,100,100,0,0.09734537210814859,1007.0,0.0027999631129205227,0
6,100,0,99.31858239524294,0.9931858239524294,0.9931858239524294,100,100,100,100,0,0.09734537210814864,1007.0,0.002800021320581436,0
7,100,0,99.22123702313482,0.9922123702313482,0.9922123702313482,100,100,100,100,0,0.09734537210814864,1007.0,0.003600027412176132,0
8,100,0,99.12389165102667,0.9912389165102666,0.9912389165102666,100,100,100,100,0,0.09734537210814864,1007.0,0.0028999638743698597,0
9,100,0,99.02654627891853,0.9902654627891853,0.9902654627891853,100,100,100,100,0,0.09734537210814864,1007.0,0.002800021320581436,0
10,100,0,98.92920090681038,0.9892920090681038,0.9892920090681038,100,100,100,100,0,0.09734537210814831,1007.0,0.003100023604929447,0
11,100,0,98.83185553470221,0.9883185553470222,0.9883185553470222,100,100,100,100,0,0.09734537210814787,1007.0,0.0030999653972685337,0
12,100,0,98.73451016259406,0.9873451016259406,0.9873451016259406,100,100,100,100,0,0.09734537210814787,1007.0,0.0030999653972685337,0
13,100,0,98.63716479048591,0.9863716479048591,0.9863716479048591,100,100,100,100,0,0.09734537210814787,1007.0,0.00300002284348011,0
14,100,0,98.53981941837776,0.9853981941837776,0.9853981941837776,100,100,100,100,0,0.09734537210814787,1007.0,0.003600027412176132,0
15,100,0,98.44247404626962,0.9844247404626962,0.9844247404626962,100,100,100,100,0,0.09734537210814787,1007.0,0.0029999646358191967,0
16,100,0,98.34512867416146,0.9834512867416145,0.9834512867416145,100,100,100,100,0,0.09734537210814787,1007.0,0.003200024366378784,0
17,100,0,98.24778330205332,0.9824778330205333,0.9824778330205333,100,100,100,100,0,0.09734537210814787,1007.0,0.00300002284348011,0
18,100,0,98.15043792994518,0.9815043792994519,0.9815043792994519,100,100,100,100,0,0.09734537210814787,1007.0,0.003200024366378784,0
19,100,0,98.05309255783703,0.9805309255783703,0.9805309255783703,100,100,100,100,0,0.09734537210814787,1007.0,0.0029999646358191967,0
20,100,0,97.95574718572887,0.9795574718572887,0.9795574718572887,100,100,100,100,0,0.09734537210814631,1007.0,0.00300002284348011,0
21,100,0,97.85840181362073,0.9785840181362073,0.9785840181362073,100,100,100,100,0,0.0973453721081472,1007.0,0.002900022082030773,0
22,100,0,97.76105644151258,0.9776105644151258,0.9776105644151258,100,100,100,100,0,0.0973453721081472,1007.0,0.0028999638743698597,0
23,100,0,97.66371106940443,0.9766371106940442,0.9766371106940442,100,100,100,100,0,0.0973453721081472,1007.0,0.003100023604929447,0
24,100,0,97.56636569729629,0.9756636569729629,0.9756636569729629,100,100,100,100,0,0.0973453721081472,1007.0,0.0029999646358191967,0
25,100,0,97.46902032518814,0.9746902032518814,0.9746902032518814,100,100,100,100,0,0.0973453721081472,1007.0,0.002800021320581436,0
26,100,0,97.37167495307999,0.9737167495307999,0.9737167495307999,100,100,100,100,0,0.0973453721081472,1007.0,0.003700028173625469,0
27,100,0,97.27432958097184,0.9727432958097184,0.9727432958097184,100,100,100,100,0,0.0973453721081472,1007.0,0.003300025127828121,0
28,100,0,97.17698420886369,0.9717698420886368,0.9717698420886368,100,100,100,100,0,0.0973453721081472,1007.0,0.00400003045797348,0
29,100,0,97.07963883675555,0.9707963883675554,0.9707963883675554,100,100,100,100,0,0.0973453721081472,1007.0,0.004100031219422817,0
30,100,0,96.98229346464738,0.9698229346464738,0.9698229346464738,100,100,100,100,0,0.0973453721081472,1007.0,0.0030999653972685337,0
31,100,0,96.88494809253925,0.9688494809253925,0.9688494809253925,100,100,100,100,0,0.0973453721081472,1007.0,0.0031999661587178707,0
32,100,0,96.78760272043111,0.9678760272043111,0.9678760272043111,100,100,100,100,0,0.0973453721081472,1007.0,0.0032999669201672077,0
33,100,0,96.69025734832294,0.9669025734832295,0.9669025734832295,100,100,100,100,0,0.0973453721081472,1007.0,0.003200024366378784,0
34,100,0,96.5929119762148,0.9659291197621479,0.9659291197621479,100,100,100,100,0,0.0973453721081472,1007.0,0.002800021320581436,0
35,100,0,96.49556660410664,0.9649556660410664,0.9649556660410664,100,100,100,100,0,0.0973453721081472,1007.0,0.003200024366378784,0
36,100,0,96.3982212319985,0.963982212319985,0.963982212319985,100,100,100,100,0,0.0973453721081472,1007.0,0.003100023604929447,0
37,100,0,96.30087585989034,0.9630087585989034,0.9630087585989034,100,100,100,100,0,0.0973453721081472,1007.0,0.002800021320581436,0
38,100,0,96.20353048778219,0.9620353048778219,0.9620353048778219,100,100,100,100,0,0.0973453721081472,1007.0,0.003100023604929447,0
39,100,0,96.10618511567404,0.9610618511567404,0.9610618511567404,100,100,100,100,0,0.0973453721081472,1007.0,0.002600019797682762,0
40,100,0,96.00883974356591,0.9600883974356591,0.9600883974356591,100,100,100,100,0,0.0973453721081472,1007.0,0.00300002284348011,0
41,100,0,95.91149437145776,0.9591149437145776,0.9591149437145776,100,100,100,100,0,0.09734537210815342,1007.0,0.002800021320581436,0
42,100,0,95.81414899934964,0.9581414899934964,0.9581414899934964,100,100,100,100,0,0.0973453721081512,1007.0,0.0030999653972685337,0
43,100,0,95.71680362724148,0.9571680362724148,0.9571680362724148,100,100,100,100,0,0.0973453721081512,1007.0,0.003200024366378784,0
44,100,0,95.61945825513331,0.956194582551333,0.956194582551333,100,100,100,100,0,0.0973453721081512,1007.0,0.003100023604929447,0
45,100,0,95.52211288302517,0.9552211288302517,0.9552211288302517,100,100,100,100,0,0.0973453721081512,1007.0,0.003300025127828121,0
46,100,0,95.42476751091702,0.9542476751091702,0.9542476751091702,100,100,100,100,0,0.0973453721081512,1007.0,0.003100023604929447,0
47,100,0,95.32742213880886,0.9532742213880886,0.9532742213880886,100,100,100,100,0,0.0973453721081512,1007.0,0.0030999653972685337,0
48,100,0,95.2300767667007,0.952300767667007,0.952300767667007,100,100,100,100,0,0.0973453721081512,1007.0,0.002600019797682762,0
49,100,0,95.13273139459257,0.9513273139459257,0.9513273139459257,100,100,100,100,0,0.0973453721081512,1007.0,0.00300002284348011,0
50,100,0,95.03538602248442,0.9503538602248441,0.9503538602248441,100,100,100,100,0,0.0973453721081512,1007.0,0.002900022082030773,0
51,100,0,94.93804065037628,0.9493804065037628,0.9493804065037628,100,100,100,100,0,0.0973453721081512,1007.0,0.0028999638743698597,0
52,100,0,94.84069527826813,0.9484069527826813,0.9484069527826813,100,100,100,100,0,0.0973453721081512,1007.0,0.0033999676816165447,0
53,100,0,94.74334990615998,0.9474334990615998,0.9474334990615998,100,100,100,100,0,0.0973453721081512,1007.0,0.002800021320581436,0
54,100,0,94.64600453405183,0.9464600453405183,0.9464600453405183,100,100,100,100,0,0.0973453721081512,1007.0,0.0033999676816165447,0
55,100,0,94.54865916194368,0.9454865916194367,0.9454865916194367,100,100,100,100,0,0.0973453721081512,1007.0,0.00300002284348011,0
56,100,0,94.45131378983554,0.9445131378983553,0.9445131378983553,100,100,100,100,0,0.0973453721081512,1007.0,0.002800021320581436,0
57,100,0,94.35396841772739,0.9435396841772739,0.9435396841772739,100,100,100,100,0,0.0973453721081512,1007.0,0.002700020559132099,0
58,100,0,94.25662304561922,0.9425662304561923,0.9425662304561923,100,100,100,100,0,0.0973453721081512,1007.0,0.0029999646358191967,0
59,100,0,94.15927767351108,0.9415927767351109,0.9415927767351109,100,100,100,100,0,0.0973453721081512,1007.0,0.002800021320581436,0
60,100,0,94.06193230140295,0.9406193230140295,0.9406193230140295,100,100,100,100,0,0.0973453721081512,1007.0,0.002300017513334751,0
61,100,0,93.96458692929478,0.9396458692929478,0.9396458692929478,100,100,100,100,0,0.0973453721081512,1007.0,0.0027999631129205227,0
62,100,0,93.86724155718662,0.9386724155718662,0.9386724155718662,100,100,100,100,0,0.0973453721081512,1007.0,0.0027999631129205227,0
63,100,0,93.7698961850785,0.9376989618507849,0.9376989618507849,100,100,100,100,0,0.0973453721081512,1007.0,0.0039000296965241432,0
64,100,0,93.67255081297034,0.9367255081297035,0.9367255081297035,100,100,100,100,0,0.0973453721081512,1007.0,0.00300002284348011,0
65,100,0,93.57520544086219,0.935752054408622,0.935752054408622,100,100,100,100,0,0.0973453721081512,1007.0,0.0031999661587178707,0
66,100,0,93.47786006875404,0.9347786006875404,0.9347786006875404,100,100,100,100,0,0.0973453721081512,1007.0,0.003800028935074806,0
67,100,0,93.38051469664589,0.9338051469664589,0.9338051469664589,100,100,100,100,0,0.0973453721081512,1007.0,0.002700020559132099,0
68,100,0,93.28316932453775,0.9328316932453775,0.9328316932453775,100,100,100,100,0,0.0973453721081512,1007.0,0.0036999699659645557,0
69,100,0,93.1858239524296,0.931858239524296,0.931858239524296,100,100,100,100,0,0.0973453721081512,1007.0,0.003600027412176132,0
70,100,0,93.08847858032144,0.9308847858032143,0.9308847858032143,100,100,100,100,0,0.0973453721081512,1007.0,0.002900022082030773,0
71,100,0,92.9911332082133,0.929911332082133,0.929911332082133,100,100,100,100,0,0.0973453721081512,1007.0,0.00300002284348011,0
72,100,0,92.89378783610513,0.9289378783610514,0.9289378783610514,100,100,100,100,0,0.0973453721081512,1007.0,0.003400025889277458,0
73,100,0,92.796442463997,0.92796442463997,0.92796442463997,100,100,100,100,0,0.0973453721081512,1007.0,0.00300002284348011,0
74,100,0,92.69909709188886,0.9269909709188886,0.9269909709188886,100,100,100,100,0,0.0973453721081512,1007.0,0.0025999615900218487,0
75,100,0,92.60175171978071,0.9260175171978071,0.9260175171978071,100,100,100,100,0,0.0973453721081512,1007.0,0.0030999653972685337,0
