round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,0,99.87792112359114,0.9987792112359114,0.9987792112359114,100,100,100,100,0,0.12207887640888213,1007.0,0.005399982910603285,0
1,100,0,99.75584224718223,0.9975584224718222,0.9975584224718222,100,100,100,100,0,0.12207887640888235,1007.0,0.0029999646358191967,0
2,100,0,99.63376337077335,0.9963376337077335,0.9963376337077335,100,100,100,100,0,0.12207887640888199,1007.0,0.0028999638743698597,0
3,100,0,99.51168449436446,0.9951168449436446,0.9951168449436446,100,100,100,100,0,0.12207887640888193,1007.0,0.003200024366378784,0
4,100,0,99.38960561795558,0.9938960561795558,0.9938960561795558,100,100,100,100,0,0.12207887640888138,1007.0,0.003200024366378784,0
5,100,0,99.2675267415467,0.9926752674154671,0.9926752674154671,100,100,100,100,0,0.12207887640888149,1007.0,0.003200024366378784,0
6,100,0,99.14544786513784,0.9914544786513784,0.9914544786513784,100,100,100,100,0,0.12207887640888149,1007.0,0.003100023604929447,0
7,100,0,99.02336898872895,0.9902336898872894,0.9902336898872894,100,100,100,100,0,0.12207887640888149,1007.0,0.0030999653972685337,0
8,100,0,98.90129011232007,0.9890129011232007,0.9890129011232007,100,100,100,100,0,0.12207887640888304,1007.0,0.002900022082030773,0
9,100,0,98.77921123591119,0.9877921123591119,0.9877921123591119,100,100,100,100,0,0.12207887640888315,1007.0,0.002500019036233425,0
10,100,0,98.65713235950228,0.9865713235950229,0.9865713235950229,100,100,100,100,0,0.12207887640888315,1007.0,0.002400018274784088,0
11,100,0,98.53505348309342,0.9853505348309342,0.9853505348309342,100,100,100,100,0,0.12207887640888315,1007.0,0.002600019797682762,0
12,100,0,98.41297460668453,0.9841297460668453,0.9841297460668453,100,100,100,100,0,0.12207887640888315,1007.0,0.002500019036233425,0
13,100,0,98.29089573027566,0.9829089573027566,0.9829089573027566,100,100,100,100,0,0.12207887640888315,1007.0,0.0031999661587178707,0
14,100,0,98.16881685386677,0.9816881685386677,0.9816881685386677,100,100,100,100,0,0.12207887640888315,1007.0,0.0027999631129205227,0
15,100,0,98.0467379774579,0.980467379774579,0.980467379774579,100,100,100,100,0,0.12207887640888315,1007.0,0.002500019036233425,0
16,100,0,97.92465910104903,0.9792465910104903,0.9792465910104903,100,100,100,100,0,0.12207887640888249,1007.0,0.00200001522898674,0
17,100,0,97.80258022464012,0.9780258022464012,0.9780258022464012,100,100,100,100,0,0.1220788764088816,1007.0,0.002800021320581436,0
18,100,0,97.68050134823125,0.9768050134823124,0.9768050134823124,100,100,100,100,0,0.1220788764088816,1007.0,0.0033999676816165447,0
19,100,0,97.55842247182237,0.9755842247182237,0.9755842247182237,100,100,100,100,0,0.1220788764088816,1007.0,0.002900022082030773,0
20,100,0,97.43634359541349,0.9743634359541349,0.9743634359541349,100,100,100,100,0,0.1220788764088816,1007.0,0.0025999615900218487,0
21,100,0,97.3142647190046,0.973142647190046,0.973142647190046,100,100,100,100,0,0.1220788764088816,1007.0,0.003600027412176132,0
22,100,0,97.19218584259572,0.9719218584259572,0.9719218584259572,100,100,100,100,0,0.1220788764088816,1007.0,0.0025999615900218487,0
23,100,0,97.07010696618684,0.9707010696618684,0.9707010696618684,100,100,100,100,0,0.1220788764088816,1007.0,0.002600019797682762,0
24,100,0,96.94802808977796,0.9694802808977796,0.9694802808977796,100,100,100,100,0,0.1220788764088816,1007.0,0.0024999608285725117,0
25,100,0,96.82594921336909,0.9682594921336909,0.9682594921336909,100,100,100,100,0,0.1220788764088816,1007.0,0.0027999631129205227,0
26,100,0,96.7038703369602,0.967038703369602,0.967038703369602,100,100,100,100,0,0.1220788764088816,1007.0,0.002800021320581436,0
27,100,0,96.58179146055133,0.9658179146055133,0.9658179146055133,100,100,100,100,0,0.1220788764088816,1007.0,0.002500019036233425,0
28,100,0,96.45971258414244,0.9645971258414243,0.9645971258414243,100,100,100,100,0,0.1220788764088816,1007.0,0.002500019036233425,0
29,100,0,96.33763370773353,0.9633763370773353,0.9633763370773353,100,100,100,100,0,0.1220788764088816,1007.0,0.002400018274784088,0
30,100,0,96.21555483132465,0.9621555483132466,0.9621555483132466,100,100,100,100,0,0.1220788764088816,1007.0,0.0027999631129205227,0
31,100,0,96.09347595491579,0.9609347595491579,0.9609347595491579,100,100,100,100,0,0.1220788764088816,1007.0,0.0036999699659645557,0
32,100,0,95.97139707850693,0.9597139707850693,0.9597139707850693,100,100,100,100,0,0.12207887640888115,1007.0,0.003200024366378784,0
33,100,0,95.84931820209805,0.9584931820209804,0.9584931820209804,100,100,100,100,0,0.12207887640887982,1007.0,0.002700020559132099,0
34,100,0,95.72723932568915,0.9572723932568915,0.9572723932568915,100,100,100,100,0,0.12207887640887982,1007.0,0.002600019797682762,0
35,100,0,95.60516044928026,0.9560516044928026,0.9560516044928026,100,100,100,100,0,0.12207887640887982,1007.0,0.002700020559132099,0
36,100,0,95.48308157287138,0.9548308157287139,0.9548308157287139,100,100,100,100,0,0.12207887640887982,1007.0,0.00300002284348011,0
37,100,0,95.3610026964625,0.953610026964625,0.953610026964625,100,100,100,100,0,0.12207887640887982,1007.0,0.0027999631129205227,0
38,100,0,95.23892382005364,0.9523892382005364,0.9523892382005364,100,100,100,100,0,0.12207887640887982,1007.0,0.002600019797682762,0
39,100,0,95.11684494364474,0.9511684494364474,0.9511684494364474,100,100,100,100,0,0.12207887640887982,1007.0,0.0024999608285725117,0
40,100,0,94.99476606723586,0.9499476606723586,0.9499476606723586,100,100,100,100,0,0.12207887640887982,1007.0,0.003100023604929447,0
41,100,0,94.872687190827,0.94872687190827,0.94872687190827,100,100,100,100,0,0.12207887640887982,1007.0,0.002600019797682762,0
42,100,0,94.75060831441809,0.9475060831441808,0.9475060831441808,100,100,100,100,0,0.12207887640887982,1007.0,0.00200001522898674,0
43,100,0,94.62852943800922,0.9462852943800922,0.9462852943800922,100,100,100,100,0,0.12207887640887982,1007.0,0.001800013706088066,0
44,100,0,94.50645056160035,0.9450645056160034,0.9450645056160034,100,100,100,100,0,0.12207887640887982,1007.0,0.001900014467537403,0
45,100,0,94.38437168519145,0.9438437168519145,0.9438437168519145,100,100,100,100,0,0.12207887640887982,1007.0,0.001400010660290718,0
46,100,0,94.26229280878258,0.9426229280878258,0.9426229280878258,100,100,100,100,0,0.12207887640887982,1007.0,0.001600012183189392,0
47,100,0,94.1402139323737,0.941402139323737,0.941402139323737,100,100,100,100,0,0.12207887640887982,1007.0,0.002500019036233425,0
48,100,0,94.0181350559648,0.940181350559648,0.940181350559648,100,100,100,100,0,0.12207887640887982,1007.0,0.0026999623514711857,0
49,100,0,93.89605617955593,0.9389605617955593,0.9389605617955593,100,100,100,100,0,0.12207887640887982,1007.0,0.00200001522898674,0
50,100,0,93.77397730314705,0.9377397730314705,0.9377397730314705,100,100,100,100,0,0.12207887640887982,1007.0,0.0025999615900218487,0
