round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,0,99.88657570549294,0.9988657570549294,0.9988657570549294,100,100,100,100,0,0.11342429450705563,1007.0,0.004799978341907263,0
1,100,0,99.77315141098589,0.9977315141098589,0.9977315141098589,100,100,100,100,0,0.11342429450705563,1007.0,0.003100023604929447,0
2,100,0,99.6597271164788,0.996597271164788,0.996597271164788,100,100,100,100,0,0.11342429450705571,1007.0,0.003500026650726795,0
3,100,0,99.54630282197178,0.9954630282197178,0.9954630282197178,100,100,100,100,0,0.11342429450705566,1007.0,0.0027999631129205227,0
4,100,0,99.43287852746472,0.9943287852746472,0.9943287852746472,100,100,100,100,0,0.11342429450705582,1007.0,0.002300017513334751,0
5,100,0,99.31945423295768,0.9931945423295768,0.9931945423295768,100,100,100,100,0,0.11342429450705571,1007.0,0.0023999600671231747,0
6,100,0,99.20602993845063,0.9920602993845062,0.9920602993845062,100,100,100,100,0,0.11342429450705571,1007.0,0.0032999669201672077,0
7,100,0,99.09260564394354,0.9909260564394354,0.9909260564394354,100,100,100,100,0,0.11342429450705571,1007.0,0.002600019797682762,0
8,100,0,98.97918134943649,0.9897918134943648,0.9897918134943648,100,100,100,100,0,0.11342429450705593,1007.0,0.0026999623514711857,0
9,100,0,98.86575705492943,0.9886575705492944,0.9886575705492944,100,100,100,100,0,0.11342429450705516,1007.0,0.002700020559132099,0
10,100,0,98.75233276042239,0.9875233276042239,0.9875233276042239,100,100,100,100,0,0.11342429450705516,1007.0,0.0022999593056738377,0
11,100,0,98.63890846591534,0.9863890846591533,0.9863890846591533,100,100,100,100,0,0.11342429450705516,1007.0,0.00200001522898674,0
12,100,0,98.52548417140828,0.9852548417140828,0.9852548417140828,100,100,100,100,0,0.11342429450705516,1007.0,0.004299974534660578,0
13,100,0,98.41205987690121,0.9841205987690121,0.9841205987690121,100,100,100,100,0,0.11342429450705516,1007.0,0.020299979951232672,0
14,100,0,98.29863558239416,0.9829863558239416,0.9829863558239416,100,100,100,100,0,0.11342429450705516,1007.0,0.002500019036233425,0
15,100,0,98.18521128788711,0.9818521128788711,0.9818521128788711,100,100,100,100,0,0.11342429450705516,1007.0,0.003300025127828121,0
16,100,0,98.07178699338006,0.9807178699338006,0.9807178699338006,100,100,100,100,0,0.11342429450705516,1007.0,0.0031999661587178707,0
17,100,0,97.958362698873,0.97958362698873,0.97958362698873,100,100,100,100,0,0.11342429450705449,1007.0,0.0029999646358191967,0
18,100,0,97.84493840436593,0.9784493840436593,0.9784493840436593,100,100,100,100,0,0.11342429450705582,1007.0,0.003300025127828121,0
19,100,0,97.73151410985889,0.977315141098589,0.977315141098589,100,100,100,100,0,0.11342429450705582,1007.0,0.00200001522898674,0
20,100,0,97.61808981535184,0.9761808981535184,0.9761808981535184,100,100,100,100,0,0.11342429450705582,1007.0,0.002900022082030773,0
21,100,0,97.5046655208448,0.9750466552084479,0.9750466552084479,100,100,100,100,0,0.11342429450705582,1007.0,0.0024999608285725117,0
22,100,0,97.39124122633774,0.9739124122633774,0.9739124122633774,100,100,100,100,0,0.11342429450705582,1007.0,0.0030999653972685337,0
23,100,0,97.27781693183066,0.9727781693183065,0.9727781693183065,100,100,100,100,0,0.11342429450705582,1007.0,0.0030999653972685337,0
24,100,0,97.1643926373236,0.971643926373236,0.971643926373236,100,100,100,100,0,0.11342429450705582,1007.0,0.0030999653972685337,0
25,100,0,97.05096834281655,0.9705096834281655,0.9705096834281655,100,100,100,100,0,0.11342429450705582,1007.0,0.003800028935074806,0
26,100,0,96.9375440483095,0.9693754404830951,0.9693754404830951,100,100,100,100,0,0.11342429450705582,1007.0,0.003400025889277458,0
27,100,0,96.82411975380245,0.9682411975380245,0.9682411975380245,100,100,100,100,0,0.11342429450705582,1007.0,0.0036999699659645557,0
28,100,0,96.7106954592954,0.9671069545929539,0.9671069545929539,100,100,100,100,0,0.11342429450705582,1007.0,0.0030999653972685337,0
29,100,0,96.59727116478832,0.9659727116478832,0.9659727116478832,100,100,100,100,0,0.11342429450705582,1007.0,0.003200024366378784,0
30,100,0,96.48384687028127,0.9648384687028126,0.9648384687028126,100,100,100,100,0,0.11342429450705582,1007.0,0.0031999661587178707,0
31,100,0,96.37042257577423,0.9637042257577423,0.9637042257577423,100,100,100,100,0,0.11342429450705582,1007.0,0.00300002284348011,0
32,100,0,96.25699828126719,0.9625699828126719,0.9625699828126719,100,100,100,100,0,0.11342429450705582,1007.0,0.002900022082030773,0
33,100,0,96.1435739867601,0.961435739867601,0.961435739867601,100,100,100,100,0,0.11342429450705582,1007.0,0.0024999608285725117,0
