round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95223261768831,0.9995223261768831,0.9995223261768831,100,5,100,100,6,0.04776738231169478,414.0,297.24119999445975,50600
1,100,5,99.90546523537662,0.9990546523537662,0.9990546523537662,100,5,100,100,5,0.046767382311694666,414.0,0.06580003537237644,0
2,100,5,99.85869785306495,0.9985869785306495,0.9985869785306495,100,5,100,100,5,0.046767382311694666,414.0,0.05089998012408614,0
3,100,5,99.81193047075325,0.9981193047075325,0.9981193047075325,100,5,100,100,5,0.04676738231169503,414.0,0.054800009820610285,0
4,100,5,99.76516308844157,0.9976516308844157,0.9976516308844157,100,5,100,100,5,0.046767382311695305,414.0,0.06429996574297547,0
5,100,5,99.71720893594203,0.9971720893594203,0.9971720893594203,100,5,100,100,6,0.0479541524995524,414.0,286.75600001588464,50600
6,100,5,99.67025478344247,0.9967025478344247,0.9967025478344247,100,5,100,100,5,0.046954152499552315,414.0,0.06589997792616487,0
7,100,5,99.62330063094294,0.9962330063094293,0.9962330063094293,100,5,100,100,5,0.04695415249955248,414.0,0.06290001329034567,0
8,100,5,99.57634647844338,0.9957634647844338,0.9957634647844338,100,5,100,100,5,0.046954152499552426,414.0,0.06630003917962313,0
9,100,5,99.52939232594385,0.9952939232594384,0.9952939232594384,100,5,100,100,5,0.04695415249955237,414.0,0.06370001938194036,0
10,100,5,99.48159977271446,0.9948159977271446,0.9948159977271446,100,5,100,100,6,0.047792553229401735,414.0,279.3457999941893,50600
11,100,5,99.43480721948505,0.9943480721948506,0.9943480721948506,100,5,100,100,5,0.04679255322940179,414.0,0.06430002395063639,0
12,100,5,99.38801466625566,0.9938801466625565,0.9938801466625565,100,5,100,100,5,0.04679255322940157,414.0,0.062400009483098984,0
13,100,5,99.34122211302628,0.9934122211302627,0.9934122211302627,100,5,100,100,5,0.04679255322939957,414.0,0.06229995051398873,0
14,100,5,99.29442955979688,0.9929442955979688,0.9929442955979688,100,5,100,100,5,0.0467925532293989,414.0,0.06230000872164965,0
