round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95120809135857,0.9995120809135857,0.9995120809135857,100,5,100,100,6,0.048791908641450686,414.0,276.0266000404954,50600
1,100,5,99.9034161827171,0.999034161827171,0.999034161827171,100,5,100,100,5,0.04779190864145056,414.0,0.03290001768618822,0
2,100,5,99.85562427407568,0.9985562427407568,0.9985562427407568,100,5,100,100,5,0.04779190864145058,414.0,0.049900030717253685,0
3,100,5,99.80783236543427,0.9980783236543427,0.9980783236543427,100,5,100,100,5,0.04779190864145094,414.0,0.06160000339150429,0
4,100,5,99.76004045679278,0.9976004045679278,0.9976004045679278,100,5,100,100,5,0.047791908641451164,414.0,0.05829997826367617,0
5,100,5,99.71124854815135,0.9971124854815134,0.9971124854815134,100,5,100,100,6,0.04879190864145122,414.0,274.5860999566503,50600
6,100,5,99.6634566395099,0.9966345663950991,0.9966345663950991,100,5,100,100,5,0.04779190864145111,414.0,0.06630003917962313,0
7,100,5,99.61566473086845,0.9961566473086845,0.9961566473086845,100,5,100,100,5,0.047791908641451164,414.0,0.06619998021051288,0
8,100,5,99.56787282222702,0.9956787282222702,0.9956787282222702,100,5,100,100,5,0.047791908641451164,414.0,0.030199997127056122,0
9,100,5,99.52008091358556,0.9952008091358556,0.9952008091358556,100,5,100,100,5,0.04779190864145122,414.0,0.0467000063508749,0
10,100,5,99.47133507797214,0.9947133507797215,0.9947133507797215,100,5,100,100,6,0.04874583561343854,414.0,259.87670000176877,50600
11,100,5,99.42358924235869,0.9942358924235869,0.9942358924235869,100,5,100,100,5,0.04774583561343859,414.0,0.03060000017285347,0
12,100,5,99.37584340674526,0.9937584340674526,0.9937584340674526,100,5,100,100,5,0.04774583561343837,414.0,0.037999998312443495,0
13,100,5,99.32809757113183,0.9932809757113183,0.9932809757113183,100,5,100,100,5,0.04774583561343626,414.0,0.06439996650442481,0
14,100,5,99.28035173551841,0.9928035173551841,0.9928035173551841,100,5,100,100,5,0.047745835613435816,414.0,0.06339995888993144,0
15,100,5,99.231577626746,0.99231577626746,0.99231577626746,100,5,100,100,6,0.04877410877239596,414.0,279.1772999917157,50600
16,100,5,99.18380351797364,0.9918380351797365,0.9918380351797365,100,5,100,100,5,0.04777410877239585,414.0,0.06260001100599766,0
17,100,5,99.13602940920123,0.9913602940920123,0.9913602940920123,100,5,100,100,5,0.04777410877239596,414.0,0.06130000110715628,0
18,100,5,99.08825530042883,0.9908825530042883,0.9908825530042883,100,5,100,100,5,0.04777410877239585,414.0,0.05129998316988349,0
