round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95148825713107,0.9995148825713107,0.9995148825713107,100,5,100,100,6,0.04851174286893098,414.0,293.29679999500513,50600
1,100,5,99.90397651426214,0.9990397651426214,0.9990397651426214,100,5,100,100,5,0.04751174286893084,414.0,0.06980000762268901,0
2,100,5,99.85646477139323,0.9985646477139324,0.9985646477139324,100,5,100,100,5,0.04751174286893092,414.0,0.06479996955022216,0
3,100,5,99.8089530285243,0.998089530285243,0.998089530285243,100,5,100,100,5,0.04751174286893131,414.0,0.06339995888993144,0
4,100,5,99.76144128565538,0.9976144128565538,0.9976144128565538,100,5,100,100,5,0.047511742868931506,414.0,0.06390002090483904,0
5,100,5,99.71241041301107,0.9971241041301107,0.9971241041301107,100,5,100,100,6,0.04903087264432135,414.0,290.6473000184633,50600
6,100,5,99.66437954036677,0.9966437954036677,0.9966437954036677,100,5,100,100,5,0.04803087264432121,414.0,0.06660004146397114,0
7,100,5,99.61634866772245,0.9961634866772244,0.9961634866772244,100,5,100,100,5,0.04803087264432132,414.0,0.06360001862049103,0
8,100,5,99.56831779507813,0.9956831779507813,0.9956831779507813,100,5,100,100,5,0.048030872644321265,414.0,0.06390002090483904,0
9,100,5,99.52028692243381,0.9952028692243381,0.9952028692243381,100,5,100,100,5,0.04803087264432143,414.0,0.05849997978657484,0
10,100,5,99.47112982301955,0.9947112982301956,0.9947112982301956,100,5,100,100,6,0.04915709941427915,414.0,292.4416000023484,50600
11,100,5,99.42297272360527,0.9942297272360527,0.9942297272360527,100,5,100,100,5,0.04815709941427915,414.0,0.0885000335983932,0
12,100,5,99.374815624191,0.99374815624191,0.99374815624191,100,5,100,100,5,0.048157099414279037,414.0,0.058100034948438406,0
13,100,5,99.32665852477672,0.9932665852477672,0.9932665852477672,100,5,100,100,5,0.048157099414276816,414.0,0.06049999501556158,0
14,100,5,99.27850142536245,0.9927850142536245,0.9927850142536245,100,5,100,100,5,0.04815709941427648,414.0,0.05040003452450037,0
15,100,5,99.22985204535163,0.9922985204535163,0.9922985204535163,100,5,100,100,6,0.04864938001084218,414.0,307.58569994941354,50600
16,100,5,99.18220266534081,0.9918220266534081,0.9918220266534081,100,5,100,100,5,0.04764938001084196,414.0,0.06800005212426186,0
