round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.97561734127238,0.9995123468254477,0.9995123468254477,50,2,50,50,3,0.024382658727623248,514.0,527.7804000070319,120280
1,50,2,49.95173468254476,0.9990346936508953,0.9990346936508953,50,2,50,50,2,0.023882658727623247,514.0,0.03809999907389283,0
2,50,2,49.927852023817145,0.9985570404763429,0.9985570404763429,50,2,50,50,2,0.023882658727623227,514.0,0.04109996370971203,0
3,50,2,49.90396936508952,0.9980793873017905,0.9980793873017905,50,2,50,50,2,0.023882658727623185,514.0,0.03960001049563289,0
4,50,2,49.88008670636191,0.9976017341272382,0.9976017341272382,50,2,50,50,2,0.023882658727623213,514.0,0.03730005118995905,0
5,50,2,49.85529667021305,0.997105933404261,0.997105933404261,50,2,50,50,3,0.02479003614885769,514.0,517.4148000078276,120280
6,50,2,49.8310066340642,0.996620132681284,0.996620132681284,50,2,50,50,2,0.024290036148857858,514.0,0.028799986466765404,0
7,50,2,49.80671659791533,0.9961343319583067,0.9961343319583067,50,2,50,50,2,0.024290036148857996,514.0,0.03350002225488424,0
8,50,2,49.782426561766485,0.9956485312353297,0.9956485312353297,50,2,50,50,2,0.024290036148857996,514.0,0.034400029107928276,0
9,50,2,49.75813652561764,0.9951627305123527,0.9951627305123527,50,2,50,50,2,0.024290036148858024,514.0,0.03350002225488424,0
10,50,2,49.73363807042768,0.9946727614085537,0.9946727614085537,50,2,50,50,3,0.024498455189961466,514.0,479.10190001130104,120280
11,50,2,49.70963961523772,0.9941927923047544,0.9941927923047544,50,2,50,50,2,0.02399845518996152,514.0,0.03809999907389283,0
12,50,2,49.68564116004776,0.9937128232009552,0.9937128232009552,50,2,50,50,2,0.02399845518996152,514.0,0.03649998689070344,0
13,50,2,49.6616427048578,0.993232854097156,0.993232854097156,50,2,50,50,2,0.02399845518996152,514.0,0.03649998689070344,0
14,50,2,49.63764424966784,0.9927528849933567,0.9927528849933567,50,2,50,50,2,0.02399845518996152,514.0,0.021199986804276705,0
15,50,2,49.612750822268715,0.9922550164453743,0.9922550164453743,50,2,50,50,3,0.024893427399138912,514.0,445.6255999975838,120280
16,50,2,49.588357394869576,0.9917671478973915,0.9917671478973915,50,2,50,50,2,0.024393427399139078,514.0,0.03539997851476073,0
17,50,2,49.56396396747044,0.9912792793494088,0.9912792793494088,50,2,50,50,2,0.024393427399138967,514.0,0.035999983083456755,0
18,50,2,49.53957054007131,0.9907914108014262,0.9907914108014262,50,2,50,50,2,0.024393427399139023,514.0,0.03409996861591935,0
19,50,2,49.51517711267216,0.9903035422534433,0.9903035422534433,50,2,50,50,2,0.024393427399138967,514.0,0.03489997470751405,0
20,50,2,49.490474263343245,0.9898094852668649,0.9898094852668649,50,2,50,50,3,0.024702849328932464,514.0,509.5308999880217,120280
21,50,2,49.46627141401431,0.9893254282802861,0.9893254282802861,50,2,50,50,2,0.024202849328932463,514.0,0.057399971410632133,0
