round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.93449774596593,0.9995633183064395,0.9995633183064395,150,8,150,150,9,0.06550225403406848,389.0,393.3505999739282,121350
1,150,8,149.8704954919319,0.9991366366128793,0.9991366366128793,150,8,150,150,8,0.06400225403406834,389.0,0.07409998215734959,0
2,150,8,149.80649323789785,0.998709954919319,0.998709954919319,150,8,150,150,8,0.06400225403406906,389.0,0.09300000965595245,0
3,150,8,149.74249098386377,0.9982832732257585,0.9982832732257585,150,8,150,150,8,0.06400225403406926,389.0,0.07159996312111616,0
4,150,8,149.6784887298297,0.997856591532198,0.997856591532198,150,8,150,150,8,0.0640022540340695,389.0,0.07650000043213367,0
5,150,8,149.6129725834418,0.9974198172229454,0.9974198172229454,150,8,150,150,9,0.06551614638791997,389.0,308.8133000419475,121350
6,150,8,149.5489564370539,0.9969930429136927,0.9969930429136927,150,8,150,150,8,0.06401614638792003,389.0,0.0523999915458262,0
7,150,8,149.48494029066597,0.9965662686044399,0.9965662686044399,150,8,150,150,8,0.06401614638792008,389.0,0.0447999918833375,0
8,150,8,149.4209241442781,0.9961394942951873,0.9961394942951873,150,8,150,150,8,0.06401614638791953,389.0,0.043899985030293465,0
9,150,8,149.35690799789018,0.9957127199859345,0.9957127199859345,150,8,150,150,8,0.06401614638791608,389.0,0.04250003257766366,0
10,150,8,149.2913478845731,0.9952756525638207,0.9952756525638207,150,8,150,150,9,0.06556011331710998,389.0,299.9806000152603,121350
11,150,8,149.22728777125596,0.9948485851417064,0.9948485851417064,150,8,150,150,8,0.06406011331710981,389.0,0.04730001091957092,0
12,150,8,149.16322765793885,0.9944215177195923,0.9944215177195923,150,8,150,150,8,0.0640601133171097,389.0,0.04469999112188816,0
13,150,8,149.0991675446218,0.9939944502974786,0.9939944502974786,150,8,150,150,8,0.06406011331710981,389.0,0.043000036384910345,0
14,150,8,149.03510743130465,0.9935673828753644,0.9935673828753644,150,8,150,150,8,0.06406011331710992,389.0,0.06640003994107246,0
15,150,8,148.96960774739097,0.9931307183159398,0.9931307183159398,150,8,150,150,9,0.06549968391369265,389.0,349.913900019601,121350
16,150,8,148.9056080634773,0.9927040537565154,0.9927040537565154,150,8,150,150,8,0.06399968391369315,389.0,0.08630001684650779,0
17,150,8,148.84160837956358,0.9922773891970905,0.9922773891970905,150,8,150,150,8,0.06399968391369315,389.0,0.08349999552592635,0
18,150,8,148.77760869564992,0.9918507246376661,0.9918507246376661,150,8,150,150,8,0.06399968391369337,389.0,0.08110003545880318,0
19,150,8,148.71360901173625,0.9914240600782417,0.9914240600782417,150,8,150,150,8,0.0639996839136936,389.0,0.07989996811375022,0
20,150,8,148.6480818949118,0.9909872126327454,0.9909872126327454,150,8,150,150,9,0.06552711682447487,389.0,341.66109998477623,121350
21,150,8,148.5840547780873,0.9905603651872487,0.9905603651872487,150,8,150,150,8,0.06402711682447437,389.0,0.08639995940029621,0
22,150,8,148.52002766126282,0.9901335177417521,0.9901335177417521,150,8,150,150,8,0.06402711682447437,389.0,0.08450000314041972,0
23,150,8,148.45600054443838,0.9897066702962559,0.9897066702962559,150,8,150,150,8,0.0640271168244746,389.0,0.08169998181983829,0
24,150,8,148.3919734276139,0.9892798228507593,0.9892798228507593,150,8,150,150,8,0.0640271168244746,389.0,0.08399999933317304,0
25,150,8,148.32647236198835,0.9888431490799223,0.9888431490799223,150,8,150,150,9,0.06550106562555502,389.0,332.5886999955401,121350
