round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.93463108037128,0.9995642072024752,0.9995642072024752,150,8,150,150,9,0.06536891962876872,389.0,416.8459000065923,121350
1,150,8,149.8707621607425,0.9991384144049499,0.9991384144049499,150,8,150,150,8,0.0638689196287686,389.0,0.11119997361674905,0
2,150,8,149.80689324111373,0.9987126216074248,0.9987126216074248,150,8,150,150,8,0.06386891962876934,389.0,0.08169998181983829,0
3,150,8,149.743024321485,0.9982868288098999,0.9982868288098999,150,8,150,150,8,0.06386891962876953,389.0,0.08080003317445517,0
4,150,8,149.6791554018562,0.9978610360123747,0.9978610360123747,150,8,150,150,8,0.06386891962876978,389.0,0.07720000576227903,0
5,150,8,149.6137574314978,0.9974250495433186,0.9974250495433186,150,8,150,150,9,0.06539797035841288,389.0,426.88010004349053,121350
6,150,8,149.5498594611394,0.9969990630742626,0.9969990630742626,150,8,150,150,8,0.06389797035841305,389.0,0.04910002462565899,0
7,150,8,149.485961490781,0.9965730766052067,0.9965730766052067,150,8,150,150,8,0.06389797035841299,389.0,0.08610001532360911,0
8,150,8,149.4220635204226,0.9961470901361507,0.9961470901361507,150,8,150,150,8,0.06389797035841238,389.0,0.03950000973418355,0
9,150,8,149.3581655500642,0.9957211036670947,0.9957211036670947,150,8,150,150,8,0.06389797035840905,389.0,0.0706000137142837,0
10,150,8,149.2927825039994,0.9952852166933294,0.9952852166933294,150,8,150,150,9,0.06538304606480438,389.0,431.4772999496199,121350
11,150,8,149.22889945793463,0.9948593297195643,0.9948593297195643,150,8,150,150,8,0.06388304606480466,389.0,0.07449998520314693,0
12,150,8,149.1650164118698,0.9944334427457987,0.9944334427457987,150,8,150,150,8,0.06388304606480433,389.0,0.06900000153109431,0
13,150,8,149.10113336580503,0.9940075557720335,0.9940075557720335,150,8,150,150,8,0.06388304606480466,389.0,0.08779997006058693,0
14,150,8,149.03725031974022,0.9935816687982681,0.9935816687982681,150,8,150,150,8,0.06388304606480433,389.0,0.06819999543949962,0
15,150,8,148.97186216267997,0.9931457477511998,0.9931457477511998,150,8,150,150,9,0.065388157060279,389.0,409.85619998537004,121350
16,150,8,148.90797400561968,0.9927198267041312,0.9927198267041312,150,8,150,150,8,0.06388815706027917,389.0,0.0860999571159482,0
17,150,8,148.84408584855942,0.9922939056570628,0.9922939056570628,150,8,150,150,8,0.06388815706027895,389.0,0.06449996726587415,0
18,150,8,148.78019769149915,0.9918679846099944,0.9918679846099944,150,8,150,150,8,0.0638881570602794,389.0,0.0879999715834856,0
19,150,8,148.71630953443886,0.9914420635629257,0.9914420635629257,150,8,150,150,8,0.06388815706027962,389.0,0.08190004155039787,0
20,150,8,148.65092281678378,0.9910061521118918,0.9910061521118918,150,8,150,150,9,0.06538671765511417,389.0,423.1813999940641,121350
21,150,8,148.58703609912868,0.9905802406608579,0.9905802406608579,150,8,150,150,8,0.06388671765511433,389.0,0.08109997725114226,0
22,150,8,148.52314938147356,0.9901543292098237,0.9901543292098237,150,8,150,150,8,0.06388671765511389,389.0,0.08849997539073229,0
23,150,8,148.45926266381844,0.9897284177587896,0.9897284177587896,150,8,150,150,8,0.06388671765511411,389.0,0.08790002902969718,0
24,150,8,148.39537594616334,0.9893025063077556,0.9893025063077556,150,8,150,150,8,0.06388671765511411,389.0,0.08080003317445517,0
25,150,8,148.33000797418282,0.9888667198278854,0.9888667198278854,150,8,150,150,9,0.06536797198052069,389.0,417.04870003741235,121350
26,150,8,148.2661400022023,0.9884409333480153,0.9884409333480153,150,8,150,150,8,0.06386797198052063,389.0,0.08329999400302768,0
27,150,8,148.20227203022182,0.9880151468681455,0.9880151468681455,150,8,150,150,8,0.06386797198052085,389.0,0.07210002513602376,0
28,150,8,148.1384040582413,0.9875893603882753,0.9875893603882753,150,8,150,150,8,0.06386797198052063,389.0,0.15440001152455807,0
29,150,8,148.07453608626076,0.9871635739084051,0.9871635739084051,150,8,150,150,8,0.06386797198052063,389.0,0.06910000229254365,0
30,150,8,148.00915220632305,0.986727681375487,0.986727681375487,150,8,150,150,9,0.06538387993774153,389.0,423.40749996947125,121350
31,150,8,147.94526832638533,0.9863017888425689,0.9863017888425689,150,8,150,150,8,0.06388387993774058,389.0,0.11099997209385037,0
32,150,8,147.88138444644758,0.9858758963096506,0.9858758963096506,150,8,150,150,8,0.06388387993774014,389.0,0.08429994340986013,0
33,150,8,147.81750056650984,0.9854500037767322,0.9854500037767322,150,8,150,150,8,0.06388387993774014,389.0,0.09049999061971903,0
34,150,8,147.75361668657212,0.9850241112438141,0.9850241112438141,150,8,150,150,8,0.06388387993774058,389.0,0.0885000335983932,0
35,150,8,147.68826741338773,0.9845884494225849,0.9845884494225849,150,8,150,150,9,0.06534927318439188,389.0,417.4838999751955,121350
36,150,8,147.62441814020337,0.9841627876013558,0.9841627876013558,150,8,150,150,8,0.06384927318439138,389.0,0.08550001075491309,0
37,150,8,147.56056886701896,0.9837371257801264,0.9837371257801264,150,8,150,150,8,0.06384927318439093,389.0,0.06920000305399299,0
38,150,8,147.4967195938346,0.9833114639588973,0.9833114639588973,150,8,150,150,8,0.06384927318439182,389.0,0.08279999019578099,0
39,150,8,147.43287032065018,0.9828858021376679,0.9828858021376679,150,8,150,150,8,0.06384927318439049,389.0,0.0850000069476664,0
40,150,8,147.36738809251852,0.9824492539501235,0.9824492539501235,150,8,150,150,9,0.0654822281316716,389.0,413.00860000774264,121350
41,150,8,147.3034058643869,0.9820227057625792,0.9820227057625792,150,8,150,150,8,0.06398222813167154,389.0,0.0686999992467463,0
42,150,8,147.23942363625522,0.9815961575750348,0.9815961575750348,150,8,150,150,8,0.06398222813167243,389.0,0.0847000046633184,0
43,150,8,147.17544140812353,0.9811696093874902,0.9811696093874902,150,8,150,150,8,0.06398222813167109,389.0,0.04840001929551363,0
44,150,8,147.11145917999187,0.9807430611999458,0.9807430611999458,150,8,150,150,8,0.06398222813167243,389.0,0.08610001532360911,0
45,150,8,147.04608479436206,0.9803072319624138,0.9803072319624138,150,8,150,150,9,0.06537438562983766,389.0,411.2697999808006,121350
46,150,8,146.98221040873221,0.9798814027248814,0.9798814027248814,150,8,150,150,8,0.06387438562983849,389.0,0.08210004307329655,0
47,150,8,146.9183360231024,0.9794555734873494,0.9794555734873494,150,8,150,150,8,0.06387438562983849,389.0,0.07040001219138503,0
48,150,8,146.85446163747255,0.979029744249817,0.979029744249817,150,8,150,150,8,0.06387438562983894,389.0,0.05199998850002885,0
49,150,8,146.79058725184274,0.9786039150122849,0.9786039150122849,150,8,150,150,8,0.06387438562983805,389.0,0.06779999239370227,0
50,150,8,146.72524228995587,0.9781682819330392,0.9781682819330392,150,8,150,150,9,0.06534496188685468,389.0,420.0764000415802,121350
51,150,8,146.66139732806903,0.9777426488537935,0.9777426488537935,150,8,150,150,8,0.06384496188685551,389.0,0.08229998638853431,0
52,150,8,146.59755236618216,0.9773170157745477,0.9773170157745477,150,8,150,150,8,0.06384496188685596,389.0,0.08430000161752105,0
53,150,8,146.53370740429537,0.9768913826953025,0.9768913826953025,150,8,150,150,8,0.06384496188685507,389.0,0.08340005297213793,0
54,150,8,146.4698624424085,0.9764657496160567,0.9764657496160567,150,8,150,150,8,0.06384496188685507,389.0,0.07890001870691776,0
55,150,8,146.40437463420992,0.9760291642280661,0.9760291642280661,150,8,150,150,9,0.06548780819859257,389.0,410.7415000326,121350
56,150,8,146.3403868260113,0.9756025788400753,0.9756025788400753,150,8,150,150,8,0.06398780819859295,389.0,0.0906999921426177,0
57,150,8,146.2763990178127,0.9751759934520847,0.9751759934520847,150,8,150,150,8,0.06398780819859207,389.0,0.08759996853768826,0
58,150,8,146.21241120961415,0.9747494080640943,0.9747494080640943,150,8,150,150,8,0.06398780819859207,389.0,0.08430000161752105,0
59,150,8,146.14842340141553,0.9743228226761035,0.9743228226761035,150,8,150,150,8,0.0639878081985934,389.0,0.06949994713068008,0
60,150,8,146.08295091211886,0.9738863394141257,0.9738863394141257,150,8,150,150,9,0.06547248929668914,389.0,436.62910000421107,121350
61,150,8,146.0189784228222,0.9734598561521479,0.9734598561521479,150,8,150,150,8,0.06397248929668997,389.0,0.09300000965595245,0
62,150,8,145.9550059335255,0.9730333728901701,0.9730333728901701,150,8,150,150,8,0.06397248929668997,389.0,0.07270002970471978,0
63,150,8,145.89103344422887,0.9726068896281924,0.9726068896281924,150,8,150,150,8,0.06397248929668908,389.0,0.08210004307329655,0
64,150,8,145.82706095493216,0.9721804063662144,0.9721804063662144,150,8,150,150,8,0.06397248929668908,389.0,0.06569997640326619,0
65,150,8,145.7615724580183,0.9717438163867886,0.9717438163867886,150,8,150,150,9,0.06548849691387737,389.0,415.7285999972373,121350
66,150,8,145.6975839611044,0.9713172264073627,0.9713172264073627,150,8,150,150,8,0.06398849691387909,389.0,0.0811999780125916,0
67,150,8,145.63359546419056,0.970890636427937,0.970890636427937,150,8,150,150,8,0.0639884969138782,389.0,0.07870001718401909,0
68,150,8,145.56960696727666,0.970464046448511,0.970464046448511,150,8,150,150,8,0.06398849691387909,389.0,0.07770000956952572,0
69,150,8,145.50561847036283,0.9700374564690856,0.9700374564690856,150,8,150,150,8,0.0639884969138782,389.0,0.07720000576227903,0
70,150,8,145.44009642614114,0.9696006428409409,0.9696006428409409,150,8,150,150,9,0.06552204422165264,389.0,418.77270000986755,121350
71,150,8,145.3760743819195,0.9691738292127966,0.9691738292127966,150,8,150,150,8,0.06402204422165347,389.0,0.08999998681247234,0
72,150,8,145.31205233769788,0.9687470155846525,0.9687470155846525,150,8,150,150,8,0.06402204422165525,389.0,0.08969998452812433,0
73,150,8,145.24803029347623,0.9683202019565083,0.9683202019565083,150,8,150,150,8,0.06402204422165525,389.0,0.08379999781027436,0
74,150,8,145.1840082492546,0.9678933883283639,0.9678933883283639,150,8,150,150,8,0.06402204422165436,389.0,0.07139996159821749,0
75,150,8,145.1186295591475,0.9674575303943167,0.9674575303943167,150,8,150,150,9,0.06537869010706032,389.0,420.1490000123158,121350
