round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.90055397947697,0.9993370265298465,0.9993370265298465,150,6,150,101,9,0.09944602052307479,350.6666666666667,615.606100007426,1409880
1,150,8,149.80156055772622,0.9986770703848414,0.9986770703848414,150,7,150,124,8,0.09899342175072313,368.2857142857143,0.09789998875930905,0
2,150,8,149.70361453720318,0.9980240969146879,0.9980240969146879,150,7,150,124,8,0.09794602052307541,368.2857142857143,0.09290000889450312,0
3,150,8,149.6114848448518,0.9974098989656786,0.9974098989656786,150,7,150,124,8,0.09212969235137797,368.2857142857143,0.08640001760795712,0
4,150,8,149.51871128588863,0.9967914085725909,0.9967914085725909,150,7,150,124,8,0.09277355896317241,368.2857142857143,0.08139997953549027,0
5,150,8,149.41404648690377,0.9960936432460251,0.9960936432460251,150,5,150,61,9,0.10466479898487258,258.0,598.2102999696508,1409880
6,150,8,149.31645581077305,0.995443038738487,0.995443038738487,150,6,150,87,8,0.09759067613074235,304.0,0.0877000275067985,0
7,150,8,149.21329101178821,0.9947552734119214,0.9947552734119214,150,6,150,87,8,0.10316479898487263,304.0,0.08949998300522566,0
8,150,8,149.11291327423038,0.9940860884948692,0.9940860884948692,150,6,150,87,8,0.10037773755780666,304.0,0.08249998791143298,0
9,150,8,149.00974847524554,0.9933983231683037,0.9933983231683037,150,5,150,61,8,0.1031647989848683,258.0,0.08369999704882503,0
10,150,8,148.90106711033445,0.992673780735563,0.992673780735563,150,6,150,113,9,0.1086813649110705,390.6666666666667,591.9615000020713,1409880
11,150,8,148.79486993506094,0.991965799567073,0.991965799567073,150,5,150,96,8,0.10619717527356198,398.0,0.08319999324157834,0
12,150,8,148.6839173619491,0.9912261157463275,0.9912261157463275,150,5,150,96,8,0.11095257311182971,398.0,0.08089997572824359,0
13,150,8,148.57772018667555,0.990518134577837,0.990518134577837,150,5,150,96,8,0.10619717527356176,398.0,0.06209994899109006,0
14,150,8,148.4680808575559,0.9897872057170393,0.9897872057170393,150,5,150,96,8,0.10963932911965668,398.0,0.07340003503486514,0
15,150,8,148.35137974909588,0.9890091983273059,0.9890091983273059,150,5,150,85,9,0.1167011084600047,354.0,612.9876000341028,1409880
16,150,8,148.23373482260075,0.9882248988173383,0.9882248988173383,150,5,150,85,8,0.1176449264951247,354.0,0.08819997310638428,0
17,150,8,148.11853371414082,0.9874568914276055,0.9874568914276055,150,5,150,85,8,0.11520110846000509,354.0,0.10330002987757325,0
18,150,8,148.00333260568078,0.9866888840378719,0.9866888840378719,150,5,150,85,8,0.11520110846000509,354.0,0.07750000804662704,0
19,150,8,147.8881314972208,0.9859208766481387,0.9859208766481387,150,5,150,85,8,0.11520110846000486,354.0,0.07860001642256975,0
20,150,8,147.77709029091415,0.9851806019394277,0.9851806019394277,150,4,150,88,9,0.11104120630665193,454.0,600.4156999988481,1409880
21,150,8,147.65311669019638,0.9843541112679759,0.9843541112679759,150,3,150,59,8,0.12397360071777808,407.3333333333333,0.0901000457815826,0
22,150,8,147.53314401393186,0.9835542934262124,0.9835542934262124,150,3,150,59,8,0.11997267626452945,407.3333333333333,0.08149998029693961,0
23,150,8,147.41717226212057,0.9827811484141371,0.9827811484141371,150,3,150,59,8,0.11597175181127994,407.3333333333333,0.07830001413822174,0
24,150,8,147.3036301313607,0.982024200875738,0.982024200875738,150,4,150,88,8,0.11354213075990005,454.0,0.08269998943433166,0
25,150,8,147.20123193358663,0.9813415462239109,0.9813415462239109,150,6,150,90,9,0.10239819777407044,314.0,591.1243999726139,1409880
26,150,8,147.10033373581257,0.9806688915720838,0.9806688915720838,150,6,150,90,8,0.10089819777407083,314.0,0.07800001185387373,0
27,150,8,146.9994355380385,0.9799962369202567,0.9799962369202567,150,6,150,90,8,0.10089819777407083,314.0,0.07690000347793102,0
28,150,8,146.89853734026445,0.9793235822684297,0.9793235822684297,150,6,150,90,8,0.10089819777407039,314.0,0.0751999905332923,0
29,150,8,146.79763914249037,0.9786509276166024,0.9786509276166024,150,6,150,90,8,0.10089819777407039,314.0,0.0743999844416976,0
30,150,8,146.68556945013927,0.9779037963342618,0.9779037963342618,150,4,150,59,9,0.11206969235114395,309.0,636.5987999597564,1409880
31,150,8,146.57499975778813,0.9771666650519208,0.9771666650519208,150,4,150,59,8,0.11056969235114389,309.0,0.07489998824894428,0
32,150,8,146.464430065437,0.97642953376958,0.97642953376958,150,4,150,59,8,0.11056969235114344,309.0,0.083099992480129,0
33,150,8,146.35386037308584,0.9756924024872389,0.9756924024872389,150,4,150,59,8,0.11056969235114344,309.0,0.07949996506795287,0
34,150,8,146.24329068073473,0.9749552712048982,0.9749552712048982,150,4,150,59,8,0.11056969235114344,309.0,0.08049997268244624,0
35,150,8,146.12486395444128,0.9741657596962752,0.9741657596962752,150,5,150,74,9,0.1184267262934342,310.0,680.9401999926195,1409880
36,150,8,146.00793722814785,0.9733862481876524,0.9733862481876524,150,5,150,74,8,0.11692672629343326,310.0,0.08139997953549027,0
37,150,8,145.8910105018544,0.9726067366790293,0.9726067366790293,150,5,150,74,8,0.1169267262934337,310.0,0.07810001261532307,0
38,150,8,145.774083775561,0.9718272251704067,0.9718272251704067,150,5,150,74,8,0.11692672629343726,310.0,0.06930000381544232,0
39,150,8,145.65715704926757,0.9710477136617838,0.9710477136617838,150,6,150,98,8,0.11692672629343637,340.6666666666667,0.07950002327561378,0
40,150,8,145.54528648429022,0.9703019098952681,0.9703019098952681,150,6,150,91,9,0.1118705649773446,317.3333333333333,598.1975000468083,1409880
41,150,8,145.43870673218453,0.9695913782145635,0.9695913782145635,150,6,150,91,8,0.10657975210571013,317.3333333333333,0.10380003368481994,0
42,150,8,145.3347750208521,0.968898500139014,0.968898500139014,150,5,150,79,8,0.10393171133243762,330.0,0.08080003317445517,0
43,150,8,145.2232616837764,0.9681550778918426,0.9681550778918426,150,6,150,91,8,0.11151333707570643,317.3333333333333,0.08369999704882503,0
44,150,8,145.1155391595723,0.9674369277304821,0.9674369277304821,150,5,150,79,8,0.10772252420407291,330.0,0.0847000046633184,0
45,150,8,145.02040031527991,0.9668026687685327,0.9668026687685327,150,6,150,103,9,0.0951388442924399,357.3333333333333,605.043499963358,1409880
46,150,8,144.92951010984464,0.966196734065631,0.966196734065631,150,7,150,122,8,0.09089020543527848,362.57142857142856,0.08079997496679425,0
47,150,8,144.84443368483142,0.9656295578988761,0.9656295578988761,150,8,150,150,8,0.08507642501318546,389.0,0.07920002099126577,0
48,150,8,144.7566086209611,0.965044057473074,0.965044057473074,150,8,150,150,8,0.08782506387034594,389.0,0.0651999725960195,0
49,150,8,144.66296977666866,0.9644197985111244,0.9644197985111244,150,6,150,103,8,0.09363884429244074,357.3333333333333,0.06500002928078175,0
50,150,8,144.5698513755775,0.9637990091705168,0.9637990091705168,150,6,150,99,9,0.0931184010911359,344.0,617.2494000056759,1409880
51,150,8,144.4782329744864,0.9631882198299092,0.9631882198299092,150,6,150,99,8,0.09161840109113761,344.0,0.07110001752153039,0
52,150,8,144.38756035486847,0.9625837356991231,0.9625837356991231,150,6,150,99,8,0.09067261961789352,344.0,0.03749999450519681,0
53,150,8,144.29688773525064,0.9619792515683375,0.9619792515683375,150,6,150,99,8,0.09067261961789264,344.0,0.05360000068321824,0
54,150,8,144.20287974034778,0.9613525316023186,0.9613525316023186,150,5,150,87,8,0.09400799490283696,362.0,0.0800999696366489,0
55,150,8,144.10873747788065,0.9607249165192043,0.9607249165192043,150,7,150,130,9,0.09414226246714819,385.42857142857144,591.3753999629989,1409880
56,150,8,144.00004704057812,0.9600003136038542,0.9600003136038542,150,7,150,130,8,0.10869043730254635,385.42857142857144,0.08000002708286047,0
57,150,8,143.8826313497501,0.9592175423316674,0.9592175423316674,150,6,150,104,8,0.11741569082803416,360.6666666666667,0.07650000043213367,0
58,150,8,143.78998908728295,0.958599927248553,0.958599927248553,150,7,150,130,8,0.09264226246714902,385.42857142857144,0.07680000271648169,0
59,150,8,143.68104390443224,0.9578736260295483,0.9578736260295483,150,6,150,104,8,0.10894518285072685,360.6666666666667,0.07619999814778566,0
60,150,8,143.583848231849,0.9572256548789934,0.9572256548789934,150,6,150,106,9,0.09719567258324968,367.3333333333333,588.0420000175945,1409880
61,150,8,143.4868999993993,0.9565793333293287,0.9565793333293287,150,5,150,95,8,0.09694823244970863,394.0,0.06719998782500625,0
62,150,8,143.3899517669496,0.9559330117796639,0.9559330117796639,150,5,150,95,8,0.0969482324497104,394.0,0.06669998401775956,0
63,150,8,143.2955086542328,0.9553033910282187,0.9553033910282187,150,6,150,106,8,0.09444311271679062,367.3333333333333,0.06450002547353506,0
64,150,8,143.20106554151602,0.9546737702767735,0.9546737702767735,150,6,150,106,8,0.09444311271678973,367.3333333333333,0.08129997877404094,0
65,150,8,143.0733595473415,0.9538223969822768,0.9538223969822768,150,5,150,89,9,0.12770599417453443,370.0,610.787000041455,1409880
66,150,8,142.94715355316703,0.9529810236877801,0.9529810236877801,150,5,150,89,8,0.1262059941745326,370.0,0.06579997716471553,0
67,150,8,142.82094755899243,0.9521396503932829,0.9521396503932829,150,5,150,89,8,0.1262059941745335,370.0,0.0811999780125916,0
68,150,8,142.69474156481795,0.9512982770987863,0.9512982770987863,150,5,150,89,8,0.1262059941745335,370.0,0.08269998943433166,0
69,150,8,142.5685355706434,0.9504569038042894,0.9504569038042894,150,5,150,89,8,0.12620599417453437,370.0,0.08720002369955182,0
70,150,8,142.45874598260207,0.9497249732173472,0.9497249732173472,150,6,150,96,9,0.10978958804134464,334.0,599.3706000153907,1409880
71,150,8,142.35045639456072,0.9490030426304048,0.9490030426304048,150,6,150,96,8,0.10828958804134547,334.0,0.08690002141520381,0
72,150,8,142.2421668065194,0.9482811120434627,0.9482811120434627,150,6,150,96,8,0.10828958804134725,334.0,0.08129997877404094,0
73,150,8,142.13387721847806,0.9475591814565204,0.9475591814565204,150,6,150,96,8,0.10828958804134725,334.0,0.07759995060041547,0
74,150,8,142.02558763043675,0.9468372508695783,0.9468372508695783,150,6,150,96,8,0.10828958804134725,334.0,0.07780001033097506,0
