round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94189925952081,0.9994189925952081,0.9994189925952081,100,5,100,99,3,0.05810074047919,414.0,26.325899991206825,13175
1,100,5,99.88479851904164,0.9988479851904164,0.9988479851904164,100,5,100,99,2,0.05710074047918987,414.0,0.06639998173341155,0
2,100,5,99.82769777856247,0.9982769777856246,0.9982769777856246,100,5,100,99,2,0.05710074047918995,414.0,0.06590003613382578,0
3,100,5,99.77059703808328,0.9977059703808329,0.9977059703808329,100,5,100,99,2,0.057100740479190365,414.0,0.06490002851933241,0
4,100,5,99.71256594697974,0.9971256594697974,0.9971256594697974,100,5,100,99,2,0.05803109110354171,414.0,0.02859998494386673,0
5,100,5,99.655874126423,0.99655874126423,0.99655874126423,100,5,100,99,5,0.05669182055676969,414.0,14.564500015694648,13175
6,100,5,99.60018230586623,0.9960018230586623,0.9960018230586623,100,5,100,99,4,0.0556918205567698,414.0,0.06029999349266291,0
7,100,5,99.54447048530943,0.9954447048530943,0.9954447048530943,100,5,100,100,4,0.055711820556769875,414.0,0.06459996802732348,0
8,100,5,99.4894033683796,0.994894033683796,0.994894033683796,100,5,100,100,4,0.05506711692984195,414.0,0.05690002581104636,0
9,100,5,99.43371154782287,0.9943371154782287,0.9943371154782287,100,5,100,99,4,0.05569182055677013,414.0,0.055999960750341415,0
10,100,5,99.37516791637483,0.9937516791637484,0.9937516791637484,100,5,100,99,5,0.05854363144804031,414.0,25.143900013063103,13175
11,100,5,99.31846308722083,0.9931846308722083,0.9931846308722083,100,5,100,99,4,0.05670482915398667,414.0,0.0646000262349844,0
12,100,5,99.26091945577282,0.9926091945577282,0.9926091945577282,100,5,100,99,4,0.05754363144804009,414.0,0.0632999581284821,0
13,100,5,99.20255702203075,0.9920255702203075,0.9920255702203075,100,5,100,98,4,0.05836243374209171,414.0,0.06280001252889633,0
14,100,5,99.14419458828864,0.9914419458828864,0.9914419458828864,100,5,100,98,4,0.05836243374209105,414.0,0.062400009483098984,0
15,100,5,99.08475404547865,0.9908475404547865,0.9908475404547865,100,5,100,98,6,0.05944054281000166,414.0,25.71600000374019,13175
16,100,5,99.02711341603717,0.9902711341603717,0.9902711341603717,100,5,100,98,5,0.05764062944148318,414.0,0.062700011767447,0
17,100,5,98.96867287322716,0.9896867287322716,0.9896867287322716,100,5,100,98,5,0.05844054281000177,414.0,0.05819997750222683,0
18,100,5,98.9110322437857,0.989110322437857,0.989110322437857,100,5,100,98,5,0.05764062944148329,414.0,0.0570000265724957,0
19,100,5,98.85339161434422,0.9885339161434422,0.9885339161434422,100,5,100,98,5,0.05764062944148329,414.0,0.05549995694309473,0
20,100,5,98.79318018219338,0.9879318018219339,0.9879318018219339,100,5,100,97,5,0.06021143215083535,414.0,26.737899985164404,13175
21,100,5,98.73394875004254,0.9873394875004254,0.9873394875004254,100,5,100,98,4,0.05923143215083493,414.0,0.062700011767447,0
22,100,5,98.67536202151864,0.9867536202151864,0.9867536202151864,100,5,100,98,4,0.058586728523907006,414.0,0.10359997395426035,0
23,100,5,98.61741999662168,0.9861741999662168,0.9861741999662168,100,5,100,98,4,0.05794202489697886,414.0,0.060999998822808266,0
24,100,5,98.55883326809779,0.9855883326809779,0.9855883326809779,100,5,100,98,4,0.058586728523906784,414.0,0.06160000339150429,0
25,100,5,98.50196522339576,0.9850196522339576,0.9850196522339576,100,5,100,100,5,0.05686804470202489,414.0,26.44509996753186,13175
26,100,5,98.44586554184849,0.9844586554184849,0.9844586554184849,100,5,100,100,4,0.056099681547262525,414.0,0.06410002242773771,0
27,100,5,98.38976586030125,0.9838976586030125,0.9838976586030125,100,5,100,100,4,0.056099681547262525,414.0,0.0619000056758523,0
28,100,5,98.3329086366904,0.9833290863669041,0.9833290863669041,100,5,100,99,4,0.05685722361085643,414.0,0.060699996538460255,0
29,100,5,98.27605141307953,0.9827605141307952,0.9827605141307952,100,5,100,99,4,0.0568572236108571,414.0,0.05959998816251755,0
30,100,5,98.21648046011782,0.9821648046011782,0.9821648046011782,100,5,100,99,5,0.05957095296172321,414.0,24.81089998036623,13175
31,100,5,98.16121528020204,0.9816121528020204,0.9816121528020204,100,5,100,100,4,0.055265179915792384,414.0,0.07250002818182111,0
32,100,5,98.10428721376329,0.9810428721376329,0.9810428721376329,100,5,100,100,4,0.056928066438757696,414.0,0.05889998283237219,0
33,100,5,98.04643409101648,0.9804643409101648,0.9804643409101648,100,5,100,99,4,0.05785312274681531,414.0,0.058399979025125504,0
34,100,5,97.98973325067088,0.9798973325067089,0.9798973325067089,100,5,100,100,4,0.056700840345608405,414.0,0.05779997445642948,0
35,100,5,97.9311601512289,0.9793116015122889,0.9793116015122889,100,5,100,100,5,0.05857309944201505,414.0,26.48809994570911,13175
36,100,5,97.87358284895149,0.9787358284895149,0.9787358284895149,100,5,100,98,4,0.05757730227739266,414.0,0.06019999273121357,0
37,100,5,97.8173069924861,0.978173069924861,0.978173069924861,100,5,100,99,4,0.056275856465405116,414.0,0.05929998587816954,0
38,100,5,97.76103113602069,0.9776103113602069,0.9776103113602069,100,5,100,99,4,0.05627585646540467,414.0,0.057399971410632133,0
39,100,5,97.70411665806697,0.9770411665806696,0.9770411665806696,100,5,100,99,4,0.05691447795370985,414.0,0.058399979025125504,0
40,100,5,97.64662397549193,0.9764662397549193,0.9764662397549193,100,5,100,99,5,0.057492682575075005,414.0,25.1871999935247,13175
41,100,5,97.58947237075597,0.9758947237075597,0.9758947237075597,100,5,100,98,4,0.05715160473595837,414.0,0.06150000263005495,0
42,100,5,97.53297968818089,0.9753297968818089,0.9753297968818089,100,5,100,99,4,0.05649268257507467,414.0,0.057299970649182796,0
43,100,5,97.47650700560582,0.9747650700560583,0.9747650700560583,100,5,100,98,4,0.056472682575074984,414.0,0.050600036047399044,0
44,100,5,97.42003432303073,0.9742003432303074,0.9742003432303074,100,5,100,98,4,0.05647268257507454,414.0,0.046999950427562,0
45,100,5,97.36445530397235,0.9736445530397235,0.9736445530397235,100,5,100,100,6,0.05557901905840934,414.0,25.050700001884252,13175
46,100,5,97.30928579982097,0.9730928579982097,0.9730928579982097,100,5,100,99,5,0.055169504151381776,414.0,0.06160000339150429,0
47,100,5,97.25474099929653,0.9725474099929653,0.9725474099929653,100,5,100,100,5,0.05454480052445332,414.0,0.05759997293353081,0
48,100,5,97.19957149514514,0.9719957149514513,0.9719957149514513,100,5,100,99,5,0.055169504151381776,414.0,0.09940000018104911,0
49,100,5,97.14438199099376,0.9714438199099377,0.9714438199099377,100,5,100,100,5,0.05518950415138191,414.0,0.0619000056758523,0
