round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.90471126273836,0.9980942252547672,0.9980942252547672,50,0,50,0,3,0.0952887372616497,0.0,0.797599961515516,3335
1,50,2,49.80966136738811,0.9961932273477622,0.9961932273477622,50,0,50,0,3,0.09504989535025123,0.0,1.49789999704808,3335
2,50,2,49.72490540696129,0.9944981081392258,0.9944981081392258,50,0,50,0,3,0.0847559604268146,0.0,0.6123000057414174,3336
3,50,2,49.5975863808356,0.991951727616712,0.991951727616712,50,0,50,0,2,0.12731902612570084,0.0,0.6218999624252319,3339
4,50,2,49.49079268713474,0.9898158537426949,0.9898158537426949,50,0,50,0,3,0.10679369370086339,0.0,0.7031999994069338,3335
5,50,2,49.41855226016448,0.9883710452032897,0.9883710452032897,50,1,50,24,3,0.07224042697027555,514.0,0.8100999984890223,3335
6,50,2,49.32061053770193,0.9864122107540386,0.9864122107540386,50,0,50,0,3,0.09794172246255073,0.0,1.2990999966859818,3337
7,50,2,49.266534524795084,0.9853306904959017,0.9853306904959017,50,1,50,28,3,0.05407601290685715,594.0,0.5556999822147191,3336
8,50,2,49.23247433092594,0.9846494866185188,0.9846494866185188,50,2,50,49,3,0.0340601938691496,514.0,0.6052000098861754,3335
9,50,2,49.198414137056794,0.9839682827411359,0.9839682827411359,50,2,50,49,3,0.03406019386914938,514.0,0.6868999917060137,3335
10,50,2,49.16435394318765,0.983287078863753,0.983287078863753,50,2,50,49,3,0.03406019386914949,514.0,0.6080999737605453,3335
11,50,2,49.130293749318504,0.9826058749863701,0.9826058749863701,50,2,50,49,3,0.03406019386914971,514.0,0.7061000214889646,3335
12,50,2,49.096233555449366,0.9819246711089873,0.9819246711089873,50,2,50,49,3,0.03406019386914949,514.0,0.5936999805271626,3335
13,50,2,49.062173361580214,0.9812434672316043,0.9812434672316043,50,2,50,49,3,0.03406019386914971,514.0,0.7903000223450363,3335
14,50,2,49.028113167711076,0.9805622633542215,0.9805622633542215,50,2,50,49,3,0.03406019386914949,514.0,0.6099000456742942,3335
