round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94273208145373,0.9994273208145372,0.9994273208145372,100,3,100,61,6,0.05726791854626655,420.6666666666667,247.37870000535622,50600
1,100,5,99.88646416290749,0.9988646416290748,0.9988646416290748,100,3,100,61,5,0.05626791854626642,420.6666666666667,0.059699988923966885,0
2,100,5,99.83019624436122,0.9983019624436121,0.9983019624436121,100,3,100,61,5,0.05626791854626649,420.6666666666667,0.03890000516548753,0
3,100,5,99.77392832581496,0.9977392832581496,0.9977392832581496,100,3,100,61,5,0.05626791854626689,420.6666666666667,0.04279997665435076,0
4,100,5,99.71766040726868,0.9971766040726868,0.9971766040726868,100,3,100,61,5,0.05626791854626706,420.6666666666667,0.03359996480867267,0
5,100,5,99.66036183664461,0.9966036183664461,0.9966036183664461,100,3,100,61,6,0.0572985706241102,420.6666666666667,258.9843000168912,50600
6,100,5,99.6040632660205,0.996040632660205,0.996040632660205,100,3,100,61,5,0.056298570624110256,420.6666666666667,0.06320001557469368,0
7,100,5,99.5477646953964,0.9954776469539639,0.9954776469539639,100,3,100,61,5,0.056298570624110256,420.6666666666667,0.05909998435527086,0
8,100,5,99.49146612477229,0.9949146612477229,0.9949146612477229,100,3,100,61,5,0.056298570624110256,420.6666666666667,0.05989999044686556,0
9,100,5,99.4351675541482,0.994351675541482,0.994351675541482,100,3,100,61,5,0.056298570624110256,420.6666666666667,0.060399994254112244,0
10,100,5,99.3819860531809,0.9938198605318089,0.9938198605318089,100,4,100,81,6,0.0531815009672969,419.0,278.63809996051714,50600
11,100,5,99.32980455221362,0.9932980455221362,0.9932980455221362,100,4,100,81,5,0.05218150096729701,419.0,0.06639998173341155,0
12,100,5,99.27762305124632,0.9927762305124632,0.9927762305124632,100,4,100,81,5,0.0521815009672969,419.0,0.06500002928078175,0
13,100,5,99.22544155027903,0.9922544155027903,0.9922544155027903,100,4,100,81,5,0.05218150096729468,419.0,0.063000014051795,0
14,100,5,99.17326004931175,0.9917326004931175,0.9917326004931175,100,4,100,81,5,0.05218150096729435,419.0,0.06309995660558343,0
15,100,5,99.12014230739389,0.9912014230739389,0.9912014230739389,100,4,100,81,6,0.05311774191787266,419.0,263.88079999014735,50600
16,100,5,99.06802456547602,0.9906802456547602,0.9906802456547602,100,4,100,81,5,0.05211774191787233,419.0,0.06629998097196221,0
17,100,5,99.01590682355815,0.9901590682355815,0.9901590682355815,100,4,100,81,5,0.05211774191787266,419.0,0.04579999949783087,0
18,100,5,98.96378908164027,0.9896378908164027,0.9896378908164027,100,4,100,81,5,0.05211774191787233,419.0,0.0667999847792089,0
19,100,5,98.91167133972242,0.9891167133972242,0.9891167133972242,100,4,100,81,5,0.05211774191787244,419.0,0.062400009483098984,0
20,100,5,98.85850742347702,0.9885850742347703,0.9885850742347703,100,4,100,80,6,0.05316391624538874,414.0,281.6966999671422,50600
21,100,5,98.80634350723166,0.9880634350723166,0.9880634350723166,100,4,100,80,5,0.052163916245389075,414.0,0.03689998993650079,0
22,100,5,98.75417959098627,0.9875417959098627,0.9875417959098627,100,4,100,80,5,0.05216391624538885,414.0,0.036999990697950125,0
23,100,5,98.70201567474088,0.9870201567474087,0.9870201567474087,100,4,100,80,5,0.05216391624538885,414.0,0.033999967854470015,0
24,100,5,98.6498517584955,0.986498517584955,0.986498517584955,100,4,100,80,5,0.05216391624538885,414.0,0.034100026823580265,0
25,100,5,98.60069530597114,0.9860069530597114,0.9860069530597114,100,5,100,100,6,0.04915645252435863,414.0,220.004600007087,50600
26,100,5,98.55253885344678,0.9855253885344678,0.9855253885344678,100,5,100,100,5,0.04815645252435896,414.0,0.0648999703116715,0
27,100,5,98.50438240092242,0.9850438240092242,0.9850438240092242,100,5,100,100,5,0.04815645252435896,414.0,0.059399986639618874,0
28,100,5,98.45622594839809,0.9845622594839809,0.9845622594839809,100,5,100,100,5,0.04815645252435896,414.0,0.059699988923966885,0
29,100,5,98.40806949587372,0.9840806949587372,0.9840806949587372,100,5,100,100,5,0.04815645252435918,414.0,0.06220000796020031,0
30,100,5,98.3548202186368,0.9835482021863681,0.9835482021863681,100,4,100,81,6,0.05324927723696171,419.0,262.69020000472665,50600
31,100,5,98.30257094139981,0.983025709413998,0.983025709413998,100,4,100,81,5,0.052249277236960934,419.0,0.06649998249486089,0
32,100,5,98.25032166416287,0.9825032166416287,0.9825032166416287,100,4,100,81,5,0.052249277236961156,419.0,0.06419996498152614,0
33,100,5,98.1980723869259,0.981980723869259,0.981980723869259,100,4,100,81,5,0.0522492772369616,419.0,0.06299995584413409,0
34,100,5,98.14582310968896,0.9814582310968896,0.9814582310968896,100,4,100,81,5,0.052249277236961156,419.0,0.042899977415800095,0
35,100,5,98.09665855766838,0.9809665855766838,0.9809665855766838,100,5,100,100,6,0.049164552020580565,414.0,269.35640000738204,50600
36,100,5,98.04849400564781,0.9804849400564781,0.9804849400564781,100,5,100,100,5,0.048164552020580675,414.0,0.06539997411891818,0
37,100,5,98.00032945362723,0.9800032945362723,0.9800032945362723,100,5,100,100,5,0.04816455202058045,414.0,0.06400002166628838,0
38,100,5,97.95216490160665,0.9795216490160665,0.9795216490160665,100,5,100,100,5,0.04816455202058223,414.0,0.06280001252889633,0
39,100,5,97.90400034958608,0.9790400034958608,0.9790400034958608,100,5,100,100,5,0.04816455202058112,414.0,0.08149998029693961,0
40,100,5,97.85647879718736,0.9785647879718736,0.9785647879718736,100,5,100,100,6,0.04752155239870959,414.0,251.74049998167902,50600
41,100,5,97.80995724478866,0.9780995724478866,0.9780995724478866,100,5,100,100,5,0.0465215523987097,414.0,0.06160000339150429,0
42,100,5,97.76343569238995,0.9776343569238994,0.9776343569238994,100,5,100,100,5,0.046521552398709254,414.0,0.10240002302452922,0
43,100,5,97.71691413999126,0.9771691413999126,0.9771691413999126,100,5,100,100,5,0.0465215523987097,414.0,0.06620003841817379,0
44,100,5,97.67039258759256,0.9767039258759256,0.9767039258759256,100,5,100,100,5,0.04652155239870881,414.0,0.051499984692782164,0
45,100,5,97.62269585474766,0.9762269585474767,0.9762269585474767,100,5,100,100,6,0.04769673284489295,414.0,287.407899973914,50600
46,100,5,97.57599912190278,0.9757599912190278,0.9757599912190278,100,5,100,100,5,0.046696732844892175,414.0,0.0654000323265791,0
47,100,5,97.52930238905788,0.9752930238905787,0.9752930238905787,100,5,100,100,5,0.04669673284489262,414.0,0.06360001862049103,0
48,100,5,97.482605656213,0.97482605656213,0.97482605656213,100,5,100,100,5,0.04669673284489262,414.0,0.062700011767447,0
49,100,5,97.43590892336812,0.9743590892336812,0.9743590892336812,100,5,100,100,5,0.04669673284489173,414.0,0.06470002699643373,0
50,100,5,97.38788049533242,0.9738788049533242,0.9738788049533242,100,5,100,100,6,0.048028428035707726,414.0,283.96820003399625,50600
51,100,5,97.34085206729671,0.9734085206729671,0.9734085206729671,100,5,100,100,5,0.04702842803570695,414.0,0.06290001329034567,0
52,100,5,97.29382363926102,0.9729382363926102,0.9729382363926102,100,5,100,100,5,0.047028428035706504,414.0,0.05830003647133708,0
53,100,5,97.2467952112253,0.972467952112253,0.972467952112253,100,5,100,100,5,0.04702842803570695,414.0,0.03549997927621007,0
54,100,5,97.19976678318962,0.9719976678318961,0.9719976678318961,100,5,100,100,5,0.04702842803570606,414.0,0.0638000201433897,0
55,100,5,97.14656794152975,0.9714656794152975,0.9714656794152975,100,4,100,80,6,0.053198841659853446,414.0,275.8824999909848,50600
56,100,5,97.09436909986991,0.970943690998699,0.970943690998699,100,4,100,80,5,0.052198841659853557,414.0,0.061700004152953625,0
57,100,5,97.04217025821008,0.9704217025821008,0.9704217025821008,100,4,100,80,5,0.052198841659854,414.0,0.05929998587816954,0
58,100,5,96.98843616492601,0.9698843616492602,0.9698843616492602,100,4,100,80,5,0.05373409328406353,414.0,0.05749997217208147,0
59,100,5,96.93623732326614,0.9693623732326614,0.9693623732326614,100,4,100,80,5,0.052198841659854445,414.0,0.07509998977184296,0
60,100,5,96.88796500143279,0.9688796500143279,0.9688796500143279,100,5,100,100,6,0.048272321833366494,414.0,265.5345000093803,50600
61,100,5,96.84069267959944,0.9684069267959944,0.9684069267959944,100,5,100,100,5,0.047272321833365716,414.0,0.062000006437301636,0
62,100,5,96.79342035776608,0.9679342035776608,0.9679342035776608,100,5,100,100,5,0.04727232183336705,414.0,0.058399979025125504,0
63,100,5,96.7461480359327,0.9674614803593271,0.9674614803593271,100,5,100,100,5,0.047272321833366604,414.0,0.057699973694980145,0
64,100,5,96.69887571409936,0.9669887571409936,0.9669887571409936,100,5,100,100,5,0.047272321833366604,414.0,0.06579997716471553,0
65,100,5,96.65089844799638,0.9665089844799638,0.9665089844799638,100,5,100,100,6,0.047977266102964045,414.0,265.7607000437565,50600
66,100,5,96.60392118189344,0.9660392118189344,0.9660392118189344,100,5,100,100,5,0.04697726610296682,414.0,0.06600003689527512,0
67,100,5,96.55694391579047,0.9655694391579047,0.9655694391579047,100,5,100,100,5,0.04697726610296504,414.0,0.063000014051795,0
68,100,5,96.50996664968748,0.9650996664968748,0.9650996664968748,100,5,100,100,5,0.046977266102966375,414.0,0.06390002090483904,0
69,100,5,96.46298938358454,0.9646298938358454,0.9646298938358454,100,5,100,100,5,0.04697726610296549,414.0,0.06420002318918705,0
70,100,5,96.41030977083793,0.9641030977083793,0.9641030977083793,100,4,100,81,6,0.05267961274662358,419.0,285.0961999502033,50600
71,100,5,96.35863015809133,0.9635863015809133,0.9635863015809133,100,4,100,81,5,0.05167961274662414,419.0,0.061700004152953625,0
72,100,5,96.30695054534469,0.9630695054534469,0.9630695054534469,100,4,100,81,5,0.05167961274662414,419.0,0.06049999501556158,0
73,100,5,96.25527093259807,0.9625527093259807,0.9625527093259807,100,4,100,81,5,0.05167961274662414,419.0,0.05929998587816954,0
74,100,5,96.20359131985147,0.9620359131985147,0.9620359131985147,100,4,100,81,5,0.05167961274662414,419.0,0.06250001024454832,0
75,100,5,96.14983566190772,0.9614983566190771,0.9614983566190771,100,4,100,80,6,0.053755657943739266,414.0,276.8400000059046,50600
76,100,5,96.09708000396398,0.9609708000396399,0.9609708000396399,100,4,100,80,5,0.05275565794374115,414.0,0.05689996760338545,0
