round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94867577024884,0.9994867577024884,0.9994867577024884,100,3,100,53,6,0.05132422975116397,367.3333333333333,270.8880999707617,50600
1,100,5,99.8983515404977,0.998983515404977,0.998983515404977,100,3,100,53,5,0.05032422975116386,367.3333333333333,0.07179996464401484,0
2,100,5,99.84802731074653,0.9984802731074653,0.9984802731074653,100,3,100,53,5,0.05032422975116389,367.3333333333333,0.06230000872164965,0
3,100,5,99.79770308099538,0.9979770308099538,0.9979770308099538,100,3,100,53,5,0.05032422975116427,367.3333333333333,0.06059999577701092,0
4,100,5,99.74737885124422,0.9974737885124422,0.9974737885124422,100,3,100,53,5,0.050324229751164545,367.3333333333333,0.0619000056758523,0
5,100,5,99.69854237821745,0.9969854237821746,0.9969854237821746,100,5,100,100,6,0.048836473026765526,414.0,270.3191000036895,50600
6,100,5,99.65070590519072,0.9965070590519072,0.9965070590519072,100,5,100,100,5,0.047836473026765414,414.0,0.06299995584413409,0
7,100,5,99.60286943216396,0.9960286943216395,0.9960286943216395,100,5,100,100,5,0.04783647302676547,414.0,0.06009999196976423,0
8,100,5,99.55553165773618,0.9955553165773618,0.9955553165773618,100,5,100,100,5,0.047337774427792745,414.0,0.06390002090483904,0
9,100,5,99.50719648611043,0.9950719648611043,0.9950719648611043,100,5,100,100,5,0.048335171625738305,414.0,0.030099996365606785,0
10,100,5,99.45886717165243,0.9945886717165243,0.9945886717165243,100,5,100,100,6,0.04832931445800964,414.0,293.546500033699,50600
11,100,5,99.41103915859544,0.9941103915859544,0.9941103915859544,100,5,100,100,5,0.04782801305698248,414.0,0.06430002395063639,0
12,100,5,99.36321114553847,0.9936321114553848,0.9936321114553848,100,5,100,100,5,0.047828013056982366,414.0,0.06180000491440296,0
13,100,5,99.31588183108047,0.9931588183108048,0.9931588183108048,100,5,100,100,5,0.047329314458007476,414.0,0.06390002090483904,0
14,100,5,99.26755511942451,0.9926755511942451,0.9926755511942451,100,4,100,73,5,0.04832671165595259,379.0,0.061400001868605614,0
15,100,5,99.21922580496651,0.9921922580496652,0.9921922580496652,100,5,100,100,6,0.048329314458007144,414.0,242.4415999557823,50600
16,100,5,99.17189649050853,0.9917189649050853,0.9917189649050853,100,5,100,100,5,0.04732931445800692,414.0,0.03789999755099416,0
17,100,5,99.12456717605052,0.9912456717605052,0.9912456717605052,100,5,100,100,5,0.04732931445800703,414.0,0.03439997090026736,0
18,100,5,99.07723786159252,0.9907723786159253,0.9907723786159253,100,5,100,100,5,0.04732931445800703,414.0,0.03249995643272996,0
19,100,5,99.0299085471345,0.9902990854713449,0.9902990854713449,100,5,100,100,5,0.04732931445800692,414.0,0.03300001844763756,0
20,100,5,98.9801755972142,0.989801755972142,0.989801755972142,100,4,100,83,6,0.0497329499203526,429.0,232.31130000203848,50600
21,100,5,98.93144264729382,0.9893144264729382,0.9893144264729382,100,4,100,83,5,0.048732949920352375,429.0,0.0667999847792089,0
22,100,5,98.88270969737347,0.9888270969737347,0.9888270969737347,100,4,100,83,5,0.04873294992035215,429.0,0.06549997488036752,0
23,100,5,98.83397674745312,0.9883397674745312,0.9883397674745312,100,4,100,83,5,0.048732949920352375,429.0,0.06569997640326619,0
24,100,5,98.78524379753277,0.9878524379753277,0.9878524379753277,100,4,100,83,5,0.048732949920352375,429.0,0.06340001709759235,0
25,100,5,98.73524209296208,0.9873524209296208,0.9873524209296208,100,4,100,83,6,0.0500017045707124,429.0,244.1419000388123,50600
26,100,5,98.68624038839135,0.9868624038839136,0.9868624038839136,100,4,100,83,5,0.049001704570712734,429.0,0.06620003841817379,0
27,100,5,98.63723868382067,0.9863723868382067,0.9863723868382067,100,4,100,83,5,0.049001704570712734,429.0,0.06710004527121782,0
28,100,5,98.58823697924993,0.9858823697924993,0.9858823697924993,100,4,100,83,5,0.049001704570712734,429.0,0.06370001938194036,0
29,100,5,98.53923527467924,0.9853923527467924,0.9853923527467924,100,4,100,83,5,0.049001704570712956,429.0,0.060399994254112244,0
30,100,5,98.49172447451788,0.9849172447451788,0.9849172447451788,100,5,100,100,6,0.0475108001613751,414.0,291.64579999633133,50600
31,100,5,98.4452136743565,0.9844521367435649,0.9844521367435649,100,5,100,100,5,0.04651080016137499,414.0,0.061700004152953625,0
32,100,5,98.39870287419514,0.9839870287419514,0.9839870287419514,100,5,100,100,5,0.046510800161374766,414.0,0.058800040278583765,0
33,100,5,98.35141900958615,0.9835141900958615,0.9835141900958615,100,5,100,100,5,0.04728386460898748,414.0,0.057999975979328156,0
34,100,5,98.30413514497718,0.9830413514497718,0.9830413514497718,100,5,100,100,5,0.047283864608987924,414.0,0.06459996802732348,0
35,100,5,98.25529867195043,0.9825529867195043,0.9825529867195043,100,5,100,100,6,0.04883647302676364,414.0,268.22100003482774,50600
36,100,5,98.2069635003247,0.9820696350032471,0.9820696350032471,100,5,100,100,5,0.048335171625736306,414.0,0.038700003642588854,0
37,100,5,98.15862832869897,0.9815862832869897,0.9815862832869897,100,5,100,100,5,0.04833517162573653,414.0,0.03539997851476073,0
38,100,5,98.11029315707323,0.9811029315707323,0.9811029315707323,100,5,100,100,5,0.04833517162573586,414.0,0.06590003613382578,0
39,100,5,98.06245668404647,0.9806245668404646,0.9806245668404646,100,5,100,100,5,0.047836473026763526,414.0,0.06779999239370227,0
40,100,5,98.01369256454413,0.9801369256454413,0.9801369256454413,100,5,100,100,6,0.04876411950235693,414.0,284.5437999931164,50600
41,100,5,97.96592844504177,0.9796592844504177,0.9796592844504177,100,5,100,100,5,0.04776411950235682,414.0,0.07020001066848636,0
42,100,5,97.91816432553942,0.9791816432553943,0.9791816432553943,100,5,100,100,5,0.04776411950235637,414.0,0.03850000211969018,0
