round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94628973838853,0.9994628973838853,0.9994628973838853,100,4,100,81,6,0.05371026161147567,419.0,282.91140001965687,50600
1,100,5,99.895499879236,0.9989549987923599,0.9989549987923599,100,4,100,81,5,0.050789859152543665,419.0,0.038300000596791506,0
2,100,5,99.84471002008345,0.9984471002008345,0.9984471002008345,100,4,100,81,5,0.050789859152543734,419.0,0.03530003596097231,0
3,100,5,99.79719827721453,0.9979719827721454,0.9979719827721454,100,5,100,100,5,0.04751174286893131,414.0,0.03360002301633358,0
4,100,5,99.74640841806199,0.9974640841806199,0.9974640841806199,100,4,100,81,5,0.05078985915254433,419.0,0.06250001024454832,0
5,100,5,99.6938776277128,0.9969387762771279,0.9969387762771279,100,4,100,75,6,0.052530790349218204,389.0,283.3143000025302,50600
6,100,5,99.6423468373636,0.996423468373636,0.996423468373636,100,4,100,75,5,0.051530790349218036,389.0,0.06859999848529696,0
7,100,5,99.59081604701437,0.9959081604701437,0.9959081604701437,100,4,100,75,5,0.05153079034921815,389.0,0.06729998858645558,0
8,100,5,99.53928525666515,0.9953928525666516,0.9953928525666516,100,4,100,75,5,0.05153079034921809,389.0,0.06559997564181685,0
9,100,5,99.48775446631595,0.9948775446631595,0.9948775446631595,100,4,100,75,5,0.051530790349218314,389.0,0.06549997488036752,0
10,100,5,99.4375115853252,0.994375115853252,0.994375115853252,100,4,100,79,6,0.050242880990770455,409.0,293.1498999823816,50600
11,100,5,99.38826870433442,0.9938826870433443,0.9938826870433443,100,4,100,79,5,0.049242880990770455,409.0,0.0678999931551516,0
12,100,5,99.33902582334366,0.9933902582334366,0.9933902582334366,100,4,100,79,5,0.049242880990770344,409.0,0.06500002928078175,0
13,100,5,99.28978294235289,0.9928978294235289,0.9928978294235289,100,4,100,79,5,0.04924288099076812,409.0,0.06400002166628838,0
14,100,5,99.24054006136213,0.9924054006136213,0.9924054006136213,100,4,100,79,5,0.0492428809907679,409.0,0.06230000872164965,0
15,100,5,99.18861256506769,0.9918861256506769,0.9918861256506769,100,4,100,81,6,0.05192749629445492,419.0,275.3724999492988,50600
16,100,5,99.13576466631432,0.9913576466631432,0.9913576466631432,100,4,100,81,5,0.05284789875338669,419.0,0.06059999577701092,0
17,100,5,99.08647622816167,0.9908647622816167,0.9908647622816167,100,5,100,100,5,0.049288438152648495,414.0,0.059699988923966885,0
18,100,5,99.03362832940829,0.9903362832940829,0.9903362832940829,100,5,100,100,5,0.05284789875338669,414.0,0.05960004637017846,0
19,100,5,98.98433989125563,0.9898433989125563,0.9898433989125563,100,5,100,100,5,0.04928843815264827,414.0,0.0591999851167202,0
20,100,5,98.93527822758669,0.989352782275867,0.989352782275867,100,5,100,100,6,0.04906166366893916,414.0,306.85309995897114,50600
21,100,5,98.88529616145885,0.9888529616145886,0.9888529616145886,100,5,100,100,5,0.04998206612787115,414.0,0.05979998968541622,0
22,100,5,98.8372344977899,0.9883723449778989,0.9883723449778989,100,5,100,100,5,0.04806166366893927,414.0,0.039000005926936865,0
23,100,5,98.7853320292031,0.987853320292031,0.987853320292031,100,5,100,100,5,0.05190246858680281,414.0,0.0274000340141356,0
24,100,5,98.73727036553417,0.9873727036553417,0.9873727036553417,100,5,100,100,5,0.04806166366893927,414.0,0.0344999716617167,0
25,100,5,98.68833364072032,0.9868833364072032,0.9868833364072032,100,5,100,100,6,0.04893672481386058,414.0,293.48039999604225,50600
26,100,5,98.64039691590646,0.9864039691590647,0.9864039691590647,100,5,100,100,5,0.04793672481386091,414.0,0.06499997107312083,0
27,100,5,98.59246019109261,0.9859246019109261,0.9859246019109261,100,5,100,100,5,0.047936724813860465,414.0,0.060399994254112244,0
28,100,5,98.54452346627875,0.9854452346627874,0.9854452346627874,100,5,100,100,5,0.04793672481386091,414.0,0.06019999273121357,0
29,100,5,98.4965867414649,0.984965867414649,0.984965867414649,100,5,100,100,5,0.04793672481386091,414.0,0.06340001709759235,0
30,100,5,98.4413217415203,0.9844132174152029,0.9844132174152029,100,3,100,57,6,0.05526499994461176,394.0,277.9348000185564,50600
31,100,5,98.38705674157568,0.9838705674157567,0.9838705674157567,100,3,100,57,5,0.05426499994461076,394.0,0.061700004152953625,0
32,100,5,98.3327917416311,0.983327917416311,0.983327917416311,100,3,100,57,5,0.0542649999446112,394.0,0.05989999044686556,0
33,100,5,98.27852674168646,0.9827852674168647,0.9827852674168647,100,3,100,57,5,0.054264999944611425,394.0,0.05789997521787882,0
34,100,5,98.22753985802545,0.9822753985802545,0.9822753985802545,100,4,100,75,5,0.05098688366099857,389.0,0.05749997217208147,0
35,100,5,98.17352428176923,0.9817352428176923,0.9817352428176923,100,4,100,82,6,0.054015576256243536,424.0,272.6586999488063,50600
36,100,5,98.120508705513,0.98120508705513,0.98120508705513,100,4,100,82,5,0.0530155762562432,424.0,0.06480002775788307,0
37,100,5,98.06361848309136,0.9806361848309136,0.9806361848309136,100,4,100,82,5,0.05689022242165187,424.0,0.06420002318918705,0
38,100,5,98.01060290683512,0.9801060290683512,0.9801060290683512,100,4,100,82,5,0.053015576256242536,424.0,0.0782000133767724,0
39,100,5,97.95565000749619,0.9795565000749619,0.9795565000749619,100,4,100,82,5,0.05495289933894654,424.0,0.059100042562931776,0
40,100,5,97.90647068815369,0.9790647068815369,0.9790647068815369,100,5,100,100,6,0.04917931934250097,414.0,291.4937000023201,50600
41,100,5,97.85829136881118,0.9785829136881118,0.9785829136881118,100,5,100,100,5,0.048179319342501525,414.0,0.0591999851167202,0
42,100,5,97.81011204946869,0.9781011204946869,0.9781011204946869,100,5,100,100,5,0.04817931934250064,414.0,0.06089999806135893,0
43,100,5,97.76193273012619,0.9776193273012619,0.9776193273012619,100,5,100,100,5,0.04817931934250064,414.0,0.05690002581104636,0
44,100,5,97.7137534107837,0.977137534107837,0.977137534107837,100,5,100,100,5,0.04817931934250064,414.0,0.06350001785904169,0
45,100,5,97.66509443054814,0.9766509443054814,0.9766509443054814,100,5,100,100,6,0.048658980235573246,414.0,280.4412000114098,50600
46,100,5,97.61743545031257,0.9761743545031257,0.9761743545031257,100,5,100,100,5,0.04765898023557291,414.0,0.0665000407025218,0
47,100,5,97.56593566515915,0.9756593566515914,0.9756593566515914,100,5,100,100,5,0.05149978515343667,414.0,0.06340001709759235,0
48,100,5,97.51827668492356,0.9751827668492357,0.9751827668492357,100,5,100,100,5,0.04765898023557291,414.0,0.06309995660558343,0
49,100,5,97.47061770468801,0.9747061770468801,0.9747061770468801,100,5,100,100,5,0.04765898023557291,414.0,0.06390002090483904,0
50,100,5,97.41204768138108,0.9741204768138109,0.9741204768138109,100,2,100,39,6,0.058570023306912855,404.0,315.72529999539256,50600
51,100,5,97.35447765807417,0.9735447765807418,0.9735447765807418,100,2,100,39,5,0.057570023306912965,404.0,0.05630002124235034,0
52,100,5,97.2969076347673,0.9729690763476729,0.9729690763476729,100,2,100,39,5,0.057570023306912965,404.0,0.06799999391660094,0
53,100,5,97.23933761146036,0.9723933761146035,0.9723933761146035,100,2,100,39,5,0.057570023306912965,404.0,0.06320001557469368,0
54,100,5,97.18176758815345,0.9718176758815344,0.9718176758815344,100,2,100,39,5,0.05757002330691208,404.0,0.05259999306872487,0
55,100,5,97.12984303499705,0.9712984303499705,0.9712984303499705,100,4,100,82,6,0.051924553156413644,424.0,320.8843000466004,50600
56,100,5,97.07891848184065,0.9707891848184065,0.9707891848184065,100,4,100,82,5,0.050924553156413754,424.0,0.06719998782500625,0
57,100,5,97.02963298682604,0.9702963298682604,0.9702963298682604,100,5,100,100,5,0.04928549501460733,414.0,0.052799994591623545,0
58,100,5,96.97870843366962,0.9697870843366962,0.9697870843366962,100,5,100,100,5,0.05092455315641331,414.0,0.06250001024454832,0
59,100,5,96.92778388051322,0.9692778388051322,0.9692778388051322,100,4,100,82,5,0.05092455315641331,424.0,0.062700011767447,0
60,100,5,96.8786034550091,0.9687860345500909,0.9687860345500909,100,5,100,100,6,0.04918042550411528,414.0,331.6491000005044,50600
61,100,5,96.83042302950498,0.9683042302950499,0.9683042302950499,100,5,100,100,5,0.04818042550411583,414.0,0.06689998554065824,0
62,100,5,96.78224260400088,0.9678224260400089,0.9678224260400089,100,5,100,100,5,0.04818042550411583,414.0,0.05830003647133708,0
63,100,5,96.73406217849676,0.9673406217849676,0.9673406217849676,100,5,100,100,5,0.048180425504116275,414.0,0.05319999763742089,0
64,100,5,96.68588175299264,0.9668588175299264,0.9668588175299264,100,5,100,100,5,0.048180425504116275,414.0,0.06180000491440296,0
65,100,5,96.63730145620545,0.9663730145620545,0.9663730145620545,100,5,100,100,6,0.048580296787217314,414.0,278.1352999736555,50600
66,100,5,96.58972115941822,0.9658972115941822,0.9658972115941822,100,5,100,100,5,0.04758029678721787,414.0,0.06639998173341155,0
67,100,5,96.53830005771316,0.9653830005771316,0.9653830005771316,100,5,100,100,5,0.051421101705081185,414.0,0.06309995660558343,0
68,100,5,96.49071976092596,0.9649071976092596,0.9649071976092596,100,5,100,100,5,0.04758029678721831,414.0,0.06180000491440296,0
69,100,5,96.44121906167977,0.9644121906167977,0.9644121906167977,100,5,100,100,5,0.04950069924614997,414.0,0.06579997716471553,0
70,100,5,96.38917696941029,0.9638917696941028,0.9638917696941028,100,4,100,76,6,0.05204209226951706,394.0,276.3975999550894,50600
71,100,5,96.33813487714077,0.9633813487714078,0.9633813487714078,100,4,100,76,5,0.0510420922695185,394.0,0.06269995355978608,0
72,100,5,96.28709278487128,0.9628709278487128,0.9628709278487128,100,4,100,76,5,0.0510420922695185,394.0,0.06600003689527512,0
73,100,5,96.23605069260175,0.9623605069260175,0.9623605069260175,100,4,100,76,5,0.051042092269517614,394.0,0.062400009483098984,0
74,100,5,96.18500860033222,0.9618500860033222,0.9618500860033222,100,4,100,76,5,0.05104209226951806,394.0,0.05800003418698907,0
75,100,5,96.13098789914412,0.9613098789914412,0.9613098789914412,100,4,100,81,6,0.054020701188126186,419.0,298.39329997776076,50600
76,100,5,96.07796719795599,0.9607796719795598,0.9607796719795598,100,4,100,81,5,0.053020701188128516,419.0,0.06829999620094895,0
77,100,5,96.02494649676785,0.9602494649676785,0.9602494649676785,100,4,100,81,5,0.053020701188128516,419.0,0.06390002090483904,0
78,100,5,95.97192579557974,0.9597192579557974,0.9597192579557974,100,4,100,81,5,0.05302070118812896,419.0,0.06560003384947777,0
79,100,5,95.9189050943916,0.959189050943916,0.959189050943916,100,4,100,81,5,0.05302070118812896,419.0,0.06470002699643373,0
80,100,5,95.86964026205519,0.9586964026205519,0.9586964026205519,100,5,100,100,6,0.049264832336440634,414.0,277.6642999961041,50600
81,100,5,95.82137542971876,0.9582137542971876,0.9582137542971876,100,5,100,100,5,0.04826483233644119,414.0,0.06120000034570694,0
82,100,5,95.7711732742996,0.957711732742996,0.957711732742996,100,5,100,100,5,0.050202155419144745,414.0,0.06350001785904169,0
83,100,5,95.7229084419632,0.957229084419632,0.957229084419632,100,5,100,100,5,0.04826483233644119,414.0,0.062700011767447,0
84,100,5,95.67464360962674,0.9567464360962674,0.9567464360962674,100,5,100,100,5,0.04826483233644119,414.0,0.06009999196976423,0
85,100,5,95.6262251913431,0.956262251913431,0.956262251913431,100,5,100,100,6,0.048418418283653786,414.0,304.09380001947284,50600
86,100,5,95.57880677305943,0.9557880677305942,0.9557880677305942,100,5,100,100,5,0.04741841828365434,414.0,0.0665000407025218,0
87,100,5,95.53138835477579,0.9553138835477578,0.9553138835477578,100,5,100,100,5,0.04741841828365523,414.0,0.05400000372901559,0
88,100,5,95.48396993649212,0.9548396993649212,0.9548396993649212,100,5,100,100,5,0.04741841828365434,414.0,0.05019997479394078,0
89,100,5,95.4365515182085,0.954365515182085,0.954365515182085,100,5,100,100,5,0.04741841828365434,414.0,0.08420000085607171,0
90,100,5,95.38130078312507,0.9538130078312507,0.9538130078312507,100,3,100,53,6,0.05525073508344125,367.3333333333333,309.94489998556674,50600
91,100,5,95.32868910618343,0.9532868910618343,0.9532868910618343,100,4,100,75,5,0.0526116769416376,389.0,0.06580003537237644,0
92,100,5,95.27443837109998,0.9527443837109998,0.9527443837109998,100,4,100,75,5,0.0542507350834418,389.0,0.06429996574297547,0
93,100,5,95.22018763601653,0.9522018763601653,0.9522018763601653,100,3,100,53,5,0.0542507350834418,367.3333333333333,0.06319995736703277,0
94,100,5,95.16593690093312,0.9516593690093312,0.9516593690093312,100,4,100,75,5,0.05425073508344358,389.0,0.06290001329034567,0
95,100,5,95.11734327405978,0.9511734327405977,0.9511734327405977,100,5,100,100,6,0.04859362687333224,414.0,315.68400003015995,50600
96,100,5,95.06974964718646,0.9506974964718645,0.9506974964718645,100,5,100,100,5,0.047593626873332795,414.0,0.061700004152953625,0
97,100,5,95.02215602031315,0.9502215602031314,0.9502215602031314,100,5,100,100,5,0.04759362687333191,414.0,0.06320001557469368,0
98,100,5,94.9745623934398,0.949745623934398,0.949745623934398,100,5,100,100,5,0.047593626873332795,414.0,0.06390002090483904,0
99,100,5,94.92696876656649,0.9492696876656649,0.9492696876656649,100,5,100,100,5,0.047593626873332795,414.0,0.06330001633614302,0
100,100,5,94.87173147989331,0.9487173147989332,0.9487173147989332,100,3,100,62,6,0.05523728667319361,427.3333333333333,301.21730000246316,50600
101,100,5,94.81749419322011,0.9481749419322011,0.9481749419322011,100,3,100,62,5,0.054237286673193275,427.3333333333333,0.060699996538460255,0
102,100,5,94.76325690654693,0.9476325690654693,0.9476325690654693,100,3,100,62,5,0.054237286673192386,427.3333333333333,0.058800040278583765,0
103,100,5,94.70901961987373,0.9470901961987372,0.9470901961987372,100,3,100,62,5,0.05423728667319416,427.3333333333333,0.05720002809539437,0
104,100,5,94.65478233320053,0.9465478233320053,0.9465478233320053,100,3,100,62,5,0.054237286673193275,427.3333333333333,0.0564999645575881,0
105,100,5,94.60043516555866,0.9460043516555866,0.9460043516555866,100,4,100,76,6,0.054347167641875416,394.0,312.0483999955468,50600
106,100,5,94.54708799791679,0.9454708799791679,0.9454708799791679,100,4,100,76,5,0.05334716764187597,394.0,0.06749999010935426,0
107,100,5,94.49374083027493,0.9449374083027493,0.9449374083027493,100,4,100,76,5,0.05334716764187597,394.0,0.06690004374831915,0
108,100,5,94.44039366263304,0.9444039366263304,0.9444039366263304,100,4,100,76,5,0.05334716764187686,394.0,0.0651999725960195,0
109,100,5,94.38704649499118,0.9438704649499118,0.9438704649499118,100,4,100,76,5,0.053347167641878634,394.0,0.06569997640326619,0
110,100,5,94.33767985550347,0.9433767985550346,0.9433767985550346,100,5,100,100,6,0.049366639487731234,414.0,283.52439997252077,50600
111,100,5,94.28737589293304,0.9428737589293305,0.9428737589293305,100,5,100,100,5,0.05030396257043446,414.0,0.06549997488036752,0
112,100,5,94.23900925344533,0.9423900925344533,0.9423900925344533,100,5,100,100,5,0.04836663948773001,414.0,0.06450002547353506,0
113,100,5,94.19064261395758,0.9419064261395758,0.9419064261395758,100,5,100,100,5,0.04836663948773179,414.0,0.060699996538460255,0
114,100,5,94.14033865138717,0.9414033865138717,0.9414033865138717,100,5,100,100,5,0.050303962570435345,414.0,0.05930004408583045,0
115,100,5,94.09169451732802,0.9409169451732802,0.9409169451732802,100,5,100,100,6,0.04864413405916945,414.0,302.7144999941811,50600
116,100,5,94.04212998080993,0.9404212998080993,0.9404212998080993,100,5,100,100,5,0.049564536518099445,414.0,0.06780005060136318,0
117,100,5,93.99448584675076,0.9399448584675076,0.9399448584675076,100,5,100,100,5,0.04764413405916912,414.0,0.06490002851933241,0
118,100,5,93.94492131023266,0.9394492131023265,0.9394492131023265,100,5,100,100,5,0.049564536518099445,414.0,0.0675999908708036,0
119,100,5,93.89535677371457,0.9389535677371457,0.9389535677371457,100,5,100,100,5,0.04956453651810033,414.0,0.06359996041283011,0
120,100,5,93.84196817237861,0.9384196817237861,0.9384196817237861,100,3,100,61,6,0.05338860133594636,420.6666666666667,281.14560001995414,50600
121,100,5,93.7895795710427,0.9378957957104269,0.9378957957104269,100,3,100,61,5,0.052388601335946916,420.6666666666667,0.06560003384947777,0
122,100,5,93.73719096970675,0.9373719096970674,0.9373719096970674,100,3,100,61,5,0.05238860133594514,420.6666666666667,0.06480002775788307,0
123,100,5,93.6848023683708,0.936848023683708,0.936848023683708,100,3,100,61,5,0.05238860133594603,420.6666666666667,0.08570001227781177,0
124,100,5,93.63241376703488,0.9363241376703487,0.9363241376703487,100,3,100,61,5,0.05238860133594603,420.6666666666667,0.060699996538460255,0
125,100,5,93.58242290074465,0.9358242290074464,0.9358242290074464,100,5,100,100,6,0.04999086629024152,414.0,304.36330003431067,50600
126,100,5,93.53343203445439,0.9353343203445439,0.9353343203445439,100,5,100,100,5,0.0489908662902403,414.0,0.06659998325631022,0
127,100,5,93.48444116816418,0.9348444116816418,0.9348444116816418,100,5,100,100,5,0.048990866290241186,414.0,0.06469996878877282,0
128,100,5,93.43545030187393,0.9343545030187392,0.9343545030187392,100,5,100,100,5,0.048990866290241186,414.0,0.06419996498152614,0
129,100,5,93.3864594355837,0.933864594355837,0.933864594355837,100,5,100,100,5,0.0489908662902403,414.0,0.06399996345862746,0
130,100,5,93.33429391007668,0.9333429391007668,0.9333429391007668,100,4,100,81,6,0.05216552550703746,419.0,310.09320000885054,50600
131,100,5,93.28312838456962,0.9328312838456962,0.9328312838456962,100,5,100,100,5,0.051165525507037124,414.0,0.06350001785904169,0
132,100,5,93.2319628590626,0.932319628590626,0.932319628590626,100,4,100,81,5,0.05116552550703801,419.0,0.06289995508268476,0
133,100,5,93.18079733355556,0.9318079733355557,0.9318079733355557,100,4,100,81,5,0.05116552550703535,419.0,0.063000014051795,0
134,100,5,93.12963180804856,0.9312963180804856,0.9312963180804856,100,4,100,81,5,0.051165525507037124,419.0,0.06250001024454832,0
135,100,5,93.08020419721505,0.9308020419721506,0.9308020419721506,100,5,100,100,6,0.049427610833497226,414.0,288.9028000063263,50600
136,100,5,93.03177658638158,0.9303177658638159,0.9303177658638159,100,5,100,100,5,0.04842761083349689,414.0,0.06529997335746884,0
137,100,5,92.98334897554808,0.9298334897554809,0.9298334897554809,100,5,100,100,5,0.048427610833495116,414.0,0.0657000346109271,0
138,100,5,92.93492136471458,0.9293492136471458,0.9293492136471458,100,5,100,100,5,0.048427610833496004,414.0,0.063000014051795,0
139,100,5,92.88455643079841,0.9288455643079842,0.9288455643079842,100,5,100,100,5,0.05036493391620045,414.0,0.0610999995842576,0
140,100,5,92.83473393884103,0.9283473393884103,0.9283473393884103,100,5,100,100,6,0.04982249195738664,414.0,267.46709999861196,50600
141,100,5,92.78591144688367,0.9278591144688367,0.9278591144688367,100,5,100,100,5,0.04882249195738453,414.0,0.06559997564181685,0
142,100,5,92.73708895492628,0.9273708895492628,0.9273708895492628,100,5,100,100,5,0.048822491957386305,414.0,0.0619000056758523,0
143,100,5,92.68826646296891,0.9268826646296892,0.9268826646296892,100,5,100,100,5,0.04882249195738453,414.0,0.06579997716471553,0
144,100,5,92.6388564981217,0.926388564981217,0.926388564981217,100,5,100,100,5,0.0494099648472357,414.0,0.06179994670674205,0
145,100,5,92.58568394803804,0.9258568394803803,0.9258568394803803,100,3,100,58,6,0.05317255008363908,400.6666666666667,298.9631000091322,50600
146,100,5,92.53351139795443,0.9253351139795443,0.9253351139795443,100,3,100,58,5,0.05217255008364052,400.6666666666667,0.06230000872164965,0
147,100,5,92.48133884787079,0.9248133884787079,0.9248133884787079,100,3,100,58,5,0.05217255008363786,400.6666666666667,0.061400001868605614,0
148,100,5,92.42916629778715,0.9242916629778715,0.9242916629778715,100,3,100,58,5,0.05217255008363875,400.6666666666667,0.05859998054802418,0
149,100,5,92.37699374770352,0.9237699374770352,0.9237699374770352,100,3,100,58,5,0.052172550083639635,400.6666666666667,0.06000004941597581,0
150,100,5,92.32823534442032,0.9232823534442032,0.9232823534442032,100,5,100,100,6,0.04875840328321601,414.0,261.73860003473237,50600
151,100,5,92.2804769411371,0.9228047694113709,0.9228047694113709,100,5,100,100,5,0.04775840328321479,414.0,0.06160000339150429,0
152,100,5,92.23271853785388,0.9223271853785389,0.9223271853785389,100,5,100,100,5,0.047758403283216566,414.0,0.0591999851167202,0
153,100,5,92.18496013457069,0.9218496013457069,0.9218496013457069,100,5,100,100,5,0.04775840328321479,414.0,0.057999975979328156,0
154,100,5,92.13720173128748,0.9213720173128748,0.9213720173128748,100,5,100,100,5,0.047758403283216566,414.0,0.05730002885684371,0
155,100,5,92.08493096600361,0.9208493096600361,0.9208493096600361,100,5,100,100,6,0.052270765283854104,414.0,285.1970999618061,50600
156,100,5,92.03366020071977,0.9203366020071977,0.9203366020071977,100,4,100,83,5,0.05127076528385466,429.0,0.06799999391660094,0
157,100,5,91.98238943543593,0.9198238943543593,0.9198238943543593,100,4,100,83,5,0.05127076528385288,429.0,0.06510003004223108,0
158,100,5,91.93111867015205,0.9193111867015205,0.9193111867015205,100,4,100,83,5,0.051270765283856434,429.0,0.06480002775788307,0
159,100,5,91.87984790486821,0.9187984790486822,0.9187984790486822,100,4,100,83,5,0.05127076528385288,429.0,0.06330001633614302,0
160,100,5,91.82574342429669,0.9182574342429669,0.9182574342429669,100,4,100,81,6,0.05410448057152806,419.0,295.5933000193909,50600
161,100,5,91.7726389437252,0.9177263894372519,0.9177263894372519,100,4,100,81,5,0.05310448057152506,419.0,0.06649998249486089,0
162,100,5,91.71953446315366,0.9171953446315366,0.9171953446315366,100,4,100,81,5,0.053104480571526835,419.0,0.04859996261075139,0
163,100,5,91.66642998258213,0.9166642998258213,0.9166642998258213,100,4,100,81,5,0.053104480571526835,419.0,0.04770001396536827,0
164,100,5,91.61332550201062,0.9161332550201062,0.9161332550201062,100,4,100,81,5,0.05310448057152506,419.0,0.06769999163225293,0
165,100,5,91.56454200454189,0.9156454200454189,0.9156454200454189,100,5,100,100,6,0.048783497468729564,414.0,307.7029999694787,50600
166,100,5,91.51675850707318,0.9151675850707318,0.9151675850707318,100,5,100,100,5,0.04778349746873012,414.0,0.05909998435527086,0
167,100,5,91.46897500960445,0.9146897500960445,0.9146897500960445,100,5,100,100,5,0.04778349746873012,414.0,0.05560001591220498,0
168,100,5,91.42119151213574,0.9142119151213574,0.9142119151213574,100,5,100,100,5,0.04778349746873012,414.0,0.06739998934790492,0
169,100,5,91.37340801466702,0.9137340801466702,0.9137340801466702,100,5,100,100,5,0.04778349746872834,414.0,0.06530003156512976,0
170,100,5,91.3195567120639,0.913195567120639,0.913195567120639,100,4,100,76,6,0.05385130260312465,394.0,319.5092999958433,50600
171,100,5,91.26736175096934,0.9126736175096934,0.9126736175096934,100,4,100,76,5,0.052194961094560455,394.0,0.06590003613382578,0
172,100,5,91.21516678987479,0.9121516678987479,0.9121516678987479,100,4,100,76,5,0.05219496109456223,394.0,0.06549997488036752,0
173,100,5,91.16231548727166,0.9116231548727165,0.9116231548727165,100,4,100,76,5,0.05285130260312165,394.0,0.053099996875971556,0
174,100,5,91.11077686768567,0.9111077686768567,0.9111077686768567,100,4,100,76,5,0.051538619586004586,394.0,0.0686999992467463,0
175,100,5,91.0567321602655,0.910567321602655,0.910567321602655,100,4,100,78,6,0.05404470742016976,404.0,381.8821999593638,50600
176,100,5,91.00368745284534,0.9100368745284534,0.9100368745284534,100,4,100,78,5,0.05304470742016498,404.0,0.0667999847792089,0
177,100,5,90.9506427454252,0.909506427454252,0.909506427454252,100,4,100,78,5,0.05304470742017031,404.0,0.048799964133650064,0
178,100,5,90.89570212174209,0.908957021217421,0.908957021217421,100,4,100,78,5,0.054940623683108925,404.0,0.05659996531903744,0
179,100,5,90.84265741432192,0.9084265741432191,0.9084265741432191,100,4,100,78,5,0.053044707420168535,404.0,0.058500037994235754,0
180,100,5,90.7939902132061,0.907939902132061,0.907939902132061,100,5,100,100,6,0.04866720111583689,414.0,299.6399999829009,50600
