round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95166904878273,0.9995166904878273,0.9995166904878273,100,5,100,100,6,0.048330951217284215,414.0,305.7297999621369,50600
1,100,5,99.90433809756546,0.9990433809756546,0.9990433809756546,100,5,100,100,5,0.047330951217284103,414.0,0.08030002936720848,0
2,100,5,99.85700714634818,0.9985700714634818,0.9985700714634818,100,5,100,100,5,0.04733095121728409,414.0,0.07130001904442906,0
3,100,5,99.8096761951309,0.998096761951309,0.998096761951309,100,5,100,100,5,0.047330951217284506,414.0,0.06719998782500625,0
4,100,5,99.76234524391361,0.9976234524391362,0.9976234524391362,100,5,100,100,5,0.0473309512172847,414.0,0.06320001557469368,0
5,100,5,99.71397599413444,0.9971397599413444,0.9971397599413444,100,5,100,100,6,0.04836924977920187,414.0,290.88929999852553,50600
6,100,5,99.66660674435525,0.9966660674435525,0.9966660674435525,100,5,100,100,5,0.047369249779201816,414.0,0.05490001058205962,0
7,100,5,99.61923749457604,0.9961923749457604,0.9961923749457604,100,5,100,100,5,0.047369249779201816,414.0,0.06250001024454832,0
8,100,5,99.57186824479685,0.9957186824479685,0.9957186824479685,100,5,100,100,5,0.04736924977920187,414.0,0.05860003875568509,0
9,100,5,99.52449899501765,0.9952449899501765,0.9952449899501765,100,5,100,100,5,0.04736924977920187,414.0,0.0640999642200768,0
10,100,5,99.47623143273131,0.9947623143273131,0.9947623143273131,100,5,100,100,6,0.048267562286351984,414.0,304.15360000915825,50600
11,100,5,99.42896387044497,0.9942896387044498,0.9942896387044498,100,5,100,100,5,0.047267562286352094,414.0,0.06430002395063639,0
12,100,5,99.38169630815861,0.9938169630815861,0.9938169630815861,100,5,100,100,5,0.04726756228635198,414.0,0.06060005398467183,0
13,100,5,99.33442874587227,0.9933442874587227,0.9933442874587227,100,5,100,100,5,0.047267562286349984,414.0,0.05000003147870302,0
14,100,5,99.28716118358594,0.9928716118358594,0.9928716118358594,100,5,100,100,5,0.04726756228634921,414.0,0.04700000863522291,0
15,100,5,99.23927087219738,0.9923927087219738,0.9923927087219738,100,5,100,100,6,0.047890311388561146,414.0,302.5517999776639,50600
16,100,5,99.19238056080881,0.9919238056080881,0.9919238056080881,100,5,100,100,5,0.046890311388560924,414.0,0.05269999383017421,0
17,100,5,99.14549024942026,0.9914549024942027,0.9914549024942027,100,5,100,100,5,0.046890311388561035,414.0,0.04710000939667225,0
