round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.90603110938102,0.9990603110938102,0.9990603110938102,100,3,100,59,6,0.09396889061898843,407.3333333333333,281.1529000173323,50600
1,100,5,99.81306221876204,0.9981306221876204,0.9981306221876204,100,3,100,59,5,0.09296889061898829,407.3333333333333,0.08640001760795712,0
2,100,5,99.73227323850834,0.9973227323850834,0.9973227323850834,100,3,100,59,5,0.08078898025372544,407.3333333333333,0.063000014051795,0
3,100,5,99.65148425825463,0.9965148425825463,0.9965148425825463,100,3,100,59,5,0.08078898025372566,407.3333333333333,0.05979998968541622,0
4,100,5,99.56460532281824,0.9956460532281823,0.9956460532281823,100,3,100,59,5,0.08687893543635744,407.3333333333333,0.058699981309473515,0
5,100,5,99.46943544740485,0.9946943544740485,0.9946943544740485,100,2,100,37,6,0.09516987541340993,384.0,280.9353999909945,50600
6,100,5,99.37526557199146,0.9937526557199147,0.9937526557199147,100,2,100,37,5,0.09416987541341004,384.0,0.06539997411891818,0
7,100,5,99.28109569657803,0.9928109569657804,0.9928109569657804,100,2,100,37,5,0.09416987541341026,384.0,0.053800002206116915,0
8,100,5,99.18692582116465,0.9918692582116465,0.9918692582116465,100,2,100,37,5,0.09416987541341015,384.0,0.0323000131174922,0
9,100,5,99.09275594575124,0.9909275594575123,0.9909275594575123,100,2,100,37,5,0.09416987541341015,384.0,0.027099973522126675,0
10,100,5,99.00747423422206,0.9900747423422206,0.9900747423422206,100,3,100,57,6,0.08528171152922304,394.0,282.04650001134723,50600
11,100,5,98.92319252269283,0.9892319252269283,0.9892319252269283,100,3,100,57,5,0.08428171152922337,394.0,0.05520001286640763,0
12,100,5,98.83891081116361,0.9883891081116362,0.9883891081116362,100,3,100,57,5,0.08428171152922315,394.0,0.06330001633614302,0
13,100,5,98.7546290996344,0.987546290996344,0.987546290996344,100,3,100,57,5,0.08428171152922137,394.0,0.06449996726587415,0
14,100,5,98.67034738810517,0.9867034738810517,0.9867034738810517,100,3,100,57,5,0.08428171152922048,394.0,0.0632999581284821,0
15,100,5,98.56503765717767,0.9856503765717767,0.9856503765717767,100,2,100,39,6,0.10530973092751261,404.0,264.3499000114389,50600
16,100,5,98.46681788143279,0.9846681788143279,0.9846681788143279,100,2,100,39,5,0.09821977574488128,404.0,0.06340001709759235,0
17,100,5,98.37468806087053,0.9837468806087053,0.9837468806087053,100,2,100,39,5,0.09212982056224939,404.0,0.06060005398467183,0
18,100,5,98.27037832994304,0.9827037832994304,0.9827037832994304,100,1,100,17,5,0.10430973092751294,354.0,0.05930004408583045,0
19,100,5,98.18040076005032,0.9818040076005032,0.9818040076005032,100,3,100,60,5,0.08997756989270966,414.0,0.05870003951713443,0
20,100,5,98.07600687230469,0.9807600687230469,0.9807600687230469,100,3,100,62,6,0.10439388774565028,427.3333333333333,296.01029999321327,50600
21,100,5,97.9786629528636,0.979786629528636,0.979786629528636,100,3,100,62,5,0.0973439194411152,427.3333333333333,0.09050004882737994,0
