round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.88214817901164,0.9988214817901163,0.9988214817901163,100,2,100,51,6,0.1178518209883671,524.0,289.7745000082068,50600
1,100,5,99.77032240646518,0.9977032240646518,0.9977032240646518,100,3,100,70,5,0.11182577254645501,480.6666666666667,0.06160000339150429,0
2,100,5,99.65347058547685,0.9965347058547686,0.9965347058547686,100,2,100,51,5,0.11685182098836697,524.0,0.062400009483098984,0
3,100,5,99.53661876448848,0.9953661876448848,0.9953661876448848,100,2,100,51,5,0.11685182098836744,524.0,0.06649998249486089,0
4,100,5,99.41976694350012,0.9941976694350012,0.9941976694350012,100,2,100,51,5,0.11685182098836755,524.0,0.06259995279833674,0
5,100,5,99.33963865354585,0.9933963865354585,0.9933963865354585,100,4,100,77,6,0.08012828995427501,399.0,266.1306000081822,50600
6,100,5,99.26051036359159,0.9926051036359159,0.9926051036359159,100,4,100,77,5,0.0791282899542749,399.0,0.03850000211969018,0
7,100,5,99.18138207363732,0.9918138207363733,0.9918138207363733,100,4,100,77,5,0.07912828995427512,399.0,0.050499977078288794,0
8,100,5,99.10225378368305,0.9910225378368306,0.9910225378368306,100,4,100,77,5,0.0791282899542749,399.0,0.06349995965138078,0
9,100,5,99.02312549372878,0.9902312549372878,0.9902312549372878,100,4,100,77,5,0.0791282899542749,399.0,0.057500030379742384,0
10,100,5,98.91026353410048,0.9891026353410048,0.9891026353410048,100,2,100,36,6,0.11286195962831358,374.0,260.44240000192076,50600
11,100,5,98.78978045170021,0.9878978045170022,0.9878978045170022,100,1,100,23,5,0.12048308240027295,474.0,0.059699988923966885,0
12,100,5,98.66929736929994,0.9866929736929994,0.9866929736929994,100,1,100,23,5,0.1204830824002725,474.0,0.06059999577701092,0
13,100,5,98.54881428689967,0.9854881428689967,0.9854881428689967,100,1,100,23,5,0.12048308240027072,474.0,0.06180000491440296,0
14,100,5,98.42833120449943,0.9842833120449943,0.9842833120449943,100,1,100,23,5,0.12048308240026984,474.0,0.06330001633614302,0
15,100,5,98.34727755816849,0.9834727755816849,0.9834727755816849,100,4,100,80,6,0.08105364633094903,414.0,276.9045999739319,50600
16,100,5,98.26722391183752,0.9826722391183752,0.9826722391183752,100,4,100,80,5,0.08005364633094869,414.0,0.03689998993650079,0
17,100,5,98.18717026550657,0.9818717026550656,0.9818717026550656,100,4,100,80,5,0.08005364633094869,414.0,0.03319996176287532,0
18,100,5,98.10711661917563,0.9810711661917563,0.9810711661917563,100,4,100,80,5,0.08005364633094914,414.0,0.032699957955628633,0
19,100,5,98.02706297284469,0.9802706297284469,0.9802706297284469,100,4,100,80,5,0.08005364633094914,414.0,0.03219995414838195,0
20,100,5,97.9395891603212,0.979395891603212,0.979395891603212,100,3,100,55,6,0.0874738125234904,380.6666666666667,257.660900009796,50600
21,100,5,97.85311534779773,0.9785311534779773,0.9785311534779773,100,3,100,55,5,0.08647381252349051,380.6666666666667,0.0399000127799809,0
22,100,5,97.76664153527422,0.9776664153527421,0.9776664153527421,100,3,100,55,5,0.0864738125234914,380.6666666666667,0.02859998494386673,0
23,100,5,97.68016772275077,0.9768016772275077,0.9768016772275077,100,3,100,55,5,0.08647381252349096,380.6666666666667,0.03390002530068159,0
24,100,5,97.59369391022727,0.9759369391022727,0.9759369391022727,100,3,100,55,5,0.08647381252349184,380.6666666666667,0.03530003596097231,0
25,100,5,97.49052934316298,0.9749052934316298,0.9749052934316298,100,2,100,31,6,0.10316456706429111,324.0,283.1006000051275,50600
26,100,5,97.38836477609871,0.9738836477609871,0.9738836477609871,100,2,100,31,5,0.10216456706429211,324.0,0.05989999044686556,0
27,100,5,97.28620020903439,0.9728620020903439,0.9728620020903439,100,2,100,31,5,0.10216456706429167,324.0,0.06399996345862746,0
28,100,5,97.18403564197011,0.9718403564197011,0.9718403564197011,100,2,100,31,5,0.10216456706429167,324.0,0.06370001938194036,0
29,100,5,97.08187107490583,0.9708187107490583,0.9708187107490583,100,2,100,31,5,0.10216456706429167,324.0,0.06539997411891818,0
30,100,5,96.97105199243995,0.9697105199243995,0.9697105199243995,100,3,100,55,6,0.1108190824658748,380.6666666666667,257.97390000661835,50600
31,100,5,96.86123290997409,0.9686123290997409,0.9686123290997409,100,3,100,55,5,0.1098190824658749,380.6666666666667,0.036699988413602114,0
32,100,5,96.75141382750823,0.9675141382750823,0.9675141382750823,100,3,100,55,5,0.1098190824658758,380.6666666666667,0.03300001844763756,0
33,100,5,96.64159474504237,0.9664159474504237,0.9664159474504237,100,3,100,55,5,0.10981908246587402,380.6666666666667,0.05170004442334175,0
34,100,5,96.53177566257646,0.9653177566257647,0.9653177566257647,100,3,100,55,5,0.1098190824658749,380.6666666666667,0.06539997411891818,0
35,100,5,96.40572798682905,0.9640572798682905,0.9640572798682905,100,2,100,49,6,0.1260476757474711,504.0,273.918799997773,50600
36,100,5,96.27592476592125,0.9627592476592125,0.9627592476592125,100,2,100,49,5,0.12980322090778174,504.0,0.07039995398372412,0
37,100,5,96.15087709017376,0.9615087709017377,0.9615087709017377,100,2,100,49,5,0.12504767574747078,504.0,0.06539997411891818,0
38,100,5,96.021073869266,0.96021073869266,0.96021073869266,100,2,100,49,5,0.12980322090778085,504.0,0.056200020480901,0
39,100,5,95.89127064835822,0.9589127064835822,0.9589127064835822,100,2,100,49,5,0.12980322090778174,504.0,0.06150000263005495,0
40,100,5,95.78819344389673,0.9578819344389673,0.9578819344389673,100,3,100,56,6,0.1030772044615178,387.3333333333333,283.9330999995582,50600
41,100,5,95.68611623943521,0.956861162394352,0.956861162394352,100,3,100,56,5,0.10207720446151658,387.3333333333333,0.06059999577701092,0
42,100,5,95.5840390349737,0.955840390349737,0.955840390349737,100,3,100,56,5,0.10207720446151747,387.3333333333333,0.06029999349266291,0
43,100,5,95.48196183051219,0.9548196183051219,0.9548196183051219,100,3,100,56,5,0.10207720446151658,387.3333333333333,0.06019999273121357,0
44,100,5,95.37988462605065,0.9537988462605065,0.9537988462605065,100,3,100,56,5,0.10207720446151569,387.3333333333333,0.031200004741549492,0
45,100,5,95.28323585563929,0.9528323585563929,0.9528323585563929,100,3,100,58,6,0.09664877041138009,400.6666666666667,248.63089999416843,50600
46,100,5,95.18758708522793,0.9518758708522793,0.9518758708522793,100,3,100,58,5,0.09564877041138065,400.6666666666667,0.06500002928078175,0
47,100,5,95.09193831481655,0.9509193831481655,0.9509193831481655,100,3,100,58,5,0.09564877041137976,400.6666666666667,0.06290001329034567,0
48,100,5,94.99628954440517,0.9499628954440518,0.9499628954440518,100,3,100,58,5,0.09564877041138065,400.6666666666667,0.06180000491440296,0
49,100,5,94.9006407739938,0.949006407739938,0.949006407739938,100,3,100,58,5,0.09564877041137887,400.6666666666667,0.06520003080368042,0
50,100,5,94.77833092042967,0.9477833092042967,0.9477833092042967,100,1,100,23,6,0.12230985356414692,474.0,279.40070000477135,50600
51,100,5,94.65702106686551,0.9465702106686551,0.9465702106686551,100,1,100,23,5,0.12130985356414481,474.0,0.036999990697950125,0
52,100,5,94.5357112133014,0.945357112133014,0.945357112133014,100,1,100,23,5,0.12130985356414481,474.0,0.03330002073198557,0
53,100,5,94.41440135973724,0.9441440135973724,0.9441440135973724,100,1,100,23,5,0.1213098535641457,474.0,0.03300001844763756,0
54,100,5,94.29309150617311,0.9429309150617311,0.9429309150617311,100,1,100,23,5,0.12130985356414481,474.0,0.0315000070258975,0
55,100,5,94.20123816708521,0.9420123816708521,0.9420123816708521,100,3,100,56,6,0.09185333908791016,387.3333333333333,281.63459995994344,50600
56,100,5,94.11038482799731,0.9411038482799731,0.9411038482799731,100,2,100,32,5,0.09085333908791071,334.0,0.06410002242773771,0
57,100,5,94.0195314889094,0.9401953148890939,0.9401953148890939,100,2,100,32,5,0.09085333908791071,334.0,0.06320001557469368,0
58,100,5,93.92867814982148,0.9392867814982148,0.9392867814982148,100,2,100,32,5,0.0908533390879116,334.0,0.056999968364834785,0
59,100,5,93.83782481073361,0.938378248107336,0.938378248107336,100,2,100,32,5,0.0908533390879116,334.0,0.05749997217208147,0
60,100,5,93.7668952573717,0.937668952573717,0.937668952573717,100,4,100,78,6,0.0709295533619052,404.0,258.3687999867834,50600
61,100,5,93.6969657040098,0.9369696570400979,0.9369696570400979,100,4,100,78,5,0.06992955336190487,404.0,0.06480002775788307,0
62,100,5,93.6270361506479,0.9362703615064789,0.9362703615064789,100,4,100,78,5,0.06992955336190487,404.0,0.06230000872164965,0
63,100,5,93.55710659728598,0.9355710659728598,0.9355710659728598,100,4,100,78,5,0.06992955336190487,404.0,0.14099996769800782,0
64,100,5,93.48717704392408,0.9348717704392407,0.9348717704392407,100,4,100,78,5,0.06992955336190487,404.0,0.04850002005696297,0
65,100,5,93.38912048469862,0.9338912048469862,0.9338912048469862,100,3,100,58,6,0.09805655922546652,400.6666666666667,240.4242000193335,50600
66,100,5,93.29206392547316,0.9329206392547316,0.9329206392547316,100,3,100,58,5,0.09705655922546619,400.6666666666667,0.0610999995842576,0
67,100,5,93.1950073662477,0.931950073662477,0.931950073662477,100,3,100,58,5,0.09705655922546708,400.6666666666667,0.059399986639618874,0
68,100,5,93.09795080702223,0.9309795080702223,0.9309795080702223,100,3,100,58,5,0.09705655922546619,400.6666666666667,0.060399994254112244,0
69,100,5,93.00089424779678,0.9300089424779678,0.9300089424779678,100,3,100,58,5,0.09705655922546619,400.6666666666667,0.059800047893077135,0
