round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,2,99.97463781275506,0.9997463781275506,0.9997463781275506,29,2,29,29,104,0.025362187244964404,1014.0,1.122299989219755,196
1,100,3,99.95593234576603,0.9995593234576603,0.9995593234576603,17,3,14,14,106,0.018705466989063432,680.6666666666666,0.9214000310748816,291
2,100,2,99.93829568585414,0.9993829568585414,0.9993829568585414,22,2,20,20,104,0.017636659911898778,1014.0,1.1437999783083797,196
3,100,4,99.92258884679738,0.9992258884679738,0.9992258884679738,16,3,13,13,108,0.015706839056817884,627.3333333333334,1.1386999976821244,384
4,100,5,99.90379955535757,0.9990379955535756,0.9990379955535756,20,4,16,16,110,0.018789291439827105,469.0,0.9886000188998878,475
5,100,5,99.88258828805189,0.9988258828805189,0.9988258828805189,22,4,18,18,110,0.021211267305725118,409.0,1.0929999989457428,475
6,100,3,99.86945170305096,0.9986945170305096,0.9986945170305096,12,2,11,11,106,0.013136585000958101,894.0,1.2314000050537288,291
7,100,8,99.845942875903,0.99845942875903,0.99845942875903,19,7,13,13,116,0.023508827147988687,288.2857142857143,1.1192000238224864,736
8,100,4,99.81772496696003,0.9981772496696003,0.9981772496696003,23,3,20,17,108,0.028217908943003772,607.3333333333334,0.9951000101864338,384
9,100,6,99.78908475334559,0.9978908475334559,0.9978908475334559,20,5,14,12,112,0.02864021361448124,354.0,1.0704000014811754,564
10,100,11,99.75387192612368,0.9975387192612368,0.9975387192612368,21,8,14,11,122,0.03521282722198299,184.0,1.9190000020898879,979
11,100,1,99.73110167130278,0.9973110167130278,0.9973110167130278,18,1,17,16,102,0.022770254820900143,2014.0,0.9894999675452709,99
12,100,6,99.70749225757413,0.9970749225757413,0.9970749225757413,21,3,18,16,112,0.023609413728674533,447.3333333333333,1.421599998138845,564
13,100,14,99.67620098964609,0.9967620098964609,0.9967620098964609,17,5,10,8,128,0.031291267928098554,246.0,0.9580000187270343,1204
14,100,4,99.65685591762421,0.9965685591762421,0.9965685591762421,17,3,14,14,108,0.019345072021915044,614.0,0.9953000117093325,384
15,100,3,99.63839119055145,0.9963839119055145,0.9963839119055145,16,3,14,14,106,0.018464727072789122,680.6666666666666,0.9418000117875636,291
16,100,7,99.61374502047487,0.9961374502047486,0.9961374502047486,21,4,18,15,114,0.024646170076620066,349.0,0.9320999961346388,651
17,100,3,99.5949431574567,0.995949431574567,0.995949431574567,14,2,11,7,106,0.018801863018229725,594.0,1.0399000020697713,291
18,100,4,99.57757792407412,0.9957757792407412,0.9957757792407412,16,4,14,14,108,0.01736523338259166,514.0,0.9875000105239451,384
19,100,5,99.54588048811728,0.9954588048811728,0.9954588048811728,24,3,20,16,110,0.03169743595688662,414.0,0.9079999872483313,475
20,100,5,99.51950281213607,0.9951950281213606,0.9951950281213606,21,3,17,12,110,0.026377675981251403,480.6666666666667,0.9553999989293516,475
21,100,9,99.49237419018966,0.9949237419018967,0.9949237419018967,24,8,17,17,118,0.027128621946472642,246.5,1.1323000071570277,819
22,100,4,99.47555054356972,0.9947555054356972,0.9947555054356972,18,4,16,16,108,0.016823646619994026,514.0,0.9880999568849802,384
23,100,4,99.4557958236236,0.994557958236236,0.994557958236236,20,4,17,17,108,0.01975471994615552,514.0,1.201000006403774,384
24,100,4,99.42922833792657,0.9942922833792658,0.9942922833792658,23,3,19,15,108,0.02656748569705958,560.6666666666666,0.8593000238761306,384
25,100,4,99.40415292179503,0.9940415292179503,0.9940415292179503,23,3,20,14,108,0.02507541613157005,387.3333333333333,0.8213999681174755,384
26,100,2,99.38730310754555,0.9938730310754554,0.9938730310754554,22,2,21,21,104,0.01684981424951648,1014.0,0.8660000166855752,196
27,100,7,99.35971477060019,0.9935971477060019,0.9935971477060019,23,5,17,12,114,0.027588336945410852,338.0,0.9877000120468438,651
28,100,5,99.34007910702519,0.9934007910702519,0.9934007910702519,17,5,13,13,110,0.01963566357503821,414.0,0.8609999786131084,475
29,100,7,99.29998930428528,0.9929998930428527,0.9929998930428527,21,4,16,13,114,0.04008980273997764,354.0,1.049300015438348,651
30,100,4,99.27675228757685,0.9927675228757685,0.9927675228757685,15,3,11,10,108,0.02323701670845124,580.6666666666666,0.9586000232957304,384
31,100,3,99.25834607784685,0.9925834607784685,0.9925834607784685,20,3,18,18,106,0.01840620973003526,680.6666666666666,1.0048000258393586,291
32,100,6,99.2256442767615,0.992256442767615,0.992256442767615,26,4,21,18,112,0.03270180108540943,394.0,0.9744999697431922,564
33,100,4,99.20707424692817,0.9920707424692817,0.9920707424692817,18,4,14,14,108,0.01857002983334921,514.0,1.0602000402286649,384
34,100,7,99.17714100207195,0.9917714100207194,0.9917714100207194,22,5,17,15,114,0.02993324485628135,326.0,0.9575999574735761,651
35,100,3,99.15936666782882,0.9915936666782882,0.9915936666782882,22,3,20,20,106,0.017774334243173984,680.6666666666666,0.8548999903723598,291
36,100,8,99.13379648764258,0.9913379648764259,0.9913379648764259,25,8,18,18,116,0.02557018018629531,264.0,0.86830003419891,736
37,100,7,99.11206172367518,0.9911206172367518,0.9911206172367518,24,4,20,20,112,0.021734763967444115,489.0,0.8777999901212752,651
38,100,2,99.09597750783186,0.9909597750783186,0.9909597750783186,19,2,17,17,104,0.01608421584333941,1014.0,1.1492000194266438,196
39,100,5,99.06529358240788,0.9906529358240788,0.9906529358240788,22,3,18,12,110,0.030683925424042857,420.6666666666667,1.4436999917961657,475
40,100,9,99.03602856707099,0.9903602856707099,0.9903602856707099,25,8,20,20,118,0.029265015336936484,231.5,1.0902999783866107,819
41,100,4,99.01622811476544,0.9901622811476544,0.9901622811476544,24,4,20,20,108,0.019800452305592908,514.0,1.1323000071570277,384
