round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,7,99.96182333941933,0.9996182333941932,0.9996182333941932,31,5,24,13,114,0.038176660580716726,290.0,0.9410999482497573,651
1,100,9,99.92874513264933,0.9992874513264932,0.9992874513264932,18,4,14,8,118,0.033078206770033314,349.0,1.0226999875158072,819
2,100,7,99.90375731943729,0.9990375731943729,0.9990375731943729,18,5,14,9,114,0.024987813212097268,338.0,1.0883999639190733,651
3,100,8,99.86608584435201,0.9986608584435201,0.9986608584435201,24,5,18,14,116,0.03767147508532774,314.0,1.1239000014029443,736
4,100,3,99.84539728275246,0.9984539728275246,0.9984539728275246,23,3,20,20,106,0.02068856159956739,680.6666666666666,2.329000039026141,291
5,100,5,99.82406990430083,0.9982406990430083,0.9982406990430083,20,5,15,15,110,0.021327378451674928,414.0,0.9991999831981957,475
6,100,4,99.80167189902774,0.9980167189902773,0.9980167189902773,21,3,17,7,108,0.022398005273136568,347.3333333333333,1.0982999810948968,384
7,100,6,99.77309047682535,0.9977309047682534,0.9977309047682534,22,4,19,12,112,0.028581422202412554,319.0,1.064100011717528,564
8,100,1,99.7556281358594,0.997556281358594,0.997556281358594,15,1,14,14,102,0.01746234096594651,2014.0,1.0938000050373375,99
9,100,5,99.73857513967612,0.9973857513967611,0.9973857513967611,16,4,13,13,110,0.017052996183344216,504.0,1.136799983214587,475
10,100,10,99.71172006555528,0.9971172006555529,0.9971172006555529,20,8,13,13,120,0.026855074120880895,216.5,1.6728000482544303,900
11,100,4,99.68591609764228,0.9968591609764228,0.9968591609764228,16,3,14,11,108,0.025803967913018755,507.3333333333333,1.0745999752543867,384
12,100,4,99.66807854673439,0.996680785467344,0.996680785467344,16,4,12,12,108,0.01783755090792799,514.0,1.0192000190727413,384
13,100,5,99.64946578958877,0.9964946578958878,0.9964946578958878,18,5,13,13,110,0.01861275714567079,414.0,0.9350000182166696,475
14,100,2,99.63673507103249,0.9963673507103249,0.9963673507103249,11,2,9,9,104,0.01273071855626734,1014.0,2.6197999832220376,196
15,100,4,99.62194889465482,0.9962194889465482,0.9962194889465482,13,3,11,11,108,0.014786176377704185,654.0,1.7767000244930387,384
16,100,3,99.59936512901648,0.9959936512901648,0.9959936512901648,17,2,14,8,106,0.022583765638373166,664.0,1.0759999859146774,291
17,100,3,99.58167653198379,0.9958167653198379,0.9958167653198379,17,3,14,14,106,0.017688597032711084,680.6666666666666,1.1692999978549778,291
18,100,7,99.55119220364067,0.9955119220364067,0.9955119220364067,14,4,8,5,114,0.030484328343172773,294.0,1.0310999932698905,651
19,100,3,99.53477542919708,0.9953477542919709,0.9953477542919709,18,3,16,16,106,0.016416774443612836,680.6666666666666,1.2725000269711018,291
20,100,4,99.50958829632499,0.9950958829632499,0.9950958829632499,17,3,13,12,108,0.025187132872154905,580.6666666666666,1.0479000047780573,384
21,100,4,99.49306594037976,0.9949306594037977,0.9949306594037977,9,3,5,3,108,0.01652235594526119,500.6666666666667,1.8817000091075897,384
22,100,1,99.48283069787233,0.9948283069787233,0.9948283069787233,8,1,7,7,102,0.01023524250745178,2014.0,1.1909999884665012,99
23,100,4,99.46031717915126,0.9946031717915126,0.9946031717915126,17,3,13,10,108,0.022513518721120285,480.6666666666667,1.1590999783948064,384
24,100,8,99.4365026866559,0.994365026866559,0.994365026866559,16,6,11,11,114,0.023814492495388917,300.6666666666667,1.2345999712124467,736
25,100,2,99.41898437225225,0.9941898437225225,0.9941898437225225,13,1,12,6,104,0.017518314403700108,1094.0,1.0795000125654042,196
26,100,3,99.3958830231738,0.9939588302317379,0.9939588302317379,13,1,10,4,106,0.023101349078469613,954.0,1.4495999785140157,291
27,100,7,99.370851277508,0.99370851277508,0.99370851277508,11,3,7,5,114,0.02503174566586719,500.6666666666667,0.881000014487654,651
28,100,6,99.34762679229601,0.9934762679229601,0.9934762679229601,13,3,10,7,112,0.02322448521202103,307.3333333333333,1.1444000410847366,564
29,100,3,99.33197591209174,0.9933197591209173,0.9933197591209173,14,2,12,12,106,0.01565088020432226,964.0,1.096599968150258,291
30,100,7,99.300066963827,0.99300066963827,0.99300066963827,23,7,17,17,114,0.03190894826478241,299.7142857142857,1.0977000347338617,651
31,100,9,99.26759868083091,0.9926759868083092,0.9926759868083092,14,2,10,6,118,0.032468282996153564,334.0,1.0803000186569989,819
32,100,12,99.23387558172489,0.9923387558172488,0.9923387558172488,22,6,16,12,124,0.033723099106098275,234.0,1.019100018311292,1056
33,100,6,99.20736011283304,0.9920736011283304,0.9920736011283304,17,6,12,12,112,0.02651546889186418,347.3333333333333,1.3574000331573188,564
34,100,2,99.19557615616625,0.9919557615616625,0.9919557615616625,11,2,9,9,104,0.01178395666682397,1014.0,1.1999999987892807,196
35,100,2,99.18176361217346,0.9918176361217346,0.9918176361217346,13,2,11,11,104,0.013812543992839488,1014.0,1.1193999671377242,196
36,100,4,99.16141688717263,0.9916141688717264,0.9916141688717264,17,3,16,16,108,0.020346725000852883,654.0,1.039499999023974,384
37,100,6,99.13785379621744,0.9913785379621745,0.9913785379621745,17,6,11,11,112,0.023563090955247,347.3333333333333,0.8374000317417085,564
38,100,4,99.11050028312079,0.9911050028312078,0.9911050028312078,18,2,15,8,108,0.02735351309668521,664.0,1.5907000051811337,384
39,100,6,99.09149410540226,0.9909149410540227,0.9909149410540227,18,5,13,13,112,0.019006177718587924,378.0,1.5854000230319798,564
40,100,7,99.06225180095409,0.9906225180095408,0.9906225180095408,23,6,16,14,114,0.029242304448220402,304.0,1.1384999961592257,651
41,100,9,99.02500544440291,0.990250054444029,0.990250054444029,25,5,19,11,118,0.03724635655124797,294.0,1.9567999988794327,819
