round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.97378072267426,0.9997378072267427,0.9997378072267427,33,6,29,29,112,0.026219277325778056,347.3333333333333,0.8168999920599163,564
1,100,3,99.95569149346849,0.9995569149346849,0.9995569149346849,22,3,21,21,106,0.018089229205813885,680.6666666666666,1.152200042270124,291
2,100,6,99.9110933873159,0.999110933873159,0.999110933873159,24,3,18,10,112,0.04459810615261529,460.6666666666667,1.1076999944634736,564
3,100,4,99.88609788747425,0.9988609788747425,0.9988609788747425,25,4,23,23,108,0.024995499841676608,514.0,1.0993999894708395,384
4,100,6,99.86294807243137,0.9986294807243137,0.9986294807243137,25,5,20,20,112,0.02314981504293273,394.0,1.0667000315152109,564
5,100,5,99.83087446371643,0.9983087446371642,0.9983087446371642,23,2,21,18,108,0.03207360871495249,674.0,1.0420000180602074,475
6,100,5,99.80537028857304,0.9980537028857305,0.9980537028857305,20,4,15,12,110,0.025504175143437363,444.0,0.9973000269383192,475
7,100,6,99.7833670306331,0.997833670306331,0.997833670306331,22,5,20,20,112,0.02200325793997282,394.0,1.0663000284694135,564
8,100,3,99.75271082007751,0.9975271082007751,0.9975271082007751,28,2,26,18,106,0.030656210555619734,644.0,1.069099991582334,291
9,100,2,99.7337816280814,0.997337816280814,0.997337816280814,25,2,23,23,104,0.018929191996129302,1014.0,1.1314000003039837,196
10,100,6,99.7110075276556,0.9971100752765559,0.9971100752765559,25,5,21,21,112,0.022774100425849153,374.0,1.0263000149279833,564
11,100,4,99.68857948322022,0.9968857948322022,0.9968857948322022,20,4,18,18,108,0.022428044435408967,514.0,1.1842999956570566,384
12,100,10,99.65550422065077,0.9965550422065077,0.9965550422065077,24,8,17,16,118,0.03307526256950699,236.5,1.0792999528348446,900
13,100,6,99.62943463997323,0.9962943463997322,0.9962943463997322,21,5,16,11,112,0.026069580677578863,338.0,0.9426000178791583,564
14,100,4,99.61044568587744,0.9961044568587744,0.9961044568587744,15,2,12,9,108,0.01898895409580026,494.0,1.1363999801687896,384
15,100,6,99.58556393759389,0.9958556393759389,0.9958556393759389,18,5,12,10,112,0.024881748283579364,374.0,1.0021000052802265,564
