round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.97171949025034,0.9997171949025033,0.9997171949025033,36,3,36,36,106,0.028280509749696196,680.6666666666666,1.1624000035226345,291
1,100,6,99.93155260188462,0.9993155260188462,0.9993155260188462,34,4,30,24,112,0.04016688836574402,444.0,1.0764000471681356,564
2,100,11,99.89277251028366,0.9989277251028367,0.9989277251028367,30,9,24,19,122,0.03878009160102172,189.55555555555554,1.033900014590472,979
3,100,3,99.87037839073325,0.9987037839073325,0.9987037839073325,21,2,20,15,106,0.022394119550428512,664.0,1.3638000236824155,291
4,100,4,99.85229957851243,0.9985229957851243,0.9985229957851243,20,3,18,18,108,0.018078812220851948,600.6666666666666,1.8260999931953847,384
5,100,9,99.81841997607326,0.9981841997607326,0.9981841997607326,26,7,19,16,118,0.03387960243922239,254.0,1.0839999886229634,819
6,100,4,99.79718338151525,0.9979718338151525,0.9979718338151525,24,4,20,20,108,0.021236594558049104,514.0,0.9977000299841166,384
7,100,1,99.78148519930404,0.9978148519930404,0.9978148519930404,17,1,16,16,102,0.015698182211235923,2014.0,1.0147999855689704,99
8,100,5,99.76183664889122,0.9976183664889122,0.9976183664889122,17,5,14,14,110,0.01964855041287955,414.0,1.0607999865897,475
9,100,4,99.73367734965578,0.9973367734965578,0.9973367734965578,21,3,17,15,108,0.02815929923544294,620.6666666666666,1.0362999746575952,384
10,100,8,99.70717097667135,0.9970717097667134,0.9970717097667134,17,5,11,9,116,0.0265063729844649,278.0,1.0231999913230538,736
11,100,5,99.68192805386393,0.9968192805386393,0.9968192805386393,19,4,14,12,110,0.025242922807449553,434.0,1.0373999830335379,475
12,100,2,99.66812910867657,0.9966812910867656,0.9966812910867656,15,2,14,14,104,0.013798945187391332,1014.0,1.0395999997854233,196
13,100,5,99.63875948304855,0.9963875948304854,0.9963875948304854,20,3,16,10,110,0.029369625628063056,440.6666666666667,1.4008000143803656,475
14,100,6,99.62254812925792,0.9962254812925793,0.9962254812925793,12,3,10,10,112,0.01621135379065164,494.0,0.9962000185623765,564
15,100,5,99.60444503549726,0.9960444503549727,0.9960444503549727,18,5,13,13,110,0.01810309376071151,414.0,1.0194999631494284,475
16,100,3,99.5923090138167,0.995923090138167,0.995923090138167,9,2,7,7,106,0.012136021680561937,994.0,1.0184000129811466,291
17,100,5,99.57336251834593,0.9957336251834593,0.9957336251834593,16,5,12,12,110,0.01894649547081867,414.0,0.9788000024855137,475
18,100,5,99.55653200091032,0.9955653200091032,0.9955653200091032,14,3,13,13,110,0.016830517435671877,420.6666666666667,1.0170000023208559,475
19,100,6,99.53021693404507,0.9953021693404507,0.9953021693404507,15,4,10,9,112,0.026315066865287784,369.0,0.9617999894544482,564
20,100,4,99.51389610797816,0.9951389610797815,0.9951389610797815,17,3,14,14,108,0.01632082606695534,567.3333333333334,1.0881000198423862,384
21,100,8,99.4900212930006,0.994900212930006,0.994900212930006,14,5,11,10,116,0.023874814977610403,306.0,1.039800001308322,736
22,100,4,99.47571464373415,0.9947571464373415,0.9947571464373415,10,3,8,8,108,0.014306649266477955,574.0,1.0721999569796026,384
23,100,2,99.46303434297151,0.9946303434297151,0.9946303434297151,10,2,8,8,104,0.012680300762678676,1014.0,1.0803000186569989,196
24,100,5,99.4382785980923,0.994382785980923,0.994382785980923,14,3,11,9,110,0.024755744879249364,460.6666666666667,1.118200016207993,475
25,100,4,99.42428014269058,0.9942428014269058,0.9942428014269058,11,3,9,9,108,0.0139984554017476,527.3333333333334,1.1195000261068344,384
26,100,3,99.39919793199398,0.9939919793199398,0.9939919793199398,14,2,11,9,106,0.025082210696631968,814.0,1.1223999899812043,291
27,100,4,99.38374095820998,0.9938374095820999,0.9938374095820999,14,4,10,10,108,0.015456973784016226,514.0,1.0376999853178859,384
28,100,7,99.35723909343818,0.9935723909343818,0.9935723909343818,16,5,11,9,114,0.026501864771892536,338.0,1.07709999429062,651
29,100,2,99.34285090868562,0.9934285090868562,0.9934285090868562,10,2,8,8,104,0.014388184752572974,1014.0,1.107799995224923,196
30,100,6,99.32016303804589,0.9932016303804589,0.9932016303804589,13,4,9,7,112,0.022687870639770846,374.0,1.0531999869272113,564
31,100,9,99.28674802008092,0.9928674802008092,0.9928674802008092,16,6,10,8,118,0.033415017965030325,207.33333333333334,0.9978000307455659,819
32,100,5,99.26778595063399,0.9926778595063399,0.9926778595063399,20,4,16,16,110,0.018962069446991636,454.0,1.0708000045269728,475
33,100,4,99.24997910550618,0.9924997910550618,0.9924997910550618,16,4,12,12,108,0.017806845127820603,514.0,1.0187000152654946,384
34,100,11,99.2142538284415,0.992142538284415,0.992142538284415,13,4,11,5,120,0.03572527706476891,274.0,0.9420000133104622,979
35,100,2,99.20181861198141,0.9920181861198141,0.9920181861198141,11,2,9,9,104,0.012435216460114251,1014.0,0.9838000405579805,196
