round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.96813792655001,0.9996813792655002,0.9996813792655002,32,4,30,23,112,0.031862073450019346,319.0,0.9894999675452709,564
1,100,4,99.95076255180048,0.9995076255180048,0.9995076255180048,19,4,15,15,108,0.017375374749569558,514.0,1.3588000438176095,384
2,100,4,99.92146057006613,0.9992146057006613,0.9992146057006613,26,2,22,16,108,0.029301981734380242,694.0,1.1143000447191298,384
3,100,3,99.90391414264896,0.9990391414264895,0.9990391414264895,16,3,13,13,106,0.017546427417213475,680.6666666666666,1.185900007840246,291
4,100,6,99.88301457137915,0.9988301457137915,0.9988301457137915,20,6,16,16,112,0.02089957126984124,347.3333333333333,1.0710000060498714,564
5,100,5,99.85612171041657,0.9985612171041658,0.9985612171041658,21,2,17,10,110,0.026892860962592677,494.0,1.1175000108778477,475
6,100,5,99.8351056241258,0.998351056241258,0.998351056241258,22,5,18,18,110,0.021016086290811725,414.0,1.1089000036008656,475
7,100,2,99.81308770073377,0.9981308770073377,0.9981308770073377,18,1,16,15,104,0.02201792339205394,1714.0,1.0653000208549201,196
8,100,7,99.78984101458208,0.9978984101458208,0.9978984101458208,21,6,15,15,114,0.023246686151763896,297.3333333333333,0.9881000150926411,651
9,100,4,99.76561018762334,0.9976561018762333,0.9976561018762333,20,3,18,16,108,0.024230826958747204,567.3333333333334,1.011400017887354,384
10,100,4,99.73959443151685,0.9973959443151685,0.9973959443151685,20,3,16,15,108,0.02601575610652518,594.0,1.0233999928459525,384
11,100,2,99.72452874110452,0.9972452874110452,0.9972452874110452,17,2,16,16,104,0.01506569041233008,1014.0,0.9507000213488936,196
12,100,7,99.68668810041952,0.9968668810041952,0.9968668810041952,26,4,19,10,114,0.03784064068507398,324.0,0.9407000034116209,651
13,100,8,99.65514509135957,0.9965514509135958,0.9965514509135958,18,5,12,9,116,0.031543009059959604,298.0,0.9600000339560211,736
14,100,6,99.62820525565088,0.9962820525565088,0.9962820525565088,12,4,10,8,112,0.026939835708727655,414.0,0.957600015681237,564
15,100,4,99.60858472748663,0.9960858472748663,0.9960858472748663,16,4,13,13,108,0.019620528164293716,514.0,0.9111999534070492,384
16,100,6,99.58867657670362,0.9958867657670362,0.9958867657670362,13,5,9,9,112,0.019908150783029988,358.0,1.5185000374913216,564
