round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,4,99.97552149309126,0.9997552149309127,0.9997552149309127,31,4,29,29,108,0.024478506908765747,514.0,1.2211999855935574,384
1,100,6,99.95217474320913,0.9995217474320913,0.9995217474320913,23,5,19,14,112,0.023346749882179253,334.0,0.9302999824285507,564
2,100,7,99.92148363244173,0.9992148363244173,0.9992148363244173,19,5,16,12,114,0.030691110767431376,310.0,1.0989999864250422,651
3,100,4,99.90063343156099,0.9990063343156099,0.9990063343156099,25,4,21,21,108,0.0208502008808122,514.0,0.9221000364050269,384
4,100,6,99.88215405529016,0.9988215405529016,0.9988215405529016,17,3,15,15,112,0.018479376270828615,494.0,1.0578999645076692,564
5,100,3,99.86230044510518,0.9986230044510518,0.9986230044510518,19,3,16,16,106,0.019853610185005727,680.6666666666666,0.8678000303916633,291
6,100,6,99.8305652870534,0.9983056528705341,0.9983056528705341,23,5,19,16,112,0.03173515805182017,382.0,0.8287000237032771,564
7,100,4,99.81327626538751,0.9981327626538752,0.9981327626538752,18,3,15,15,108,0.01728902166594054,667.3333333333334,1.1103000142611563,384
8,100,9,99.77755811067094,0.9977755811067094,0.9977755811067094,16,3,12,10,118,0.035718154716602224,394.0,1.0642000124789774,819
9,100,7,99.74670546200782,0.9974670546200782,0.9974670546200782,14,4,9,7,114,0.030852648663164672,299.0,0.9731999598443508,651
10,100,6,99.72166076689541,0.9972166076689541,0.9972166076689541,20,4,16,13,112,0.025044695112424353,374.0,1.0229000472463667,564
11,100,2,99.69800208521416,0.9969800208521415,0.9969800208521415,18,1,17,14,104,0.023658681681306803,1594.0,1.0205000289715827,196
12,100,8,99.67285386614199,0.99672853866142,0.99672853866142,12,4,8,7,116,0.025148219072196887,279.0,1.0100000072270632,736
13,100,3,99.65627466222226,0.9965627466222226,0.9965627466222226,19,3,17,17,106,0.016579203919759478,680.6666666666666,0.9799000108614564,291
14,100,6,99.63349744295971,0.9963349744295971,0.9963349744295971,21,4,16,11,112,0.02277721926259607,384.0,0.9801000123843551,564
15,100,4,99.61641414141752,0.9961641414141752,0.9961641414141752,17,4,13,13,108,0.01708330154222143,514.0,2.0152999786660075,384
16,100,3,99.59856237466269,0.9959856237466269,0.9959856237466269,18,3,15,15,106,0.017851766754853948,680.6666666666666,1.0537999914959073,291
17,100,3,99.58307772296811,0.9958307772296812,0.9958307772296812,13,3,10,10,106,0.015484651694613438,680.6666666666666,1.2132999836467206,291
18,100,2,99.56517777316243,0.9956517777316243,0.9956517777316243,16,1,14,5,104,0.01789994980569204,834.0,0.8276000153273344,196
19,100,7,99.54080128388611,0.9954080128388612,0.9954080128388612,17,4,14,12,114,0.02437648927636421,334.0,0.9030999499373138,651
20,100,9,99.51090686874731,0.9951090686874732,0.9951090686874732,18,4,13,12,118,0.029894415138871366,344.0,0.965300016105175,819
21,100,9,99.47835987537196,0.9947835987537197,0.9947835987537197,17,5,13,8,118,0.03254699337541389,238.0,1.1875000200234354,819
22,100,5,99.45820640244544,0.9945820640244544,0.9945820640244544,15,4,11,11,110,0.020153472926555227,419.0,1.0611999896354973,475
23,100,2,99.4399544024062,0.994399544024062,0.994399544024062,16,1,14,8,104,0.018252000039283955,1054.0,1.0544999968260527,196
24,100,3,99.41507971708972,0.9941507971708973,0.9941507971708973,12,2,9,8,106,0.024874685316507605,784.0,1.0736999684013426,291
25,100,2,99.39029722424704,0.9939029722424704,0.9939029722424704,18,1,16,12,104,0.024782492842687853,1414.0,1.097200030926615,196
26,100,5,99.37337782568285,0.9937337782568285,0.9937337782568285,14,3,10,9,110,0.016919398564236188,494.0,1.1202000314369798,475
27,100,5,99.35379795677832,0.9935379795677832,0.9935379795677832,18,5,14,14,110,0.019579868904580633,414.0,1.0417000157758594,475
28,100,2,99.34125234484293,0.9934125234484292,0.9934125234484292,12,2,10,10,104,0.012545611935421808,1014.0,0.9440999710932374,196
29,100,5,99.32172732543272,0.9932172732543272,0.9932172732543272,18,3,14,10,110,0.019525019410242095,380.6666666666667,0.8924999856390059,475
30,100,5,99.2982707265474,0.992982707265474,0.992982707265474,20,5,17,17,110,0.02345659888538254,414.0,0.8405999979004264,475
31,100,4,99.2817045660729,0.992817045660729,0.992817045660729,17,4,13,13,108,0.01656616047452497,514.0,0.853199977427721,384
