round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,7,99.96560748563434,0.9996560748563433,0.9996560748563433,34,6,30,27,114,0.03439251436569887,294.0,1.0355000267736614,651
1,100,4,99.9430961837204,0.999430961837204,0.999430961837204,23,4,19,19,108,0.02251130191398179,514.0,1.0780000011436641,384
2,100,6,99.9156106663976,0.999156106663976,0.999156106663976,24,6,19,19,112,0.027485517322826822,347.3333333333333,1.0714999516494572,564
3,100,6,99.89197187147703,0.9989197187147703,0.9989197187147703,19,4,15,13,112,0.023638794920628148,419.0,0.9738000226207078,564
4,100,5,99.86778974341881,0.9986778974341881,0.9986778974341881,22,4,17,12,110,0.024182128058241395,369.0,0.9959000162780285,475
5,100,6,99.83611256952707,0.9983611256952707,0.9983611256952707,24,4,22,13,112,0.03167717389178373,324.0,0.9113999549299479,564
6,100,5,99.81582205478331,0.9981582205478331,0.9981582205478331,17,4,13,9,110,0.020290514743800975,444.0,0.9035000111907721,475
7,100,4,99.79109111669955,0.9979109111669955,0.9979109111669955,20,2,16,4,108,0.024730938083793258,234.0,1.1328000109642744,384
8,100,2,99.77386699647032,0.9977386699647032,0.9977386699647032,15,1,13,7,104,0.017224120229251655,1054.0,1.0908000404015183,196
9,100,4,99.75093170374002,0.9975093170374002,0.9975093170374002,16,2,15,11,108,0.022935292730318135,614.0,1.9963000086136162,384
10,100,6,99.72435210995664,0.9972435210995664,0.9972435210995664,23,4,18,12,112,0.026579593783405853,289.0,1.1723999632522464,564
11,100,6,99.69495453740174,0.9969495453740174,0.9969495453740174,21,4,15,10,112,0.029397572554949736,314.0,1.4592999941669405,564
12,100,5,99.6636055531915,0.996636055531915,0.996636055531915,25,3,20,14,110,0.0313489842102872,440.6666666666667,1.02530000731349,475
13,100,5,99.63694993243746,0.9963694993243746,0.9963694993243746,19,3,15,13,110,0.026655620754047427,474.0,1.0538999922573566,475
14,100,5,99.61742927352164,0.9961742927352164,0.9961742927352164,16,4,13,11,110,0.01952065891586824,314.0,1.1898999800905585,475
15,100,7,99.58243173903894,0.9958243173903893,0.9958243173903893,17,4,11,8,114,0.03499753448273818,374.0,1.0430000256747007,651
16,100,6,99.55290303134659,0.9955290303134658,0.9955290303134658,17,4,13,11,112,0.02952870769238647,414.0,0.9595000301487744,564
17,100,4,99.52886043830486,0.9952886043830486,0.9952886043830486,18,2,14,7,108,0.02404259304178169,594.0,0.9923999896273017,384
18,100,2,99.51269903330748,0.9951269903330748,0.9951269903330748,14,2,13,13,104,0.01616140499737795,1014.0,0.8314000442624092,196
19,100,5,99.49130890492944,0.9949130890492944,0.9949130890492944,22,4,18,18,110,0.02139012837809834,484.0,1.0119000216946006,475
20,100,3,99.46888771380289,0.9946888771380289,0.9946888771380289,11,2,9,8,106,0.0224211911265767,894.0,2.0095999934710562,291
21,100,7,99.43532831444935,0.9943532831444934,0.9943532831444934,22,2,17,6,114,0.03355939935360275,394.0,1.339100010227412,651
22,100,5,99.40220065372408,0.9940220065372408,0.9940220065372408,23,3,19,12,110,0.03312766072530926,500.6666666666667,3.5173999494872987,475
23,100,7,99.36375026597868,0.9936375026597868,0.9936375026597868,23,3,18,8,114,0.03845038774544429,294.0,0.9119999594986439,651
24,100,2,99.34744873262673,0.9934744873262673,0.9934744873262673,17,2,15,15,104,0.016301533351993136,1014.0,1.0507999686524272,196
