round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,4,99.94541500523641,0.9994541500523642,0.9994541500523642,100,4,100,100,104,0.054584994763614815,514.0,0.9250000002793968,384
1,100,6,99.88162693910955,0.9988162693910955,0.9988162693910955,100,5,100,87,106,0.06378806612689755,362.0,1.0433000279590487,564
2,100,7,99.82146139811509,0.9982146139811509,0.9982146139811509,100,6,100,75,107,0.06016554099449534,264.0,0.8283000206574798,651
3,100,6,99.75777026188463,0.9975777026188463,0.9975777026188463,100,5,100,77,106,0.06369113623048422,322.0,0.493600033223629,564
4,100,7,99.69338433894053,0.9969338433894053,0.9969338433894053,100,6,100,95,107,0.06438592294417139,330.6666666666667,1.03420001687482,651
5,100,4,99.63622843543234,0.9963622843543234,0.9963622843543234,100,3,100,61,104,0.05715590350820643,420.6666666666667,1.1254000128246844,384
6,100,7,99.56544852927658,0.9956544852927658,0.9956544852927658,100,5,100,90,107,0.07077990615578522,374.0,1.1142999865114689,651
7,100,6,99.5060052689601,0.995060052689601,0.995060052689601,100,5,100,83,106,0.05944326031652247,346.0,1.070900005288422,564
8,100,5,99.45066558024513,0.9945066558024513,0.9945066558024513,100,5,100,100,105,0.05533968871502515,414.0,1.007300044875592,475
9,100,5,99.39117582843178,0.9939117582843179,0.9939117582843179,100,4,100,83,105,0.05948975181337102,429.0,0.9791000047698617,475
10,100,4,99.33849209464175,0.9933849209464175,0.9933849209464175,100,4,100,100,104,0.05268373379005553,514.0,0.9532000403851271,384
11,100,6,99.2777781884097,0.9927777818840969,0.9927777818840969,100,5,100,88,106,0.06071390623210171,366.0,0.9668999700807035,564
12,100,5,99.21912438979778,0.9921912438979779,0.9921912438979779,100,5,100,100,105,0.05865379861195186,414.0,0.930400041397661,475
13,100,0,99.05360109939562,0.9905360109939562,0.9905360109939562,100,88,100,88,0,0.1655232904021443,17.0,0.14019996160641313,0
14,100,4,98.99744023291869,0.9899744023291869,0.9899744023291869,100,4,100,100,104,0.05616086647694862,514.0,1.027999969664961,384
15,100,4,98.9446527188904,0.9894465271889039,0.9894465271889039,100,4,100,100,104,0.05278751402834514,514.0,0.9970000246539712,384
16,100,6,98.8849647810968,0.988849647810968,0.988849647810968,100,5,100,69,106,0.05968793779361148,290.0,1.1203999747522175,564
17,100,4,98.8248775329513,0.988248775329513,0.988248775329513,100,4,100,100,104,0.06008724814551458,514.0,1.1285999789834023,384
18,100,9,98.74817227967314,0.9874817227967314,0.9874817227967314,100,7,100,91,109,0.07670525327822841,274.0,1.0371000389568508,819
19,100,1,98.69114397841611,0.9869114397841611,0.9869114397841611,100,1,100,99,101,0.05702830125703939,2014.0,1.0960999643430114,99
20,100,5,98.6333748830123,0.9863337488301229,0.9863337488301229,100,5,100,100,104,0.057769095403858106,414.0,0.9385999874211848,475
21,100,7,98.57816147560594,0.9857816147560594,0.9857816147560594,100,7,100,100,107,0.055213407406393245,299.7142857142857,1.1033000191673636,651
22,100,9,98.51885517086852,0.9851885517086852,0.9851885517086852,100,9,100,100,109,0.059306304737478444,236.22222222222223,1.0567999561317265,819
23,100,8,98.44586556692146,0.9844586556692145,0.9844586556692145,100,6,100,90,108,0.07298960394711229,314.0,1.1734000290744007,736
24,100,5,98.38437712032031,0.9838437712032031,0.9838437712032031,100,4,100,81,105,0.06148844660118047,419.0,1.1397000052966177,475
25,100,4,98.32876811677254,0.9832876811677254,0.9832876811677254,100,4,100,100,104,0.055609003547813174,514.0,0.9810000192373991,384
26,100,2,98.27338521834601,0.9827338521834601,0.9827338521834601,100,2,100,100,102,0.05538289842654409,1014.0,0.5849000299349427,196
27,100,3,98.21905636898249,0.9821905636898249,0.9821905636898249,100,3,100,100,103,0.05432884936353255,680.6666666666666,0.5817000055685639,291
28,100,3,98.16547422131093,0.9816547422131093,0.9816547422131093,100,3,100,100,103,0.05358214767159075,680.6666666666666,1.063200004864484,291
29,100,6,98.10795385662642,0.9810795385662643,0.9810795385662643,100,6,100,100,106,0.05752036468455013,347.3333333333333,1.0017000022344291,564
30,100,3,98.0544079721593,0.980544079721593,0.980544079721593,100,3,100,100,103,0.053545884467168126,680.6666666666666,1.0050000273622572,291
31,100,3,97.97850726541853,0.9797850726541852,0.9797850726541852,100,1,100,38,103,0.07590070674079197,774.0,1.2401000130921602,291
32,100,6,97.92418271174687,0.9792418271174687,0.9792418271174687,100,6,100,100,106,0.05432455367169675,347.3333333333333,1.0784000041894615,564
33,100,4,97.86438455482188,0.9786438455482188,0.9786438455482188,100,4,100,100,104,0.05979815692502921,514.0,1.4752999995835125,384
34,100,4,97.8105943159512,0.978105943159512,0.978105943159512,100,4,100,100,104,0.05379023887067991,514.0,0.9281000238843262,384
35,100,5,97.7483331389178,0.977483331389178,0.977483331389178,100,4,100,86,105,0.06226117703345846,444.0,0.9600000339560211,475
36,100,6,97.6780868910452,0.976780868910452,0.976780868910452,100,3,100,80,106,0.07024624787266065,547.3333333333334,0.9424000163562596,564
37,100,8,97.59988650453727,0.9759988650453727,0.9759988650453727,100,4,100,69,108,0.07820038650797301,359.0,0.5499999970197678,736
38,100,5,97.54450500960196,0.9754450500960197,0.9754450500960197,100,5,100,100,105,0.055381494935341724,414.0,0.985399994533509,475
39,100,4,97.49142856849883,0.9749142856849883,0.9749142856849883,100,4,100,100,104,0.053076441103169,514.0,0.9196999599225819,384
40,100,7,97.4106471770237,0.974106471770237,0.974106471770237,100,4,100,74,107,0.08078139147516561,384.0,1.1648000217974186,651
41,100,4,97.35715050602667,0.9735715050602667,0.9735715050602667,100,4,100,100,104,0.05349667099704147,514.0,1.1686999932862818,384
42,100,2,97.29709843518889,0.9729709843518889,0.9729709843518889,100,1,100,52,102,0.06005207083781938,1054.0,0.7943999953567982,196
43,100,7,97.22953607454666,0.9722953607454666,0.9722953607454666,100,6,100,77,107,0.06756236064228771,270.6666666666667,1.069100049789995,651
44,100,2,97.17325528048725,0.9717325528048726,0.9717325528048726,100,1,100,56,102,0.056280794059436534,1134.0,0.8812999585643411,196
45,100,8,97.11527679412126,0.9711527679412125,0.9711527679412125,100,8,100,100,108,0.05797848636603575,264.0,0.9774999925866723,736
46,100,5,97.05934535504272,0.9705934535504273,0.9705934535504273,100,5,100,100,105,0.05593143907859144,414.0,0.9421000140719116,475
47,100,3,97.00202342876385,0.9700202342876385,0.9700202342876385,100,2,100,65,103,0.05732192627889132,664.0,1.112300029490143,291
48,100,3,96.9456494777558,0.9694564947775579,0.9694564947775579,100,3,100,100,103,0.056373951008092504,680.6666666666666,1.0346000199206173,291
49,100,3,96.88756101395619,0.9688756101395619,0.9688756101395619,100,2,100,74,103,0.05808846379961352,754.0,1.950099947862327,291
50,100,5,96.83118609567555,0.9683118609567555,0.9683118609567555,100,4,100,76,105,0.0563749182806883,394.0,1.088600023649633,475
51,100,4,96.77272888543447,0.9677272888543448,0.9677272888543448,100,3,100,85,104,0.058457210241077195,580.6666666666666,0.9106000070460141,384
52,100,6,96.70335667575648,0.9670335667575648,0.9670335667575648,100,4,100,69,106,0.06937220967803626,359.0,1.0283999727107584,564
53,100,7,96.64593279148157,0.9664593279148157,0.9664593279148157,100,7,100,100,107,0.0574238842749657,299.7142857142857,1.0639000101946294,651
54,100,4,96.59074010820969,0.9659074010820968,0.9659074010820968,100,4,100,100,103,0.05519268327193316,514.0,1.8497999990358949,384
