round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.93501084568015,0.9993501084568015,0.9993501084568015,100,3,100,48,105,0.06498915431986033,334.0,1.1901000398211181,475
1,100,10,99.86614934442663,0.9986614934442664,0.9986614934442664,100,8,100,75,110,0.06886150125359969,201.5,1.1208999785594642,900
2,100,5,99.81027895870584,0.9981027895870583,0.9981027895870583,100,4,100,74,105,0.05587038572084038,384.0,1.1209000367671251,475
3,100,1,99.7360568862815,0.997360568862815,0.997360568862815,100,1,100,98,101,0.07422207242433654,2014.0,1.1269000242464244,99
4,100,10,99.66367101337985,0.9966367101337985,0.9966367101337985,100,8,100,88,110,0.07238587290171611,234.0,1.0915999882854521,900
5,100,4,99.60609831057849,0.9960609831057848,0.9960609831057848,100,3,100,85,104,0.057572702801387154,580.6666666666666,1.1714999563992023,384
6,100,1,99.5504461444021,0.995504461444021,0.995504461444021,100,1,100,99,101,0.055652166176376805,2014.0,1.1005999986082315,99
7,100,4,99.49148078802158,0.9949148078802158,0.9949148078802158,100,4,100,100,104,0.05896535638057765,514.0,1.5196000458672643,384
8,100,2,99.43549229719542,0.9943549229719543,0.9943549229719543,100,2,100,99,102,0.05598849082615864,1014.0,1.1482000118121505,196
9,100,6,99.37372195939548,0.9937372195939548,0.9937372195939548,100,5,100,95,106,0.0617703377999832,394.0,1.0162999969907105,564
10,100,10,99.31425477472249,0.9931425477472249,0.9931425477472249,100,10,100,100,109,0.05946718467306056,214.0,0.8369999704882503,900
11,100,5,99.25424712280258,0.9925424712280259,0.9925424712280259,100,5,100,100,105,0.060007651919940064,414.0,0.9099000017158687,475
12,100,4,99.19741851339921,0.9919741851339922,0.9919741851339922,100,4,100,100,104,0.056828609403371755,514.0,0.9441000293008983,384
13,100,5,99.13504955049918,0.9913504955049918,0.9913504955049918,100,5,100,100,105,0.06236896290009053,414.0,0.882200023625046,475
14,100,9,99.06861189110798,0.9906861189110798,0.9906861189110798,100,8,100,91,109,0.06643765939123103,241.5,1.0325000039301813,819
15,100,3,99.01520439165176,0.9901520439165177,0.9901520439165177,100,3,100,100,103,0.05340749945623435,680.6666666666666,1.0522999800741673,291
16,100,3,98.96228293674505,0.9896228293674505,0.9896228293674505,100,3,100,100,103,0.05292145490673206,680.6666666666666,1.089799974579364,291
17,100,7,98.89615851920658,0.9889615851920658,0.9889615851920658,100,7,100,100,107,0.06612441753850229,299.7142857142857,1.0594999766908586,651
18,100,2,98.83839547954597,0.9883839547954597,0.9883839547954597,100,2,100,100,102,0.05776303966063834,1014.0,1.8969000084325671,196
19,100,4,98.78299881376509,0.9878299881376509,0.9878299881376509,100,4,100,100,104,0.05539666578090707,514.0,0.9297000360675156,384
