round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,7,99.9421968402246,0.999421968402246,0.999421968402246,100,7,100,100,107,0.057803159775434085,299.7142857142857,0.9184000082314014,651
1,100,4,99.8836118276417,0.998836118276417,0.998836118276417,100,3,100,78,104,0.05858501258294721,534.0,1.173799973912537,384
2,100,5,99.8143913948278,0.998143913948278,0.998143913948278,100,3,100,71,105,0.06922043281393102,487.3333333333333,2.2132000303827226,475
3,100,2,99.75702898848786,0.9975702898848786,0.9975702898848786,100,1,100,62,102,0.05736240633993206,1254.0,1.3498999760486186,196
4,100,7,99.69942071128675,0.9969942071128675,0.9969942071128675,100,7,100,100,107,0.057608277201148805,299.7142857142857,0.844599970150739,651
5,100,5,99.64528797143208,0.9964528797143208,0.9964528797143208,100,5,100,100,105,0.0541327398546923,414.0,1.0892999707721174,475
6,100,4,99.59121070093896,0.9959121070093896,0.9959121070093896,100,4,100,100,104,0.05407727049318972,514.0,1.2191000278107822,384
7,100,9,99.52086850178856,0.9952086850178855,0.9952086850178855,100,7,100,90,109,0.0703421991504462,271.14285714285717,1.282299985177815,819
8,100,6,99.45966888431589,0.9945966888431589,0.9945966888431589,100,5,100,87,106,0.06119961747271818,362.0,1.0161999962292612,564
9,100,1,99.39642703060736,0.9939642703060736,0.9939642703060736,100,1,100,100,101,0.06324185370854374,2014.0,1.1312999995425344,99
10,100,5,99.3414467018053,0.9934144670180529,0.9934144670180529,100,5,100,100,105,0.05498032880207504,414.0,1.0982000385411084,475
11,100,6,99.27333173133583,0.9927333173133583,0.9927333173133583,100,5,100,92,106,0.06811497046950421,382.0,0.8545999880880117,564
12,100,4,99.21542638761348,0.9921542638761348,0.9921542638761348,100,2,100,46,104,0.05790534372238787,474.0,1.4491999754682183,384
13,100,7,99.15774895976173,0.9915774895976174,0.9915774895976174,100,6,100,88,107,0.05767742785176899,307.3333333333333,1.8054000101983547,651
