round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,8,99.92635808871542,0.9992635808871542,0.9992635808871542,100,5,100,64,108,0.07364191128462216,270.0,1.0828000376932323,736
1,100,2,99.87309115955745,0.9987309115955745,0.9987309115955745,100,2,100,100,102,0.05326692915799139,1014.0,1.1258000158704817,196
2,100,6,99.8163349389343,0.998163349389343,0.998163349389343,100,6,100,100,106,0.05675622062318028,347.3333333333333,1.1609000503085554,564
3,100,5,99.7570132764133,0.9975701327641331,0.9975701327641331,100,4,100,82,105,0.05932166252105836,424.0,1.0359999723732471,475
4,100,3,99.70435170637306,0.9970435170637306,0.9970435170637306,100,3,100,100,103,0.05266157004023203,680.6666666666666,1.115499995648861,291
5,100,2,99.65090847663285,0.9965090847663285,0.9965090847663285,100,2,100,100,102,0.05344322974024879,1014.0,0.9037999552674592,196
6,100,6,99.58852728393782,0.9958852728393782,0.9958852728393782,100,5,100,77,106,0.06238119269507453,322.0,0.9254999458789825,564
7,100,4,99.52812101941043,0.9952812101941043,0.9952812101941043,100,3,100,74,104,0.06040626452740838,507.3333333333333,0.9185000089928508,384
8,100,6,99.46289960457379,0.994628996045738,0.994628996045738,100,4,100,63,106,0.06522141483669197,329.0,1.2668999843299389,564
9,100,8,99.38978648017225,0.9938978648017225,0.9938978648017225,100,6,100,95,107,0.07311312440156537,330.6666666666667,1.0631000041030347,736
10,100,4,99.3345181615829,0.9933451816158291,0.9933451816158291,100,3,100,82,104,0.05526831858937553,560.6666666666666,1.0923999943770468,384
11,100,5,99.2660072019086,0.9926600720190859,0.9926600720190859,100,3,100,58,105,0.06851095967434706,400.6666666666667,1.0424000211060047,475
12,100,4,99.20872744551438,0.9920872744551439,0.9920872744551439,100,4,100,100,104,0.0572797563942431,514.0,1.0603000409901142,384
13,100,6,99.14188382965581,0.9914188382965581,0.9914188382965581,100,5,100,98,106,0.06684361585858167,406.0,1.1113000218756497,564
14,100,7,99.08428438571237,0.9908428438571236,0.9908428438571236,100,7,100,100,107,0.05759944394349514,299.7142857142857,1.0099999490194023,651
15,100,4,99.02273600582669,0.9902273600582668,0.9902273600582668,100,3,100,73,104,0.0615483798857096,500.6666666666667,1.020299969241023,384
16,100,6,98.9636392310361,0.9896363923103609,0.9896363923103609,100,5,100,85,106,0.059096774790588724,354.0,0.9943000040948391,564
17,100,5,98.90425615450229,0.9890425615450229,0.9890425615450229,100,4,100,78,105,0.05938307653386343,404.0,1.0310000507161021,475
18,100,5,98.84686938489206,0.9884686938489206,0.9884686938489206,100,4,100,76,105,0.05738676961026257,394.0,0.9197000181302428,475
19,100,4,98.79279592060783,0.9879279592060783,0.9879279592060783,100,4,100,100,104,0.054073464284261075,514.0,0.9351999615319073,384
20,100,3,98.73777496928336,0.9873777496928337,0.9873777496928337,100,3,100,100,103,0.05502095132447993,680.6666666666666,1.3747999910265207,291
21,100,13,98.66021045723883,0.9866021045723883,0.9866021045723883,100,9,100,61,113,0.07756451204459869,149.55555555555554,1.0381999891251326,1131
22,100,6,98.60022774318047,0.9860022774318047,0.9860022774318047,100,5,100,75,106,0.05998271405842748,314.0,1.0857000015676022,564
23,100,5,98.54234733204042,0.9854234733204043,0.9854234733204043,100,4,100,57,105,0.05788041114007281,299.0,1.119700027629733,475
24,100,5,98.4797467801085,0.984797467801085,0.984797467801085,100,4,100,86,105,0.06260055193198322,444.0,1.133000012487173,475
25,100,3,98.42657489824747,0.9842657489824747,0.9842657489824747,100,3,100,100,103,0.05317188186103161,680.6666666666666,1.076199987437576,291
26,100,8,98.36125474915303,0.9836125474915304,0.9836125474915304,100,7,100,88,108,0.06532014909448547,265.42857142857144,1.0661000269465148,736
27,100,4,98.30607466841703,0.9830607466841702,0.9830607466841702,100,3,100,73,104,0.05518008073604719,500.6666666666667,1.0463999933563173,384
28,100,4,98.25264208574522,0.9825264208574522,0.9825264208574522,100,4,100,100,104,0.05343258267182671,514.0,0.9668999700807035,384
29,100,5,98.18890347647721,0.9818890347647721,0.9818890347647721,100,4,100,96,105,0.06373860926808228,494.0,1.0228999890387058,475
30,100,3,98.13372917755666,0.9813372917755666,0.9813372917755666,100,3,100,100,103,0.055174298920551035,680.6666666666666,1.0393999982625246,291
31,100,4,98.06583446717184,0.9806583446717184,0.9806583446717184,100,2,100,66,104,0.06789471038484418,674.0,1.0254000080749393,384
32,100,2,97.99718725997012,0.9799718725997012,0.9799718725997012,100,1,100,50,102,0.06864720720174566,1034.0,1.027699967380613,196
33,100,6,97.92991820318294,0.9792991820318293,0.9792991820318293,100,5,100,69,106,0.06726905678720208,290.0,1.178800011985004,564
34,100,8,97.86734025505753,0.9786734025505752,0.9786734025505752,100,8,100,100,108,0.06257794812548445,264.0,1.045099983457476,736
35,100,4,97.8055209538141,0.978055209538141,0.978055209538141,100,3,100,86,104,0.06181930124346113,587.3333333333334,1.0857000015676022,384
36,100,4,97.7427296207842,0.9774272962078421,0.9774272962078421,100,3,100,92,104,0.06279133302992701,627.3333333333334,1.05339998845011,384
37,100,5,97.6881387311192,0.976881387311192,0.976881387311192,100,5,100,100,105,0.05459088966503822,414.0,1.0301999864168465,475
38,100,4,97.62903029408757,0.9762903029408757,0.9762903029408757,100,3,100,61,104,0.05910843703167101,420.6666666666667,1.0176000068895519,384
39,100,4,97.5746248501271,0.9757462485012709,0.9757462485012709,100,3,100,87,104,0.05440544396049729,594.0,0.8296999731101096,384
40,100,5,97.51515715857468,0.9751515715857468,0.9751515715857468,100,4,100,70,105,0.059467691552459456,364.0,1.0938000050373375,475
41,100,4,97.46095302832117,0.9746095302832117,0.9746095302832117,100,4,100,100,104,0.054204130253534544,514.0,1.3177000219002366,384
42,100,7,97.3907355314795,0.9739073553147951,0.9739073553147951,100,5,100,70,107,0.07021749684171441,294.0,1.1207999777980149,651
43,100,7,97.33112379719284,0.9733112379719284,0.9733112379719284,100,6,100,85,107,0.05961173428670774,297.3333333333333,0.9869000059552491,651
44,100,2,97.27268254280725,0.9727268254280724,0.9727268254280724,100,2,100,99,102,0.05844125438562209,1014.0,1.165500027127564,196
45,100,6,97.1972353201886,0.971972353201886,0.971972353201886,100,3,100,71,106,0.0754472226186853,487.3333333333333,1.1070999898947775,564
46,100,8,97.13513819224683,0.9713513819224683,0.9713513819224683,100,8,100,100,108,0.06209712794180966,264.0,1.2362999841570854,736
47,100,4,97.08120216136369,0.9708120216136369,0.9708120216136369,100,3,100,82,104,0.05393603088319843,560.6666666666666,2.002699999138713,384
48,100,3,97.02286341369069,0.9702286341369069,0.9702286341369069,100,2,100,78,103,0.058338747673033264,794.0,1.6773000243119895,291
49,100,4,96.96893026515882,0.9696893026515881,0.9696893026515881,100,4,100,100,104,0.053933148531883024,514.0,1.0361000313423574,384
50,100,7,96.91151935808394,0.9691151935808393,0.9691151935808393,100,6,100,93,107,0.057410907074925355,324.0,0.9832999785430729,651
51,100,7,96.84848458831127,0.9684848458831127,0.9684848458831127,100,5,100,60,107,0.06303476977270783,254.0,0.9315000497736037,651
52,100,3,96.78468429865933,0.9678468429865933,0.9678468429865933,100,2,100,73,103,0.06380028965196427,744.0,1.0375999845564365,291
53,100,1,96.72763206404886,0.9672763206404886,0.9672763206404886,100,1,100,100,101,0.057052234610485364,2014.0,0.880399951711297,99
54,100,10,96.66019757424404,0.9666019757424403,0.9666019757424403,100,8,100,81,109,0.06743448980489175,216.5,1.0105000110343099,900
55,100,5,96.59563113594858,0.9659563113594858,0.9659563113594858,100,3,100,69,105,0.06456643829548447,474.0,1.0228000464849174,475
56,100,8,96.53537923407227,0.9653537923407227,0.9653537923407227,100,8,100,100,108,0.06025190187636298,264.0,0.997199967969209,736
57,100,5,96.48088550918597,0.9648088550918597,0.9648088550918597,100,5,100,100,105,0.054493724886363726,414.0,1.493800024036318,475
58,100,2,96.42355065449945,0.9642355065449945,0.9642355065449945,100,2,100,100,102,0.0573348546865069,1014.0,1.0189000167883933,196
59,100,2,96.35665426027221,0.9635665426027221,0.9635665426027221,100,1,100,50,102,0.06689639422726001,1034.0,1.568900013808161,196
60,100,7,96.28710893472766,0.9628710893472765,0.9628710893472765,100,5,100,88,107,0.06954532554459769,366.0,0.9401999996043742,651
61,100,4,96.22663551658326,0.9622663551658326,0.9622663551658326,100,4,100,100,104,0.06047341814443152,514.0,1.4583999873138964,384
62,100,3,96.17223000736605,0.9617223000736606,0.9617223000736606,100,3,100,100,103,0.05440550921725862,680.6666666666666,1.100999943446368,291
63,100,4,96.10030735538905,0.9610030735538905,0.9610030735538905,100,1,100,37,104,0.0719226519770153,754.0,0.8599000284448266,384
64,100,2,96.04691073456165,0.9604691073456165,0.9604691073456165,100,1,100,41,102,0.05339662082743768,834.0,1.1819999781437218,196
65,100,4,95.99040411686126,0.9599040411686126,0.9599040411686126,100,4,100,100,104,0.05650661770039944,514.0,1.4674999983981252,384
66,100,7,95.92842118822473,0.9592842118822473,0.9592842118822473,100,5,100,54,107,0.06198292863657251,230.0,1.3747999910265207,651
67,100,6,95.8711551428786,0.9587115514287861,0.9587115514287861,100,6,100,100,106,0.057266045346161754,347.3333333333333,1.096599968150258,564
68,100,3,95.81642686376287,0.9581642686376287,0.9581642686376287,100,3,100,100,103,0.05472827911576772,680.6666666666666,1.6237000236287713,291
69,100,5,95.7631497279784,0.957631497279784,0.957631497279784,100,5,100,100,105,0.05327713578454496,414.0,1.4940000255592167,475
70,100,11,95.69094927426964,0.9569094927426964,0.9569094927426964,100,10,100,91,111,0.0722004537087999,196.0,1.1474000057205558,979
71,100,5,95.62602589408266,0.9562602589408266,0.9562602589408266,100,4,100,90,105,0.06492338018700572,464.0,1.0476000024937093,475
72,100,5,95.55854268082543,0.9555854268082542,0.9555854268082542,100,2,100,49,105,0.06748321325727868,504.0,1.5153999556787312,475
73,100,3,95.50092872947526,0.9550092872947527,0.9550092872947527,100,3,100,100,103,0.057613951350182546,680.6666666666666,1.1078999959863722,291
74,100,6,95.44323804066931,0.9544323804066931,0.9544323804066931,100,6,100,100,106,0.05769068880598649,347.3333333333333,1.041000010445714,564
75,100,5,95.38565267138208,0.9538565267138207,0.9538565267138207,100,4,100,69,105,0.057585369287310506,359.0,1.082100032363087,475
76,100,2,95.32921963580635,0.9532921963580635,0.9532921963580635,100,2,100,99,102,0.05643303557569279,1014.0,0.9455999825149775,196
77,100,4,95.26059768566545,0.9526059768566545,0.9526059768566545,100,3,100,62,104,0.06862195014090222,427.3333333333333,0.9636000031605363,384
78,100,5,95.1981403361775,0.9519814033617751,0.9519814033617751,100,3,100,72,105,0.06245734948793391,494.0,1.3873999705538154,475
79,100,9,95.13294949788056,0.9513294949788056,0.9513294949788056,100,8,100,91,109,0.06519083829697436,241.5,0.8990999776870012,819
80,100,7,95.07251151044983,0.9507251151044983,0.9507251151044983,100,7,100,100,107,0.060437987430697504,299.7142857142857,1.1086000013165176,651
