round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.9328956533275,0.999328956533275,0.999328956533275,100,4,100,59,106,0.06710434667254374,309.0,1.0960999643430114,564
1,100,2,99.87837571382978,0.9987837571382978,0.9987837571382978,100,2,100,100,102,0.05451993949774324,1014.0,1.0179000091739,196
2,100,5,99.81763800929575,0.9981763800929575,0.9981763800929575,100,3,100,49,105,0.060737704534059855,340.6666666666667,1.0685999877750874,475
3,100,2,99.7628308689703,0.997628308689703,0.997628308689703,100,2,100,100,102,0.05480714032546971,1014.0,0.8225999772548676,196
4,100,6,99.70274814910933,0.9970274814910932,0.9970274814910932,100,5,100,83,106,0.060082719861012684,346.0,0.9759999811649323,564
5,100,5,99.64640821691286,0.9964640821691286,0.9964640821691286,100,5,100,100,105,0.05633993219646921,414.0,0.9444000315852463,475
6,100,6,99.58014911703675,0.9958014911703675,0.9958014911703675,100,6,100,100,106,0.06625909987614664,347.3333333333333,0.93629996990785,564
7,100,5,99.52379436193503,0.9952379436193504,0.9952379436193504,100,4,100,68,105,0.056354755101778786,354.0,1.0172000038437545,475
8,100,3,99.4662203021604,0.9946622030216039,0.9946622030216039,100,3,100,100,103,0.05757405977466035,680.6666666666666,2.1613999851979315,291
9,100,5,99.41096198930045,0.9941096198930045,0.9941096198930045,100,5,100,100,105,0.05525831285997629,414.0,2.0288999658077955,475
10,100,4,99.35719811329695,0.9935719811329694,0.9935719811329694,100,4,100,100,104,0.05376387600351773,514.0,0.9342000121250749,384
11,100,4,99.30308112138644,0.9930308112138644,0.9930308112138644,100,4,100,100,104,0.05411699191052577,514.0,0.7785000489093363,384
12,100,3,99.24450231861458,0.9924450231861458,0.9924450231861458,100,2,100,84,103,0.05857880277191441,854.0,1.1416999623179436,291
13,100,7,99.18758256670043,0.9918758256670043,0.9918758256670043,100,7,100,100,107,0.05691975191417564,299.7142857142857,0.902600004337728,651
14,100,10,99.11662442010676,0.9911662442010676,0.9911662442010676,100,8,100,90,110,0.07095814659371946,239.0,0.9707999997772276,900
15,100,6,99.03318524485812,0.9903318524485811,0.9903318524485811,100,4,100,95,105,0.08343917524870281,489.0,0.9069000370800495,564
16,100,7,98.96622832876305,0.9896622832876305,0.9896622832876305,100,5,100,68,107,0.06695691609507282,286.0,0.7932999869808555,651
17,100,2,98.91225648376086,0.9891225648376085,0.9891225648376085,100,2,100,100,102,0.05397184500222463,1014.0,1.0064999805763364,196
18,100,4,98.8477637397202,0.988477637397202,0.988477637397202,100,2,100,61,104,0.0644927440406724,624.0,1.0790000087581575,384
19,100,8,98.77822228450114,0.9877822228450114,0.9877822228450114,100,5,100,62,108,0.06954145521909294,262.0,1.1621000012382865,736
20,100,7,98.70930829494786,0.9870930829494786,0.9870930829494786,100,5,100,83,107,0.06891398955330064,346.0,0.9346000151708722,651
21,100,6,98.64395100482052,0.9864395100482052,0.9864395100482052,100,5,100,98,106,0.06535729012742242,406.0,1.8004000303335488,564
22,100,5,98.58973482720096,0.9858973482720096,0.9858973482720096,100,5,100,100,105,0.054216177619583306,414.0,0.950200017541647,475
23,100,4,98.53007198384928,0.9853007198384929,0.9853007198384929,100,2,100,49,104,0.059662843351719896,504.0,0.9489000076428056,384
24,100,3,98.4751981562195,0.984751981562195,0.984751981562195,100,2,100,64,103,0.054873827629791094,654.0,0.9960000170394778,291
25,100,7,98.4156476340994,0.984156476340994,0.984156476340994,100,5,100,65,107,0.0595505221201551,274.0,0.813000020571053,651
26,100,2,98.35045532566994,0.9835045532566994,0.9835045532566994,100,1,100,50,102,0.06519230842948631,1014.0,0.9335000067949295,196
27,100,5,98.28253449806508,0.9828253449806508,0.9828253449806508,100,3,100,48,105,0.06792082760489837,334.0,0.8915999787859619,475
28,100,5,98.21827388298726,0.9821827388298726,0.9821827388298726,100,4,100,97,105,0.06426061507784508,499.0,0.9083999902941287,475
