round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.9448898108496,0.999448898108496,0.999448898108496,100,3,100,100,103,0.05511018915042967,680.6666666666666,1.2777999509125948,291
1,100,5,99.8889188881005,0.9988891888810051,0.9988891888810051,100,5,100,100,105,0.0559709227491262,414.0,1.0657000239007175,475
2,100,5,99.8333844397883,0.9983338443978831,0.9983338443978831,100,4,100,82,105,0.05553444831224076,424.0,1.1303999926894903,475
3,100,8,99.77441365106345,0.9977441365106345,0.9977441365106345,100,6,100,65,108,0.05897078872490111,230.66666666666666,1.2798000243492424,736
4,100,8,99.71805398384593,0.9971805398384593,0.9971805398384593,100,8,100,100,108,0.05635966721753696,264.0,1.1081999982707202,736
5,100,4,99.65273340546938,0.9965273340546937,0.9965273340546937,100,2,100,61,104,0.06532057837659494,624.0,1.137399987783283,384
6,100,5,99.59387651634337,0.9959387651634337,0.9959387651634337,100,4,100,82,105,0.05885688912605341,424.0,0.8716000011190772,475
7,100,1,99.5365638464331,0.995365638464331,0.995365638464331,100,1,100,100,101,0.05731266991027428,2014.0,0.9471999946981668,99
8,100,5,99.47469831137589,0.9947469831137589,0.9947469831137589,100,3,100,43,105,0.06186553505723308,300.6666666666667,1.0574999614618719,475
9,100,3,99.4186135976189,0.994186135976189,0.994186135976189,100,3,100,100,103,0.056084713757016624,680.6666666666666,1.0725999600254,291
10,100,8,99.35263548506498,0.9935263548506498,0.9935263548506498,100,6,100,69,108,0.0659781125539678,244.0,2.2965999669395387,736
11,100,7,99.28333042726759,0.9928333042726759,0.9928333042726759,100,6,100,85,107,0.0693050577974258,297.3333333333333,0.8672000258229673,651
12,100,5,99.22191093135442,0.9922191093135442,0.9922191093135442,100,3,100,61,105,0.06141949591321261,420.6666666666667,0.901399995200336,475
13,100,5,99.15916386374903,0.9915916386374903,0.9915916386374903,100,4,100,86,105,0.06274706760538862,444.0,1.1982000432908535,475
14,100,3,99.09908364788811,0.9909908364788811,0.9909908364788811,100,2,100,73,103,0.06008021586098222,744.0,1.0167000000365078,291
15,100,2,99.03579410963985,0.9903579410963985,0.9903579410963985,100,1,100,38,102,0.0632895382482539,774.0,0.9857999975793064,196
16,100,5,98.98036811316632,0.9898036811316632,0.9898036811316632,100,5,100,100,105,0.05542599647355473,414.0,0.9248999995179474,475
17,100,5,98.92478397416367,0.9892478397416368,0.9892478397416368,100,5,100,100,105,0.055584139002681665,414.0,1.019100018311292,475
18,100,7,98.86358831074462,0.9886358831074462,0.9886358831074462,100,6,100,88,107,0.061195663419091995,307.3333333333333,1.394699967931956,651
19,100,6,98.80110398784433,0.9880110398784433,0.9880110398784433,100,5,100,82,106,0.062484322900322686,342.0,1.3812000397592783,564
20,100,6,98.73510034492037,0.9873510034492037,0.9873510034492037,100,4,100,81,106,0.06600364292401495,419.0,1.1452999897301197,564
21,100,3,98.67860711626567,0.9867860711626567,0.9867860711626567,100,2,100,54,103,0.05649322865471751,554.0,0.9670000290498137,291
22,100,7,98.62307132861329,0.9862307132861329,0.9862307132861329,100,7,100,100,107,0.05553578765240186,299.7142857142857,0.916500051971525,651
23,100,1,98.56898682714585,0.9856898682714585,0.9856898682714585,100,1,100,100,101,0.0540845014674638,2014.0,0.9955000132322311,99
24,100,4,98.51336451930806,0.9851336451930806,0.9851336451930806,100,4,100,100,104,0.055622307837845275,514.0,1.1427000281400979,384
25,100,6,98.45594874278369,0.9845594874278369,0.9845594874278369,100,6,100,100,106,0.057415776524426976,347.3333333333333,1.0849999962374568,564
26,100,7,98.39553144681432,0.9839553144681432,0.9839553144681432,100,6,100,84,107,0.06041729596939738,294.0,1.3208999880589545,651
27,100,3,98.33884323001786,0.9833884323001786,0.9833884323001786,100,2,100,82,103,0.056688216796478175,834.0,1.1104000150226057,291
28,100,3,98.2815947819367,0.982815947819367,0.982815947819367,100,2,100,68,103,0.05724844808116658,694.0,1.1765999952331185,291
