round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,2,99.94402989585093,0.9994402989585093,0.9994402989585093,100,1,100,32,102,0.055970104149101224,654.0,1.3755999971181154,196
1,100,4,99.89005194028503,0.9989005194028503,0.9989005194028503,100,3,100,84,104,0.05397795556592558,574.0,0.977699994109571,384
2,100,6,99.83339425870058,0.9983339425870058,0.9983339425870058,100,6,100,100,106,0.056657681584470876,347.3333333333333,0.9554999996908009,564
3,100,4,99.77324447772996,0.9977324447772996,0.9977324447772996,100,3,100,74,104,0.0601497809706498,507.3333333333333,0.9815000230446458,384
4,100,3,99.7207390690874,0.997207390690874,0.997207390690874,100,3,100,100,103,0.05250540864259465,680.6666666666666,0.971500005107373,291
5,100,4,99.65234470434287,0.9965234470434287,0.9965234470434287,100,2,100,16,104,0.06839436474455035,174.0,0.9642000077292323,384
6,100,4,99.59716345397328,0.9959716345397328,0.9959716345397328,100,4,100,100,104,0.05518125036961985,514.0,1.2237000046297908,384
7,100,5,99.53772402538648,0.9953772402538648,0.9953772402538648,100,4,100,78,105,0.05943942858681528,404.0,1.2392000062391162,475
8,100,5,99.47716917145587,0.9947716917145587,0.9947716917145587,100,4,100,75,105,0.06055485393065663,389.0,0.9957000147551298,475
9,100,5,99.42062425456078,0.9942062425456077,0.9942062425456077,100,5,100,100,105,0.05654491689513852,414.0,0.9579999605193734,475
10,100,5,99.35916150181492,0.9935916150181492,0.9935916150181492,100,4,100,82,105,0.06146275274588642,424.0,1.0650000185705721,475
11,100,3,99.30372856971559,0.9930372856971559,0.9930372856971559,100,2,100,48,103,0.05543293209935485,494.0,0.9334999485872686,291
12,100,6,99.24827003703037,0.9924827003703036,0.9924827003703036,100,6,100,100,106,0.05545853268525869,347.3333333333333,0.8879000088199973,564
13,100,10,99.17338064040503,0.9917338064040503,0.9917338064040503,100,7,100,65,110,0.07488939662538974,199.71428571428572,0.8542999858036637,900
14,100,3,99.11535907889875,0.9911535907889875,0.9911535907889875,100,3,100,99,103,0.058021561506320096,680.6666666666666,0.8827999699860811,291
15,100,9,99.0409658168494,0.9904096581684939,0.9904096581684939,100,6,100,79,109,0.07439326204936747,277.3333333333333,0.867100025061518,819
16,100,6,98.9779723004107,0.989779723004107,0.989779723004107,100,3,100,49,106,0.06299351643874362,340.6666666666667,1.1139999842271209,564
17,100,3,98.91963916133774,0.9891963916133775,0.9891963916133775,100,1,100,36,103,0.05833313907296134,734.0,0.908799993339926,291
18,100,7,98.84806540650071,0.9884806540650071,0.9884806540650071,100,4,100,67,107,0.07157375483706474,349.0,0.8590000215917826,651
19,100,6,98.77549535712971,0.9877549535712972,0.9877549535712972,100,3,100,54,106,0.07257004937103839,374.0,0.963800004683435,564
20,100,5,98.70803400032982,0.9870803400032981,0.9870803400032981,100,3,100,61,105,0.06746135679994625,420.6666666666667,1.785700034815818,475
21,100,6,98.65057808940308,0.9865057808940308,0.9865057808940308,100,5,100,72,106,0.0574559109267645,302.0,1.1999000562354922,564
22,100,7,98.59065318755518,0.9859065318755518,0.9859065318755518,100,6,100,93,107,0.05992490184796173,324.0,0.9453000384382904,651
23,100,7,98.5169954035285,0.985169954035285,0.985169954035285,100,4,100,67,107,0.07365778402671075,349.0,0.9254000033251941,651
24,100,4,98.45861723810498,0.9845861723810497,0.9845861723810497,100,3,100,69,104,0.058378165423546236,474.0,0.9762999834492803,384
25,100,3,98.4013604463364,0.984013604463364,0.984013604463364,100,3,100,100,103,0.0572567917686142,680.6666666666666,0.965300016105175,291
26,100,1,98.32973113501058,0.9832973113501058,0.9832973113501058,100,1,100,97,101,0.07162931132583306,2014.0,0.9260000078938901,99
27,100,8,98.26627151921603,0.9826627151921603,0.9826627151921603,100,6,100,63,108,0.06345961579461368,224.0,0.9013000526465476,736
28,100,5,98.21023690731752,0.9821023690731753,0.9821023690731753,100,4,100,87,105,0.05603461189854175,449.0,0.9111999534070492,475
29,100,3,98.14741763792117,0.9814741763792116,0.9814741763792116,100,2,100,87,103,0.06281926939640603,884.0,1.0819999733939767,291
30,100,6,98.07820378908278,0.9807820378908277,0.9807820378908277,100,3,100,61,106,0.0692138488383871,420.6666666666667,1.7417999915778637,564
31,100,1,98.02375532548191,0.9802375532548191,0.9802375532548191,100,1,100,100,101,0.05444846360090505,2014.0,0.8950000046752393,99
32,100,5,97.96399845860826,0.9796399845860826,0.9796399845860826,100,4,100,90,105,0.05975686687369364,464.0,0.9042999590747058,475
33,100,7,97.90402537063748,0.9790402537063748,0.9790402537063748,100,6,100,71,107,0.059973087970810024,250.66666666666666,0.8193000103347003,651
34,100,7,97.84098866263135,0.9784098866263135,0.9784098866263135,100,5,100,56,107,0.06303670800619621,238.0,0.859399966429919,651
35,100,4,97.78382924320017,0.9778382924320017,0.9778382924320017,100,4,100,100,104,0.057159419431203506,514.0,0.8642000029794872,384
36,100,9,97.71467230966387,0.9771467230966386,0.9771467230966386,100,7,100,63,108,0.06915693353635399,194.0,0.8224999764934182,819
37,100,4,97.6531075444851,0.976531075444851,0.976531075444851,100,3,100,77,104,0.06156476517881693,527.3333333333334,0.8017999934963882,384
38,100,3,97.58411046830784,0.9758411046830784,0.9758411046830784,100,1,100,39,103,0.06899707617728001,814.0,0.8283000206574798,291
39,100,5,97.52335940050327,0.9752335940050326,0.9752335940050326,100,4,100,82,105,0.0607510678046026,424.0,0.824799994006753,475
40,100,0,97.31591737003944,0.9731591737003944,0.9731591737003944,100,74,100,74,0,0.20744203046380294,17.0,0.16460003098472953,0
41,100,8,97.24236097419845,0.9724236097419845,0.9724236097419845,100,4,100,41,108,0.07355639584107543,219.0,0.8945000008679926,736
42,100,5,97.18309019477927,0.9718309019477926,0.9718309019477926,100,4,100,81,105,0.05927077941921288,419.0,0.8379999781027436,475
43,100,4,97.12094881366038,0.9712094881366038,0.9712094881366038,100,3,100,70,104,0.06214138111893286,480.6666666666667,0.8173999958671629,384
44,100,4,97.06251125971083,0.9706251125971083,0.9706251125971083,100,3,100,74,104,0.05843755394955874,507.3333333333333,0.8233000407926738,384
45,100,7,97.00469200466901,0.9700469200466901,0.9700469200466901,100,6,100,81,107,0.05781925504186436,284.0,0.7958000060170889,651
46,100,4,96.94489421184348,0.9694489421184348,0.9694489421184348,100,3,100,62,104,0.059797792825588836,427.3333333333333,0.9139999747276306,384
47,100,9,96.879312909338,0.96879312909338,0.96879312909338,100,7,100,65,109,0.06558130250551741,199.71428571428572,0.8565000025555491,819
48,100,5,96.81319736225824,0.9681319736225824,0.9681319736225824,100,3,100,62,105,0.06611554707979206,427.3333333333333,0.8905000286176801,475
