round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.93690857169048,0.9993690857169049,0.9993690857169049,100,5,100,90,106,0.06309142830956037,374.0,,564
1,100,6,99.87551665012828,0.9987551665012827,0.9987551665012827,100,4,100,63,105,0.06139192156222968,329.0,,564
2,100,5,99.81327040490713,0.9981327040490713,0.9981327040490713,100,4,100,80,105,0.06224624522118152,414.0,,475
3,100,5,99.75270450418708,0.9975270450418708,0.9975270450418708,100,4,100,68,105,0.060565900720097876,354.0,,475
4,100,5,99.69133918816043,0.9969133918816042,0.9969133918816042,100,2,100,25,105,0.06136531602668324,264.0,,475
5,100,4,99.63101278484623,0.9963101278484623,0.9963101278484623,100,3,100,83,104,0.06032640331420819,567.3333333333334,,384
6,100,2,99.57647687274536,0.9957647687274536,0.9957647687274536,100,1,100,36,102,0.054535912100892925,734.0,,196
7,100,5,99.51675935483092,0.9951675935483092,0.9951675935483092,100,5,100,100,105,0.05971751791448926,414.0,,475
8,100,4,99.46388366877295,0.9946388366877295,0.9946388366877295,100,4,100,100,104,0.05287568605800719,514.0,,384
9,100,8,99.39860328613695,0.9939860328613694,0.9939860328613694,100,6,100,73,107,0.06528038263603497,257.3333333333333,,736
10,100,1,99.31807853509895,0.9931807853509895,0.9931807853509895,100,1,100,97,101,0.08052475103801304,2014.0,,99
11,100,4,99.26363751457627,0.9926363751457628,0.9926363751457628,100,4,100,100,104,0.05444102052269528,514.0,,384
12,100,4,99.20945747146438,0.9920945747146438,0.9920945747146438,100,4,100,100,104,0.05418004311195168,514.0,,384
13,100,5,99.14779973584928,0.9914779973584927,0.9914779973584927,100,4,100,73,105,0.06165773561510246,379.0,,475
14,100,8,99.08011914881777,0.9908011914881777,0.9908011914881777,100,6,100,78,108,0.06768058703154722,274.0,,736
15,100,9,99.01456681486249,0.9901456681486249,0.9901456681486249,100,8,100,79,109,0.06555233395533511,211.5,,819
16,100,4,98.9580792138903,0.989580792138903,0.989580792138903,100,3,100,76,104,0.05648760097218597,520.6666666666666,,384
17,100,8,98.90042534579587,0.9890042534579586,0.9890042534579586,100,8,100,100,108,0.057653868094503125,264.0,,736
18,100,3,98.84342032021655,0.9884342032021656,0.9884342032021656,100,2,100,72,103,0.05700502557933085,734.0,,291
19,100,4,98.78829084218118,0.9878829084218118,0.9878829084218118,100,4,100,100,104,0.055129478035397916,514.0,,384
20,100,7,98.71803423670954,0.9871803423670954,0.9871803423670954,100,5,100,87,107,0.0702566054716951,362.0,,651
21,100,2,98.65529104447664,0.9865529104447665,0.9865529104447665,100,2,100,99,102,0.06274319223291869,1014.0,,196
22,100,11,98.57894638707211,0.9857894638707211,0.9857894638707211,100,8,100,61,111,0.0763446574045823,166.5,,979
23,100,5,98.5118772657072,0.985118772657072,0.985118772657072,100,3,100,79,105,0.06706912136496412,540.6666666666666,,475
24,100,5,98.45164474484879,0.9845164474484879,0.9845164474484879,100,4,100,85,105,0.06023252085844755,439.0,,475
25,100,5,98.39780628824545,0.9839780628824545,0.9839780628824545,100,5,100,100,105,0.053838456603356066,414.0,,475
26,100,0,98.23178801828651,0.982317880182865,0.982317880182865,100,82,100,82,0,0.16601826995894142,17.0,,0
27,100,6,98.16919471371376,0.9816919471371377,0.9816919471371377,100,5,100,80,106,0.0625933045727971,334.0,,564
28,100,4,98.10943799550704,0.9810943799550703,0.9810943799550703,100,3,100,82,104,0.059756718206749326,560.6666666666666,,384
29,100,5,98.0520203413611,0.980520203413611,0.980520203413611,100,4,100,95,105,0.05741765414597566,489.0,,475
30,100,4,97.99754274239581,0.979975427423958,0.979975427423958,100,4,100,100,104,0.05447759896532478,514.0,,384
31,100,5,97.93931679391346,0.9793931679391347,0.9793931679391347,100,5,100,100,105,0.05822594848238971,414.0,,475
32,100,1,97.87963740711902,0.9787963740711902,0.9787963740711902,100,1,100,99,101,0.05967938679443785,2014.0,,99
33,100,6,97.81545707413392,0.9781545707413392,0.9781545707413392,100,4,100,40,106,0.06418033298515491,214.0,,564
34,100,7,97.7599936528965,0.9775999365289649,0.9775999365289649,100,7,100,100,107,0.055463421237474275,299.7142857142857,,651
35,100,4,97.70212388032256,0.9770212388032256,0.9770212388032256,100,3,100,62,104,0.05786977257395698,427.3333333333333,,384
36,100,5,97.6444007630054,0.9764440076300539,0.9764440076300539,100,4,100,84,105,0.057723117317220574,434.0,,475
37,100,9,97.58067500838226,0.9758067500838226,0.9758067500838226,100,8,100,93,109,0.06372575462319885,246.5,,819
38,100,3,97.51907949664138,0.9751907949664138,0.9751907949664138,100,1,100,39,103,0.06159551174088129,794.0,,291
39,100,6,97.46355447366652,0.9746355447366652,0.9746355447366652,100,6,100,100,106,0.055525022974909355,347.3333333333333,,564
40,100,0,97.29276002366043,0.9729276002366043,0.9729276002366043,100,79,100,79,0,0.17079445000607807,17.0,,0
41,100,7,97.23369331061453,0.9723369331061452,0.9723369331061452,100,7,100,100,107,0.05906671304597566,299.7142857142857,,651
42,100,3,97.1801742994944,0.9718017429949439,0.9718017429949439,100,3,100,100,103,0.05351901112015289,680.6666666666666,,291
43,100,5,97.12599395144044,0.9712599395144044,0.9712599395144044,100,5,100,100,105,0.0541803480539742,414.0,,475
44,100,7,97.06008199580687,0.9706008199580687,0.9706008199580687,100,5,100,76,107,0.06591195563363872,318.0,,651
45,100,8,96.9910471763675,0.9699104717636751,0.9699104717636751,100,6,100,85,108,0.06903481943940992,297.3333333333333,,736
46,100,11,96.92051016254142,0.9692051016254142,0.9692051016254142,100,9,100,84,110,0.07053701382614141,200.66666666666666,,979
47,100,1,96.86088473120155,0.9686088473120155,0.9686088473120155,100,1,100,100,101,0.059625431339893176,2014.0,,99
48,100,6,96.79867088245942,0.9679867088245941,0.9679867088245941,100,5,100,76,106,0.06221384874216618,318.0,,564
49,100,4,96.73539005081533,0.9673539005081533,0.9673539005081533,100,3,100,93,104,0.06328083164413245,634.0,,384
50,100,6,96.65988648014273,0.9665988648014273,0.9665988648014273,100,4,100,93,106,0.07550357067262681,479.0,,564
