round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,8,99.9359030071387,0.999359030071387,0.999359030071387,100,7,100,90,108,0.06409699286134182,271.14285714285717,0.658300006762147,736
1,100,11,99.86270502068163,0.9986270502068163,0.9986270502068163,100,9,100,93,110,0.07319798645713141,220.66666666666666,1.0428999667055905,979
2,100,3,99.79627585583881,0.9979627585583881,0.9979627585583881,100,1,100,42,103,0.06642916484283856,854.0,1.1050999746657908,291
3,100,1,99.74132770328563,0.9974132770328563,0.9974132770328563,100,1,100,100,101,0.05494815255318275,2014.0,0.819200009573251,99
4,100,3,99.67062747275435,0.9967062747275435,0.9967062747275435,100,1,100,41,103,0.07070023053131785,834.0,0.47909998102113605,291
5,100,5,99.61017370670604,0.9961017370670604,0.9961017370670604,100,4,100,82,105,0.06045376604836056,424.0,1.000499993097037,475
6,100,8,99.55194704459035,0.9955194704459035,0.9955194704459035,100,8,100,100,108,0.058226662115718975,264.0,0.8833000320009887,736
7,100,6,99.48827625334636,0.9948827625334635,0.9948827625334635,100,5,100,87,106,0.06367079124403613,362.0,0.9960000170394778,564
8,100,3,99.42742355063228,0.9942742355063229,0.9942742355063229,100,2,100,83,103,0.06085270271407095,844.0,0.9590999688953161,291
9,100,4,99.36091468391227,0.9936091468391227,0.9936091468391227,100,3,100,91,104,0.06650886672005996,620.6666666666666,1.0414000134915113,384
10,100,4,99.30364055821782,0.9930364055821782,0.9930364055821782,100,4,100,100,104,0.05727412569447354,514.0,0.8615999831818044,384
11,100,2,99.24620049247856,0.9924620049247856,0.9924620049247856,100,2,100,100,102,0.05744006573927862,1014.0,1.0469999979250133,196
12,100,5,99.18881222954519,0.9918881222954519,0.9918881222954519,100,5,100,100,105,0.057388262933417034,414.0,1.0690000490285456,475
13,100,5,99.1273820810717,0.991273820810717,0.991273820810717,100,4,100,85,105,0.06143014847351913,439.0,1.0762999881990254,475
14,100,5,99.07277595307694,0.9907277595307694,0.9907277595307694,100,5,100,100,105,0.05460612799477915,414.0,0.9900000295601785,475
15,100,6,99.01356067676792,0.9901356067676792,0.9901356067676792,100,4,100,63,106,0.05921527630907519,329.0,1.0152999893762171,564
16,100,6,98.95831721397757,0.9895831721397756,0.9895831721397756,100,6,100,100,106,0.055243462790372844,347.3333333333333,0.9556000004522502,564
17,100,5,98.90344088329424,0.9890344088329424,0.9890344088329424,100,4,100,93,105,0.054876330683343966,479.0,0.9195000166073442,475
18,100,4,98.83287714654382,0.9883287714654382,0.9883287714654382,100,2,100,64,104,0.07056373675045302,654.0,0.9939000010490417,384
19,100,6,98.77004032375953,0.9877004032375953,0.9877004032375953,100,5,100,79,106,0.0628368227843239,330.0,0.9126000222750008,564
20,100,6,98.71222118272546,0.9871222118272546,0.9871222118272546,100,6,100,100,106,0.0578191410341089,347.3333333333333,1.1071999906562269,564
21,100,6,98.65534670558779,0.9865534670558779,0.9865534670558779,100,6,100,100,106,0.056874477137709434,347.3333333333333,1.0111000156030059,564
22,100,8,98.59789328465011,0.9859789328465012,0.9859789328465012,100,8,100,100,108,0.0574534209377231,264.0,1.1281000333838165,736
23,100,5,98.5396421093323,0.985396421093323,0.985396421093323,100,4,100,80,105,0.05825117531785318,414.0,1.089799974579364,475
24,100,4,98.47448088893208,0.9847448088893208,0.9847448088893208,100,3,100,95,104,0.06516122040026007,647.3333333333334,1.1362000368535519,384
25,100,2,98.40903150997457,0.9840903150997456,0.9840903150997456,100,1,100,66,102,0.06544937895752123,1334.0,1.1411000159569085,196
26,100,6,98.3456964169582,0.9834569641695821,0.9834569641695821,100,5,100,89,106,0.06333509301642315,370.0,1.1078999959863722,564
27,100,7,98.27940559613644,0.9827940559613644,0.9827940559613644,100,5,100,65,107,0.06629082082181514,274.0,1.1168000055477023,651
28,100,4,98.20937813801211,0.9820937813801212,0.9820937813801212,100,2,100,66,104,0.07002745812434452,674.0,1.1450000456534326,384
29,100,3,98.15234495744265,0.9815234495744265,0.9815234495744265,100,2,100,75,103,0.05703318056949125,764.0,1.082699978724122,291
30,100,6,98.08388844434522,0.9808388844434522,0.9808388844434522,100,4,100,79,106,0.06845651309746459,409.0,1.0492000146768987,564
31,100,5,98.02960813583398,0.9802960813583398,0.9802960813583398,100,5,100,100,105,0.05428030851127641,414.0,1.014100038446486,475
32,100,3,97.9689601500687,0.979689601500687,0.979689601500687,100,2,100,61,103,0.060647985765313495,624.0,1.0356999700888991,291
33,100,6,97.90976570806257,0.9790976570806257,0.9790976570806257,100,5,100,80,106,0.05919444200617052,334.0,1.0059000342153013,564
34,100,6,97.84758672930386,0.9784758672930386,0.9784758672930386,100,5,100,81,106,0.0621789787587681,338.0,1.0158999939449131,564
35,100,4,97.79129891087828,0.9779129891087828,0.9779129891087828,100,4,100,100,104,0.05628781842559816,514.0,1.0234999936074018,384
36,100,4,97.7383832586714,0.977383832586714,0.977383832586714,100,4,100,100,104,0.052915652206912966,514.0,1.0145999840460718,384
37,100,6,97.68321198050336,0.9768321198050336,0.9768321198050336,100,6,100,100,106,0.05517127816809042,347.3333333333333,1.0015000007115304,564
38,100,4,97.62177054633445,0.9762177054633444,0.9762177054633444,100,3,100,84,104,0.06144143416894465,574.0,1.000499993097037,384
39,100,5,97.55504536074561,0.9755504536074561,0.9755504536074561,100,4,100,79,105,0.0667251855888793,409.0,1.0205000289715827,475
40,100,6,97.48690192511397,0.9748690192511397,0.9748690192511397,100,4,100,74,106,0.06814343563167391,384.0,1.122899993788451,564
41,100,4,97.42795805141603,0.9742795805141603,0.9742795805141603,100,3,100,73,104,0.05894387369796039,500.6666666666667,0.956700008828193,384
42,100,9,97.35610455631993,0.9735610455631993,0.9735610455631993,100,7,100,83,109,0.07185349509616579,251.14285714285714,1.067299977876246,819
43,100,8,97.28824012592486,0.9728824012592486,0.9728824012592486,100,7,100,95,108,0.0678644303951117,285.42857142857144,0.929800036828965,736
44,100,3,97.23078625276662,0.9723078625276662,0.9723078625276662,100,2,100,67,103,0.05745387315826189,684.0,1.052799983881414,291
45,100,2,97.17669686023257,0.9717669686023257,0.9717669686023257,100,2,100,100,102,0.05408939253406997,1014.0,1.1714999563992023,196
46,100,4,97.11325794067017,0.9711325794067016,0.9711325794067016,100,3,100,83,104,0.06343891956243297,567.3333333333334,1.0870000114664435,384
47,100,5,97.05809088922328,0.9705809088922328,0.9705809088922328,100,5,100,100,105,0.05516705144691647,414.0,1.1035000206902623,475
48,100,5,96.98929653655476,0.9698929653655476,0.9698929653655476,100,3,100,81,105,0.0687943526685606,554.0,0.9075000416487455,475
49,100,5,96.93245156899597,0.9693245156899597,0.9693245156899597,100,5,100,100,105,0.05684496755885471,414.0,1.1177999549545348,475
50,100,6,96.87718624221483,0.9687718624221483,0.9687718624221483,100,6,100,100,106,0.05526532678117402,347.3333333333333,0.5884999991394579,564
51,100,3,96.81484302250209,0.9681484302250208,0.9681484302250208,100,1,100,55,103,0.06234321971275314,1114.0,1.0439000325277448,291
52,100,6,96.75862160473191,0.9675862160473191,0.9675862160473191,100,6,100,100,106,0.0562214177702236,347.3333333333333,0.7581000099889934,564
53,100,3,96.68076475043544,0.9668076475043544,0.9668076475043544,100,2,100,92,103,0.07785685429649147,964.0,1.0813000262714922,291
54,100,1,96.61381166573237,0.9661381166573237,0.9661381166573237,100,1,100,99,101,0.06695308470310923,2014.0,1.4040999813005328,99
55,100,5,96.54738705441673,0.9654738705441673,0.9654738705441673,100,4,100,95,105,0.0664246113156799,494.0,0.971200002823025,475
56,100,11,96.48651215316669,0.9648651215316668,0.9648651215316668,100,10,100,94,111,0.06087490125009021,202.0,0.9312999900430441,979
57,100,4,96.430716780781,0.96430716780781,0.96430716780781,100,4,100,100,104,0.05579537238574295,514.0,0.985999999102205,384
58,100,9,96.36447271494845,0.9636447271494845,0.9636447271494845,100,8,100,84,109,0.06624406583257603,224.0,1.1491000186651945,819
59,100,1,96.3002848756273,0.963002848756273,0.963002848756273,100,1,100,98,101,0.06418783932118455,2014.0,0.9939000010490417,99
60,100,2,96.2439045804851,0.962439045804851,0.962439045804851,100,2,100,100,102,0.0563802951422252,1014.0,1.1254000128246844,196
61,100,2,96.16917989534987,0.9616917989534987,0.9616917989534987,100,0,100,0,102,0.07472468513524433,0.0,1.1583000305108726,196
62,100,4,96.1055982718492,0.961055982718492,0.961055982718492,100,3,100,86,104,0.06358162350069474,587.3333333333334,1.115499995648861,384
63,100,5,96.04441903604754,0.9604441903604755,0.9604441903604755,100,3,100,56,105,0.061179235801697374,387.3333333333333,0.8993999799713492,475
64,100,4,95.99127807498546,0.9599127807498546,0.9599127807498546,100,4,100,100,104,0.05314096106212185,514.0,0.9724999545142055,384
