round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.9547277073817,0.9995472770738171,0.9995472770738171,100,1,100,100,100,0.045272292618311505,1700.0,2.753599954303354,5049
1,100,1,99.91047710027142,0.9991047710027142,0.9991047710027142,100,1,100,100,99,0.044250607110284404,1683.0,0.012300035450607538,0
2,100,1,99.86624911782557,0.9986624911782558,0.9986624911782558,100,1,100,100,99,0.044227982445857586,1666.0,0.009800016414374113,0
3,100,1,99.82203301361467,0.9982203301361467,0.9982203301361467,100,1,100,100,99,0.04421610421090494,1649.0,0.011699972674250603,0
4,100,1,99.77784320299774,0.9977784320299774,0.9977784320299774,100,1,100,100,99,0.04418981061694313,1632.0,0.009699957445263863,0
5,100,1,99.73366862246853,0.9973366862246853,0.9973366862246853,100,1,100,100,99,0.04417458052921941,1615.0,0.014199991710484028,0
6,100,1,99.68951216662181,0.9968951216662181,0.9968951216662181,100,1,100,100,99,0.04415645584670136,1598.0,0.011300027836114168,0
7,100,1,99.64535282851304,0.9964535282851305,0.9964535282851305,100,1,100,100,99,0.044159338108780255,1581.0,0.010999967344105244,0
8,100,1,99.60119865568421,0.9960119865568422,0.9960119865568422,100,1,100,100,99,0.044154172828829386,1564.0,0.011599971912801266,0
9,100,1,99.55705548209271,0.995570554820927,0.995570554820927,100,1,100,100,99,0.04414317359152237,1547.0,0.010600022505968809,0
10,100,1,99.51291089110916,0.9951291089110916,0.9951291089110916,100,1,100,100,99,0.044144590983554055,1530.0,0.012800039257854223,0
11,100,1,99.46878133731758,0.9946878133731758,0.9946878133731758,100,1,100,100,99,0.044129553791578124,1513.0,0.01109996810555458,0
12,100,1,99.42464853271535,0.9942464853271535,0.9942464853271535,100,1,100,100,99,0.044132804602242115,1496.0,0.01290004001930356,0
13,100,1,99.38051292690568,0.9938051292690568,0.9938051292690568,100,1,100,100,99,0.04413560580966691,1479.0,0.01309998333454132,0
14,100,1,99.3363930817283,0.993363930817283,0.993363930817283,100,1,100,100,99,0.04411984517739942,1462.0,0.013899989426136017,0
15,100,1,99.29227247056278,0.9929227247056278,0.9929227247056278,100,1,100,100,99,0.044120611165517576,1445.0,0.013699987903237343,0
16,100,1,99.24815937393655,0.9924815937393654,0.9924815937393654,100,1,100,100,99,0.04411309662622709,1428.0,0.012999982573091984,0
17,100,1,99.20403809234163,0.9920403809234163,0.9920403809234163,100,1,100,100,99,0.04412128159489981,1411.0,0.01279998105019331,0
18,100,1,99.15992191917107,0.9915992191917107,0.9915992191917107,100,1,100,100,99,0.04411617317058092,1394.0,0.012599979527294636,0
19,100,1,99.115785501144,0.99115785501144,0.99115785501144,100,1,100,100,99,0.044136418027098556,1377.0,0.011000025551766157,0
20,100,1,99.07169157614939,0.9907169157614939,0.9907169157614939,100,1,100,100,99,0.0440939249945933,1360.0,0.011200027074664831,0
