round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.95488152020616,0.9995488152020616,0.9995488152020616,100,1,100,100,100,0.04511847979383436,1700.0,3.0080999713391066,5049
1,100,1,99.91077039235572,0.9991077039235572,0.9991077039235572,100,1,100,100,99,0.044111127850463006,1683.0,0.013400043826550245,0
2,100,1,99.86667360458988,0.9986667360458987,0.9986667360458987,100,1,100,100,99,0.04409678776582816,1666.0,0.012599979527294636,0
3,100,1,99.8225757037206,0.9982257570372061,0.9982257570372061,100,1,100,100,99,0.04409790086929338,1649.0,0.014599994756281376,0
4,100,1,99.7784666518867,0.997784666518867,0.997784666518867,100,1,100,100,99,0.044109051833891244,1632.0,0.010499963536858559,0
5,100,1,99.73440151682162,0.9973440151682162,0.9973440151682162,100,1,100,100,99,0.04406513506509163,1615.0,0.012399978004395962,0
6,100,1,99.6903431795616,0.9969034317956159,0.9969034317956159,100,1,100,100,99,0.044058337260056035,1598.0,0.014699995517730713,0
7,100,1,99.64630295325969,0.9964630295325969,0.9964630295325969,100,1,100,100,99,0.044040226301916674,1581.0,0.013000040780752897,0
8,100,1,99.60224421523534,0.9960224421523535,0.9960224421523535,100,1,100,100,99,0.04405873802434351,1564.0,0.012499978765845299,0
9,100,1,99.55817481505672,0.9955817481505672,0.9955817481505672,100,1,100,100,99,0.04406940017862987,1547.0,0.014899997040629387,0
10,100,1,99.51410657356904,0.9951410657356904,0.9951410657356904,100,1,100,100,99,0.044068241487679516,1530.0,0.012000033166259527,0
11,100,1,99.47006460702262,0.9947006460702262,0.9947006460702262,100,1,100,100,99,0.044041966546414346,1513.0,0.012300035450607538,0
12,100,1,99.42602377779977,0.9942602377779977,0.9942602377779977,100,1,100,100,99,0.04404082922286212,1496.0,0.014299992471933365,0
13,100,1,99.38197906607775,0.9938197906607775,0.9938197906607775,100,1,100,100,99,0.04404471172201341,1479.0,0.011599971912801266,0
14,100,1,99.33794064381692,0.9933794064381692,0.9933794064381692,100,1,100,100,99,0.04403842226083177,1462.0,0.01379998866468668,0
15,100,1,99.29390674286205,0.9929390674286205,0.9929390674286205,100,1,100,100,99,0.044033900954906335,1445.0,0.011999974958598614,0
16,100,1,99.24986291606984,0.9924986291606984,0.9924986291606984,100,1,100,100,99,0.04404382679218122,1428.0,0.02069998299703002,0
17,100,1,99.20582847369988,0.9920582847369989,0.9920582847369989,100,1,100,100,99,0.04403444236996268,1411.0,0.013700046110898256,0
18,100,1,99.16177293158405,0.9916177293158406,0.9916177293158406,100,1,100,100,99,0.04405554211582419,1394.0,0.014500052202492952,0
19,100,1,99.11772560814784,0.9911772560814783,0.9911772560814783,100,1,100,100,99,0.04404732343624351,1377.0,0.010300020221620798,0
20,100,1,99.07367450342703,0.9907367450342703,0.9907367450342703,100,1,100,100,99,0.0440511047207961,1360.0,0.013199984095990658,0
