round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,0,49.44500303211116,0.9889000606422232,0.9889000606422232,50,25,50,25,0,0.5549969678888407,478.6,0.006199989002197981,0
1,50,0,48.88345053269625,0.977669010653925,0.977669010653925,50,24,50,24,0,0.5615524994149172,464.5,0.002600019797682762,0
2,50,0,48.31444248190752,0.9662888496381504,0.9662888496381504,50,24,50,24,0,0.5690080507887196,487.8333333333333,0.002600019797682762,0
3,50,0,47.786785990914176,0.9557357198182835,0.9557357198182835,50,26,50,26,0,0.5276564909933485,467.7692307692308,0.002200016751885414,0
4,50,0,47.231632800876696,0.9446326560175339,0.9446326560175339,50,25,50,25,0,0.5551531900374762,478.6,0.002600019797682762,0
5,50,0,46.673802961859444,0.9334760592371889,0.9334760592371889,50,24,50,24,0,0.5578298390172547,487.8333333333333,0.0022999593056738377,0
6,50,0,46.11492711142431,0.9222985422284862,0.9222985422284862,50,25,50,25,0,0.5588758504351357,478.6,0.00200001522898674,0
7,50,0,45.569511241699864,0.9113902248339972,0.9113902248339972,50,26,50,26,0,0.545415869724438,471.61538461538464,0.0029999646358191967,0
8,50,0,45.02043008782955,0.9004086017565911,0.9004086017565911,50,25,50,25,0,0.5490811538703149,478.6,0.002700020559132099,0
9,50,0,44.466974591385764,0.8893394918277153,0.8893394918277153,50,25,50,25,0,0.5534554964437799,478.6,0.002800021320581436,0
10,50,0,43.91921736629944,0.8783843473259888,0.8783843473259888,50,25,50,25,0,0.5477572250863165,476.2,0.0023999600671231747,0
11,50,0,43.35984605583713,0.8671969211167426,0.8671969211167426,50,24,50,24,0,0.5593713104623035,487.8333333333333,0.00300002284348011,0
12,50,0,42.81076490196681,0.8562152980393363,0.8562152980393363,50,25,50,25,0,0.5490811538703131,478.6,0.0023999600671231747,0
13,50,0,42.26802173696152,0.8453604347392304,0.8453604347392304,50,26,50,26,0,0.5427431650052963,467.7692307692308,0.0022999593056738377,0
