round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,0,49.523710095373964,0.9904742019074793,0.9904742019074793,50,30,50,30,0,0.4762899046260398,487.0,0.007299997378140688,0
1,50,0,49.045505296619496,0.9809101059323899,0.9809101059323899,50,30,50,30,0,0.478204798754464,500.3333333333333,0.004399975296109915,0
2,50,0,48.5571952592311,0.971143905184622,0.971143905184622,50,29,50,29,0,0.48831003738839596,501.13793103448273,0.003800028935074806,0
3,50,0,48.083845960805476,0.9616769192161095,0.9616769192161095,50,30,50,30,0,0.47334929842562,500.3333333333333,0.00400003045797348,0
4,50,0,47.60196150249477,0.9520392300498953,0.9520392300498953,50,29,50,29,0,0.4818844583107227,494.9310344827586,0.004200031980872154,0
5,50,0,47.12912442364468,0.9425824884728936,0.9425824884728936,50,31,50,31,0,0.4728370788500773,486.6774193548387,0.0033999676816165447,0
6,50,0,46.65601465866641,0.9331202931733281,0.9331202931733281,50,31,50,31,0,0.4731097649782807,486.6774193548387,0.0023999600671231747,0
7,50,0,46.169076332423245,0.9233815266484648,0.9233815266484648,50,30,50,30,0,0.48693832624316613,500.3333333333333,0.002600019797682762,0
8,50,0,45.68957686879999,0.9137915373759998,0.9137915373759998,50,30,50,30,0,0.479499463623255,487.0,0.0025999615900218487,0
9,50,0,45.2165433683697,0.904330867367394,0.904330867367394,50,31,50,31,0,0.4730335004302866,486.6774193548387,0.0028999638743698597,0
10,50,0,44.73982625637901,0.8947965251275802,0.8947965251275802,50,29,50,29,0,0.4767171119906859,501.13793103448273,0.00300002284348011,0
11,50,0,44.265821340651584,0.8853164268130317,0.8853164268130317,50,29,50,29,0,0.47400491572742887,501.13793103448273,0.002600019797682762,0
12,50,0,43.79227996451301,0.8758455992902602,0.8758455992902602,50,30,50,30,0,0.4735413761385754,487.0,0.002600019797682762,0
13,50,0,43.317931666228944,0.8663586333245789,0.8663586333245789,50,31,50,31,0,0.47434829828406144,486.6774193548387,0.004099973011761904,0
14,50,0,42.83550966193294,0.8567101932386588,0.8567101932386588,50,30,50,30,0,0.48242200429600857,487.0,0.0032999669201672077,0
15,50,0,42.36007497573226,0.8472014995146452,0.8472014995146452,50,30,50,30,0,0.47543468620067486,479.0,0.00300002284348011,0
16,50,0,41.87946954352632,0.8375893908705264,0.8375893908705264,50,31,50,31,0,0.4806054322059392,486.6774193548387,0.003100023604929447,0
17,50,0,41.399522287761926,0.8279904457552385,0.8279904457552385,50,31,50,31,0,0.4799472557643938,486.6774193548387,0.00300002284348011,0
18,50,0,40.929848597001474,0.8185969719400294,0.8185969719400294,50,31,50,31,0,0.46967369076044996,486.6774193548387,0.002800021320581436,0
